BIN6,Ranges,Issuer,Country,Brand,Type
606115,00-99,,IN,rupay,debit
606116,00-99,,IN,rupay,debit
606117,00-99,,IN,rupay,debit
606118,00-99,,IN,rupay,debit
606119,00-99,,IN,rupay,debit
606120,00-99,,IN,rupay,debit
606121,00-99,,IN,rupay,debit
606122,00-99,,US,ebt,debit
606123,00-99,,IN,rupay,debit
606124,00-99,STARBUCKS CARD,CA,maestro,debit
606125,00-99,,CO,maestro,debit
606126,00-99,BUENOS AIRES SUBE CARD,AR,maestro,debit
606127,00-99,,IN,rupay,debit
606128,00-99,,IN,rupay,debit
606129,00-99,,IN,rupay,debit
606130,00-99,,IN,rupay,debit
606131,00-99,,IN,rupay,debit
606132,00-99,,IN,rupay,debit
606133,00-99,,IN,rupay,debit
606134,00-99,,IN,rupay,debit
606135,00-99,,IN,rupay,debit
606136,00-99,,IN,rupay,debit
606137,00-99,,IN,rupay,debit
606138,00-99,,IN,rupay,debit
606139,00-99,,US,ebt,debit
606140,00-99,,IN,rupay,debit
606141,00-99,,IN,rupay,debit
606142,00-99,,IN,rupay,debit
606143,00-99,,IN,rupay,debit
606144,00-99,,DE,maestro,debit
606145,00-99,ACCESS BANK PLC,ZA,maestro,debit
606146,00-99,,IN,rupay,debit
606147,00-99,,IN,rupay,debit
606148,00-99,,IN,rupay,debit
606149,00-99,,IN,rupay,debit
606150,00-99,,IN,rupay,debit
606151,00-99,,IN,rupay,debit
606152,00-99,,IN,rupay,debit
606153,00-99,,IN,rupay,debit
606154,00-99,,IN,rupay,debit
606155,00-99,,IN,rupay,debit
606156,00-99,,IN,rupay,debit
606157,00-99,,IN,rupay,debit
606158,00-99,,IN,rupay,debit
606159,00-99,,IN,rupay,debit
606160,00-99,,IN,rupay,debit
606161,00-99,,IN,rupay,debit
606162,00-99,,IN,rupay,debit
606163,00-99,,US,maestro,debit
606164,00-99,,IN,rupay,debit
606165,00-99,,IN,rupay,debit
606166,00-99,,UY,maestro,debit
606167,00-99,,IN,rupay,debit
606168,00-99,,IN,rupay,debit
606169,00-99,,IN,rupay,debit
606170,00-99,,IN,rupay,debit
606171,00-99,,IN,rupay,debit
606172,00-99,CLUB SOBEYS,CA,maestro,debit
606173,00-99,,IN,rupay,debit
606174,00-99,,IN,rupay,debit
606175,00-99,,IN,rupay,debit
606176,00-99,,IN,rupay,debit
606177,00-99,,IN,rupay,debit
606178,00-99,,IN,rupay,debit
606179,00-99,,AU,maestro,debit
606180,00-99,,IN,rupay,debit
606181,00-99,,IN,rupay,debit
606182,00-99,,IN,rupay,debit
606183,00-99,,IN,rupay,debit
606184,00-99,,IN,rupay,debit
606185,00-99,,IN,rupay,debit
606186,00-99,,IN,rupay,debit
606187,00-99,,IN,rupay,debit
606188,00-99,,IN,rupay,debit
606189,00-99,,IN,rupay,debit
606190,00-99,,IN,rupay,debit
606191,00-99,,IN,rupay,debit
606192,00-99,,IN,rupay,debit
606193,00-99,,IN,rupay,debit
606194,00-99,,IN,rupay,debit
606195,00-99,,IN,rupay,debit
606196,00-99,,IN,rupay,debit
606197,00-99,,IN,rupay,debit
606198,00-99,,IN,rupay,debit
606199,00-99,,IN,rupay,debit
606200,00-99,,BR,maestro,debit
606201,00-99,,IN,rupay,debit
606202,00-99,,IN,rupay,debit
606203,00-99,,IN,rupay,debit
606204,00-99,,IN,rupay,debit
606205,00-99,,IN,rupay,debit
606206,00-99,,IN,rupay,debit
606207,00-99,,IN,rupay,debit
606208,00-99,,IN,rupay,debit
606209,00-99,,BR,maestro,debit
606210,00-99,,IN,rupay,debit
606211,00-99,,IN,rupay,debit
606212,00-99,,IN,rupay,debit
606213,00-99,,IN,rupay,debit
606214,00-99,,IN,rupay,debit
606215,00-99,,IN,rupay,debit
606216,00-99,,IN,rupay,debit
606217,00-99,,IN,rupay,debit
606218,00-99,,IN,rupay,debit
606219,00-99,,IN,rupay,debit
606220,00-99,,IN,rupay,debit
606221,00-99,,IN,rupay,debit
606222,00-99,,IN,rupay,debit
606223,00-99,,IN,rupay,debit
606224,00-99,,BR,maestro,debit
606225,00-99,,IN,rupay,debit
606226,00-99,,IN,rupay,debit
606227,00-99,,IN,rupay,debit
606228,00-99,,BR,maestro,debit
606229,00-99,,IN,rupay,debit
606230,00-99,,IN,rupay,debit
606231,00-99,,IN,rupay,debit
606232,00-99,,IN,rupay,debit
606233,00-99,,ZA,maestro,debit
606234,00-99,,IN,rupay,debit
606235,00-99,,IN,rupay,debit
606236,00-99,ASDA SUPERMARKET,GB,maestro,debit
606237,00-99,,IN,rupay,debit
606238,00-99,,BR,maestro,debit
606239,00-99,,IN,rupay,debit
606240,00-99,,IN,rupay,debit
606241,00-99,,IN,rupay,debit
606242,00-99,,IN,rupay,debit
606243,00-99,,IN,rupay,debit
606244,00-99,,IN,rupay,debit
606245,00-99,,IN,rupay,debit
606246,00-99,,IN,rupay,debit
606247,00-99,,IN,rupay,debit
606248,00-99,,IN,rupay,debit
606249,00-99,,IN,rupay,debit
606250,00-99,,IN,rupay,debit
606251,00-99,,IN,rupay,debit
606252,00-99,,BR,maestro,debit
606253,00-99,,IN,rupay,debit
606254,00-99,,IN,rupay,debit
606255,00-99,,IN,rupay,debit
606256,00-99,,IN,rupay,debit
606257,00-99,,US,maestro,debit
606258,00-99,,IN,rupay,debit
606259,00-99,,IN,rupay,debit
606260,00-99,,BR,maestro,debit
606261,00-99,,IN,rupay,debit
606262,00-99,,IN,rupay,debit
606263,00-99,MONEYTECH INC.,BR,maestro,debit
606264,00-99,,IN,rupay,debit
606265,00-99,,IN,rupay,debit
606266,00-99,,IN,rupay,debit
606267,00-99,,IN,rupay,debit
606268,00-99,,IN,rupay,debit
606269,00-99,FIRST INVESTMENT BANK LTD.,BG,maestro,debit
606270,00-99,,IN,rupay,debit
606271,00-99,,IN,rupay,debit
606272,00-99,,IN,rupay,debit
606273,00-99,,IN,rupay,debit
606274,00-99,,US,ebt,debit
606275,00-99,,IN,rupay,debit
606276,00-99,,IN,rupay,debit
606277,00-99,,IN,rupay,debit
606278,00-99,,IN,rupay,debit
606279,00-99,,IN,rupay,debit
606280,00-99,,BR,maestro,debit
606281,00-99,,IN,rupay,debit
606282,00-99,ITAU UNIBANCO S.A.,BR,hipercard,debit
606283,00-99,,IN,rupay,debit
606284,00-99,,BR,maestro,debit
606285,00-99,,ES,maestro,debit
606286,00-99,,IN,rupay,debit
606287,00-99,U.S. BANK N.A.,US,ebt,debit
606288,00-99,,IN,rupay,debit
606289,00-99,,IN,rupay,debit
606290,00-99,,IN,rupay,debit
606291,00-99,,IN,rupay,debit
606292,00-99,,IN,rupay,debit
606293,00-99,,IN,rupay,debit
606294,00-99,,IN,rupay,debit
606295,00-99,,US,ebt,debit
606296,00-99,,IN,rupay,debit
606297,00-99,,IN,rupay,debit
606298,00-99,,IN,rupay,debit
606299,00-99,,US,maestro,debit
606300,00-99,,IN,rupay,debit
606301,00-99,,IN,rupay,debit
606302,00-99,,IN,rupay,debit
606303,00-99,,IN,rupay,debit
606304,00-99,,IN,rupay,debit
606305,00-99,,US,maestro,debit
606306,00-99,,IN,rupay,debit
606307,00-99,,IN,rupay,debit
606308,00-99,,IN,rupay,debit
606309,00-99,,IN,rupay,debit
606310,00-99,,IN,rupay,debit
606311,00-99,,IN,rupay,debit
606312,00-99,,IN,rupay,debit
606313,00-99,,IN,rupay,debit
606314,00-99,,IN,rupay,debit
606315,00-99,,IN,rupay,debit
606316,00-99,,IN,rupay,debit
606317,00-99,,IN,rupay,debit
606318,00-99,,IN,rupay,debit
606319,00-99,,IN,rupay,debit
606320,00-99,,IN,rupay,debit
606321,00-99,,BR,maestro,debit
606322,00-99,,IN,rupay,debit
606323,00-99,,IN,rupay,debit
606324,00-99,,IN,rupay,debit
606325,00-99,,US,ebt,debit
606326,00-99,,IN,rupay,debit
606327,00-99,,IN,rupay,debit
606328,00-99,,IN,rupay,debit
606329,00-99,TURK EKONOMI BANKASI A.S.,TR,maestro,debit
606330,00-99,,IN,rupay,debit
606331,00-99,,IN,rupay,debit
606332,00-99,,IN,rupay,debit
606333,00-99,PRESTACIONES UNIVERSALES,MX,carnet,debit
606334,00-99,,IN,rupay,debit
606335,00-99,U.S. BANK N.A.,US,ebt,debit
606336,00-99,,US,ebt,debit
606337,00-99,,ES,maestro,debit
606338,00-99,,IN,rupay,debit
606339,00-99,ASDA SUPERMARKET,GB,maestro,debit
606340,00-99,,IN,rupay,debit
606341,00-99,,IN,rupay,debit
606342,00-99,,IN,rupay,debit
606343,00-99,,IN,rupay,debit
606344,00-99,,IN,rupay,debit
606345,00-99,,IN,rupay,debit
606346,00-99,,IN,rupay,debit
606347,00-99,,IN,rupay,debit
606348,00-99,,US,cirrus,debit
606349,00-99,,NZ,maestro,debit
606350,00-99,,IN,rupay,debit
606351,00-99,,IN,rupay,debit
606352,00-99,,IN,rupay,debit
606353,00-99,,IN,rupay,debit
606354,00-99,,IN,rupay,debit
606355,00-99,,IN,rupay,debit
606356,00-99,,IN,rupay,debit
606357,00-99,,US,cirrus,debit
606358,00-99,,IN,rupay,debit
606359,00-99,,IN,rupay,debit
606360,00-99,,IN,rupay,debit
606361,00-99,,US,ebt,debit
606362,00-99,,IN,rupay,debit
606363,00-99,,IN,rupay,debit
606364,00-99,U.S. BANK N.A.,US,ebt,debit
606365,00-99,,US,ebt,debit
606366,00-99,,IN,rupay,debit
606367,00-99,,IN,rupay,debit
606368,00-99,,IN,rupay,debit
606369,00-99,,IN,rupay,debit
606370,00-99,KENTUCKY EBT,US,ebt,debit
606371,00-99,,IN,rupay,debit
606372,00-99,,US,maestro,debit
606373,00-99,,IN,rupay,debit
606374,00-99,,CO,maestro,debit
606375,00-99,,IN,rupay,debit
606376,00-99,,IN,rupay,debit
606377,00-99,,IN,rupay,debit
606378,00-99,,IN,rupay,debit
606379,00-99,,US,ebt,debit
606380,00-99,,IN,rupay,debit
606381,00-99,,IN,rupay,debit
606382,00-99,,IN,rupay,debit
606383,00-99,,IN,rupay,debit
606384,00-99,WELLS FARGO BANK N.A.,US,ebt,debit
606385,00-99,,BR,maestro,debit
606386,00-99,FIRST SECURITY ISLAMIC BANK LTD.,BD,maestro,debit
606387,00-99,,IN,rupay,debit
606388,00-99,,IN,rupay,debit
606389,00-99,,MA,maestro,debit
606390,00-99,,IN,rupay,debit
606391,00-99,,IN,rupay,debit
606392,00-99,,IN,rupay,debit
606393,00-99,,IN,rupay,debit
606394,00-99,,BR,maestro,debit
606395,00-99,,BR,maestro,debit
606396,00-99,,IN,rupay,debit
606397,00-99,,IN,rupay,debit
606398,00-99,,IN,rupay,debit
606399,00-99,,IN,rupay,debit
606400,00-99,,IN,rupay,debit
606401,00-99,,US,maestro,debit
606402,00-99,,IN,rupay,debit
606403,00-99,,IN,rupay,debit
606404,00-99,,US,ebt,debit
606405,00-99,,IN,rupay,debit
606406,00-99,,IN,rupay,debit
606407,00-99,,IN,rupay,debit
606408,00-99,,IN,rupay,debit
606409,00-99,,IN,rupay,debit
606410,00-99,,US,ebt,debit
606411,00-99,,IN,rupay,debit
606412,00-99,,IN,rupay,debit
606413,00-99,,IN,rupay,debit
606414,00-99,,IN,rupay,debit
606415,00-99,,IN,rupay,debit
606416,00-99,,IN,rupay,debit
606417,00-99,,IN,rupay,debit
606418,00-99,,IN,rupay,debit
606419,00-99,,IN,rupay,debit
606420,00-99,,IN,rupay,debit
606421,00-99,,IN,rupay,debit
606422,00-99,,IN,rupay,debit
606423,00-99,,IN,rupay,debit
606424,00-99,,IN,rupay,debit
606425,00-99,,IN,rupay,debit
606426,00-99,,IN,rupay,debit
606427,00-99,,IN,rupay,debit
606428,00-99,,IN,rupay,debit
606429,00-99,,IN,rupay,debit
606430,00-99,,IN,rupay,debit
606431,00-99,,IN,rupay,debit
606432,00-99,,IN,rupay,debit
606433,00-99,,IN,rupay,debit
606434,00-99,,IN,rupay,debit
606435,00-99,,IN,rupay,debit
606436,00-99,,NL,maestro,debit
606437,00-99,,IN,rupay,debit
606438,00-99,,IN,rupay,debit
606439,00-99,,IN,rupay,debit
606440,00-99,,IN,rupay,debit
606441,00-99,,US,ebt,debit
606442,00-99,,IN,rupay,debit
606443,00-99,,IN,rupay,debit
606444,00-99,,BR,maestro,debit
606445,00-99,,BR,maestro,debit
606446,00-99,,IN,rupay,debit
606447,00-99,,IN,rupay,debit
606448,00-99,,IN,rupay,debit
606449,00-99,,IN,rupay,debit
606450,00-99,,US,ebt,debit
606451,00-99,,IN,rupay,debit
606452,00-99,,US,maestro,debit
606453,00-99,,IN,rupay,debit
606454,00-99,,IN,rupay,debit
606455,00-99,,IN,rupay,debit
606456,00-99,,IN,rupay,debit
606457,00-99,U.S. BANK N.A.,US,ebt,debit
606458,00-99,,IN,rupay,debit
606459,00-99,,IN,rupay,debit
606460,00-99,,IN,rupay,debit
606461,00-99,,IN,rupay,debit
606462,00-99,,IN,rupay,debit
606463,00-99,,IN,rupay,debit
606464,00-99,,IN,rupay,debit
606465,00-99,,IN,rupay,debit
606466,00-99,,IN,rupay,debit
606467,00-99,,IN,rupay,debit
606468,00-99,,IN,rupay,debit
606469,00-99,,US,ebt,debit
606470,00-99,,IN,rupay,debit
606471,00-99,,IN,rupay,debit
606472,00-99,,IN,rupay,debit
606473,00-99,,IN,rupay,debit
606474,00-99,,IN,rupay,debit
606475,00-99,,IN,rupay,debit
606476,00-99,,IN,rupay,debit
606477,00-99,,IN,rupay,debit
606478,00-99,,IN,rupay,debit
606479,00-99,,IN,rupay,debit
606480,00-99,,IN,rupay,debit
606481,00-99,,IN,rupay,debit
606482,00-99,,IN,rupay,debit
606483,00-99,,IN,rupay,debit
606484,00-99,,US,ebt,debit
606485,00-99,,IN,rupay,debit
606486,00-99,,IN,rupay,debit
606487,00-99,,IN,rupay,debit
606488,00-99,,IN,rupay,debit
606489,00-99,,IN,rupay,debit
606490,00-99,,IN,rupay,debit
606491,00-99,,IN,rupay,debit
606492,00-99,,IN,rupay,debit
606493,00-99,,IN,rupay,debit
606494,00-99,,IN,rupay,debit
606495,00-99,,IN,rupay,debit
606496,00-99,,IN,rupay,debit
606497,00-99,,IN,rupay,debit
606498,00-99,,IN,rupay,debit
606499,00-99,,IN,rupay,debit
606500,00-99,,IN,rupay,debit
606501,00-99,,IN,rupay,debit
606502,00-99,,IN,rupay,debit
606503,00-99,,IN,rupay,debit
606504,00-99,,IN,rupay,debit
606505,00-99,,IN,rupay,debit
606506,00-99,,IN,rupay,debit
606507,00-99,,IN,rupay,debit
606508,00-99,,IN,rupay,debit
606509,00-99,,IN,rupay,debit
606510,00-99,,IN,rupay,debit
606511,00-99,,IN,rupay,debit
606512,00-99,,IN,rupay,debit
606513,00-99,,IN,rupay,debit
606514,00-99,,IN,rupay,debit
606515,00-99,,IN,rupay,debit
606516,00-99,,IN,rupay,debit
606517,00-99,,IN,rupay,debit
606518,00-99,,IN,rupay,debit
606519,00-99,,IN,rupay,debit
606520,00-99,,IN,rupay,debit
606521,00-99,,IN,rupay,debit
606522,00-99,,IN,rupay,debit
606523,00-99,,IN,rupay,debit
606524,00-99,,IN,rupay,debit
606525,00-99,,IN,rupay,debit
606526,00-99,,IN,rupay,debit
606527,00-99,,IN,rupay,debit
606528,00-99,,IN,rupay,debit
606529,00-99,,IN,rupay,debit
606530,00-99,,IN,rupay,debit
606531,00-99,,IN,rupay,debit
606532,00-99,,IN,rupay,debit
606533,00-99,,IN,rupay,debit
606534,00-99,,IN,rupay,debit
606535,00-99,,IN,rupay,debit
606536,00-99,,IN,rupay,debit
606537,00-99,,IN,rupay,debit
606538,00-99,,IN,rupay,debit
606539,00-99,,IN,rupay,debit
606540,00-99,,IN,rupay,debit
606541,00-99,,IN,rupay,debit
606542,00-99,,IN,rupay,debit
606543,00-99,,IN,rupay,debit
606544,00-99,,IN,rupay,debit
606545,00-99,,IN,rupay,debit
606546,00-99,,IN,rupay,debit
606547,00-99,,IN,rupay,debit
606548,00-99,,IN,rupay,debit
606549,00-99,,IN,rupay,debit
606550,00-99,,IN,rupay,debit
606551,00-99,,IN,rupay,debit
606552,00-99,,IN,rupay,debit
606553,00-99,,IN,rupay,debit
606554,00-99,,IN,rupay,debit
606555,00-99,,IN,rupay,debit
606556,00-99,,IN,rupay,debit
606557,00-99,,IN,rupay,debit
606558,00-99,,IN,rupay,debit
606559,00-99,,IN,rupay,debit
606560,00-99,,IN,rupay,debit
606561,00-99,,IN,rupay,debit
606562,00-99,,IN,rupay,debit
606563,00-99,,IN,rupay,debit
606564,00-99,,IN,rupay,debit
606565,00-99,,IN,rupay,debit
606566,00-99,,IN,rupay,debit
606567,00-99,,IN,rupay,debit
606568,00-99,,IN,rupay,debit
606569,00-99,,IN,rupay,debit
606570,00-99,,IN,rupay,debit
606571,00-99,,IN,rupay,debit
606572,00-99,,IN,rupay,debit
606573,00-99,,IN,rupay,debit
606574,00-99,,IN,rupay,debit
606575,00-99,,IN,rupay,debit
606576,00-99,,IN,rupay,debit
606577,00-99,,IN,rupay,debit
606578,00-99,,IN,rupay,debit
606579,00-99,,IN,rupay,debit
606580,00-99,,IN,rupay,debit
606581,00-99,,IN,rupay,debit
606582,00-99,,IN,rupay,debit
606583,00-99,,IN,rupay,debit
606584,00-99,,IN,rupay,debit
606585,00-99,,IN,rupay,debit
606586,00-99,,IN,rupay,debit
606587,00-99,,IN,rupay,debit
606588,00-99,,IN,rupay,debit
606589,00-99,,IN,rupay,debit
606590,00-99,,IN,rupay,debit
606591,00-99,,IN,rupay,debit
606592,00-99,,IN,rupay,debit
606593,00-99,,IN,rupay,debit
606594,00-99,,IN,rupay,debit
606595,00-99,,IN,rupay,debit
606596,00-99,,IN,rupay,debit
606597,00-99,,IN,rupay,debit
606598,00-99,,IN,rupay,debit
606599,00-99,,IN,rupay,debit
606600,00-99,,IN,rupay,debit
606601,00-99,,IN,rupay,debit
606602,00-99,,IN,rupay,debit
606603,00-99,,IN,rupay,debit
606604,00-99,,IN,rupay,debit
606605,00-99,,IN,rupay,debit
606606,00-99,,IN,rupay,debit
606607,00-99,,IN,rupay,debit
606608,00-99,,IN,rupay,debit
606609,00-99,,IN,rupay,debit
606610,00-99,,IN,rupay,debit
606611,00-99,,IN,rupay,debit
606612,00-99,,IN,rupay,debit
606613,00-99,,IN,rupay,debit
606614,00-99,,IN,rupay,debit
606615,00-99,,IN,rupay,debit
606616,00-99,,IN,rupay,debit
606617,00-99,,IN,rupay,debit
606618,00-99,,IN,rupay,debit
606619,00-99,,IN,rupay,debit
606620,00-99,,IN,rupay,debit
606621,00-99,,IN,rupay,debit
606622,00-99,,IN,rupay,debit
606623,00-99,,IN,rupay,debit
606624,00-99,,IN,rupay,debit
606625,00-99,,IN,rupay,debit
606626,00-99,,IN,rupay,debit
606627,00-99,,IN,rupay,debit
606628,00-99,,IN,rupay,debit
606629,00-99,,IN,rupay,debit
606630,00-99,,IN,rupay,debit
606631,00-99,,IN,rupay,debit
606632,00-99,,IN,rupay,debit
606633,00-99,,IN,rupay,debit
606634,00-99,,IN,rupay,debit
606635,00-99,,IN,rupay,debit
606636,00-99,,IN,rupay,debit
606637,00-99,,IN,rupay,debit
606638,00-99,,IN,rupay,debit
606639,00-99,,IN,rupay,debit
606640,00-99,,IN,rupay,debit
606641,00-99,,IN,rupay,debit
606642,00-99,,IN,rupay,debit
606643,00-99,,IN,rupay,debit
606644,00-99,,IN,rupay,debit
606645,00-99,,IN,rupay,debit
606646,00-99,,IN,rupay,debit
606647,00-99,,IN,rupay,debit
606648,00-99,,IN,rupay,debit
606649,00-99,,IN,rupay,debit
606650,00-99,,IN,rupay,debit
606651,00-99,,IN,rupay,debit
606652,00-99,,IN,rupay,debit
606653,00-99,,IN,rupay,debit
606654,00-99,,IN,rupay,debit
606655,00-99,,IN,rupay,debit
606656,00-99,,IN,rupay,debit
606657,00-99,,IN,rupay,debit
606658,00-99,,IN,rupay,debit
606659,00-99,,IN,rupay,debit
606660,00-99,,IN,rupay,debit
606661,00-99,,IN,rupay,debit
606662,00-99,,IN,rupay,debit
606663,00-99,,IN,rupay,debit
606664,00-99,,IN,rupay,debit
606665,00-99,,IN,rupay,debit
606666,00-99,,IN,rupay,debit
606667,00-99,STARBUCKS CARD,CA,maestro,debit
606668,00-99,,IN,rupay,debit
606669,00-99,,IN,rupay,debit
606670,00-99,,IN,rupay,debit
606671,00-99,,IN,rupay,debit
606672,00-99,,IN,rupay,debit
606673,00-99,,IN,rupay,debit
606674,00-99,,IN,rupay,debit
606675,00-99,,IN,rupay,debit
606676,00-99,,IN,rupay,debit
606677,00-99,,IN,rupay,debit
606678,00-99,,IN,rupay,debit
606679,00-99,,IN,rupay,debit
606680,00-99,,IN,rupay,debit
606681,00-99,,IN,rupay,debit
606682,00-99,,IN,rupay,debit
606683,00-99,,IN,rupay,debit
606684,00-99,,IN,rupay,debit
606685,00-99,,IN,rupay,debit
606686,00-99,,IN,rupay,debit
606687,00-99,,IN,rupay,debit
606688,00-99,,IN,rupay,debit
606689,00-99,,IN,rupay,debit
606690,00-99,,IN,rupay,debit
606691,00-99,,IN,rupay,debit
606692,00-99,,IN,rupay,debit
606693,00-99,,IN,rupay,debit
606694,00-99,,IN,rupay,debit
606695,00-99,,IN,rupay,debit
606696,00-99,,IN,rupay,debit
606697,00-99,,IN,rupay,debit
606698,00-99,,IN,rupay,debit
606699,00-99,,IN,rupay,debit
606700,00-99,,IN,rupay,debit
606701,00-99,,IN,rupay,debit
606702,00-99,,IN,rupay,debit
606703,00-99,,IN,rupay,debit
606704,00-99,,IN,rupay,debit
606705,00-99,,IN,rupay,debit
606706,00-99,,IN,rupay,debit
606707,00-99,,IN,rupay,debit
606708,00-99,,IN,rupay,debit
606709,00-99,,IN,rupay,debit
606710,00-99,,IN,rupay,debit
606711,00-99,STARBUCKS CARD,GB,maestro,debit
606712,00-99,,IN,rupay,debit
606713,00-99,,IN,rupay,debit
606714,00-99,,IN,rupay,debit
606715,00-99,,IN,rupay,debit
606716,00-99,,IN,rupay,debit
606717,00-99,,IN,rupay,debit
606718,00-99,,IN,rupay,debit
606719,00-99,,IN,rupay,debit
606720,00-99,,IN,rupay,debit
606721,00-99,,IN,rupay,debit
606722,00-99,,IN,rupay,debit
606723,00-99,,IN,rupay,debit
606724,00-99,,IN,rupay,debit
606725,00-99,,IN,rupay,debit
606726,00-99,,IN,rupay,debit
606727,00-99,,IN,rupay,debit
606728,00-99,,IN,rupay,debit
606729,00-99,,IN,rupay,debit
606730,00-99,,IN,rupay,debit
606731,00-99,,IN,rupay,debit
606732,00-99,,IN,rupay,debit
606733,00-99,,IN,rupay,debit
606734,00-99,,IN,rupay,debit
606735,00-99,,IN,rupay,debit
606736,00-99,,IN,rupay,debit
606737,00-99,,IN,rupay,debit
606738,00-99,,IN,rupay,debit
606739,00-99,,IN,rupay,debit
606740,00-99,,IN,rupay,debit
606741,00-99,,IN,rupay,debit
606742,00-99,,IN,rupay,debit
606743,00-99,,IN,rupay,debit
606744,00-99,,IN,rupay,debit
606745,00-99,,IN,rupay,debit
606746,00-99,,IN,rupay,debit
606747,00-99,,IN,rupay,debit
606748,00-99,,IN,rupay,debit
606749,00-99,,IN,rupay,debit
606750,00-99,,IN,rupay,debit
606751,00-99,,IN,rupay,debit
606752,00-99,,IN,rupay,debit
606753,00-99,,IN,rupay,debit
606754,00-99,,IN,rupay,debit
606755,00-99,,IN,rupay,debit
606756,00-99,,IN,rupay,debit
606757,00-99,,IN,rupay,debit
606758,00-99,,IN,rupay,debit
606759,00-99,,IN,rupay,debit
606760,00-99,,IN,rupay,debit
606761,00-99,,IN,rupay,debit
606762,00-99,,IN,rupay,debit
606763,00-99,,IN,rupay,debit
606764,00-99,,IN,rupay,debit
606765,00-99,,IN,rupay,debit
606766,00-99,,IN,rupay,debit
606767,00-99,,IN,rupay,debit
606768,00-99,,IN,rupay,debit
606769,00-99,,IN,rupay,debit
606770,00-99,,IN,rupay,debit
606771,00-99,,IN,rupay,debit
606772,00-99,,IN,rupay,debit
606773,00-99,,IN,rupay,debit
606774,00-99,,IN,rupay,debit
606775,00-99,,IN,rupay,debit
606776,00-99,,IN,rupay,debit
606777,00-99,,IN,rupay,debit
606778,00-99,,IN,rupay,debit
606779,00-99,,IN,rupay,debit
606780,00-99,,IN,rupay,debit
606781,00-99,,IN,rupay,debit
606782,00-99,,IN,rupay,debit
606783,00-99,,IN,rupay,debit
606784,00-99,,IN,rupay,debit
606785,00-99,,IN,rupay,debit
606786,00-99,,IN,rupay,debit
606787,00-99,,IN,rupay,debit
606788,00-99,,IN,rupay,debit
606789,00-99,,IN,rupay,debit
606790,00-99,,IN,rupay,debit
606791,00-99,,IN,rupay,debit
606792,00-99,,IN,rupay,debit
606793,00-99,,IN,rupay,debit
606794,00-99,,IN,rupay,debit
606795,00-99,,IN,rupay,debit
606796,00-99,,IN,rupay,debit
606797,00-99,,IN,rupay,debit
606798,00-99,,IN,rupay,debit
606799,00-99,,IN,rupay,debit
606800,00-99,,IN,rupay,debit
606801,00-99,EVROFINANCE MOSNARBANK,RU,maestro,debit
606802,00-99,,IN,rupay,debit
606803,00-99,,IN,rupay,debit
606804,00-99,,IN,rupay,debit
606805,00-99,,IN,rupay,debit
606806,00-99,,IN,rupay,debit
606807,00-99,,IN,rupay,debit
606808,00-99,,IN,rupay,debit
606809,00-99,,IN,rupay,debit
606810,00-99,,IN,rupay,debit
606811,00-99,,IN,rupay,debit
606812,00-99,,IN,rupay,debit
606813,00-99,,IN,rupay,debit
606814,00-99,,IN,rupay,debit
606815,00-99,,IN,rupay,debit
606816,00-99,,IN,rupay,debit
606817,00-99,,IN,rupay,debit
606818,00-99,,IN,rupay,debit
606819,00-99,,IN,rupay,debit
606820,00-99,,IN,rupay,debit
606821,00-99,,IN,rupay,debit
606822,00-99,,IN,rupay,debit
606823,00-99,,IN,rupay,debit
606824,00-99,,IN,rupay,debit
606825,00-99,,IN,rupay,debit
606826,00-99,,IN,rupay,debit
606827,00-99,,US,ebt,debit
606828,00-99,,IN,rupay,debit
606829,00-99,,IN,rupay,debit
606830,00-99,,IN,rupay,debit
606831,00-99,,IN,rupay,debit
606832,00-99,,IN,rupay,debit
606833,00-99,,IN,rupay,debit
606834,00-99,,IN,rupay,debit
606835,00-99,,IN,rupay,debit
606836,00-99,,IN,rupay,debit
606837,00-99,,IN,rupay,debit
606838,00-99,,IN,rupay,debit
606839,00-99,,IN,rupay,debit
606840,00-99,,IN,rupay,debit
606841,00-99,,IN,rupay,debit
606842,00-99,,IN,rupay,debit
606843,00-99,,IN,rupay,debit
606844,00-99,,IN,rupay,debit
606845,00-99,,IN,rupay,debit
606846,00-99,,IN,rupay,debit
606847,00-99,,IN,rupay,debit
606848,00-99,,IN,rupay,debit
606849,00-99,,IN,rupay,debit
606850,00-99,,IN,rupay,debit
606851,00-99,,IN,rupay,debit
606852,00-99,,IN,rupay,debit
606853,00-99,,IN,rupay,debit
606854,00-99,,IN,rupay,debit
606855,00-99,,IN,rupay,debit
606856,00-99,,IN,rupay,debit
606857,00-99,,IN,rupay,debit
606858,00-99,,IN,rupay,debit
606859,00-99,,IN,rupay,debit
606860,00-99,,IN,rupay,debit
606861,00-99,,IN,rupay,debit
606862,00-99,,IN,rupay,debit
606863,00-99,,IN,rupay,debit
606864,00-99,,IN,rupay,debit
606865,00-99,,IN,rupay,debit
606866,00-99,,IN,rupay,debit
606867,00-99,,IN,rupay,debit
606868,00-99,,IN,rupay,debit
606869,00-99,,IN,rupay,debit
606870,00-99,,IN,rupay,debit
606871,00-99,,IN,rupay,debit
606872,00-99,,IN,rupay,debit
606873,00-99,,IN,rupay,debit
606874,00-99,,IN,rupay,debit
606875,00-99,,IN,rupay,debit
606876,00-99,,IN,rupay,debit
