BIN6,Ranges,Issuer,Country,Brand,Type
680768,00-99,,DE,girocard,debit
680769,00-99,,DE,girocard,debit
680770,00-99,,DE,girocard,debit
680771,00-99,,DE,girocard,debit
680772,00-99,,DE,girocard,debit
680773,00-99,,DE,girocard,debit
680774,00-99,,DE,girocard,debit
680775,00-99,,DE,girocard,debit
680776,00-99,,DE,girocard,debit
680777,00-99,,DE,girocard,debit
680778,00-99,,DE,girocard,debit
680779,00-99,,DE,girocard,debit
680780,00-99,,DE,girocard,debit
680781,00-99,,DE,girocard,debit
680782,00-99,,DE,girocard,debit
680783,00-99,,DE,girocard,debit
680784,00-99,,DE,girocard,debit
680785,00-99,,DE,girocard,debit
680786,00-99,,DE,girocard,debit
680787,00-99,,DE,girocard,debit
680788,00-99,,DE,girocard,debit
680789,00-99,,DE,girocard,debit
680790,00-99,,DE,girocard,debit
680791,00-99,,DE,girocard,debit
680792,00-99,,DE,girocard,debit
680793,00-99,,DE,girocard,debit
680794,00-99,,DE,girocard,debit
680795,00-99,,DE,girocard,debit
680796,00-99,,DE,girocard,debit
680797,00-99,,DE,girocard,debit
680798,00-99,,DE,girocard,debit
680799,00-99,,DE,girocard,debit
680800,00-99,COMMERZBANK,DE,maestro,debit
680801,00-99,,DE,girocard,debit
680802,00-99,,DE,girocard,debit
680803,00-99,,DE,girocard,debit
680804,00-99,,DE,girocard,debit
680805,00-99,,DE,girocard,debit
680806,00-99,,DE,girocard,debit
680807,00-99,,DE,girocard,debit
680808,00-99,,DE,girocard,debit
680809,00-99,,DE,girocard,debit
680810,00-99,,CM,maestro,debit
680811,00-99,,DE,girocard,debit
680812,00-99,,DE,girocard,debit
680813,00-99,,DE,girocard,debit
680814,00-99,,DE,girocard,debit
680815,00-99,,DE,girocard,debit
680816,00-99,,DE,girocard,debit
680817,00-99,,DE,girocard,debit
680818,00-99,,DE,girocard,debit
680819,00-99,,DE,girocard,debit
680820,00-99,,DE,girocard,debit
680821,00-99,,DE,girocard,debit
680822,00-99,,DE,girocard,debit
680823,00-99,,DE,girocard,debit
680824,00-99,,DE,girocard,debit
680825,00-99,,DE,girocard,debit
680826,00-99,,DE,girocard,debit
680827,00-99,,DE,girocard,debit
680828,00-99,,DE,girocard,debit
680829,00-99,,DE,girocard,debit
680830,00-99,,DE,girocard,debit
680831,00-99,,DE,girocard,debit
680832,00-99,,DE,girocard,debit
680833,00-99,,DE,girocard,debit
680834,00-99,,DE,girocard,debit
680835,00-99,,DE,girocard,debit
680836,00-99,,DE,girocard,debit
680837,00-99,,DE,girocard,debit
680838,00-99,,DE,girocard,debit
680839,00-99,,DE,girocard,debit
680840,00-99,,DE,girocard,debit
680841,00-99,,DE,girocard,debit
680842,00-99,,DE,girocard,debit
680843,00-99,,DE,girocard,debit
680844,00-99,,DE,girocard,debit
680845,00-99,,DE,girocard,debit
680846,00-99,,DE,girocard,debit
680847,00-99,,DE,girocard,debit
680848,00-99,,DE,girocard,debit
680849,00-99,,DE,girocard,debit
680850,00-99,,DE,girocard,debit
680851,00-99,,DE,girocard,debit
680852,00-99,,DE,girocard,debit
680853,00-99,,DE,girocard,debit
680854,00-99,,DE,girocard,debit
680855,00-99,,DE,girocard,debit
680856,00-99,,DE,girocard,debit
680857,00-99,,DE,girocard,debit
680858,00-99,,DE,girocard,debit
680859,00-99,,DE,girocard,debit
680860,00-99,,DE,girocard,debit
680861,00-99,,DE,girocard,debit
680862,00-99,,DE,girocard,debit
680863,00-99,,DE,girocard,debit
680864,00-99,,DE,girocard,debit
680865,00-99,,DE,girocard,debit
680866,00-99,,DE,girocard,debit
680867,00-99,,DE,girocard,debit
680868,00-99,,DE,girocard,debit
680869,00-99,,DE,girocard,debit
680870,00-99,,DE,girocard,debit
680871,00-99,,DE,girocard,debit
680872,00-99,,DE,girocard,debit
680873,00-99,,DE,girocard,debit
680874,00-99,,DE,girocard,debit
680875,00-99,,DE,girocard,debit
680876,00-99,,DE,girocard,debit
680877,00-99,,DE,girocard,debit
680878,00-99,,DE,girocard,debit
680879,00-99,,DE,girocard,debit
680880,00-99,,DE,girocard,debit
680881,00-99,,DE,girocard,debit
680882,00-99,,DE,girocard,debit
680883,00-99,,DE,girocard,debit
680884,00-99,,DE,girocard,debit
680885,00-99,,DE,girocard,debit
680886,00-99,,DE,girocard,debit
680887,00-99,,DE,girocard,debit
680888,00-99,,DE,girocard,debit
680889,00-99,,DE,girocard,debit
680890,00-99,,DE,girocard,debit
680891,00-99,,DE,girocard,debit
680892,00-99,,DE,girocard,debit
680893,00-99,,DE,girocard,debit
680894,00-99,,DE,girocard,debit
680895,00-99,,DE,girocard,debit
680896,00-99,,DE,girocard,debit
680897,00-99,,DE,girocard,debit
680898,00-99,,DE,girocard,debit
680899,00-99,,DE,girocard,debit
680900,00-99,,DE,girocard,debit
680901,00-99,,DE,girocard,debit
680902,00-99,,DE,girocard,debit
680903,00-99,,DE,girocard,debit
680904,00-99,,DE,girocard,debit
680905,00-99,,DE,girocard,debit
680906,00-99,,DE,girocard,debit
680907,00-99,,DE,girocard,debit
680908,00-99,,DE,girocard,debit
680909,00-99,,DE,girocard,debit
680910,00-99,,DE,maestro,debit
680911,00-99,,DE,girocard,debit
680912,00-99,,DE,girocard,debit
680913,00-99,,DE,girocard,debit
680914,00-99,,DE,girocard,debit
680915,00-99,,DE,girocard,debit
680916,00-99,,DE,girocard,debit
680917,00-99,,DE,girocard,debit
680918,00-99,,DE,girocard,debit
680919,00-99,,DE,girocard,debit
680920,00-99,,DE,girocard,debit
680921,00-99,,DE,girocard,debit
680922,00-99,,DE,girocard,debit
680923,00-99,,DE,girocard,debit
680924,00-99,,DE,girocard,debit
680925,00-99,,DE,girocard,debit
680926,00-99,,DE,girocard,debit
680927,00-99,,DE,girocard,debit
680928,00-99,,DE,girocard,debit
680929,00-99,,DE,girocard,debit
680930,00-99,,DE,girocard,debit
680931,00-99,,DE,girocard,debit
680932,00-99,,DE,girocard,debit
680933,00-99,,DE,girocard,debit
680934,00-99,,DE,girocard,debit
680935,00-99,,DE,girocard,debit
680936,00-99,,DE,girocard,debit
680937,00-99,,DE,girocard,debit
680938,00-99,,DE,girocard,debit
680939,00-99,,DE,girocard,debit
680940,00-99,,DE,girocard,debit
680941,00-99,,DE,girocard,debit
680942,00-99,,DE,girocard,debit
680943,00-99,,DE,girocard,debit
680944,00-99,,DE,girocard,debit
680945,00-99,,DE,girocard,debit
680946,00-99,,DE,girocard,debit
680947,00-99,,DE,girocard,debit
680948,00-99,,DE,girocard,debit
680949,00-99,,DE,girocard,debit
680950,00-99,,DE,girocard,debit
680951,00-99,,DE,girocard,debit
680952,00-99,,DE,girocard,debit
680953,00-99,,DE,girocard,debit
680954,00-99,,DE,girocard,debit
680955,00-99,,DE,girocard,debit
680956,00-99,,DE,girocard,debit
680957,00-99,,DE,girocard,debit
680958,00-99,,DE,girocard,debit
680959,00-99,,DE,girocard,debit
680960,00-99,,DE,girocard,debit
680961,00-99,,DE,girocard,debit
680962,00-99,,DE,girocard,debit
680963,00-99,,DE,girocard,debit
680964,00-99,,DE,girocard,debit
680965,00-99,,DE,girocard,debit
680966,00-99,,DE,girocard,debit
680967,00-99,,DE,girocard,debit
680968,00-99,,DE,girocard,debit
680969,00-99,,DE,girocard,debit
680970,00-99,,DE,girocard,debit
680971,00-99,,DE,girocard,debit
680972,00-99,,DE,girocard,debit
680973,00-99,,DE,girocard,debit
680974,00-99,,DE,girocard,debit
680975,00-99,,DE,girocard,debit
680976,00-99,,DE,girocard,debit
680977,00-99,,DE,girocard,debit
680978,00-99,,DE,girocard,debit
680979,00-99,,DE,girocard,debit
680980,00-99,,DE,girocard,debit
680981,00-99,,DE,girocard,debit
680982,00-99,,DE,girocard,debit
680983,00-99,,DE,girocard,debit
680984,00-99,,DE,girocard,debit
680985,00-99,,DE,girocard,debit
680986,00-99,,DE,girocard,debit
680987,00-99,,DE,girocard,debit
680988,00-99,,DE,girocard,debit
680989,00-99,,DE,girocard,debit
680990,00-99,,DE,girocard,debit
680991,00-99,,DE,girocard,debit
680992,00-99,,DE,girocard,debit
680993,00-99,,DE,girocard,debit
680994,00-99,,DE,girocard,debit
680995,00-99,,DE,girocard,debit
680996,00-99,,DE,girocard,debit
680997,00-99,,DE,girocard,debit
680998,00-99,,DE,girocard,debit
680999,00-99,,DE,girocard,debit
681030,00-99,,US,ebt,debit
681095,00-99,,BR,maestro,debit
681100,00-99,,ZA,maestro,debit
681234,00-99,,FR,maestro,debit
681363,00-99,,IN,maestro,debit
681417,00-99,,US,ebt,debit
681450,00-99,,ES,maestro,debit
681549,00-99,,BR,maestro,debit
681625,00-99,,US,ebt,debit
681681,00-99,,BR,maestro,debit
681702,00-99,BANK OF AMERICA,US,ebt,credit
681790,00-99,,RU,maestro,debit
681837,00-99,,US,cirrus,debit
681853,00-99,,US,ebt,debit
681870,00-99,,GB,maestro,debit
681878,00-99,,EG,maestro,debit
681940,00-99,,IT,maestro,debit
682014,00-99,,ES,maestro,debit
682015,00-99,,MX,maestro,debit
682110,00-99,,US,ebt,debit
682181,00-99,,CA,maestro,debit
682230,00-99,INDUSTRIAL AND COMMERCIAL BANK OF CHINA,CN,private label,debit
682362,00-99,,NL,maestro,debit
682490,00-99,,PL,maestro,debit
682500,00-99,,DE,maestro,debit
682510,00-99,,MX,maestro,debit
682520,00-99,,DE,maestro,debit
682656,00-99,,IR,maestro,debit
682710,00-99,BANK OF AMERICA,US,ebt,credit
682900,00-99,SHANGHAI BANK,CN,private label,debit
683020,00-99,,US,ebt,debit
683050,00-99,,ZA,maestro,debit
683110,00-99,BANK OF AMERICA,US,ebt,credit
683454,00-99,,MX,maestro,debit
683561,00-99,,NZ,maestro,debit
683578,00-99,,CO,maestro,debit
683703,00-99,,AU,maestro,debit
683845,00-99,,AM,maestro,debit
683900,00-99,,RU,maestro,debit
683945,00-99,,SE,maestro,debit
683970,00-99,QUANZHOU CITY COMMERCIAL BANK,CN,private label,debit
684055,00-99,,GB,maestro,debit
684080,00-99,,CO,maestro,debit
684110,00-99,,US,ebt,debit
684168,00-99,,RU,maestro,debit
684217,00-99,,UA,maestro,debit
684357,00-99,,BR,maestro,debit
684411,00-99,,IT,maestro,debit
684431,00-99,,GB,maestro,debit
684617,00-99,,BG,maestro,debit
684723,00-99,,CO,maestro,debit
684735,00-99,,BR,maestro,debit
684768,00-99,,RU,maestro,debit
684798,00-99,,MA,maestro,debit
684853,00-99,,UA,maestro,debit
684921,00-99,,CA,maestro,debit
684929,00-99,,ES,maestro,debit
684964,00-99,,VE,maestro,debit
685052,00-99,,US,ebt,debit
685068,00-99,,BR,maestro,debit
685100,00-99,,MV,maestro,debit
685110,00-99,BANK OF AMERICA,US,ebt,credit
685140,00-99,,JM,maestro,debit
685211,00-99,,US,ebt,debit
685270,00-99,,US,ebt,debit
685341,00-99,,HN,maestro,debit
685373,00-99,,GH,maestro,debit
685403,00-99,,US,ebt,debit
685470,00-99,,VE,maestro,debit
685540,00-99,,JP,maestro,debit
685759,00-99,,IT,maestro,debit
685800,00-99,GUANGDONG DEVELOPMENT BANK,CN,local,credit
685855,00-99,,US,ebt,debit
686000,00-99,,BG,maestro,debit
686070,00-99,,PK,maestro,debit
686117,00-99,,IN,maestro,debit
686176,00-99,,RU,maestro,debit
686196,00-99,,RU,maestro,debit
686204,00-99,,BG,maestro,debit
686219,00-99,,AL,maestro,debit
686261,00-99,,CA,maestro,debit
686480,00-99,,US,ebt,debit
686483,00-99,,GB,maestro,debit
686744,00-99,,NL,maestro,debit
686767,00-99,,RO,maestro,debit
686782,00-99,,CY,maestro,debit
686808,00-99,,RO,maestro,debit
686809,00-99,,RO,maestro,debit
686830,00-99,,BA,maestro,debit
686868,00-99,BANK FOR FOREIGN TRADE,VN,maestro,debit
687005,00-99,,IN,maestro,debit
687032,00-99,,MX,maestro,debit
687064,00-99,,ID,maestro,debit
687244,00-99,,GB,maestro,debit
687283,00-99,,MX,maestro,debit
687322,00-99,,RU,maestro,debit
687423,00-99,,BR,maestro,debit
687442,00-99,,MA,maestro,debit
687474,00-99,,MD,maestro,debit
687636,00-99,,PL,maestro,debit
687679,00-99,,US,ebt,debit
687722,00-99,,US,ebt,debit
687749,00-99,,RU,maestro,debit
687945,00-99,DELL FINANCIAL SERVICES,US,ebt,credit
687954,00-99,,MA,maestro,debit
687965,00-99,,NL,maestro,debit
687979,00-99,,GB,maestro,debit
688000,00-99,,US,ebt,debit
688028,00-99,,BR,maestro,debit
688119,00-99,,US,ebt,debit
688122,00-99,,FR,maestro,debit
688140,00-99,,NL,maestro,debit
688177,00-99,,VE,maestro,debit
688494,00-99,,US,ebt,debit
688510,00-99,,US,ebt,debit
688523,00-99,,PE,maestro,debit
688540,00-99,,TR,maestro,debit
688567,00-99,,US,ebt,debit
688609,00-99,,CL,maestro,debit
688659,00-99,XIAMEN BANK CO. LTD.,CN,local,debit
688675,00-99,,GB,maestro,debit
688723,00-99,,PK,maestro,debit
688746,00-99,,MA,maestro,debit
688820,00-99,,RU,maestro,debit
688824,00-99,,GB,maestro,debit
688893,00-99,,US,ebt,debit
689000,00-99,,BR,maestro,debit
689001,00-99,,BR,maestro,debit
689099,00-99,BC CARD CO. LTD.,KR,maestro,debit
689170,00-99,,IT,maestro,debit
689208,00-99,,RO,maestro,debit
689235,00-99,,UA,maestro,debit
689242,00-99,,AU,maestro,debit
689253,00-99,,NG,maestro,debit
689297,00-99,,CA,maestro,debit
689370,00-99,,GB,maestro,debit
689937,00-99,,RU,maestro,debit
