BIN6,Ranges,Issuer,Country,Brand,Type
558969,00-99,CAIRO AMMAN BANK PLC,PS,mastercard,credit
558970,00-99,HYUNDAICARD CO. LTD.,KR,mastercard,credit
558971,00-99,HYUNDAICARD CO. LTD.,KR,mastercard,credit
558972,00-99,HYUNDAICARD CO. LTD.,KR,mastercard,credit
558973,00-99,BANCARD S.A.,PY,mastercard,debit
558974,00-99,ROYAL BANK OF CANADA,CA,mastercard,credit
558975,00-99,BANK OF AFRICA,MA,mastercard,debit
558976,00-99,INDUSIND BANK LTD.,IN,mastercard,debit
558977,00-99,TORONTO-DOMINION BANK,CA,mastercard,credit
558978,00-99,SAMSUNG CARD CO. LTD.,KR,mastercard,credit
558979,00-99,MADURO & CURIEL'S BANK N.V.,CW,mastercard,credit
558980,00-99,MADURO & CURIEL'S BANK N.V.,CW,mastercard,credit
558981,00-99,MADURO & CURIEL'S BANK N.V.,CW,mastercard,credit
558982,00-99,MADURO & CURIEL'S BANK N.V.,AW,mastercard,credit
558983,00-99,HDFC BANK LTD.,IN,mastercard,credit
558984,00-99,PROMOTORA CMR FALABELLA S.A.,CL,mastercard,credit
558985,00-99,KWANGJU BANK,KR,mastercard,credit
558986,00-99,KWANGJU BANK,KR,mastercard,credit
558987,00-99,CHASE BANK USA N.A.,US,mastercard,credit
558988,00-99,FIRST-CITIZENS BANK & TRUST COMPANY,US,mastercard,credit
558989,00-99,MOORWAND LTD.,GB,mastercard,debit
558990,00-99,HERRING BANK,US,mastercard,credit
558991,00-99,HERRING BANK,US,mastercard,credit
558992,00-99,,US,mastercard,credit
558993,00-99,BANC OF CALIFORNIA N.A.,US,mastercard,credit
558994,00-99,THE HONGKONG AND SHANGHAI BANKING CORPORATION LTD.,HK,mastercard,credit
558995,00-99,I & M BANK (RWANDA) PLC,RW,mastercard,debit
558996,00-99,ECOBANK NIGERIA PLC,GH,mastercard,debit
558997,00-99,BANCO ITAU URUGUAY S.A.,UY,mastercard,credit
558998,00-99,BANK OF COMMERCE AND DEVELOPMENT,LY,mastercard,debit
558999,00-99,EAST WEST BANKING CORPORATION,PH,mastercard,credit
559000,00-99,BOKF NATIONAL ASSOCIATION,US,mastercard,debit
559001,00-99,TAMILNAD MERCANTILE BANK LTD.,IN,mastercard,credit
559002,00-99,FIDELITY INFORMATION SERVICES INC.,US,mastercard,debit
559003,00-99,JACK HENRY & ASSOCIATES,US,mastercard,debit
559004,00-99,,IN,mastercard,debit
559005,00-99,FARMERS & MERCHANTS BANK OF LONG BEACH,US,mastercard,debit
559006,00-99,FISERV TRANSACTION SERVICES LLC,US,mastercard,debit
559007,00-99,COMPUTER SERVICES INC.,US,mastercard,debit
559008,00-99,FISERV SOLUTIONS LLC,US,mastercard,debit
559009,00-99,NODAWAY VALLEY BANK,US,mastercard,debit
559010,00-99,TIB NATIONAL ASSOCIATION,US,mastercard,credit
559011,00-99,FISERV SOLUTIONS LLC,US,mastercard,debit
559012,00-99,PAYTEND EUROPE UAB,LT,mastercard,debit
559013,00-99,FIDELITY INFORMATION SERVICES INC.,US,mastercard,debit
559014,00-99,COMPUTER SERVICES INC.,US,mastercard,debit
559015,00-99,FIDELITY INFORMATION SERVICES INC.,US,mastercard,credit
559016,00-99,CARTER BANK & TRUST,US,mastercard,debit
559017,00-99,SMARTBANK,US,mastercard,debit
559018,00-99,FIDELITY INFORMATION SERVICES INC.,US,mastercard,credit
559019,00-99,BNY MELLON NATIONAL ASSOCIATION,US,mastercard,debit
559020,00-99,BNY MELLON NATIONAL ASSOCIATION,US,mastercard,debit
559021,00-99,FIDELITY INFORMATION SERVICES INC.,US,mastercard,debit
559022,00-99,OLD NATIONAL BANK,US,mastercard,debit
559023,00-99,JPMORGAN CHASE BANK N.A.,US,mastercard,debit
559024,00-99,SBM BANK (INDIA) LTD.,IN,mastercard,debit
559025,00-99,FIRST COMMUNITY CREDIT UNION,US,mastercard,debit
559026,00-99,LENDINGCLUB BANK NATIONAL ASSOCIATION,US,mastercard,debit
559027,00-99,BANK OF AMERICA NATIONAL ASSOCIATION,US,mastercard,debit
559028,00-99,JPMORGAN CHASE BANK N.A.,US,mastercard,debit
559029,00-99,JPMORGAN CHASE BANK N.A.,US,mastercard,debit
559030,00-99,BANK OF AMERICA NATIONAL ASSOCIATION,US,mastercard,debit
559031,00-99,BANK OF AMERICA NATIONAL ASSOCIATION,US,mastercard,debit
559032,00-99,FIDELITY INFORMATION SERVICES INC.,US,mastercard,credit
559033,00-99,CHASE,US,mastercard,debit
559034,00-99,CREDIT UNION OF TEXAS,US,mastercard,debit
559035,00-99,FISERV SOLUTIONS LLC,US,mastercard,debit
559036,00-99,LAKE FOREST BANK & TRUST COMPANY N.A.,US,mastercard,debit
559037,00-99,BANCO BS2 S.A.,BR,mastercard,debit
559038,00-99,COOPERATIVA NACIONAL DE EDUCADORES R.L.(COOPENAE RL),CR,mastercard,debit
559039,00-99,COMPUTER SERVICES INC.,US,mastercard,debit
559040,00-99,JPMORGAN CHASE BANK N.A.,US,mastercard,debit
559041,00-99,PEOPLES BANK,US,mastercard,debit
559042,00-99,BANCO BS2 S.A.,BR,mastercard,credit
559043,00-99,PEOPLES TRUST COMPANY,CA,mastercard,debit
559044,00-99,FIFTH THIRD BANK,US,mastercard,debit
559045,00-99,CU COOPERATIVE SYSTEMS LLC,US,mastercard,credit
559046,00-99,TELLER A/S,DK,mastercard,credit
559047,00-99,SANTANDER CONSUMER BANK AG,DE,mastercard,credit
559048,00-99,PINNACLE BANK,US,mastercard,credit
559049,00-99,THE BANK OF PUNJAB,PK,mastercard,debit
559050,00-99,BAIDURI BANK BERHAD,BN,mastercard,credit
559051,00-99,CHINA CONSTRUCTION BANK,CN,mastercard,credit
559052,00-99,FIDELITY INFORMATION SERVICES INC.,US,mastercard,credit
559053,00-99,ICBA BANCARD INC.,US,mastercard,credit
559054,00-99,ROMANIAN COMMERCIAL BANK S.A. - BANCA COMERCIALA ROMANA S.A.,RO,mastercard,credit
559055,00-99,TEXAS TRUST CREDIT UNION,US,mastercard,credit
559056,00-99,FIBABANKA A.S.,TR,mastercard,credit
559057,00-99,DATCU CREDIT UNION,US,mastercard,credit
559058,00-99,GREENSTATE CREDIT UNION,US,mastercard,credit
559059,00-99,BANK OCHRONY SRODOWISKA S.A. (BOS S.A.),PL,mastercard,credit
559060,00-99,UNITED COMMUNITY BANK,US,mastercard,debit
559061,00-99,TIB NATIONAL ASSOCIATION,US,mastercard,credit
559062,00-99,CREDIT UNION PAYMENT CENTER (LIMITED LIABILITY COMPANY),RU,mastercard,credit
559063,00-99,KOMERCIJALNA BANKA A.D. BANJA LUKA,BA,mastercard,credit
559064,00-99,INDIANA UNIVERSITY CREDIT UNION,US,mastercard,credit
559065,00-99,SBM BANK (INDIA) LTD.,IN,mastercard,debit
559066,00-99,VTB BANK (PUBLIC JOINT-STOCK COMPANY),RU,mastercard,credit
559067,00-99,VTB BANK (PUBLIC JOINT-STOCK COMPANY),RU,mastercard,credit
559068,00-99,BARCLAYS BANK UK PLC,GB,mastercard,credit
559069,00-99,INNOVACION EN MEDIOS DE PAGO ELECTRONICOS S.A.(IMPESA),CR,mastercard,credit
559070,00-99,CONSUMERS CREDIT UNION,US,mastercard,credit
559071,00-99,NATIONAL BANK OF OMAN (SAOG),OM,mastercard,debit
559072,00-99,ERSTE & STEIERMARKISCHE BANK D.D.,HR,mastercard,credit
559073,00-99,VIETNAM PROSPERITY JOINT STOCK COMMERCIAL BANK,VN,mastercard,credit
559074,00-99,RBL BANK LTD.,IN,mastercard,debit
559075,00-99,HOLVI PAYMENT SERVICES OY,FI,mastercard,debit
559076,00-99,CAIXA ECONOMICA FEDERAL,BR,mastercard,credit
559077,00-99,AS SEB PANK,EE,mastercard,credit
559078,00-99,AS SEB PANK,EE,mastercard,credit
559079,00-99,O.F.SZ. ORSZAGOS FIZETESI SZOLGALTATO ZRT.,HU,mastercard,debit
559080,00-99,SEB VILNIAUS BANKAS AB,LT,mastercard,credit
559081,00-99,BANK OF MALDIVES (PLC) LTD.,MV,mastercard,debit
559082,00-99,,US,mastercard,credit
559083,00-99,PREPAID FINANCIAL SERVICES LTD.,ES,mastercard,debit
559084,00-99,WOORICARD CO. LTD,KR,mastercard,credit
559085,00-99,SBI SUMISHIN NET BANK LTD.,JP,mastercard,debit
559086,00-99,ST. GEORGES BANK & COMPANY INC.,PA,mastercard,debit
559087,00-99,OPTAL FINANCIAL EUROPE LTD.,NL,mastercard,credit
559088,00-99,,US,mastercard,credit
559089,00-99,ITAU UNIBANCO S.A.,BR,mastercard,credit
559090,00-99,OTP BANK ROMANIA S.A.,RO,mastercard,debit
559091,00-99,,US,mastercard,credit
559092,00-99,,HU,mastercard,debit
559093,00-99,IRAQ ELECTRONIC GATE FOR FINANCIAL SERVICES CO LTD.,IQ,mastercard,debit
559094,00-99,BOC CREDIT CARD (INTERNATIONAL) LTD.,HK,mastercard,debit
559095,00-99,,US,mastercard,credit
559096,00-99,FINANSBANK A.S.,TR,mastercard,credit
559097,00-99,OPTAL FINANCIAL LTD.,GB,mastercard,credit
559098,00-99,LAND BANK OF TAIWAN,TW,mastercard,debit
559099,00-99,MADURO & CURIEL'S BANK N.V.,AW,mastercard,debit
559100,00-99,BLANICO SA,UY,mastercard,debit
559101,00-99,FIFTH THIRD BANK,US,mastercard,debit
559102,00-99,FIFTH THIRD BANK,US,mastercard,debit
559103,00-99,FIFTH THIRD BANK,US,mastercard,debit
559104,00-99,MONAVATE LTD.,ES,mastercard,debit
559105,00-99,FIFTH THIRD BANK,US,mastercard,debit
559106,00-99,BANK SIMPANAN NASIONAL,MY,mastercard,debit
559107,00-99,UNITED BANK FOR AFRICA PLC,SN,mastercard,debit
559108,00-99,JACK HENRY & ASSOCIATES,US,mastercard,debit
559109,00-99,BLANICO SA,UY,mastercard,debit
559110,00-99,JACK HENRY & ASSOCIATES,US,mastercard,debit
559111,00-99,JACK HENRY & ASSOCIATES,US,mastercard,debit
559112,00-99,BANC OF CALIFORNIA N.A.,US,mastercard,debit
559113,00-99,PROVIDUS BANK PLC,NG,mastercard,debit
559114,00-99,JACK HENRY AND ASSOCIATES,US,mastercard,debit
559115,00-99,REVOLUT TECHNOLOGIES JAPAN K.K.,JP,mastercard,debit
559116,00-99,BANZPAY TECHNOLOGY LTD.,AS,mastercard,debit
559117,00-99,CAPITAL ONE NATIONAL ASSOCIATION,PR,mastercard,credit
559118,00-99,ARVEST BANK,US,mastercard,debit
559119,00-99,SUNRISE BANKS,US,mastercard,debit
559120,00-99,COMPUTER SERVICES INC.,US,mastercard,debit
559121,00-99,SERVUS CREDIT UNION LTD.,CA,mastercard,debit
559122,00-99,CITIZENS BUSINESS BANK,US,mastercard,debit
559123,00-99,BC CARD CO. LTD.,KR,mastercard,credit
559125,00-99,BBVA BANCO CONTINENTAL,PE,mastercard,credit
559127,00-99,VENTURA COUNTY CREDIT UNION,US,mastercard,credit
559128,00-99,,CI,mastercard,debit
559129,00-99,VENTURA COUNTY CREDIT UNION,US,mastercard,credit
559130,00-99,BANK OF AMERICA NATIONAL ASSOCIATION,US,mastercard,debit
559131,00-99,BBVA BANCO CONTINENTAL,PE,mastercard,credit
559132,00-99,REPOM SA,BR,mastercard,debit
559133,00-99,CHINA CITIC BANK,CN,mastercard,credit
559134,00-99,CSCBANK S.A.L.,YE,mastercard,debit
559135,00-99,AMAL BANK,SO,mastercard,debit
559136,00-99,CAPITAL ONE NATIONAL ASSOCIATION,US,mastercard,credit
559137,00-99,CENCOSUD S.A.,AR,mastercard,debit
559138,00-99,,MX,mastercard,credit
559139,00-99,CITIBANK (CHINA) CO. LTD,CN,mastercard,credit
559140,00-99,CHINA CITIC BANK,CN,mastercard,credit
559141,00-99,SOGEXIA SA,GB,mastercard,debit
559142,00-99,PSI- PAY LTD.,GB,mastercard,debit
559143,00-99,PSI- PAY LTD.,GB,mastercard,debit
559144,00-99,FINO PAYMENTS BANK LTD.,IN,mastercard,debit
559145,00-99,YES BANK LTD.,IN,mastercard,debit
559146,00-99,YES BANK LTD.,IN,mastercard,debit
559147,00-99,TRANSACT PAYMENTS LTD.,GB,mastercard,debit
559148,00-99,CU COOPERATIVE SYSTEMS LLC,US,mastercard,credit
559149,00-99,HONG LEONG BANK CAMBODIA PLC,KH,mastercard,debit
559150,00-99,FIDELITY INFORMATION SERVICES INC.,US,mastercard,debit
559151,00-99,BANK OF AMERICA NATIONAL ASSOCIATION,US,mastercard,debit
559152,00-99,BANK OF AMERICA NATIONAL ASSOCIATION,US,mastercard,debit
559153,00-99,RBL BANK LTD.,IN,mastercard,credit
559154,00-99,ECOBANK NIGERIA PLC,ZM,mastercard,debit
559155,00-99,BANK OF AMERICA NATIONAL ASSOCIATION,US,mastercard,debit
559156,00-99,HUB PAGAMENTOS S.A.,BR,mastercard,debit
559157,00-99,BANK OF AMERICA NATIONAL ASSOCIATION,US,mastercard,debit
559158,00-99,,US,mastercard,credit
559161,00-99,FISERV SOLUTIONS LLC,US,mastercard,credit
559162,00-99,,US,mastercard,credit
559163,00-99,FINANCE HOUSE L.L.C.,AE,mastercard,credit
559164,00-99,FIFTH THIRD BANK,US,mastercard,debit
559166,00-99,CHINA CITIC BANK CORPORATION LTD.,CN,mastercard,debit
559167,00-99,BANK OF AMERICA NATIONAL ASSOCIATION,US,mastercard,debit
559168,00-99,BANK OF AMERICA NATIONAL ASSOCIATION,US,mastercard,debit
559169,00-99,BANK OF THE PHILIPPINE ISLANDS,PH,mastercard,credit
559170,00-99,UNIK,BR,mastercard,debit
559171,00-99,BANK OF AMERICA NATIONAL ASSOCIATION,US,mastercard,debit
559172,00-99,HUB PAGAMENTOS S.A.,BR,mastercard,debit
559173,00-99,BANK OF AMERICA NATIONAL ASSOCIATION,US,mastercard,debit
559174,00-99,WEX BANK,US,mastercard,credit
559175,00-99,,US,mastercard,credit
559176,00-99,ECOBANK NIGERIA PLC,TZ,mastercard,debit
559177,00-99,MOBILINK MICROFINANCE BANK LTD.,PK,mastercard,debit
559178,00-99,VIST BANK,US,mastercard,debit
559179,00-99,JACK HENRY & ASSOCIATES,US,mastercard,debit
559180,00-99,,US,mastercard,credit
559181,00-99,JACK HENRY & ASSOCIATES,US,mastercard,debit
559182,00-99,,US,mastercard,credit
559183,00-99,,US,mastercard,credit
559184,00-99,BNEXT ELECTRONIC ISSUER E.D.E. S.L.,ES,mastercard,debit
559185,00-99,JACK HENRY & ASSOCIATES,US,mastercard,debit
559186,00-99,BANCO DAVIVIENDA S.A.,CO,mastercard,debit
559187,00-99,JACK HENRY & ASSOCIATES,US,mastercard,debit
559188,00-99,WESTPAC NEW ZEALAND LTD.,NZ,mastercard,debit
559189,00-99,IRAQ ELECTRONIC GATE FOR FINANCIAL SERVICES CO LTD.,IQ,mastercard,debit
559190,00-99,SHAZAM INC.,US,mastercard,debit
559191,00-99,TRANSFOREX (HONG KONG) INVESTMENT CONSULTING CO. LTD.,HK,mastercard,debit
559192,00-99,FISERV SOLUTIONS LLC,US,mastercard,debit
559193,00-99,BANCO SANTANDER S.A.,ES,mastercard,credit
559194,00-99,JACK HENRY & ASSOCIATES,US,mastercard,debit
559195,00-99,LIVE PAYMENTS A&I PTY LTD.,AU,mastercard,debit
559196,00-99,MIDFIRST BANK,US,mastercard,debit
559197,00-99,HDFC BANK LTD.,IN,mastercard,credit
559198,00-99,CENCOSUD S.A.,AR,mastercard,credit
559199,00-99,MASTERCARD - PREPAID DEBIT CARD,US,mastercard,credit
559200,00-99,STANDARD BANK OF SOUTH AFRICA LTD.,ZA,mastercard,credit
559201,00-99,ROMANIAN COMMERCIAL BANK S.A. - BANCA COMERCIALA ROMANA S.A.,RO,mastercard,debit
559202,00-99,CAT ADMINISTRADORA DE TARJETAS S.A.,CL,mastercard,credit
559203,00-99,ERSTE & STEIERMARKISCHE BANK D.D.,HR,mastercard,credit
559204,00-99,PREPAY TECHNOLOGIES LTD.,RO,mastercard,debit
559205,00-99,CAT ADMINISTRADORA DE TARJETAS S.A.,CL,mastercard,credit
559206,00-99,PREPAY TECHNOLOGIES LTD.,IE,mastercard,debit
559207,00-99,CAT ADMINISTRADORA DE TARJETAS S.A.,CL,mastercard,credit
559208,00-99,EML PAYMENTS EUROPE LTD.,IE,mastercard,debit
559209,00-99,,MX,mastercard,credit
559210,00-99,EML PAYMENTS EUROPE LTD.,GB,mastercard,debit
559211,00-99,SUTTON BANK,US,mastercard,debit
559212,00-99,BANK OF CHINA LTD.,CN,mastercard,debit
559213,00-99,INTELIGENCIA EN FINANZAS SAPI DE CV,MX,mastercard,debit
559214,00-99,FIFTH THIRD BANK,US,mastercard,debit
559215,00-99,,US,mastercard,credit
559216,00-99,LIFECARD CO.LTD.,JP,mastercard,credit
559217,00-99,LIFECARD CO.LTD.,JP,mastercard,credit
559218,00-99,LIFECARD CO.LTD.,JP,mastercard,credit
559219,00-99,FIRST DATA CONO SUR S.R.L.,AR,mastercard,debit
559220,00-99,PINNACLE BANK,US,mastercard,credit
559221,00-99,UNITED OVERSEAS BANK LTD.,SG,mastercard,debit
559222,00-99,FIRST BANK,US,mastercard,credit
559223,00-99,PSCU INCORPORATED,US,mastercard,debit
559224,00-99,CHINA MERCHANTS BANK CO. LTD.,CN,mastercard,credit
559225,00-99,BANCO DAVIVIENDA S.A.,CO,mastercard,credit
559226,00-99,BANCO BRADESCO S.A.,BR,mastercard,credit
559227,00-99,COMENITY CAPITAL BANK,US,mastercard,credit
559228,00-99,PT BANK DANAMON LNDONESIA TBK,ID,mastercard,credit
559229,00-99,FIRST ARKANSAS BANK & TRUST,US,mastercard,credit
559230,00-99,PINNACLE BANK,US,mastercard,credit
559231,00-99,BANCO BRADESCO S.A.,BR,mastercard,credit
559232,00-99,FIRST DATA CONO SUR S.R.L.,AR,mastercard,credit
559233,00-99,LOTUS'S MONEY SERVICES LTD.,TH,mastercard,credit
559234,00-99,ABU DHABI COMMERCIAL BANK,AE,mastercard,credit
559235,00-99,REVOLUT LTD.,GB,mastercard,credit
559236,00-99,COMMUNITY FEDERAL SAVINGS BANK,US,mastercard,debit
559237,00-99,INNOVACION EN MEDIOS DE PAGO ELECTRONICOS S.A.(IMPESA),CR,mastercard,credit
559238,00-99,THE HONGKONG AND SHANGHAI BANKING CORPORATION LTD.,HK,mastercard,credit
559239,00-99,THE HONGKONG AND SHANGHAI BANKING CORPORATION LTD.,HK,mastercard,credit
559240,00-99,THE HONGKONG AND SHANGHAI BANKING CORPORATION LTD.,HK,mastercard,credit
559241,00-99,THE HONGKONG AND SHANGHAI BANKING CORPORATION LTD.,HK,mastercard,credit
559242,00-99,THE HONGKONG AND SHANGHAI BANKING CORPORATION LTD.,HK,mastercard,credit
559243,00-99,THE HONGKONG AND SHANGHAI BANKING CORPORATION LTD.,HK,mastercard,credit
559244,00-99,ASTERA CREDIT UNION,US,mastercard,credit
559245,00-99,MMG BANK CORPORATION,PA,mastercard,credit
559246,00-99,KB KOOKMIN CARD CO. LTD,KR,mastercard,debit
559247,00-99,BANK OF AFRICA,MA,mastercard,credit
559248,00-99,ST. GEORGES BANK & COMPANY INC.,PA,mastercard,credit
559249,00-99,,US,mastercard,credit
559250,00-99,SEB BANKAS AB,LT,mastercard,credit
559251,00-99,GUARANTY BANK & TRUST COMPANY,US,mastercard,credit
559252,00-99,HOME STATE BANK,US,mastercard,credit
559253,00-99,FISERV SOLUTIONS LLC,US,mastercard,debit
559254,00-99,ABU DHABI ISLAMIC BANK,EG,mastercard,credit
559255,00-99,GAZPROMBANK (JOINT STOCK COMPANY),RU,mastercard,credit
559256,00-99,FIO BANKA A.S.,SK,mastercard,credit
559257,00-99,U.S. BANK NATIONAL ASSOCIATION,US,mastercard,credit
559258,00-99,HO CHI MINH CITY DEVELOPMENT JOINT STOCK COMMERCIAL BANK,VN,mastercard,credit
559259,00-99,TRANSACT PAYMENTS LTD.,SE,mastercard,debit
559260,00-99,HO CHI MINH CITY DEVELOPMENT JOINT STOCK COMMERCIAL BANK,VN,mastercard,debit
559262,00-99,ASTERA CREDIT UNION,US,mastercard,credit
559263,00-99,FIRST INTERSTATE BANK,US,mastercard,credit
559264,00-99,PUBLIC JOINT-STOCK COMPANY BANK OTKRITIE FINANCIAL CORPORATION,RU,mastercard,credit
559265,00-99,CREDIT UNION PAYMENT CENTER (LIMITED LIABILITY COMPANY),RU,mastercard,credit
559266,00-99,FISERV SOLUTIONS LLC,US,mastercard,credit
559267,00-99,SERVIRED SOCIEDAD ESPANOLA DE MEDIOS DE PAGO S.A.,ES,mastercard,debit
559268,00-99,BELARUSKI NARODNY BANK,BY,mastercard,credit
559269,00-99,MEGABANK JOINT-STOCK COMPANY (MEGABANK JSC),UA,mastercard,credit
559270,00-99,NAM A COMMERCIAL JOINT STOCK BANK,VN,mastercard,credit
559271,00-99,FISERV SOLUTIONS LLC,US,mastercard,credit
559272,00-99,CREDIT MUTUEL ARKEA,FR,mastercard,debit
559273,00-99,CITIZENS EQUITY FIRST CREDIT UNION,US,mastercard,credit
559274,00-99,BANK OF N.T. BUTTERFIELD & SON LTD.,KY,mastercard,credit
559275,00-99,ITAU UNIBANCO S.A.,BR,mastercard,credit
559276,00-99,INTERNATIONAL CARD SERVICES B.V.,NL,mastercard,credit
559277,00-99,INTERNATIONAL CARD SERVICES B.V.,NL,mastercard,credit
559278,00-99,BANK TECHNIQUE OJSC,AZ,mastercard,credit
559279,00-99,COLLABRIA FINANCIAL SERVICES,CA,mastercard,credit
559280,00-99,U.S. BANK NATIONAL ASSOCIATION,US,mastercard,credit
559281,00-99,NICOLET NATIONAL BANK,US,mastercard,credit
559282,00-99,U.S. BANK NATIONAL ASSOCIATION,US,mastercard,credit
559284,00-99,U.S. BANK NATIONAL ASSOCIATION,US,mastercard,credit
559285,00-99,U.S. BANK NATIONAL ASSOCIATION,US,mastercard,credit
559286,00-99,NATIONAL BANK OF KUWAIT (S.A.K.),KW,mastercard,debit
559287,00-99,POTLATCH NO1 FINANCIAL CREDIT UNION,US,mastercard,credit
559288,00-99,ORBITALL SERVICOS E PROCESSAMENTO DE MEIOS DE PAGAMENTO LTDA,BR,mastercard,credit
559289,00-99,TURKIYE IS BANKASI A.S.,TR,mastercard,credit
559290,00-99,LOTTE CARD CO. LTD.,KR,mastercard,credit
559291,00-99,LOVCEN BANKA AD PODGORICA,ME,mastercard,credit
559292,00-99,MVB BANK INC,US,mastercard,credit
559293,00-99,HYUNDAICARD CO. LTD.,KR,mastercard,credit
559294,00-99,UNITED TEXAS CREDIT UNION,US,mastercard,credit
559295,00-99,FISERV SOLUTIONS LLC,US,mastercard,credit
559296,00-99,FIRST ARKANSAS BANK & TRUST,US,mastercard,credit
559297,00-99,FIRST ARKANSAS BANK & TRUST,US,mastercard,credit
559298,00-99,FIRST ARKANSAS BANK & TRUST,US,mastercard,credit
559299,00-99,PINNACLE BANK,US,mastercard,credit
559300,00-99,HDFC BANK LTD.,IN,mastercard,credit
559301,00-99,,US,mastercard,credit
559302,00-99,PSCU INCORPORATED,US,mastercard,credit
559303,00-99,CSCBANK SAL,LB,mastercard,credit
559304,00-99,AFRASIA BANK LTD.,MU,mastercard,credit
559305,00-99,AFRASIA BANK LTD.,MU,mastercard,credit
559306,00-99,AFRASIA BANK LTD.,MU,mastercard,credit
559307,00-99,QATAR NATIONAL BANK,KW,mastercard,credit
559308,00-99,QATAR NATIONAL BANK,OM,mastercard,credit
559309,00-99,BARCLAYS BANK DELAWARE,US,mastercard,credit
559310,00-99,QATAR NATIONAL BANK,QA,mastercard,credit
559311,00-99,QATAR NATIONAL BANK,FR,mastercard,debit
559312,00-99,ASIA COMMERCIAL BANK,VN,mastercard,credit
559313,00-99,JIFITI.COM INC,ES,mastercard,debit
559314,00-99,HO CHI MINH CITY DEVELOPMENT JOINT STOCK COMMERCIAL BANK,VN,mastercard,debit
559315,00-99,CSCBANK SAL,LB,mastercard,credit
559316,00-99,SAMPATH BANK PLC,LK,mastercard,credit
559317,00-99,COMENITY CAPITAL BANK,US,mastercard,credit
559318,00-99,AEON CREDIT SERVICE (ASIA) CO. LTD.,HK,mastercard,credit
559319,00-99,FIRST ARKANSAS BANK & TRUST,US,mastercard,credit
559320,00-99,GULF BANK K.S.C.,KW,mastercard,credit
559321,00-99,TORONTO-DOMINION BANK,CA,mastercard,credit
559322,00-99,RIYAD BANK,SA,mastercard,credit
559323,00-99,FAR EASTERN INTERNATIONAL BANK,TW,mastercard,credit
559324,00-99,COMMERCIAL BANK OF KUWAIT S.A.K.,KW,mastercard,credit
559325,00-99,PINNACLE BANK,US,mastercard,credit
559326,00-99,BANK OF MONTREAL,CA,mastercard,credit
559327,00-99,BANK OF SHANGHAI,CN,mastercard,credit
559328,00-99,MAWARID FINANCE PJSC,AE,mastercard,credit
559329,00-99,LOTTE CARD CO. LTD.,KR,mastercard,credit
559330,00-99,CREDIT FIRST NATIONAL ASSOCIATION,US,mastercard,credit
559331,00-99,FIFTH THIRD BANK,US,mastercard,credit
559332,00-99,FIFTH THIRD BANK,US,mastercard,credit
559333,00-99,FIFTH THIRD BANK,US,mastercard,credit
559334,00-99,FIFTH THIRD BANK,US,mastercard,debit
559335,00-99,CHASE BANK (KENYA) LTD.,KE,mastercard,credit
559336,00-99,CHINA CITIC BANK,CN,mastercard,credit
559337,00-99,ITAU UNIBANCO S.A.,BR,mastercard,credit
559338,00-99,VIRGINIA CREDIT UNION INC.,US,mastercard,credit
559339,00-99,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (ASIA) LTD.,HK,mastercard,credit
559340,00-99,AXIS BANK LTD.,IN,mastercard,credit
559341,00-99,AXIS BANK LTD.,IN,mastercard,credit
559342,00-99,AXIS BANK LTD.,IN,mastercard,credit
559343,00-99,ICBA BANCARD INC.,US,mastercard,credit
559344,00-99,KOTAK MAHINDRA BANK LTD.,IN,mastercard,credit
559345,00-99,KOTAK MAHINDRA BANK LTD.,IN,mastercard,credit
559346,00-99,MEMBER SUPPORT SERVICES LLC,US,mastercard,credit
559347,00-99,SECURITY SERVICE FEDERAL CREDIT UNION,US,mastercard,credit
559348,00-99,FIFTH THIRD BANK,US,mastercard,credit
559349,00-99,ABU DHABI COMMERCIAL BANK,AE,mastercard,credit
559350,00-99,KEYBANK N.A.,US,mastercard,debit
559351,00-99,FIDELITY INFORMATION SERVICES INC.,US,mastercard,debit
559352,00-99,ASTRA BANK,US,mastercard,debit
559353,00-99,FISERV SOLUTIONS LLC,US,mastercard,debit
559354,00-99,JACK HENRY & ASSOCIATES,US,mastercard,debit
559355,00-99,JACK HENRY & ASSOCIATES,US,mastercard,debit
559356,00-99,JACK HENRY & ASSOCIATES,US,mastercard,debit
559357,00-99,COMMERCIAL BANK OF QATAR Q.S.C,QA,mastercard,credit
559358,00-99,BANQUE MISR,EG,mastercard,debit
559359,00-99,JACK HENRY & ASSOCIATES,US,mastercard,debit
559360,00-99,JACK HENRY & ASSOCIATES,US,mastercard,debit
559361,00-99,PSCU INCORPORATED,US,mastercard,debit
559362,00-99,FISERV SOLUTIONS LLC,US,mastercard,debit
559363,00-99,CU COOPERATIVE SYSTEMS LLC,US,mastercard,debit
559364,00-99,JACK HENRY & ASSOCIATES,US,mastercard,debit
559365,00-99,FISERV SOLUTIONS LLC,US,mastercard,debit
559366,00-99,INDIANA UNIVERSITY CREDIT UNION,US,mastercard,debit
559367,00-99,FROST BANK,US,mastercard,debit
559368,00-99,FIFTH THIRD BANK,US,mastercard,debit
559369,00-99,BANCO BTG PACTUAL SA,BR,mastercard,credit
559370,00-99,NICOLET NATIONAL BANK,US,mastercard,debit
559371,00-99,ICBA BANCARD INC.,US,mastercard,debit
559372,00-99,FISERV SOLUTIONS LLC,US,mastercard,debit
