BIN6,Ranges,Issuer,Country,Brand,Type
653780,00-99,DISCOVER ISSUER,US,discover,credit
653781,00-99,DISCOVER ISSUER,US,discover,credit
653782,00-99,DISCOVER ISSUER,US,discover,credit
653783,00-99,DISCOVER ISSUER,US,discover,credit
653784,00-99,DISCOVER ISSUER,US,discover,credit
653785,00-99,DISCOVER ISSUER,US,discover,credit
653786,00-99,DISCOVER ISSUER,US,discover,credit
653787,00-99,DISCOVER ISSUER,US,discover,credit
653788,00-99,DISCOVER ISSUER,US,discover,credit
653789,00-99,DISCOVER ISSUER,US,discover,credit
653790,00-99,DISCOVER ISSUER,US,discover,credit
653791,00-99,DISCOVER ISSUER,US,discover,credit
653792,00-99,DISCOVER ISSUER,US,discover,credit
653793,00-99,DISCOVER ISSUER,US,discover,credit
653794,00-99,DISCOVER ISSUER,US,discover,credit
653795,00-99,DISCOVER ISSUER,US,discover,credit
653796,00-99,DISCOVER ISSUER,US,discover,credit
653797,00-99,DISCOVER ISSUER,US,discover,credit
653798,00-99,DISCOVER ISSUER,US,discover,credit
653799,00-99,DISCOVER ISSUER,US,discover,credit
653800,00-99,DISCOVER ISSUER,US,discover,credit
653801,00-99,DISCOVER ISSUER,US,discover,credit
653802,00-99,DISCOVER ISSUER,US,discover,credit
653803,00-99,DISCOVER ISSUER,US,discover,credit
653804,00-99,DISCOVER ISSUER,US,discover,credit
653805,00-99,DISCOVER ISSUER,US,discover,credit
653806,00-99,DISCOVER ISSUER,US,discover,credit
653807,00-99,DISCOVER ISSUER,US,discover,credit
653808,00-99,DISCOVER ISSUER,US,discover,credit
653809,00-99,DISCOVER ISSUER,US,discover,credit
653810,00-99,DISCOVER ISSUER,US,discover,credit
653811,00-99,DISCOVER ISSUER,US,discover,credit
653812,00-99,DISCOVER ISSUER,US,discover,credit
653813,00-99,DISCOVER ISSUER,US,discover,credit
653814,00-99,DISCOVER ISSUER,US,discover,credit
653815,00-99,DISCOVER ISSUER,US,discover,credit
653816,00-99,DISCOVER ISSUER,US,discover,credit
653817,00-99,DISCOVER ISSUER,US,discover,credit
653818,00-99,DISCOVER ISSUER,US,discover,credit
653819,00-99,DISCOVER ISSUER,US,discover,credit
653820,00-99,DISCOVER ISSUER,US,discover,credit
653821,00-99,DISCOVER ISSUER,US,discover,credit
653822,00-99,DISCOVER ISSUER,US,discover,credit
653823,00-99,DISCOVER ISSUER,US,discover,credit
653824,00-99,DISCOVER ISSUER,US,discover,credit
653825,00-99,DISCOVER ISSUER,US,discover,credit
653826,00-99,DISCOVER ISSUER,US,discover,credit
653827,00-99,DISCOVER ISSUER,US,discover,credit
653828,00-99,DISCOVER ISSUER,US,discover,credit
653829,00-99,DISCOVER ISSUER,US,discover,credit
653830,00-99,DISCOVER ISSUER,US,discover,credit
653831,00-99,DISCOVER ISSUER,US,discover,credit
653832,00-99,DISCOVER ISSUER,US,discover,credit
653833,00-99,DISCOVER ISSUER,US,discover,credit
653834,00-99,DISCOVER ISSUER,US,discover,credit
653835,00-99,DISCOVER ISSUER,US,discover,credit
653836,00-99,DISCOVER ISSUER,US,discover,credit
653837,00-99,DISCOVER ISSUER,US,discover,credit
653838,00-99,DISCOVER ISSUER,US,discover,credit
653839,00-99,DISCOVER ISSUER,US,discover,credit
653840,00-99,DISCOVER ISSUER,US,discover,credit
653841,00-99,DISCOVER ISSUER,US,discover,credit
653842,00-99,DISCOVER ISSUER,US,discover,credit
653843,00-99,DISCOVER ISSUER,US,discover,credit
653844,00-99,DISCOVER ISSUER,US,discover,credit
653845,00-99,DISCOVER ISSUER,US,discover,credit
653846,00-99,DISCOVER ISSUER,US,discover,credit
653847,00-99,DISCOVER ISSUER,US,discover,credit
653848,00-99,DISCOVER ISSUER,US,discover,credit
653849,00-99,DISCOVER ISSUER,US,discover,credit
653850,00-99,DISCOVER ISSUER,US,discover,credit
653851,00-99,DISCOVER ISSUER,US,discover,credit
653852,00-99,DISCOVER ISSUER,US,discover,credit
653853,00-99,DISCOVER ISSUER,US,discover,credit
653854,00-99,DISCOVER ISSUER,US,discover,credit
653855,00-99,DISCOVER ISSUER,US,discover,credit
653856,00-99,DISCOVER ISSUER,US,discover,credit
653857,00-99,DISCOVER ISSUER,US,discover,credit
653858,00-99,DISCOVER ISSUER,US,discover,credit
653859,00-99,DISCOVER ISSUER,US,discover,credit
653860,00-99,DISCOVER ISSUER,US,discover,credit
653861,00-99,DISCOVER ISSUER,US,discover,credit
653862,00-99,DISCOVER ISSUER,US,discover,credit
653863,00-99,DISCOVER ISSUER,US,discover,credit
653864,00-99,DISCOVER ISSUER,US,discover,credit
653865,00-99,DISCOVER ISSUER,US,discover,credit
653866,00-99,DISCOVER ISSUER,US,discover,credit
653867,00-99,DISCOVER ISSUER,US,discover,credit
653868,00-99,DISCOVER ISSUER,US,discover,credit
653869,00-99,DISCOVER ISSUER,US,discover,credit
653870,00-99,DISCOVER ISSUER,US,discover,credit
653871,00-99,DISCOVER ISSUER,US,discover,credit
653872,00-99,DISCOVER ISSUER,US,discover,credit
653873,00-99,DISCOVER ISSUER,US,discover,credit
653874,00-99,DISCOVER ISSUER,US,discover,credit
653875,00-99,DISCOVER ISSUER,US,discover,credit
653876,00-99,DISCOVER ISSUER,US,discover,credit
653877,00-99,DISCOVER ISSUER,US,discover,credit
653878,00-99,DISCOVER ISSUER,US,discover,credit
653879,00-99,DISCOVER ISSUER,US,discover,credit
653880,00-99,DISCOVER ISSUER,US,discover,credit
653881,00-99,DISCOVER ISSUER,US,discover,credit
653882,00-99,DISCOVER ISSUER,US,discover,credit
653883,00-99,DISCOVER ISSUER,US,discover,credit
653884,00-99,DISCOVER ISSUER,US,discover,credit
653885,00-99,DISCOVER ISSUER,US,discover,credit
653886,00-99,DISCOVER ISSUER,US,discover,credit
653887,00-99,DISCOVER ISSUER,US,discover,credit
653888,00-99,DISCOVER ISSUER,US,discover,credit
653889,00-99,DISCOVER ISSUER,US,discover,credit
653890,00-99,DISCOVER ISSUER,US,discover,credit
653891,00-99,DISCOVER ISSUER,US,discover,credit
653892,00-99,DISCOVER ISSUER,US,discover,credit
653893,00-99,DISCOVER ISSUER,US,discover,credit
653894,00-99,DISCOVER ISSUER,US,discover,credit
653895,00-99,DISCOVER ISSUER,US,discover,credit
653896,00-99,DISCOVER ISSUER,US,discover,credit
653897,00-99,DISCOVER ISSUER,US,discover,credit
653898,00-99,DISCOVER ISSUER,US,discover,credit
653899,00-99,DISCOVER ISSUER,US,discover,credit
653900,00-99,DISCOVER ISSUER,US,discover,credit
653901,00-99,DISCOVER ISSUER,US,discover,credit
653902,00-99,DISCOVER ISSUER,US,discover,credit
653903,00-99,DISCOVER ISSUER,US,discover,credit
653904,00-99,DISCOVER ISSUER,US,discover,credit
653905,00-99,DISCOVER ISSUER,US,discover,credit
653906,00-99,DISCOVER ISSUER,US,discover,credit
653907,00-99,DISCOVER ISSUER,US,discover,credit
653908,00-99,DISCOVER ISSUER,US,discover,credit
653909,00-99,DISCOVER ISSUER,US,discover,credit
653910,00-99,DISCOVER ISSUER,US,discover,credit
653911,00-99,DISCOVER ISSUER,US,discover,credit
653912,00-99,DISCOVER ISSUER,US,discover,credit
653913,00-99,DISCOVER ISSUER,US,discover,credit
653914,00-99,DISCOVER ISSUER,US,discover,credit
653915,00-99,DISCOVER ISSUER,US,discover,credit
653916,00-99,DISCOVER ISSUER,US,discover,credit
653917,00-99,DISCOVER ISSUER,US,discover,credit
653918,00-99,DISCOVER ISSUER,US,discover,credit
653919,00-99,DISCOVER ISSUER,US,discover,credit
653920,00-99,DISCOVER ISSUER,US,discover,credit
653921,00-99,DISCOVER ISSUER,US,discover,credit
653922,00-99,DISCOVER ISSUER,US,discover,credit
653923,00-99,DISCOVER ISSUER,US,discover,credit
653924,00-99,DISCOVER ISSUER,US,discover,credit
653925,00-99,DISCOVER ISSUER,US,discover,credit
653926,00-99,DISCOVER ISSUER,US,discover,credit
653927,00-99,DISCOVER ISSUER,US,discover,credit
653928,00-99,DISCOVER ISSUER,US,discover,credit
653929,00-99,DISCOVER ISSUER,US,discover,credit
653930,00-99,DISCOVER ISSUER,US,discover,credit
653931,00-99,DISCOVER ISSUER,US,discover,credit
653932,00-99,DISCOVER ISSUER,US,discover,credit
653933,00-99,DISCOVER ISSUER,US,discover,credit
653934,00-99,DISCOVER ISSUER,US,discover,credit
653935,00-99,DISCOVER ISSUER,US,discover,credit
653936,00-99,DISCOVER ISSUER,US,discover,credit
653937,00-99,DISCOVER ISSUER,US,discover,credit
653938,00-99,DISCOVER ISSUER,US,discover,credit
653939,00-99,DISCOVER ISSUER,US,discover,credit
653940,00-99,DISCOVER ISSUER,US,discover,credit
653941,00-99,DISCOVER ISSUER,US,discover,credit
653942,00-99,DISCOVER ISSUER,US,discover,credit
653943,00-99,DISCOVER ISSUER,US,discover,credit
653944,00-99,DISCOVER ISSUER,US,discover,credit
653945,00-99,DISCOVER ISSUER,US,discover,credit
653946,00-99,DISCOVER ISSUER,US,discover,credit
653947,00-99,DISCOVER ISSUER,US,discover,credit
653948,00-99,DISCOVER ISSUER,US,discover,credit
653949,00-99,DISCOVER ISSUER,US,discover,credit
653950,00-99,DISCOVER ISSUER,US,discover,credit
653951,00-99,DISCOVER ISSUER,US,discover,credit
653952,00-99,DISCOVER ISSUER,US,discover,credit
653953,00-99,DISCOVER ISSUER,US,discover,credit
653954,00-99,DISCOVER ISSUER,US,discover,credit
653955,00-99,DISCOVER ISSUER,US,discover,credit
653956,00-99,DISCOVER ISSUER,US,discover,credit
653957,00-99,DISCOVER ISSUER,US,discover,credit
653958,00-99,DISCOVER ISSUER,US,discover,credit
653959,00-99,DISCOVER ISSUER,US,discover,credit
653960,00-99,DISCOVER ISSUER,US,discover,credit
653961,00-99,DISCOVER ISSUER,US,discover,credit
653962,00-99,DISCOVER ISSUER,US,discover,credit
653963,00-99,DISCOVER ISSUER,US,discover,credit
653964,00-99,DISCOVER ISSUER,US,discover,credit
653965,00-99,DISCOVER ISSUER,US,discover,credit
653966,00-99,DISCOVER ISSUER,US,discover,credit
653967,00-99,DISCOVER ISSUER,US,discover,credit
653968,00-99,DISCOVER ISSUER,US,discover,credit
653969,00-99,DISCOVER ISSUER,US,discover,credit
653970,00-99,DISCOVER ISSUER,US,discover,credit
653971,00-99,DISCOVER ISSUER,US,discover,credit
653972,00-99,DISCOVER ISSUER,US,discover,credit
653973,00-99,DISCOVER ISSUER,US,discover,credit
653974,00-99,DISCOVER ISSUER,US,discover,credit
653975,00-99,DISCOVER ISSUER,US,discover,credit
653976,00-99,DISCOVER ISSUER,US,discover,credit
653977,00-99,DISCOVER ISSUER,US,discover,credit
653978,00-99,DISCOVER ISSUER,US,discover,credit
653979,00-99,DISCOVER ISSUER,US,discover,credit
653980,00-99,DISCOVER ISSUER,US,discover,credit
653981,00-99,DISCOVER ISSUER,US,discover,credit
653982,00-99,DISCOVER ISSUER,US,discover,credit
653983,00-99,DISCOVER ISSUER,US,discover,credit
653984,00-99,DISCOVER ISSUER,US,discover,credit
653985,00-99,DISCOVER ISSUER,US,discover,credit
653986,00-99,DISCOVER ISSUER,US,discover,credit
653987,00-99,DISCOVER ISSUER,US,discover,credit
653988,00-99,DISCOVER ISSUER,US,discover,credit
653989,00-99,DISCOVER ISSUER,US,discover,credit
653990,00-99,DISCOVER ISSUER,US,discover,credit
653991,00-99,DISCOVER ISSUER,US,discover,credit
653992,00-99,DISCOVER ISSUER,US,discover,credit
653993,00-99,DISCOVER ISSUER,US,discover,credit
653994,00-99,DISCOVER ISSUER,US,discover,credit
653995,00-99,DISCOVER ISSUER,US,discover,credit
653996,00-99,DISCOVER ISSUER,US,discover,credit
653997,00-99,DISCOVER ISSUER,US,discover,credit
653998,00-99,DISCOVER ISSUER,US,discover,credit
653999,00-99,DISCOVER ISSUER,US,discover,credit
654000,00-99,DISCOVER ISSUER,US,discover,credit
654001,00-99,DISCOVER ISSUER,US,discover,credit
654002,00-99,DISCOVER ISSUER,US,discover,credit
654003,00-99,DISCOVER ISSUER,US,discover,credit
654004,00-99,DISCOVER ISSUER,US,discover,credit
654005,00-99,DISCOVER ISSUER,US,discover,credit
654006,00-99,DISCOVER ISSUER,US,discover,credit
654007,00-99,DISCOVER ISSUER,US,discover,credit
654008,00-99,DISCOVER ISSUER,US,discover,credit
654009,00-99,DISCOVER ISSUER,US,discover,credit
654010,00-99,DISCOVER ISSUER,US,discover,credit
654011,00-99,DISCOVER ISSUER,US,discover,credit
654012,00-99,DISCOVER ISSUER,US,discover,credit
654013,00-99,DISCOVER ISSUER,US,discover,credit
654014,00-99,DISCOVER ISSUER,US,discover,credit
654015,00-99,DISCOVER ISSUER,US,discover,credit
654016,00-99,DISCOVER ISSUER,US,discover,credit
654017,00-99,DISCOVER ISSUER,US,discover,credit
654018,00-99,DISCOVER ISSUER,US,discover,credit
654019,00-99,DISCOVER ISSUER,US,discover,credit
654020,00-99,DISCOVER ISSUER,US,discover,credit
654021,00-99,DISCOVER ISSUER,US,discover,credit
654022,00-99,DISCOVER ISSUER,US,discover,credit
654023,00-99,DISCOVER ISSUER,US,discover,credit
654024,00-99,DISCOVER ISSUER,US,discover,credit
654025,00-99,DISCOVER ISSUER,US,discover,credit
654026,00-99,DISCOVER ISSUER,US,discover,credit
654027,00-99,DISCOVER ISSUER,US,discover,credit
654028,00-99,DISCOVER ISSUER,US,discover,credit
654029,00-99,DISCOVER ISSUER,US,discover,credit
654030,00-99,DISCOVER ISSUER,US,discover,credit
654031,00-99,DISCOVER ISSUER,US,discover,credit
654032,00-99,DISCOVER ISSUER,US,discover,credit
654033,00-99,DISCOVER ISSUER,US,discover,credit
654034,00-99,DISCOVER ISSUER,US,discover,credit
654035,00-99,DISCOVER ISSUER,US,discover,credit
654036,00-99,DISCOVER ISSUER,US,discover,credit
654037,00-99,DISCOVER ISSUER,US,discover,credit
654038,00-99,DISCOVER ISSUER,US,discover,credit
654039,00-99,DISCOVER ISSUER,US,discover,credit
654040,00-99,DISCOVER ISSUER,US,discover,credit
654041,00-99,DISCOVER ISSUER,US,discover,credit
654042,00-99,DISCOVER ISSUER,US,discover,credit
654043,00-99,DISCOVER ISSUER,US,discover,credit
654044,00-99,DISCOVER ISSUER,US,discover,credit
654045,00-99,DISCOVER ISSUER,US,discover,credit
654046,00-99,DISCOVER ISSUER,US,discover,credit
654047,00-99,DISCOVER ISSUER,US,discover,credit
654048,00-99,DISCOVER ISSUER,US,discover,credit
654049,00-99,DISCOVER ISSUER,US,discover,credit
654050,00-99,DISCOVER ISSUER,US,discover,credit
654051,00-99,DISCOVER ISSUER,US,discover,credit
654052,00-99,DISCOVER ISSUER,US,discover,credit
654053,00-99,DISCOVER ISSUER,US,discover,credit
654054,00-99,DISCOVER ISSUER,US,discover,credit
654055,00-99,DISCOVER ISSUER,US,discover,credit
654056,00-99,DISCOVER ISSUER,US,discover,credit
654057,00-99,DISCOVER ISSUER,US,discover,credit
654058,00-99,DISCOVER ISSUER,US,discover,credit
654059,00-99,DISCOVER ISSUER,US,discover,credit
654060,00-99,DISCOVER ISSUER,US,discover,credit
654061,00-99,DISCOVER ISSUER,US,discover,credit
654062,00-99,DISCOVER ISSUER,US,discover,credit
654063,00-99,DISCOVER ISSUER,US,discover,credit
654064,00-99,DISCOVER ISSUER,US,discover,credit
654065,00-99,DISCOVER ISSUER,US,discover,credit
654066,00-99,DISCOVER ISSUER,US,discover,credit
654067,00-99,DISCOVER ISSUER,US,discover,credit
654068,00-99,DISCOVER ISSUER,US,discover,credit
654069,00-99,DISCOVER ISSUER,US,discover,credit
654070,00-99,DISCOVER ISSUER,US,discover,credit
654071,00-99,DISCOVER ISSUER,US,discover,credit
654072,00-99,DISCOVER ISSUER,US,discover,credit
654073,00-99,DISCOVER ISSUER,US,discover,credit
654074,00-99,DISCOVER ISSUER,US,discover,credit
654075,00-99,DISCOVER ISSUER,US,discover,credit
654076,00-99,DISCOVER ISSUER,US,discover,credit
654077,00-99,DISCOVER ISSUER,US,discover,credit
654078,00-99,DISCOVER ISSUER,US,discover,credit
654079,00-99,DISCOVER ISSUER,US,discover,credit
654080,00-99,DISCOVER ISSUER,US,discover,credit
654081,00-99,DISCOVER ISSUER,US,discover,credit
654082,00-99,DISCOVER ISSUER,US,discover,credit
654083,00-99,DISCOVER ISSUER,US,discover,credit
654084,00-99,DISCOVER ISSUER,US,discover,credit
654085,00-99,DISCOVER ISSUER,US,discover,credit
654086,00-99,DISCOVER ISSUER,US,discover,credit
654087,00-99,DISCOVER ISSUER,US,discover,credit
654088,00-99,DISCOVER ISSUER,US,discover,credit
654089,00-99,DISCOVER ISSUER,US,discover,credit
654090,00-99,DISCOVER ISSUER,US,discover,credit
654091,00-99,DISCOVER ISSUER,US,discover,credit
654092,00-99,DISCOVER ISSUER,US,discover,credit
654093,00-99,DISCOVER ISSUER,US,discover,credit
654094,00-99,DISCOVER ISSUER,US,discover,credit
654095,00-99,DISCOVER ISSUER,US,discover,credit
654096,00-99,DISCOVER ISSUER,US,discover,credit
654097,00-99,DISCOVER ISSUER,US,discover,credit
654098,00-99,DISCOVER ISSUER,US,discover,credit
654099,00-99,DISCOVER ISSUER,US,discover,credit
654100,00-99,DISCOVER ISSUER,US,discover,credit
654101,00-99,DISCOVER ISSUER,US,discover,credit
654102,00-99,DISCOVER ISSUER,US,discover,credit
654103,00-99,BC CARD,KR,local,credit
654104,00-99,DISCOVER ISSUER,US,discover,credit
654105,00-99,EASTERN BANK LTD BANGLADESH,BD,discover,credit
654106,00-99,BC CARD,KR,local,credit
654107,00-99,DISCOVER ISSUER,US,discover,credit
654108,00-99,DISCOVER ISSUER,US,discover,credit
654109,00-99,DISCOVER ISSUER,US,discover,credit
654110,00-99,DISCOVER ISSUER,US,discover,credit
654111,00-99,BC CARD,KR,local brand,credit
654112,00-99,BC CARD,KR,local brand,credit
654113,00-99,DISCOVER ISSUER,KR,discover,credit
654114,00-99,DISCOVER ISSUER,KR,discover,credit
654115,00-99,BC CARD,KR,local,credit
654116,00-99,JEJU BANK,KR,local,credit
654117,00-99,SUHYUP CARD,KR,local,credit
654118,00-99,DISCOVER ISSUER,KR,discover,credit
654119,00-99,DISCOVER ISSUER,KR,discover,credit
654120,00-99,BC CARD,KR,local,credit
654121,00-99,DISCOVER ISSUER,US,discover,credit
654122,00-99,DISCOVER ISSUER,US,discover,credit
654123,00-99,BC CARD,KR,local,credit
654124,00-99,DISCOVER ISSUER,US,discover,credit
654125,00-99,BC CARD,KR,local,credit
654126,00-99,DISCOVER ISSUER,US,discover,credit
654127,00-99,DISCOVER ISSUER,KR,discover,credit
654128,00-99,DISCOVER ISSUER,US,discover,credit
654129,00-99,DISCOVER ISSUER,US,discover,credit
654130,00-99,DISCOVER ISSUER,US,discover,credit
654131,00-99,BC CARD,KR,local,credit
654132,00-99,BC CARD,KR,local,credit
654133,00-99,DISCOVER ISSUER,KR,discover,credit
654134,00-99,DISCOVER ISSUER,US,discover,credit
654135,00-99,DISCOVER ISSUER,US,discover,credit
654136,00-99,DISCOVER ISSUER,US,discover,credit
654137,00-99,DISCOVER ISSUER,US,discover,credit
654138,00-99,DISCOVER ISSUER,US,discover,credit
654139,00-99,BC CARD,KR,local,credit
654140,00-99,DISCOVER ISSUER,US,discover,credit
654141,00-99,DISCOVER ISSUER,US,discover,credit
654142,00-99,DISCOVER ISSUER,US,discover,credit
654143,00-99,DISCOVER ISSUER,US,discover,credit
654144,00-99,DISCOVER ISSUER,US,discover,credit
654145,00-99,DISCOVER ISSUER,US,discover,credit
654146,00-99,DISCOVER ISSUER,US,discover,credit
654147,00-99,DISCOVER ISSUER,US,discover,credit
654148,00-99,DISCOVER ISSUER,US,discover,credit
654149,00-99,DISCOVER ISSUER,US,discover,credit
654150,00-99,BC CARD,KR,local,credit
654151,00-99,DISCOVER ISSUER,US,discover,credit
654152,00-99,DISCOVER ISSUER,US,discover,credit
654153,00-99,DISCOVER ISSUER,US,discover,credit
654154,00-99,DISCOVER ISSUER,US,discover,credit
654155,00-99,DISCOVER ISSUER,US,discover,credit
654156,00-99,DISCOVER ISSUER,US,discover,credit
654157,00-99,DISCOVER ISSUER,US,discover,credit
654158,00-99,DISCOVER ISSUER,US,discover,credit
654159,00-99,DISCOVER ISSUER,US,discover,credit
654160,00-99,DISCOVER ISSUER,US,discover,credit
654161,00-99,DISCOVER ISSUER,US,discover,credit
654162,00-99,DISCOVER ISSUER,US,discover,credit
654163,00-99,DISCOVER ISSUER,US,discover,credit
654164,00-99,DISCOVER ISSUER,US,discover,credit
654165,00-99,DISCOVER ISSUER,US,discover,credit
654166,00-99,DISCOVER ISSUER,US,discover,credit
654167,00-99,DISCOVER ISSUER,US,discover,credit
654168,00-99,DISCOVER ISSUER,US,discover,credit
654169,00-99,DISCOVER ISSUER,US,discover,credit
654170,00-99,DISCOVER ISSUER,US,discover,credit
654171,00-99,DISCOVER ISSUER,US,discover,credit
654172,00-99,DISCOVER ISSUER,US,discover,credit
654173,00-99,DISCOVER ISSUER,US,discover,credit
654174,00-99,DISCOVER ISSUER,US,discover,credit
654175,00-99,DISCOVER ISSUER,US,discover,credit
654176,00-99,DISCOVER ISSUER,US,discover,credit
654177,00-99,DISCOVER ISSUER,US,discover,credit
654178,00-99,DISCOVER ISSUER,US,discover,credit
654179,00-99,DISCOVER ISSUER,US,discover,credit
654180,00-99,DISCOVER ISSUER,US,discover,credit
654181,00-99,DISCOVER ISSUER,US,discover,credit
654182,00-99,DISCOVER ISSUER,US,discover,credit
654183,00-99,DISCOVER ISSUER,US,discover,credit
654184,00-99,DISCOVER ISSUER,US,discover,credit
654185,00-99,DISCOVER ISSUER,US,discover,credit
654186,00-99,DISCOVER ISSUER,US,discover,credit
654187,00-99,DISCOVER ISSUER,US,discover,credit
654188,00-99,DISCOVER ISSUER,US,discover,credit
654189,00-99,DISCOVER ISSUER,US,discover,credit
654190,00-99,DISCOVER ISSUER,US,discover,credit
654191,00-99,DISCOVER ISSUER,US,discover,credit
654192,00-99,DISCOVER ISSUER,US,discover,credit
654193,00-99,DISCOVER ISSUER,US,discover,credit
654194,00-99,DISCOVER ISSUER,US,discover,credit
654195,00-99,DISCOVER ISSUER,US,discover,credit
654196,00-99,DISCOVER ISSUER,US,discover,credit
654197,00-99,DISCOVER ISSUER,US,discover,credit
654198,00-99,DISCOVER ISSUER,US,discover,credit
654199,00-99,DISCOVER ISSUER,US,discover,credit
654200,00-99,DISCOVER ISSUER,US,discover,credit
654201,00-99,DISCOVER ISSUER,US,discover,credit
654202,00-99,DISCOVER ISSUER,US,discover,credit
654203,00-99,BC CARD,KR,local,credit
654204,00-99,DISCOVER ISSUER,US,discover,credit
654205,00-99,DISCOVER ISSUER,US,discover,credit
654206,00-99,BC CARD,KR,local,credit
654207,00-99,DISCOVER ISSUER,US,discover,credit
654208,00-99,DISCOVER ISSUER,US,discover,credit
654209,00-99,DISCOVER ISSUER,US,discover,credit
654210,00-99,DISCOVER ISSUER,US,discover,credit
654211,00-99,BC CARD,KR,local brand,credit
654212,00-99,BC CARD,KR,local brand,credit
654213,00-99,DISCOVER ISSUER,KR,discover,credit
654214,00-99,DISCOVER ISSUER,KR,discover,credit
654215,00-99,BC CARD,KR,local,credit
654216,00-99,DISCOVER ISSUER,KR,discover,credit
654217,00-99,DISCOVER ISSUER,KR,discover,credit
654218,00-99,DISCOVER ISSUER,KR,discover,credit
654219,00-99,DISCOVER ISSUER,KR,discover,credit
654220,00-99,BC CARD,KR,local,credit
654221,00-99,DISCOVER ISSUER,US,discover,credit
654222,00-99,DISCOVER ISSUER,US,discover,credit
654223,00-99,BC CARD,KR,local,credit
654224,00-99,DISCOVER ISSUER,US,discover,credit
654225,00-99,BC CARD,KR,local,credit
654226,00-99,DISCOVER ISSUER,US,discover,credit
654227,00-99,DISCOVER ISSUER,KR,discover,credit
654228,00-99,DISCOVER ISSUER,US,discover,credit
654229,00-99,DISCOVER ISSUER,US,discover,credit
654230,00-99,DISCOVER ISSUER,US,discover,credit
654231,00-99,BC CARD,KR,local,credit
654232,00-99,BC CARD,KR,local,credit
654233,00-99,DISCOVER ISSUER,KR,discover,credit
654234,00-99,DISCOVER ISSUER,US,discover,credit
654235,00-99,DISCOVER ISSUER,US,discover,credit
654236,00-99,DISCOVER ISSUER,US,discover,credit
654237,00-99,DISCOVER ISSUER,US,discover,credit
654238,00-99,DISCOVER ISSUER,US,discover,credit
654239,00-99,BC CARD,KR,local,credit
654240,00-99,DISCOVER ISSUER,US,discover,credit
654241,00-99,DISCOVER ISSUER,US,discover,credit
654242,00-99,DISCOVER ISSUER,US,discover,credit
654243,00-99,DISCOVER ISSUER,US,discover,credit
654244,00-99,DISCOVER ISSUER,US,discover,credit
654245,00-99,DISCOVER ISSUER,US,discover,credit
654246,00-99,DISCOVER ISSUER,US,discover,credit
654247,00-99,DISCOVER ISSUER,US,discover,credit
654248,00-99,DISCOVER ISSUER,US,discover,credit
654249,00-99,DISCOVER ISSUER,US,discover,credit
654250,00-99,BC CARD,KR,local,credit
654251,00-99,DISCOVER ISSUER,US,discover,credit
654252,00-99,DISCOVER ISSUER,US,discover,credit
654253,00-99,DISCOVER ISSUER,US,discover,credit
654254,00-99,DISCOVER ISSUER,US,discover,credit
654255,00-99,DISCOVER ISSUER,US,discover,credit
654256,00-99,DISCOVER ISSUER,US,discover,credit
654257,00-99,DISCOVER ISSUER,US,discover,credit
654258,00-99,DISCOVER ISSUER,US,discover,credit
654259,00-99,DISCOVER ISSUER,US,discover,credit
654260,00-99,DISCOVER ISSUER,US,discover,credit
654261,00-99,DISCOVER ISSUER,US,discover,credit
654262,00-99,DISCOVER ISSUER,US,discover,credit
654263,00-99,DISCOVER ISSUER,US,discover,credit
654264,00-99,DISCOVER ISSUER,US,discover,credit
654265,00-99,DISCOVER ISSUER,US,discover,credit
654266,00-99,DISCOVER ISSUER,US,discover,credit
654267,00-99,DISCOVER ISSUER,US,discover,credit
654268,00-99,DISCOVER ISSUER,US,discover,credit
654269,00-99,DISCOVER ISSUER,US,discover,credit
654270,00-99,DISCOVER ISSUER,US,discover,credit
654271,00-99,DISCOVER ISSUER,US,discover,credit
654272,00-99,DISCOVER ISSUER,US,discover,credit
654273,00-99,DISCOVER ISSUER,US,discover,credit
654274,00-99,DISCOVER ISSUER,US,discover,credit
654275,00-99,DISCOVER ISSUER,US,discover,credit
654276,00-99,DISCOVER ISSUER,US,discover,credit
654277,00-99,DISCOVER ISSUER,US,discover,credit
654278,00-99,DISCOVER ISSUER,US,discover,credit
654279,00-99,DISCOVER ISSUER,US,discover,credit
654280,00-99,DISCOVER ISSUER,US,discover,credit
654281,00-99,DISCOVER ISSUER,US,discover,credit
654282,00-99,DISCOVER ISSUER,US,discover,credit
654283,00-99,DISCOVER ISSUER,US,discover,credit
654284,00-99,DISCOVER ISSUER,US,discover,credit
654285,00-99,DISCOVER ISSUER,US,discover,credit
654286,00-99,DISCOVER ISSUER,US,discover,credit
654287,00-99,DISCOVER ISSUER,US,discover,credit
654288,00-99,DISCOVER ISSUER,US,discover,credit
654289,00-99,DISCOVER ISSUER,US,discover,credit
654290,00-99,DISCOVER ISSUER,US,discover,credit
654291,00-99,DISCOVER ISSUER,US,discover,credit
654292,00-99,DISCOVER ISSUER,US,discover,credit
654293,00-99,DISCOVER ISSUER,US,discover,credit
654294,00-99,DISCOVER ISSUER,US,discover,credit
654295,00-99,DISCOVER ISSUER,US,discover,credit
654296,00-99,DISCOVER ISSUER,US,discover,credit
654297,00-99,DISCOVER ISSUER,US,discover,credit
654298,00-99,DISCOVER ISSUER,US,discover,credit
654299,00-99,DISCOVER ISSUER,US,discover,credit
654300,00-99,DISCOVER ISSUER,US,discover,credit
654301,00-99,DISCOVER ISSUER,US,discover,credit
