BIN6,Ranges,Issuer,Country,Brand,Type
537223,00-99,COMPUTER SERVICES INC.,US,mastercard,debit
537224,00-99,CROSS RIVER BANK,US,mastercard,debit
537225,00-99,OTP BANK PLC,HU,mastercard,debit
537226,00-99,COMPUTER SERVICES INC.,US,mastercard,debit
537227,00-99,COMPUTER SERVICES INC.,US,mastercard,debit
537228,00-99,N26 GMBH,DE,mastercard,debit
537229,00-99,SOLDO FINANCIAL SERVICES IRELAND DAC,IE,mastercard,debit
537230,00-99,CURVE OS LTD.,GB,mastercard,debit
537231,00-99,NATIONAL WESTMINSTER BANK PLC,GB,mastercard,debit
537232,00-99,FAIR PAYMENTS LTD.,GB,mastercard,debit
537233,00-99,OPTIMUS CARDS UK LTD.,GB,mastercard,debit
537234,00-99,DATA CENTER INCORPORATED,US,mastercard,debit
537235,00-99,DATA CENTER INCORPORATED,US,mastercard,debit
537236,00-99,COMPUTER SERVICES INC.,US,mastercard,debit
537237,00-99,CU COOPERATIVE SYSTEMS LLC,US,mastercard,debit
537238,00-99,COMPUTER SERVICES INC.,US,mastercard,debit
537239,00-99,CREDOMATIC DE GUATEMALA S.A.,GT,mastercard,debit
537240,00-99,PAYNETICS EAD,GB,mastercard,debit
537241,00-99,CU COOPERATIVE SYSTEMS LLC,US,mastercard,debit
537242,00-99,PAYRNET LTD.,GB,mastercard,debit
537243,00-99,COMPUTER SERVICES INC.,US,mastercard,debit
537244,00-99,CU COOPERATIVE SYSTEMS LLC,US,mastercard,debit
537245,00-99,PSA PAYMENT SERVICES AUSTRIA GMBH,AT,mastercard,debit
537246,00-99,CU COOPERATIVE SYSTEMS LLC,US,mastercard,debit
537247,00-99,CU COOPERATIVE SYSTEMS LLC,US,mastercard,debit
537248,00-99,CAPITAL ONE NATIONAL ASSOCIATION,US,mastercard,debit
537249,00-99,DATA CENTER INCORPORATED,US,mastercard,debit
537250,00-99,PAYRNET LTD.,GB,mastercard,debit
537251,00-99,CU COOPERATIVE SYSTEMS LLC,US,mastercard,debit
537252,00-99,PEOPLES TRUST COMPANY,CA,mastercard,debit
537253,00-99,CROSS RIVER BANK,US,mastercard,debit
537254,00-99,BOKF NATIONAL ASSOCIATION,US,mastercard,debit
537255,00-99,COMPUTER SERVICES INC.,US,mastercard,debit
537256,00-99,PSA PAYMENT SERVICES AUSTRIA GMBH,AT,mastercard,debit
537257,00-99,PSA PAYMENT SERVICES AUSTRIA GMBH,AT,mastercard,debit
537258,00-99,SOLDO FINANCIAL SERVICES IRELAND DAC,IE,mastercard,debit
537259,00-99,PSA PAYMENT SERVICES AUSTRIA GMBH,AT,mastercard,debit
537260,00-99,SOLDO FINANCIAL SERVICES IRELAND DAC,IE,mastercard,debit
537261,00-99,BANCO VE POR MAS S.A. IBM GRUPO FINANCIERO VE POR MAS,MX,mastercard,debit
537262,00-99,PSA PAYMENT SERVICES AUSTRIA GMBH,AT,mastercard,debit
537263,00-99,SOLDO FINANCIAL SERVICES IRELAND DAC,IE,mastercard,debit
537264,00-99,PAYRNET LTD.,GB,mastercard,debit
537265,00-99,UNICREDIT BANK SERBIA JSC,RS,mastercard,debit
537266,00-99,PAYRNET LTD.,GB,mastercard,debit
537267,00-99,COMPUTER SERVICES INC.,US,mastercard,debit
537268,00-99,DATA CENTER INCORPORATED,US,mastercard,debit
537269,00-99,COMPUTER SERVICES INC.,US,mastercard,debit
537270,00-99,CU COOPERATIVE SYSTEMS LLC,US,mastercard,debit
537271,00-99,PAYRNET LTD.,GB,mastercard,debit
537272,00-99,COMPUTER SERVICES INC.,US,mastercard,debit
537273,00-99,CROSS RIVER BANK,US,mastercard,debit
537274,00-99,CAPITAL ONE NATIONAL ASSOCIATION,US,mastercard,debit
537275,00-99,BMO BANK NATIONAL ASSOCIATION,US,mastercard,debit
537276,00-99,CU COOPERATIVE SYSTEMS LLC,US,mastercard,debit
537277,00-99,COMPUTER SERVICES INC.,US,mastercard,debit
537278,00-99,CONSUMERS CREDIT UNION,US,mastercard,credit
537279,00-99,COMPUTER SERVICES INC.,US,mastercard,debit
537280,00-99,BUSEY BANK,US,mastercard,debit
537281,00-99,COMPUTER SERVICES INC.,US,mastercard,debit
537282,00-99,FASTERPAY LTD.,GB,mastercard,debit
537283,00-99,IPF DIGITAL AS,LT,mastercard,debit
537284,00-99,CFS-ZIPP LTD.,GR,mastercard,debit
537285,00-99,CHECKOUT SAS,GB,mastercard,debit
537286,00-99,CONTIS FINANCIAL SERVICES LTD.,GB,mastercard,debit
537287,00-99,TRANSACT PAYMENTS LTD.,GB,mastercard,debit
537288,00-99,PAYSEND PLC,GB,mastercard,debit
537289,00-99,GUAVAPAY LTD.,GB,mastercard,debit
537290,00-99,FINANCIAL HOUSE LTD.,GB,mastercard,debit
537291,00-99,FINANCIAL HOUSE LTD.,GB,mastercard,debit
537292,00-99,PAYRNET LTD.,GB,mastercard,debit
537293,00-99,TRANSACT PAYMENTS LTD.,GB,mastercard,debit
537294,00-99,TRANSACT PAYMENTS LTD.,GB,mastercard,debit
537295,00-99,OPTIMUS CARDS UK LTD.,GB,mastercard,debit
537296,00-99,MOORWAND LTD.,GB,mastercard,debit
537297,00-99,PAYNETICS AD,GB,mastercard,debit
537298,00-99,TRANSACT PAYMENTS LTD.,GB,mastercard,debit
537299,00-99,NIUM FINTECH LTD.,GB,mastercard,debit
537300,00-99,CARDAQ LTD.,GB,mastercard,debit
537301,00-99,NATIONAL WESTMINSTER BANK PLC,GB,mastercard,debit
537302,00-99,NATIONAL WESTMINSTER BANK PLC,IE,mastercard,debit
537303,00-99,NATIONAL WESTMINSTER BANK PLC,GB,mastercard,debit
537304,00-99,FINANCIAL HOUSE LTD.,GB,mastercard,debit
537305,00-99,NATIONAL WESTMINSTER BANK PLC,GB,mastercard,debit
537306,00-99,PAYRNET LTD.,GB,mastercard,debit
537307,00-99,NATIONAL WESTMINSTER BANK PLC,GB,mastercard,debit
537308,00-99,NATIONAL WESTMINSTER BANK PLC,GB,mastercard,debit
537309,00-99,NATIONAL WESTMINSTER BANK PLC,GB,mastercard,debit
537310,00-99,NATIONAL WESTMINSTER BANK PLC,GB,mastercard,debit
537311,00-99,CFS-ZIPP LTD.,GB,mastercard,debit
537312,00-99,NATIONAL WESTMINSTER BANK PLC,GB,mastercard,debit
537313,00-99,NATIONAL WESTMINSTER BANK PLC,IE,mastercard,debit
537314,00-99,BANK OF LONDON AND THE MIDDLE EAST PLC,GB,mastercard,debit
537315,00-99,NATIONAL WESTMINSTER BANK PLC,GB,mastercard,debit
537316,00-99,NATIONAL WESTMINSTER BANK PLC,GB,mastercard,debit
537317,00-99,NATIONAL WESTMINSTER BANK PLC,GB,mastercard,debit
537318,00-99,NATIONAL WESTMINSTER BANK PLC,GB,mastercard,debit
537319,00-99,AION S.A.,GB,mastercard,debit
537320,00-99,NATIONAL WESTMINSTER BANK PLC,GB,mastercard,debit
537321,00-99,EQUALS MONEY INTERNATIONAL LTD.,GB,mastercard,debit
537322,00-99,POMELO GROUP LTD.,GB,mastercard,debit
537323,00-99,NATIONAL WESTMINSTER BANK PLC,GB,mastercard,debit
537324,00-99,CARDAQ LTD.,GB,mastercard,debit
537325,00-99,WISE AUSTRALIA PTY. LTD.,AU,mastercard,debit
537326,00-99,CARDAQ LTD.,GB,mastercard,debit
537327,00-99,MONZO BANK LTD.,GB,mastercard,debit
537328,00-99,MONAVATE LTD.,GB,mastercard,debit
537329,00-99,PAYALLY LTD.,GB,mastercard,debit
537330,00-99,UK FIRST FINTECH LTD.,GB,mastercard,debit
537331,00-99,MONAVATE LTD.,GB,mastercard,debit
537332,00-99,WISE PAYMENTS LTD.,GB,mastercard,debit
537333,00-99,MONAVATE LTD.,GB,mastercard,debit
537334,00-99,MONAVATE LTD.,GB,mastercard,debit
537335,00-99,CONTIS FINANCIAL SERVICES LTD.,GB,mastercard,debit
537336,00-99,MYPOS EUROPE LTD.,GB,mastercard,debit
537337,00-99,MYPOS PAYMENTS LTD.,GB,mastercard,debit
537338,00-99,EURO EXCHANGE SECURITIES UK LTD.,GB,mastercard,debit
537339,00-99,MOORWAND LTD.,GB,mastercard,debit
537340,00-99,TOMPAY LTD.,GB,mastercard,debit
537341,00-99,CITIBANK EUROPE PUBLIC LIMITED COMPANY,GB,mastercard,debit
537342,00-99,GLINT PAY SERVICES LTD1,GB,mastercard,debit
537343,00-99,POMELO GROUP LTD.,GB,mastercard,debit
537344,00-99,MONAVATE LTD.,GB,mastercard,debit
537345,00-99,PREPAY TECHNOLOGIES LTD.,GB,mastercard,debit
537346,00-99,PREPAY TECHNOLOGIES LTD.,GB,mastercard,debit
537347,00-99,PAYRNET LTD.,GB,mastercard,debit
537348,00-99,PAYRNET LTD.,IE,mastercard,debit
537349,00-99,MONAVATE LTD.,GB,mastercard,debit
537350,00-99,TRANSACT PAYMENTS LTD.,GB,mastercard,debit
537351,00-99,SAFENETPAY SERVICES COMPANY LTD.,GB,mastercard,debit
537352,00-99,PAYRNET LTD.,GB,mastercard,debit
537353,00-99,EMERCHANTPAY LTD.,GB,mastercard,debit
537354,00-99,PAYRNET LTD.,GB,mastercard,debit
537355,00-99,REVOLUT LTD.,GB,mastercard,debit
537356,00-99,PAYRNET LTD.,GB,mastercard,debit
537357,00-99,PAYRNET LTD.,GB,mastercard,debit
537358,00-99,MONAVATE LTD.,GB,mastercard,debit
537359,00-99,PAYRNET LTD.,GB,mastercard,debit
537360,00-99,PAYRNET LTD.,GB,mastercard,debit
537361,00-99,GUAVAPAY LTD.,GB,mastercard,debit
537362,00-99,BANCO BRADESCARD S.A.,BR,mastercard,credit
537363,00-99,BANCO BRADESCARD S.A.,BR,mastercard,credit
537364,00-99,,US,mastercard,debit
537365,00-99,MONAVATE LTD.,GB,mastercard,debit
537366,00-99,MOORWAND LTD.,GB,mastercard,debit
537367,00-99,ALGBRA GROUP LTD.,GB,mastercard,debit
537368,00-99,BANCO BRADESCARD S.A.,BR,mastercard,credit
537369,00-99,GREEN DOT BANK,US,mastercard,debit
537370,00-99,NEWDAY LTD.,GB,mastercard,credit
537371,00-99,FINCOFEX LTD.,GB,mastercard,debit
537372,00-99,NATIONAL WESTMINSTER BANK PLC,GB,mastercard,debit
537373,00-99,TRANSACT PAYMENTS LTD.,GB,mastercard,debit
537374,00-99,TRANSACT PAYMENTS LTD.,GB,mastercard,debit
537375,00-99,WOORICARD CO. LTD,KR,mastercard,credit
537376,00-99,ALLY BANK,US,mastercard,debit
537377,00-99,LIVE OAK BANKING COMPANY,US,mastercard,debit
537378,00-99,PAYRNET LTD.,GB,mastercard,debit
537379,00-99,EURO EXCHANGE SECURITIES UK LTD.,GB,mastercard,debit
537380,00-99,NATIONAL WESTMINSTER BANK PLC,GB,mastercard,debit
537381,00-99,COMPUTER SERVICES INC.,US,mastercard,debit
537382,00-99,PREPAY TECHNOLOGIES LTD.,GB,mastercard,debit
537383,00-99,GUAVAPAY LTD.,GB,mastercard,debit
537384,00-99,PIERMONT BANK,US,mastercard,debit
537385,00-99,TOMPAY LTD.,GB,mastercard,debit
537386,00-99,FIRST GLOBAL BANK LTD.,JM,mastercard,debit
537387,00-99,PREPAY TECHNOLOGIES LTD.,GB,mastercard,debit
537388,00-99,UK FIRST FINTECH LTD.,GB,mastercard,debit
537389,00-99,WIREX LTD.,GB,mastercard,debit
537390,00-99,PAYNOVATE SA,GB,mastercard,debit
537391,00-99,BKN301 S.P.A.,SM,mastercard,debit
537392,00-99,PAYNETICS AD,GB,mastercard,debit
537393,00-99,PAYRNET LTD.,GB,mastercard,debit
537394,00-99,FIRST INTERNET BANK OF INDIANA,US,mastercard,debit
537395,00-99,DEK-CO UK LTD.,GB,mastercard,debit
537396,00-99,NATIONAL WESTMINSTER BANK PLC,GB,mastercard,debit
537397,00-99,MPOWER (INTERNAL ONLY),GB,mastercard,debit
537398,00-99,TRANSACT PAYMENTS LTD.,GB,mastercard,debit
537399,00-99,WEX BANK,US,mastercard,credit
537400,00-99,PAYALLY LTD.,GB,mastercard,debit
537401,00-99,WEX BANK,US,mastercard,credit
537402,00-99,LINEAGE BANK,US,mastercard,credit
537403,00-99,BANK OF LONDON AND THE MIDDLE EAST PLC,GB,mastercard,debit
537404,00-99,NATIONAL WESTMINSTER BANK PLC,IE,mastercard,debit
537405,00-99,ICICI BANK LTD.,IN,mastercard,credit
537406,00-99,BMO BANK NATIONAL ASSOCIATION,US,mastercard,credit
537407,00-99,TANGERINE BANK,CA,mastercard,credit
537408,00-99,SMARTFLOW PAYMENTS LTD.,GB,mastercard,debit
537409,00-99,NIUM FINTECH LTD.,GB,mastercard,debit
537410,00-99,NATIONAL WESTMINSTER BANK PLC,GB,mastercard,debit
537411,00-99,PAYRNET LTD.,IE,mastercard,debit
537412,00-99,EUROBANK ERGASIAS S.A.,GR,mastercard,debit
537413,00-99,AION BANK,SE,mastercard,debit
537414,00-99,T.C. ZIRAAT BANKASI A.S.,GE,mastercard,debit
537415,00-99,WIRECARD CARD SOLUTIONS LTD.,GB,mastercard,debit
537416,00-99,CU COOPERATIVE SYSTEMS LLC,US,mastercard,debit
537417,00-99,NATIONAL BANK OF GREECE (CYPRUS) LTD.,CY,mastercard,debit
537418,00-99,ABN AMRO BANK N.V,GB,mastercard,debit
537419,00-99,PPF BANKA A.S.,DE,mastercard,debit
537420,00-99,NUMIA SPA,IT,mastercard,debit
537421,00-99,BOKF NATIONAL ASSOCIATION,US,mastercard,debit
537422,00-99,DOCK FINANCIAL S.A.,GB,mastercard,debit
537423,00-99,MEGABANK JOINT-STOCK COMPANY (MEGABANK JSC),UA,mastercard,debit
537424,00-99,CRNOGORSKA KOMERCIJALNA BANKA A.D. PODGORICA,AL,mastercard,debit
537425,00-99,BNP PARIBAS PERSONAL FINANCE,SK,mastercard,debit
537426,00-99,COMPUTER SERVICES INC.,US,mastercard,debit
537427,00-99,PAYNETICS EAD,SE,mastercard,debit
537428,00-99,DEUTSCHER SPARKASSEN- UND GIROVERBAND,DE,mastercard,debit
537429,00-99,CSC EUROPE LTD.,CY,mastercard,debit
537430,00-99,,GB,mastercard,credit
537431,00-99,TUXEDO MONEY CARD LTD.,GB,mastercard,debit
537432,00-99,ISRAEL CREDIT CARDS LTD.,IL,mastercard,debit
537433,00-99,ERSTE BANK A.D. PODGORICA,ME,mastercard,debit
537434,00-99,WISE PAYMENTS LTD.,IE,mastercard,debit
537435,00-99,OPEN JOINT-STOCK COMPANY AGROINVESTBANK,TJ,mastercard,debit
537436,00-99,TEB SHA,XK,mastercard,debit
537437,00-99,PUBLIC JSC COMMERCIAL BANK PRAVEX BANK,UA,mastercard,debit
537438,00-99,SOGEXIA SA,FR,mastercard,debit
537439,00-99,OPEN JOINT-STOCK SOCIETY AZER-TURK BANK,AZ,mastercard,debit
537440,00-99,ATTICA BANK SA,GR,mastercard,debit
537441,00-99,WIRECARD BANK AG,GB,mastercard,debit
537442,00-99,AGROINDUSTRIJSKO KOMERCIJALNA BANKA AIK BANKA AKCIONARSKO DRUSTVO BEOG,RS,mastercard,debit
537443,00-99,NATIONAL BANK OF GREECE S.A.,GR,mastercard,debit
537444,00-99,PAYNETICS AD,BG,mastercard,debit
537445,00-99,OPEN BANK S.A.,ES,mastercard,debit
537446,00-99,BANKA KOMBETARE TREGTARE SH.A.,AL,mastercard,debit
537447,00-99,UNICREDIT BANK D.D.,BA,mastercard,debit
537448,00-99,FINSTELLA LTD.,CY,mastercard,debit
537449,00-99,SANTANDER BANK POLSKA S.A.,PL,mastercard,debit
537450,00-99,SANTANDER BANK POLSKA S.A.,PL,mastercard,debit
537451,00-99,,US,mastercard,debit
537452,00-99,WIRECARD CARD SOLUTIONS LTD.,CZ,mastercard,debit
537453,00-99,CRNOGORSKA KOMERCIJALNA BANKA A.D. PODGORICA,ME,mastercard,debit
537454,00-99,PREPAY TECHNOLOGIES LTD.,GB,mastercard,debit
537455,00-99,FIRE FINANCIAL SERVICES LTD.,IE,mastercard,debit
537456,00-99,PUBLIC JOINT STOCK COMPANY IBOXBANK,UA,mastercard,debit
537457,00-99,PUBLIC JOINT STOCK COMPANY IBOXBANK,UA,mastercard,debit
537458,00-99,SOLARIS SE,ES,mastercard,debit
537459,00-99,SOLARIS SE,ES,mastercard,debit
537460,00-99,DSK BANK PLC,BG,mastercard,debit
537461,00-99,SWEDBANK AB,SE,mastercard,debit
537462,00-99,ACCESSBANK CLOSED JOINT STOCK COMPANY,AZ,mastercard,debit
537463,00-99,CJSC ACTIV BANK,TJ,mastercard,debit
537464,00-99,WIREPAYER LTD.,GB,mastercard,debit
537465,00-99,BUNQ B.V.,GB,mastercard,debit
537466,00-99,SGB-BANK S.A.,PL,mastercard,debit
537467,00-99,SGB-BANK S.A.,PL,mastercard,debit
537468,00-99,SGB-BANK S.A.,PL,mastercard,debit
537469,00-99,GORENJSKA BANKA D.D.,SI,mastercard,debit
537470,00-99,T.C. ZIRAAT BANKASI A.S.,TR,mastercard,debit
537471,00-99,MOORWAND LTD.,GB,mastercard,debit
537472,00-99,WIRECARD BANK AG,DK,mastercard,debit
537473,00-99,HALKBANK JSC BELGRADE,RS,mastercard,debit
537474,00-99,HALKBANK JSC BELGRADE,RS,mastercard,debit
537475,00-99,TURKIYE IS BANKASI A.S.,TR,mastercard,debit
537476,00-99,COOPERATIEVE RABOBANK U.A.,NL,mastercard,debit
537477,00-99,ERSTE BANK AD NOVI SAD,RS,mastercard,debit
537478,00-99,JOINT STOCK COMPANY FIRST UKRAINIAN INTERNATIONAL BANK,UA,mastercard,debit
537479,00-99,PUBLIC JOINT-STOCK COMPANY COMMERCIAL BANKCENTER,UA,mastercard,debit
537480,00-99,PUBLIC JOINT-STOCK COMPANY COMMERCIAL BANKCENTER,UA,mastercard,debit
537481,00-99,ALLPAY LTD.,GB,mastercard,debit
537482,00-99,JOINT STOCK COMPANY FIRST UKRAINIAN INTERNATIONAL BANK,UA,mastercard,debit
537483,00-99,AS SEB PANK,EE,mastercard,debit
537484,00-99,FIO BANKA A.S.,CZ,mastercard,debit
537485,00-99,ALPHA BANK,CY,mastercard,debit
537486,00-99,PAYRNET LTD.,IE,mastercard,debit
537487,00-99,COOP PANK AS,EE,mastercard,debit
537488,00-99,VIVA PAYMENT SERVICES S.A.,GB,mastercard,debit
537489,00-99,VIVA PAYMENT SERVICES S.A.,IE,mastercard,debit
537490,00-99,BNP PARIBAS PERSONAL FINANCE,AT,mastercard,debit
537491,00-99,ERSTE BANK AD NOVI SAD,RS,mastercard,debit
537492,00-99,PCKT MONEY OYJ,FI,mastercard,debit
537493,00-99,JOINT STOCK COMMERCIAL BANK - TBC BANK,GE,mastercard,debit
537494,00-99,ZEMPLER BANK LTD.,GB,mastercard,debit
537495,00-99,SEQR PAYMENTS AB,SE,mastercard,debit
537496,00-99,NEXI PAYMENTS SPA,IT,mastercard,debit
537497,00-99,NEXI PAYMENTS SPA,IT,mastercard,debit
537498,00-99,GLINT PAY SERVICES LTD1,GB,mastercard,debit
537499,00-99,OTP BANKA SRBIJA AD NOVI SAD,RS,mastercard,debit
537500,00-99,TURKIYE HALK BANKASI A.S.,TR,mastercard,debit
537501,00-99,CSCBANK SAL,GB,mastercard,debit
537502,00-99,ASA BANKA D.D. SARAJEVO,BA,mastercard,debit
537503,00-99,DZ BANK AG DEUTSCHE ZENTRAL-GENOSSENSCHAFTSBANK,DE,mastercard,debit
537504,00-99,TURKIYE VAKIFLAR BANKASI T.A.O.,TR,mastercard,debit
537505,00-99,EURO KARTENSYSTEME GMBH,DE,mastercard,debit
537506,00-99,EURO KARTENSYSTEME GMBH,DE,mastercard,debit
537507,00-99,COOP PANK AS,EE,mastercard,debit
537508,00-99,CU COOPERATIVE SYSTEMS LLC,US,mastercard,credit
537509,00-99,SVEA BANK AB,SE,mastercard,debit
537510,00-99,OTP BANK PLC,HU,mastercard,debit
537511,00-99,VELOBANK S.A.,PL,mastercard,debit
537512,00-99,BANKA CREDITAS A.S.,CZ,mastercard,debit
537513,00-99,BANK MILLENNIUM S.A.,PL,mastercard,debit
537514,00-99,RAIFFEISEN BANK SH.A.,AL,mastercard,debit
537515,00-99,CRNOGORSKA KOMERCIJALNA BANKA A.D. PODGORICA,ME,mastercard,debit
537516,00-99,CRNOGORSKA KOMERCIJALNA BANKA A.D. PODGORICA,ME,mastercard,debit
537517,00-99,PJSC BANK ALLIANCE,UA,mastercard,debit
537518,00-99,YAPI VE KREDI BANKASI A.S.,TR,mastercard,debit
537519,00-99,365.BANK A. S.,SK,mastercard,debit
537520,00-99,365.BANK A. S.,SK,mastercard,debit
537521,00-99,365.BANK A. S.,CZ,mastercard,debit
537522,00-99,FIRST INTERNET BANK OF INDIANA,US,mastercard,debit
537523,00-99,PUBLIC JSC ACCENT-BANK,UA,mastercard,debit
537524,00-99,JSC LIBERTY BANK,GE,mastercard,debit
537525,00-99,DEUTSCHER SPARKASSEN UND GIROVERBAND,DE,mastercard,debit
537526,00-99,BANCA SELLA SPA,IT,mastercard,debit
537527,00-99,NEXI PAYMENTS SPA,IT,mastercard,debit
537528,00-99,PSA PAYMENT SERVICES AUSTRIA GMBH,AT,mastercard,debit
537529,00-99,NEXI PAYMENTS SPA,IT,mastercard,debit
537530,00-99,CORNERCARD UK LTD.,GB,mastercard,debit
537531,00-99,CORNERCARD UK LTD.,GB,mastercard,debit
537532,00-99,CORNERCARD UK LTD.,GB,mastercard,debit
537533,00-99,EXPRESSBANK OJSC,AZ,mastercard,debit
537534,00-99,VIVA PAYMENT SERVICES S.A.,GR,mastercard,debit
537535,00-99,VIVA PAYMENT SERVICES S.A.,GR,mastercard,debit
537536,00-99,365.BANK A. S.,SK,mastercard,debit
537537,00-99,TURK EKONOMI BANKASI A.S.,TR,mastercard,debit
537538,00-99,JOINT STOCK COMPANY FIRST UKRAINIAN INTERNATIONAL BANK,UA,mastercard,debit
537539,00-99,STANDARD BANK OF SOUTH AFRICA LTD.,ZA,mastercard,credit
537540,00-99,THE INTERNATIONAL BANK OF AZERBAIJAN,AZ,mastercard,debit
537541,00-99,JSC UNIVERSAL BANK,UA,mastercard,debit
537542,00-99,RAIFFEISENBANK AUSTRIA D.D.,HR,mastercard,debit
537543,00-99,BANKA KOMBETARE TREGTARE SH.A.,XK,mastercard,debit
537544,00-99,JYSKE BANK A/S,DK,mastercard,debit
537545,00-99,CASSA CENTRALE BANCA - CREDITO COOPERATIVO DEL NORD EST SPA,IT,mastercard,debit
537546,00-99,T.C. ZIRAAT BANKASI A.S.,TR,mastercard,debit
537547,00-99,RAIFFEISEN BANK SH.A.,AL,mastercard,debit
537548,00-99,TURKIYE IS BANKASI A.S.,TR,mastercard,debit
537549,00-99,PJSC BANK VOSTOK,UA,mastercard,debit
537550,00-99,PROCREDIT BANK AD SKOPJE,MK,mastercard,debit
537551,00-99,PROCREDIT BANK AD SKOPJE,MK,mastercard,debit
537552,00-99,JOINT STOCK COMPANY UNEX BANK,UA,mastercard,debit
537553,00-99,PUBLIC JOINT STOCK COMPANY IBOXBANK,UA,mastercard,debit
537554,00-99,ABN AMRO BANK N.V,DE,mastercard,debit
537555,00-99,PUBLIC JOINT STOCK COMPANY ''OKCI BANK'',UA,mastercard,debit
537556,00-99,T.C. ZIRAAT BANKASI A.S.,AZ,mastercard,debit
537557,00-99,MOORWAND LTD.,GB,mastercard,debit
537558,00-99,NET-M PRIVATBANK 1891 AG,DE,mastercard,debit
537559,00-99,MEGABANK JOINT-STOCK COMPANY (MEGABANK JSC),UA,mastercard,debit
537560,00-99,CURRENSEA LTD.,IE,mastercard,debit
537561,00-99,MONAVATE LTD.,SE,mastercard,credit
537562,00-99,PSI- PAY LTD.,IE,mastercard,debit
537563,00-99,PAYRNET LTD.,IE,mastercard,debit
537564,00-99,CASHFLOWS EUROPE LTD.,GB,mastercard,debit
537565,00-99,PSI- PAY LTD.,IE,mastercard,debit
537566,00-99,CASHFLOWS EUROPE LTD.,GB,mastercard,debit
537567,00-99,TURKIYE IS BANKASI A.S.,TR,mastercard,debit
537568,00-99,CASHFLOWS EUROPE LTD.,GB,mastercard,debit
537569,00-99,MONAVATE LTD.,GB,mastercard,debit
537570,00-99,MOORWAND LTD.,GB,mastercard,debit
537571,00-99,FIRST INTERNET BANK OF INDIANA,US,mastercard,debit
537572,00-99,NEXI PAYMENTS SPA,IT,mastercard,debit
537573,00-99,OPEN JOINT-STOCK SOCIETY AZER-TURK BANK,AZ,mastercard,debit
537574,00-99,WIRECARD CARD SOLUTIONS LTD.,IE,mastercard,debit
537575,00-99,PAYRNET LTD.,GB,mastercard,debit
537576,00-99,BNP PARIBAS,DE,mastercard,debit
537577,00-99,OPTAL FINANCIAL LTD.,GB,mastercard,debit
537578,00-99,WEX BANK,US,mastercard,credit
537579,00-99,WEX EUROPE UK LTD.,ES,mastercard,debit
537580,00-99,WEX EUROPE UK LTD.,ES,mastercard,debit
537581,00-99,ALLIED WALLET LTD.,GB,mastercard,debit
537582,00-99,CURVE UK LTD.,IE,mastercard,debit
537583,00-99,CURVE UK LTD.,IE,mastercard,debit
537584,00-99,FINDOMESTIC BANCA SPA,IT,mastercard,debit
537585,00-99,AF PAYMENTS LTD.,GB,mastercard,debit
537586,00-99,AF PAYMENTS LTD.,GB,mastercard,debit
537587,00-99,PAYRNET LTD.,IE,mastercard,debit
537588,00-99,AF PAYMENTS LTD.,GB,mastercard,debit
537589,00-99,UNION BANK SH.A.,AL,mastercard,debit
537590,00-99,CURVE,GB,mastercard,debit
537591,00-99,CURVE,GB,mastercard,debit
537592,00-99,UNION BANK SH.A.,AL,mastercard,debit
537593,00-99,PJSC BANK ALLIANCE,UA,mastercard,debit
537594,00-99,JOINT-STOCK COMPANY COMMERCIAL BANK GLOBUS,UA,mastercard,debit
537595,00-99,ALIOR BANK SPOLKA AKCYJNA,PL,mastercard,debit
537596,00-99,NETS DENMARK A S,NO,mastercard,debit
537597,00-99,NETS DENMARK A S,NO,mastercard,debit
537598,00-99,RAIFFEISEN BANK JSC,UA,mastercard,debit
537599,00-99,NEXI PAYMENTS SPA,IT,mastercard,debit
537600,00-99,PAYSAFE FINANCIAL SERVICES LTD.,DK,mastercard,debit
537601,00-99,JOINT STOCK COMPANY HALYK BANK OF KAZAKHSTAN,KZ,mastercard,debit
537602,00-99,ASA BANKA D.D. SARAJEVO,BA,mastercard,debit
537603,00-99,ADDIKO BANK D.D.,HR,mastercard,debit
537604,00-99,ADDIKO BANK D.D.,HR,mastercard,debit
537605,00-99,PAYSAFE FINANCIAL SERVICES LTD.,GB,mastercard,debit
537606,00-99,EASY PAYMENT SERVICES EOOD,BG,mastercard,debit
537607,00-99,GORENJSKA BANKA D.D.,SI,mastercard,debit
537608,00-99,POSTAL AND TELEGRAPH CORPORATION,TR,mastercard,debit
537609,00-99,AZERPOST LLC,AZ,mastercard,debit
537610,00-99,HERITAGE BANKING COMPANY LTD.,NG,mastercard,debit
537611,00-99,CAPITEC BANK LTD.,ZA,mastercard,debit
537612,00-99,BNI MADAGASCAR,MG,mastercard,debit
537614,00-99,HANA CARD,KR,mastercard,debit
537615,00-99,PUBLIC JOINT-STOCK COMPANY BANK OTKRITIE FINANCIAL CORPORATION,RU,mastercard,debit
537616,00-99,NATIONAL BANK OF EGYPT,EG,mastercard,debit
537617,00-99,PATHWARD NATIONAL ASSOCIATION,US,mastercard,debit
537618,00-99,CITIBANK N.A.,US,mastercard,credit
537619,00-99,FIRST CENTURY BANK N.A.,US,mastercard,debit
537620,00-99,WOORICARD CO. LTD,KR,mastercard,credit
537621,00-99,BANQUE NATIONALE DE MAURITANIE BNM,MR,mastercard,debit
537622,00-99,NUEVO BANCO DEL CHACO,AR,mastercard,credit
537623,00-99,FIRST INTERSTATE BANK,US,mastercard,debit
