BIN6,Ranges,Issuer,Country,Brand,Type
646769,00-99,DISCOVER ISSUER,US,discover,credit
646770,00-99,DISCOVER ISSUER,US,discover,credit
646771,00-99,DISCOVER ISSUER,US,discover,credit
646772,00-99,DISCOVER ISSUER,US,discover,credit
646773,00-99,DISCOVER ISSUER,US,discover,credit
646774,00-99,DISCOVER ISSUER,US,discover,credit
646775,00-99,DISCOVER ISSUER,US,discover,credit
646776,00-99,DISCOVER ISSUER,US,discover,credit
646777,00-99,DISCOVER ISSUER,US,discover,credit
646778,00-99,DISCOVER ISSUER,US,discover,credit
646779,00-99,DISCOVER ISSUER,US,discover,credit
646780,00-99,DISCOVER ISSUER,US,discover,credit
646781,00-99,DISCOVER ISSUER,US,discover,credit
646782,00-99,DISCOVER ISSUER,US,discover,credit
646783,00-99,DISCOVER ISSUER,US,discover,credit
646784,00-99,DISCOVER ISSUER,US,discover,credit
646785,00-99,DISCOVER ISSUER,US,discover,credit
646786,00-99,DISCOVER ISSUER,US,discover,credit
646787,00-99,DISCOVER ISSUER,US,discover,credit
646788,00-99,DISCOVER ISSUER,US,discover,credit
646789,00-99,DISCOVER ISSUER,US,discover,credit
646790,00-99,DISCOVER ISSUER,US,discover,credit
646791,00-99,DISCOVER ISSUER,US,discover,credit
646792,00-99,DISCOVER ISSUER,US,discover,credit
646793,00-99,DISCOVER ISSUER,US,discover,credit
646794,00-99,DISCOVER ISSUER,US,discover,credit
646795,00-99,DISCOVER ISSUER,US,discover,credit
646796,00-99,DISCOVER ISSUER,US,discover,credit
646797,00-99,DISCOVER ISSUER,US,discover,credit
646798,00-99,DISCOVER ISSUER,US,discover,credit
646799,00-99,DISCOVER ISSUER,US,discover,credit
646800,00-99,DISCOVER ISSUER,US,discover,credit
646801,00-99,DISCOVER ISSUER,US,discover,credit
646802,00-99,DISCOVER ISSUER,US,discover,credit
646803,00-99,DISCOVER ISSUER,US,discover,credit
646804,00-99,DISCOVER ISSUER,US,discover,credit
646805,00-99,DISCOVER ISSUER,US,discover,credit
646806,00-99,DISCOVER ISSUER,US,discover,credit
646807,00-99,DISCOVER ISSUER,US,discover,credit
646808,00-99,DISCOVER ISSUER,US,discover,credit
646809,00-99,DISCOVER ISSUER,US,discover,credit
646810,00-99,DISCOVER ISSUER,US,discover,credit
646811,00-99,DISCOVER ISSUER,US,discover,credit
646812,00-99,DISCOVER ISSUER,US,discover,credit
646813,00-99,DISCOVER ISSUER,US,discover,credit
646814,00-99,DISCOVER ISSUER,US,discover,credit
646815,00-99,DISCOVER ISSUER,US,discover,credit
646816,00-99,DISCOVER ISSUER,US,discover,credit
646817,00-99,DISCOVER ISSUER,US,discover,credit
646818,00-99,DISCOVER ISSUER,US,discover,credit
646819,00-99,DISCOVER ISSUER,US,discover,credit
646820,00-99,DISCOVER ISSUER,US,discover,credit
646821,00-99,DISCOVER ISSUER,US,discover,credit
646822,00-99,DISCOVER ISSUER,US,discover,credit
646823,00-99,DISCOVER ISSUER,US,discover,credit
646824,00-99,DISCOVER ISSUER,US,discover,credit
646825,00-99,DISCOVER ISSUER,US,discover,credit
646826,00-99,DISCOVER ISSUER,US,discover,credit
646827,00-99,DISCOVER ISSUER,US,discover,credit
646828,00-99,DISCOVER ISSUER,US,discover,credit
646829,00-99,DISCOVER ISSUER,US,discover,credit
646830,00-99,DISCOVER ISSUER,US,discover,credit
646831,00-99,DISCOVER ISSUER,US,discover,credit
646832,00-99,DISCOVER ISSUER,US,discover,credit
646833,00-99,DISCOVER ISSUER,US,discover,credit
646834,00-99,DISCOVER ISSUER,US,discover,credit
646835,00-99,DISCOVER ISSUER,US,discover,credit
646836,00-99,DISCOVER ISSUER,US,discover,credit
646837,00-99,DISCOVER ISSUER,US,discover,credit
646838,00-99,DISCOVER ISSUER,US,discover,credit
646839,00-99,DISCOVER ISSUER,US,discover,credit
646840,00-99,DISCOVER ISSUER,US,discover,credit
646841,00-99,DISCOVER ISSUER,US,discover,credit
646842,00-99,DISCOVER ISSUER,US,discover,credit
646843,00-99,DISCOVER ISSUER,US,discover,credit
646844,00-99,DISCOVER ISSUER,US,discover,credit
646845,00-99,DISCOVER ISSUER,US,discover,credit
646846,00-99,DISCOVER ISSUER,US,discover,credit
646847,00-99,DISCOVER ISSUER,US,discover,credit
646848,00-99,DISCOVER ISSUER,US,discover,credit
646849,00-99,DISCOVER ISSUER,US,discover,credit
646850,00-99,DISCOVER ISSUER,US,discover,credit
646851,00-99,DISCOVER ISSUER,US,discover,credit
646852,00-99,DISCOVER ISSUER,US,discover,credit
646853,00-99,DISCOVER ISSUER,US,discover,credit
646854,00-99,DISCOVER ISSUER,US,discover,credit
646855,00-99,DISCOVER ISSUER,US,discover,credit
646856,00-99,DISCOVER ISSUER,US,discover,credit
646857,00-99,DISCOVER ISSUER,US,discover,credit
646858,00-99,DISCOVER ISSUER,US,discover,credit
646859,00-99,DISCOVER ISSUER,US,discover,credit
646860,00-99,DISCOVER ISSUER,US,discover,credit
646861,00-99,DISCOVER ISSUER,US,discover,credit
646862,00-99,DISCOVER ISSUER,US,discover,credit
646863,00-99,DISCOVER ISSUER,US,discover,credit
646864,00-99,DISCOVER ISSUER,US,discover,credit
646865,00-99,DISCOVER ISSUER,US,discover,credit
646866,00-99,DISCOVER ISSUER,US,discover,credit
646867,00-99,DISCOVER ISSUER,US,discover,credit
646868,00-99,DISCOVER ISSUER,US,discover,credit
646869,00-99,DISCOVER ISSUER,US,discover,credit
646870,00-99,DISCOVER ISSUER,US,discover,credit
646871,00-99,DISCOVER ISSUER,US,discover,credit
646872,00-99,DISCOVER ISSUER,US,discover,credit
646873,00-99,DISCOVER ISSUER,US,discover,credit
646874,00-99,DISCOVER ISSUER,US,discover,credit
646875,00-99,DISCOVER ISSUER,US,discover,credit
646876,00-99,DISCOVER ISSUER,US,discover,credit
646877,00-99,DISCOVER ISSUER,US,discover,credit
646878,00-99,DISCOVER ISSUER,US,discover,credit
646879,00-99,DISCOVER ISSUER,US,discover,credit
646880,00-99,DISCOVER ISSUER,US,discover,credit
646881,00-99,DISCOVER ISSUER,US,discover,credit
646882,00-99,DISCOVER ISSUER,US,discover,credit
646883,00-99,DISCOVER ISSUER,US,discover,credit
646884,00-99,DISCOVER ISSUER,US,discover,credit
646885,00-99,DISCOVER ISSUER,US,discover,credit
646886,00-99,DISCOVER ISSUER,US,discover,credit
646887,00-99,DISCOVER ISSUER,US,discover,credit
646888,00-99,DISCOVER ISSUER,US,discover,credit
646889,00-99,DISCOVER ISSUER,US,discover,credit
646890,00-99,DISCOVER ISSUER,US,discover,credit
646891,00-99,DISCOVER ISSUER,US,discover,credit
646892,00-99,DISCOVER ISSUER,US,discover,credit
646893,00-99,DISCOVER ISSUER,US,discover,credit
646894,00-99,DISCOVER ISSUER,US,discover,credit
646895,00-99,DISCOVER ISSUER,US,discover,credit
646896,00-99,DISCOVER ISSUER,US,discover,credit
646897,00-99,DISCOVER ISSUER,US,discover,credit
646898,00-99,DISCOVER ISSUER,US,discover,credit
646899,00-99,DISCOVER ISSUER,US,discover,credit
646900,00-99,DISCOVER ISSUER,US,discover,credit
646901,00-99,DISCOVER ISSUER,US,discover,credit
646902,00-99,DISCOVER ISSUER,US,discover,credit
646903,00-99,DISCOVER ISSUER,US,discover,credit
646904,00-99,DISCOVER ISSUER,US,discover,credit
646905,00-99,DISCOVER ISSUER,US,discover,credit
646906,00-99,DISCOVER ISSUER,US,discover,credit
646907,00-99,DISCOVER ISSUER,US,discover,credit
646908,00-99,DISCOVER ISSUER,US,discover,credit
646909,00-99,DISCOVER ISSUER,US,discover,credit
646910,00-99,DISCOVER ISSUER,US,discover,credit
646911,00-99,DISCOVER ISSUER,US,discover,credit
646912,00-99,DISCOVER ISSUER,US,discover,credit
646913,00-99,DISCOVER ISSUER,US,discover,credit
646914,00-99,DISCOVER ISSUER,US,discover,credit
646915,00-99,DISCOVER ISSUER,US,discover,credit
646916,00-99,DISCOVER ISSUER,US,discover,credit
646917,00-99,DISCOVER ISSUER,US,discover,credit
646918,00-99,DISCOVER ISSUER,US,discover,credit
646919,00-99,DISCOVER ISSUER,US,discover,credit
646920,00-99,DISCOVER ISSUER,US,discover,credit
646921,00-99,DISCOVER ISSUER,US,discover,credit
646922,00-99,DISCOVER ISSUER,US,discover,credit
646923,00-99,DISCOVER ISSUER,US,discover,credit
646924,00-99,DISCOVER ISSUER,US,discover,credit
646925,00-99,DISCOVER ISSUER,US,discover,credit
646926,00-99,DISCOVER ISSUER,US,discover,credit
646927,00-99,DISCOVER ISSUER,US,discover,credit
646928,00-99,DISCOVER ISSUER,US,discover,credit
646929,00-99,DISCOVER ISSUER,US,discover,credit
646930,00-99,DISCOVER ISSUER,US,discover,credit
646931,00-99,DISCOVER ISSUER,US,discover,credit
646932,00-99,DISCOVER ISSUER,US,discover,credit
646933,00-99,DISCOVER ISSUER,US,discover,credit
646934,00-99,DISCOVER ISSUER,US,discover,credit
646935,00-99,DISCOVER ISSUER,US,discover,credit
646936,00-99,DISCOVER ISSUER,US,discover,credit
646937,00-99,DISCOVER ISSUER,US,discover,credit
646938,00-99,DISCOVER ISSUER,US,discover,credit
646939,00-99,DISCOVER ISSUER,US,discover,credit
646940,00-99,DISCOVER ISSUER,US,discover,credit
646941,00-99,DISCOVER ISSUER,US,discover,credit
646942,00-99,DISCOVER ISSUER,US,discover,credit
646943,00-99,DISCOVER ISSUER,US,discover,credit
646944,00-99,DISCOVER ISSUER,US,discover,credit
646945,00-99,DISCOVER ISSUER,US,discover,credit
646946,00-99,DISCOVER ISSUER,US,discover,credit
646947,00-99,DISCOVER ISSUER,US,discover,credit
646948,00-99,DISCOVER ISSUER,US,discover,credit
646949,00-99,DISCOVER ISSUER,US,discover,credit
646950,00-99,DISCOVER ISSUER,US,discover,credit
646951,00-99,DISCOVER ISSUER,US,discover,credit
646952,00-99,DISCOVER ISSUER,US,discover,credit
646953,00-99,DISCOVER ISSUER,US,discover,credit
646954,00-99,DISCOVER ISSUER,US,discover,credit
646955,00-99,DISCOVER ISSUER,US,discover,credit
646956,00-99,DISCOVER ISSUER,US,discover,credit
646957,00-99,DISCOVER ISSUER,US,discover,credit
646958,00-99,DISCOVER ISSUER,US,discover,credit
646959,00-99,DISCOVER ISSUER,US,discover,credit
646960,00-99,DISCOVER ISSUER,US,discover,credit
646961,00-99,DISCOVER ISSUER,US,discover,credit
646962,00-99,DISCOVER ISSUER,US,discover,credit
646963,00-99,DISCOVER ISSUER,US,discover,credit
646964,00-99,DISCOVER ISSUER,US,discover,credit
646965,00-99,DISCOVER ISSUER,US,discover,credit
646966,00-99,DISCOVER ISSUER,US,discover,credit
646967,00-99,DISCOVER ISSUER,US,discover,credit
646968,00-99,DISCOVER ISSUER,US,discover,credit
646969,00-99,DISCOVER ISSUER,US,discover,credit
646970,00-99,DISCOVER ISSUER,US,discover,credit
646971,00-99,DISCOVER ISSUER,US,discover,credit
646972,00-99,DISCOVER ISSUER,US,discover,credit
646973,00-99,DISCOVER ISSUER,US,discover,credit
646974,00-99,DISCOVER ISSUER,US,discover,credit
646975,00-99,DISCOVER ISSUER,US,discover,credit
646976,00-99,DISCOVER ISSUER,US,discover,credit
646977,00-99,DISCOVER ISSUER,US,discover,credit
646978,00-99,DISCOVER ISSUER,US,discover,credit
646979,00-99,DISCOVER ISSUER,US,discover,credit
646980,00-99,DISCOVER ISSUER,US,discover,credit
646981,00-99,DISCOVER ISSUER,US,discover,credit
646982,00-99,DISCOVER ISSUER,US,discover,credit
646983,00-99,DISCOVER ISSUER,US,discover,credit
646984,00-99,DISCOVER ISSUER,US,discover,credit
646985,00-99,DISCOVER ISSUER,US,discover,credit
646986,00-99,DISCOVER ISSUER,US,discover,credit
646987,00-99,DISCOVER ISSUER,US,discover,credit
646988,00-99,DISCOVER ISSUER,US,discover,credit
646989,00-99,DISCOVER ISSUER,US,discover,credit
646990,00-99,DISCOVER ISSUER,US,discover,credit
646991,00-99,DISCOVER ISSUER,US,discover,credit
646992,00-99,DISCOVER ISSUER,US,discover,credit
646993,00-99,DISCOVER ISSUER,US,discover,credit
646994,00-99,DISCOVER ISSUER,US,discover,credit
646995,00-99,DISCOVER ISSUER,US,discover,credit
646996,00-99,DISCOVER ISSUER,US,discover,credit
646997,00-99,DISCOVER ISSUER,US,discover,credit
646998,00-99,DISCOVER ISSUER,US,discover,credit
646999,00-99,DISCOVER ISSUER,US,discover,credit
647000,00-99,DISCOVER ISSUER,US,discover,credit
647001,00-99,DISCOVER ISSUER,US,discover,credit
647002,00-99,DISCOVER ISSUER,US,discover,credit
647003,00-99,DISCOVER ISSUER,US,discover,credit
647004,00-99,DISCOVER ISSUER,US,discover,credit
647005,00-99,DISCOVER ISSUER,US,discover,credit
647006,00-99,DISCOVER ISSUER,US,discover,credit
647007,00-99,DISCOVER ISSUER,US,discover,credit
647008,00-99,DISCOVER ISSUER,US,discover,credit
647009,00-99,DISCOVER ISSUER,US,discover,credit
647010,00-99,DISCOVER ISSUER,US,discover,credit
647011,00-99,DISCOVER ISSUER,US,discover,credit
647012,00-99,DISCOVER ISSUER,US,discover,credit
647013,00-99,DISCOVER ISSUER,US,discover,credit
647014,00-99,DISCOVER ISSUER,US,discover,credit
647015,00-99,DISCOVER ISSUER,US,discover,credit
647016,00-99,DISCOVER ISSUER,US,discover,credit
647017,00-99,DISCOVER ISSUER,US,discover,credit
647018,00-99,DISCOVER ISSUER,US,discover,credit
647019,00-99,DISCOVER ISSUER,US,discover,credit
647020,00-99,DISCOVER ISSUER,US,discover,credit
647021,00-99,DISCOVER ISSUER,US,discover,credit
647022,00-99,DISCOVER ISSUER,US,discover,credit
647023,00-99,DISCOVER ISSUER,US,discover,credit
647024,00-99,DISCOVER ISSUER,US,discover,credit
647025,00-99,DISCOVER ISSUER,US,discover,credit
647026,00-99,DISCOVER ISSUER,US,discover,credit
647027,00-99,DISCOVER ISSUER,US,discover,credit
647028,00-99,DISCOVER ISSUER,US,discover,credit
647029,00-99,DISCOVER ISSUER,US,discover,credit
647030,00-99,DISCOVER ISSUER,US,discover,credit
647031,00-99,DISCOVER ISSUER,US,discover,credit
647032,00-99,DISCOVER ISSUER,US,discover,credit
647033,00-99,DISCOVER ISSUER,US,discover,credit
647034,00-99,DISCOVER ISSUER,US,discover,credit
647035,00-99,DISCOVER ISSUER,US,discover,credit
647036,00-99,DISCOVER ISSUER,US,discover,credit
647037,00-99,DISCOVER ISSUER,US,discover,credit
647038,00-99,DISCOVER ISSUER,US,discover,credit
647039,00-99,DISCOVER ISSUER,US,discover,credit
647040,00-99,DISCOVER ISSUER,US,discover,credit
647041,00-99,DISCOVER ISSUER,US,discover,credit
647042,00-99,DISCOVER ISSUER,US,discover,credit
647043,00-99,DISCOVER ISSUER,US,discover,credit
647044,00-99,DISCOVER ISSUER,US,discover,credit
647045,00-99,DISCOVER ISSUER,US,discover,credit
647046,00-99,DISCOVER ISSUER,US,discover,credit
647047,00-99,DISCOVER ISSUER,US,discover,credit
647048,00-99,DISCOVER ISSUER,US,discover,credit
647049,00-99,DISCOVER ISSUER,US,discover,credit
647050,00-99,DISCOVER ISSUER,US,discover,credit
647051,00-99,DISCOVER ISSUER,US,discover,credit
647052,00-99,DISCOVER ISSUER,US,discover,credit
647053,00-99,DISCOVER ISSUER,US,discover,credit
647054,00-99,DISCOVER ISSUER,US,discover,credit
647055,00-99,DISCOVER ISSUER,US,discover,credit
647056,00-99,DISCOVER ISSUER,US,discover,credit
647057,00-99,DISCOVER ISSUER,US,discover,credit
647058,00-99,DISCOVER ISSUER,US,discover,credit
647059,00-99,DISCOVER ISSUER,US,discover,credit
647060,00-99,DISCOVER ISSUER,US,discover,credit
647061,00-99,DISCOVER ISSUER,US,discover,credit
647062,00-99,DISCOVER ISSUER,US,discover,credit
647063,00-99,DISCOVER ISSUER,US,discover,credit
647064,00-99,DISCOVER ISSUER,US,discover,credit
647065,00-99,DISCOVER ISSUER,US,discover,credit
647066,00-99,DISCOVER ISSUER,US,discover,credit
647067,00-99,DISCOVER ISSUER,US,discover,credit
647068,00-99,DISCOVER ISSUER,US,discover,credit
647069,00-99,DISCOVER ISSUER,US,discover,credit
647070,00-99,DISCOVER ISSUER,US,discover,credit
647071,00-99,DISCOVER ISSUER,US,discover,credit
647072,00-99,DISCOVER ISSUER,US,discover,credit
647073,00-99,DISCOVER ISSUER,US,discover,credit
647074,00-99,DISCOVER ISSUER,US,discover,credit
647075,00-99,DISCOVER ISSUER,US,discover,credit
647076,00-99,DISCOVER ISSUER,US,discover,credit
647077,00-99,DISCOVER ISSUER,US,discover,credit
647078,00-99,DISCOVER ISSUER,US,discover,credit
647079,00-99,DISCOVER ISSUER,US,discover,credit
647080,00-99,DISCOVER ISSUER,US,discover,credit
647081,00-99,DISCOVER ISSUER,US,discover,credit
647082,00-99,DISCOVER ISSUER,US,discover,credit
647083,00-99,DISCOVER ISSUER,US,discover,credit
647084,00-99,DISCOVER ISSUER,US,discover,credit
647085,00-99,DISCOVER ISSUER,US,discover,credit
647086,00-99,DISCOVER ISSUER,US,discover,credit
647087,00-99,DISCOVER ISSUER,US,discover,credit
647088,00-99,DISCOVER ISSUER,US,discover,credit
647089,00-99,DISCOVER ISSUER,US,discover,credit
647090,00-99,DISCOVER ISSUER,US,discover,credit
647091,00-99,DISCOVER ISSUER,US,discover,credit
647092,00-99,DISCOVER ISSUER,US,discover,credit
647093,00-99,DISCOVER ISSUER,US,discover,credit
647094,00-99,DISCOVER ISSUER,US,discover,credit
647095,00-99,DISCOVER ISSUER,US,discover,credit
647096,00-99,DISCOVER ISSUER,US,discover,credit
647097,00-99,DISCOVER ISSUER,US,discover,credit
647098,00-99,DISCOVER ISSUER,US,discover,credit
647099,00-99,DISCOVER ISSUER,US,discover,credit
647100,00-99,DISCOVER ISSUER,US,discover,credit
647101,00-99,DISCOVER ISSUER,US,discover,credit
647102,00-99,DISCOVER ISSUER,US,discover,credit
647103,00-99,DISCOVER ISSUER,US,discover,credit
647104,00-99,DISCOVER ISSUER,US,discover,credit
647105,00-99,DISCOVER ISSUER,US,discover,credit
647106,00-99,DISCOVER ISSUER,US,discover,credit
647107,00-99,DISCOVER ISSUER,US,discover,credit
647108,00-99,DISCOVER ISSUER,US,discover,credit
647109,00-99,DISCOVER ISSUER,US,discover,credit
647110,00-99,DISCOVER ISSUER,US,discover,credit
647111,00-99,DISCOVER ISSUER,US,discover,credit
647112,00-99,DISCOVER ISSUER,US,discover,credit
647113,00-99,DISCOVER ISSUER,US,discover,credit
647114,00-99,DISCOVER ISSUER,US,discover,credit
647115,00-99,DISCOVER ISSUER,US,discover,credit
647116,00-99,DISCOVER ISSUER,US,discover,credit
647117,00-99,DISCOVER ISSUER,US,discover,credit
647118,00-99,DISCOVER ISSUER,US,discover,credit
647119,00-99,DISCOVER ISSUER,US,discover,credit
647120,00-99,DISCOVER ISSUER,US,discover,credit
647121,00-99,DISCOVER ISSUER,US,discover,credit
647122,00-99,DISCOVER ISSUER,US,discover,credit
647123,00-99,DISCOVER ISSUER,US,discover,credit
647124,00-99,DISCOVER ISSUER,US,discover,credit
647125,00-99,DISCOVER ISSUER,US,discover,credit
647126,00-99,DISCOVER ISSUER,US,discover,credit
647127,00-99,DISCOVER ISSUER,US,discover,credit
647128,00-99,DISCOVER ISSUER,US,discover,credit
647129,00-99,DISCOVER ISSUER,US,discover,credit
647130,00-99,DISCOVER ISSUER,US,discover,credit
647131,00-99,DISCOVER ISSUER,US,discover,credit
647132,00-99,DISCOVER ISSUER,US,discover,credit
647133,00-99,DISCOVER ISSUER,US,discover,credit
647134,00-99,DISCOVER ISSUER,US,discover,credit
647135,00-99,DISCOVER ISSUER,US,discover,credit
647136,00-99,DISCOVER ISSUER,US,discover,credit
647137,00-99,DISCOVER ISSUER,US,discover,credit
647138,00-99,DISCOVER ISSUER,US,discover,credit
647139,00-99,DISCOVER ISSUER,US,discover,credit
647140,00-99,DISCOVER ISSUER,US,discover,credit
647141,00-99,DISCOVER ISSUER,US,discover,credit
647142,00-99,DISCOVER ISSUER,US,discover,credit
647143,00-99,DISCOVER ISSUER,US,discover,credit
647144,00-99,DISCOVER ISSUER,US,discover,credit
647145,00-99,DISCOVER ISSUER,US,discover,credit
647146,00-99,DISCOVER ISSUER,US,discover,credit
647147,00-99,DISCOVER ISSUER,US,discover,credit
647148,00-99,DISCOVER ISSUER,US,discover,credit
647149,00-99,DISCOVER ISSUER,US,discover,credit
647150,00-99,DISCOVER ISSUER,US,discover,credit
647151,00-99,DISCOVER ISSUER,US,discover,credit
647152,00-99,DISCOVER ISSUER,US,discover,credit
647153,00-99,DISCOVER ISSUER,US,discover,credit
647154,00-99,DISCOVER ISSUER,US,discover,credit
647155,00-99,DISCOVER ISSUER,US,discover,credit
647156,00-99,DISCOVER ISSUER,US,discover,credit
647157,00-99,DISCOVER ISSUER,US,discover,credit
647158,00-99,DISCOVER ISSUER,US,discover,credit
647159,00-99,DISCOVER ISSUER,US,discover,credit
647160,00-99,DISCOVER ISSUER,US,discover,credit
647161,00-99,DISCOVER ISSUER,US,discover,credit
647162,00-99,DISCOVER ISSUER,US,discover,credit
647163,00-99,DISCOVER ISSUER,US,discover,credit
647164,00-99,DISCOVER ISSUER,US,discover,credit
647165,00-99,DISCOVER ISSUER,US,discover,credit
647166,00-99,DISCOVER ISSUER,US,discover,credit
647167,00-99,DISCOVER ISSUER,US,discover,credit
647168,00-99,DISCOVER ISSUER,US,discover,credit
647169,00-99,DISCOVER ISSUER,US,discover,credit
647170,00-99,DISCOVER ISSUER,US,discover,credit
647171,00-99,DISCOVER ISSUER,US,discover,credit
647172,00-99,DISCOVER ISSUER,US,discover,credit
647173,00-99,DISCOVER ISSUER,US,discover,credit
647174,00-99,DISCOVER ISSUER,US,discover,credit
647175,00-99,DISCOVER ISSUER,US,discover,credit
647176,00-99,DISCOVER ISSUER,US,discover,credit
647177,00-99,DISCOVER ISSUER,US,discover,credit
647178,00-99,DISCOVER ISSUER,US,discover,credit
647179,00-99,DISCOVER ISSUER,US,discover,credit
647180,00-99,DISCOVER ISSUER,US,discover,credit
647181,00-99,DISCOVER ISSUER,US,discover,credit
647182,00-99,DISCOVER ISSUER,US,discover,credit
647183,00-99,DISCOVER ISSUER,US,discover,credit
647184,00-99,DISCOVER ISSUER,US,discover,credit
647185,00-99,DISCOVER ISSUER,US,discover,credit
647186,00-99,DISCOVER ISSUER,US,discover,credit
647187,00-99,DISCOVER ISSUER,US,discover,credit
647188,00-99,DISCOVER ISSUER,US,discover,credit
647189,00-99,DISCOVER ISSUER,US,discover,credit
647190,00-99,DISCOVER ISSUER,US,discover,credit
647191,00-99,DISCOVER ISSUER,US,discover,credit
647192,00-99,DISCOVER ISSUER,US,discover,credit
647193,00-99,DISCOVER ISSUER,US,discover,credit
647194,00-99,DISCOVER ISSUER,US,discover,credit
647195,00-99,DISCOVER ISSUER,US,discover,credit
647196,00-99,DISCOVER ISSUER,US,discover,credit
647197,00-99,DISCOVER ISSUER,US,discover,credit
647198,00-99,DISCOVER ISSUER,US,discover,credit
647199,00-99,DISCOVER ISSUER,US,discover,credit
647200,00-99,DISCOVER ISSUER,US,discover,credit
647201,00-99,DISCOVER ISSUER,US,discover,credit
647202,00-99,DISCOVER ISSUER,US,discover,credit
647203,00-99,DISCOVER ISSUER,US,discover,credit
647204,00-99,DISCOVER ISSUER,US,discover,credit
647205,00-99,DISCOVER ISSUER,US,discover,credit
647206,00-99,DISCOVER ISSUER,US,discover,credit
647207,00-99,DISCOVER ISSUER,US,discover,credit
647208,00-99,DISCOVER ISSUER,US,discover,credit
647209,00-99,DISCOVER ISSUER,US,discover,credit
647210,00-99,DISCOVER ISSUER,US,discover,credit
647211,00-99,DISCOVER ISSUER,US,discover,credit
647212,00-99,DISCOVER ISSUER,US,discover,credit
647213,00-99,DISCOVER ISSUER,US,discover,credit
647214,00-99,DISCOVER ISSUER,US,discover,credit
647215,00-99,DISCOVER ISSUER,US,discover,credit
647216,00-99,DISCOVER ISSUER,US,discover,credit
647217,00-99,DISCOVER ISSUER,US,discover,credit
647218,00-99,DISCOVER ISSUER,US,discover,credit
647219,00-99,DISCOVER ISSUER,US,discover,credit
647220,00-99,DISCOVER ISSUER,US,discover,credit
647221,00-99,DISCOVER ISSUER,US,discover,credit
647222,00-99,DISCOVER ISSUER,US,discover,credit
647223,00-99,DISCOVER ISSUER,US,discover,credit
647224,00-99,DISCOVER ISSUER,US,discover,credit
647225,00-99,DISCOVER ISSUER,US,discover,credit
647226,00-99,DISCOVER ISSUER,US,discover,credit
647227,00-99,DISCOVER ISSUER,US,discover,credit
647228,00-99,DISCOVER ISSUER,US,discover,credit
647229,00-99,DISCOVER ISSUER,US,discover,credit
647230,00-99,DISCOVER ISSUER,US,discover,credit
647231,00-99,DISCOVER ISSUER,US,discover,credit
647232,00-99,DISCOVER ISSUER,US,discover,credit
647233,00-99,DISCOVER ISSUER,US,discover,credit
647234,00-99,DISCOVER ISSUER,US,discover,credit
647235,00-99,DISCOVER ISSUER,US,discover,credit
647236,00-99,DISCOVER ISSUER,US,discover,credit
647237,00-99,DISCOVER ISSUER,US,discover,credit
647238,00-99,DISCOVER ISSUER,US,discover,credit
647239,00-99,DISCOVER ISSUER,US,discover,credit
647240,00-99,DISCOVER ISSUER,US,discover,credit
647241,00-99,DISCOVER ISSUER,US,discover,credit
647242,00-99,DISCOVER ISSUER,US,discover,credit
647243,00-99,DISCOVER ISSUER,US,discover,credit
647244,00-99,DISCOVER ISSUER,US,discover,credit
647245,00-99,DISCOVER ISSUER,US,discover,credit
647246,00-99,DISCOVER ISSUER,US,discover,credit
647247,00-99,DISCOVER ISSUER,US,discover,credit
647248,00-99,DISCOVER ISSUER,US,discover,credit
647249,00-99,DISCOVER ISSUER,US,discover,credit
647250,00-99,DISCOVER ISSUER,US,discover,credit
647251,00-99,DISCOVER ISSUER,US,discover,credit
647252,00-99,DISCOVER ISSUER,US,discover,credit
647253,00-99,DISCOVER ISSUER,US,discover,credit
647254,00-99,DISCOVER ISSUER,US,discover,credit
647255,00-99,DISCOVER ISSUER,US,discover,credit
647256,00-99,DISCOVER ISSUER,US,discover,credit
647257,00-99,DISCOVER ISSUER,US,discover,credit
647258,00-99,DISCOVER ISSUER,US,discover,credit
647259,00-99,DISCOVER ISSUER,US,discover,credit
647260,00-99,DISCOVER ISSUER,US,discover,credit
647261,00-99,DISCOVER ISSUER,US,discover,credit
647262,00-99,DISCOVER ISSUER,US,discover,credit
647263,00-99,DISCOVER ISSUER,US,discover,credit
647264,00-99,DISCOVER ISSUER,US,discover,credit
647265,00-99,DISCOVER ISSUER,US,discover,credit
647266,00-99,DISCOVER ISSUER,US,discover,credit
647267,00-99,DISCOVER ISSUER,US,discover,credit
647268,00-99,DISCOVER ISSUER,US,discover,credit
647269,00-99,DISCOVER ISSUER,US,discover,credit
647270,00-99,DISCOVER ISSUER,US,discover,credit
647271,00-99,DISCOVER ISSUER,US,discover,credit
647272,00-99,DISCOVER ISSUER,US,discover,credit
647273,00-99,DISCOVER ISSUER,US,discover,credit
647274,00-99,DISCOVER ISSUER,US,discover,credit
647275,00-99,DISCOVER ISSUER,US,discover,credit
647276,00-99,DISCOVER ISSUER,US,discover,credit
647277,00-99,DISCOVER ISSUER,US,discover,credit
647278,00-99,DISCOVER ISSUER,US,discover,credit
647279,00-99,DISCOVER ISSUER,US,discover,credit
647280,00-99,DISCOVER ISSUER,US,discover,credit
647281,00-99,DISCOVER ISSUER,US,discover,credit
647282,00-99,DISCOVER ISSUER,US,discover,credit
647283,00-99,DISCOVER ISSUER,US,discover,credit
647284,00-99,DISCOVER ISSUER,US,discover,credit
647285,00-99,DISCOVER ISSUER,US,discover,credit
