BIN6,Ranges,Issuer,Country,Brand,Type
343824,00-99,,US,american express,credit
343825,00-99,,US,american express,credit
343826,00-99,,US,american express,credit
343827,00-99,,US,american express,credit
343828,00-99,,US,american express,credit
343829,00-99,,US,american express,credit
343830,00-99,,US,american express,credit
343831,00-99,,US,american express,credit
343832,00-99,,US,american express,credit
343833,00-99,,US,american express,credit
343834,00-99,,US,american express,credit
343835,00-99,,US,american express,credit
343836,00-99,,US,american express,credit
343837,00-99,,US,american express,credit
343838,00-99,,US,american express,credit
343839,00-99,,US,american express,credit
343840,00-99,,US,american express,credit
343841,00-99,,US,american express,credit
343842,00-99,,US,american express,credit
343843,00-99,,US,american express,credit
343844,00-99,,US,american express,credit
343845,00-99,,US,american express,credit
343846,00-99,,US,american express,credit
343847,00-99,,US,american express,credit
343848,00-99,,US,american express,credit
343849,00-99,,US,american express,credit
343850,00-99,,US,american express,credit
343851,00-99,,US,american express,credit
343852,00-99,,US,american express,credit
343853,00-99,,US,american express,credit
343854,00-99,,US,american express,credit
343855,00-99,,US,american express,credit
343856,00-99,,US,american express,credit
343857,00-99,,US,american express,credit
343858,00-99,,US,american express,credit
343859,00-99,,US,american express,credit
343860,00-99,,US,american express,credit
343861,00-99,,US,american express,credit
343862,00-99,,US,american express,credit
343863,00-99,,US,american express,credit
343864,00-99,,US,american express,credit
343865,00-99,,US,american express,credit
343866,00-99,,US,american express,credit
343867,00-99,,US,american express,credit
343868,00-99,,US,american express,credit
343869,00-99,,US,american express,credit
343870,00-99,,US,american express,credit
343871,00-99,,MX,american express,credit
343872,00-99,,US,american express,credit
343873,00-99,,US,american express,credit
343874,00-99,,US,american express,credit
343875,00-99,,US,american express,credit
343876,00-99,,US,american express,credit
343877,00-99,,US,american express,credit
343878,00-99,,US,american express,credit
343879,00-99,,US,american express,credit
343880,00-99,,US,american express,credit
343881,00-99,,US,american express,credit
343882,00-99,,US,american express,credit
343883,00-99,,US,american express,credit
343884,00-99,,US,american express,credit
343885,00-99,,US,american express,credit
343886,00-99,,US,american express,credit
343887,00-99,,US,american express,credit
343888,00-99,,US,american express,credit
343889,00-99,,US,american express,credit
343890,00-99,,US,american express,credit
343891,00-99,,US,american express,credit
343892,00-99,,US,american express,credit
343893,00-99,,US,american express,credit
343894,00-99,,US,american express,credit
343895,00-99,,US,american express,credit
343896,00-99,,US,american express,credit
343897,00-99,,US,american express,credit
343898,00-99,,US,american express,credit
343899,00-99,,US,american express,credit
343900,00-99,,US,american express,credit
343901,00-99,,US,american express,credit
343902,00-99,,US,american express,credit
343903,00-99,,US,american express,credit
343904,00-99,,US,american express,credit
343905,00-99,,US,american express,credit
343906,00-99,,US,american express,credit
343907,00-99,,US,american express,credit
343908,00-99,,US,american express,credit
343909,00-99,,US,american express,credit
343910,00-99,,US,american express,credit
343911,00-99,,US,american express,credit
343912,00-99,,US,american express,credit
343913,00-99,,BR,american express,credit
343914,00-99,,US,american express,credit
343915,00-99,,US,american express,credit
343916,00-99,,US,american express,credit
343917,00-99,,US,american express,credit
343918,00-99,,US,american express,credit
343919,00-99,,US,american express,credit
343920,00-99,,US,american express,credit
343921,00-99,,US,american express,credit
343922,00-99,,US,american express,credit
343923,00-99,,US,american express,credit
343924,00-99,,US,american express,credit
343925,00-99,,US,american express,credit
343926,00-99,,US,american express,credit
343927,00-99,,US,american express,credit
343928,00-99,,US,american express,credit
343929,00-99,,US,american express,credit
343930,00-99,,US,american express,credit
343931,00-99,,US,american express,credit
343932,00-99,,US,american express,credit
343933,00-99,,US,american express,credit
343934,00-99,,US,american express,credit
343935,00-99,,US,american express,credit
343936,00-99,,US,american express,credit
343937,00-99,,US,american express,credit
343938,00-99,,US,american express,credit
343939,00-99,,US,american express,credit
343940,00-99,,US,american express,credit
343941,00-99,,US,american express,credit
343942,00-99,,US,american express,credit
343943,00-99,,US,american express,credit
343944,00-99,,US,american express,credit
343945,00-99,,US,american express,credit
343946,00-99,,US,american express,credit
343947,00-99,,US,american express,credit
343948,00-99,,US,american express,credit
343949,00-99,,US,american express,credit
343950,00-99,,US,american express,credit
343951,00-99,,US,american express,credit
343952,00-99,,US,american express,credit
343953,00-99,,US,american express,credit
343954,00-99,,US,american express,credit
343955,00-99,,US,american express,credit
343956,00-99,,US,american express,credit
343957,00-99,,US,american express,credit
343958,00-99,,US,american express,credit
343959,00-99,,US,american express,credit
343960,00-99,,US,american express,credit
343961,00-99,,US,american express,credit
343962,00-99,,US,american express,credit
343963,00-99,,US,american express,credit
343964,00-99,,US,american express,credit
343965,00-99,,US,american express,credit
343966,00-99,,US,american express,credit
343967,00-99,,US,american express,credit
343968,00-99,,US,american express,credit
343969,00-99,,RU,american express,credit
343970,00-99,,US,american express,credit
343971,00-99,,US,american express,credit
343972,00-99,,US,american express,credit
343973,00-99,,US,american express,credit
343974,00-99,,US,american express,credit
343975,00-99,,US,american express,credit
343976,00-99,,US,american express,credit
343977,00-99,,US,american express,credit
343978,00-99,,US,american express,credit
343979,00-99,,US,american express,credit
343980,00-99,,US,american express,credit
343981,00-99,,US,american express,credit
343982,00-99,,US,american express,credit
343983,00-99,,US,american express,credit
343984,00-99,,US,american express,credit
343985,00-99,,US,american express,credit
343986,00-99,,US,american express,credit
343987,00-99,,US,american express,credit
343988,00-99,,US,american express,credit
343989,00-99,,US,american express,credit
343990,00-99,,US,american express,credit
343991,00-99,,US,american express,credit
343992,00-99,,US,american express,credit
343993,00-99,,US,american express,credit
343994,00-99,,US,american express,credit
343995,00-99,,US,american express,credit
343996,00-99,,US,american express,credit
343997,00-99,,US,american express,credit
343998,00-99,,US,american express,credit
343999,00-99,,IN,american express,credit
344000,00-99,U.S. BANK N.A.,US,american express,debit
344001,00-99,NEDBANK LTD.,ZA,american express,credit
344002,00-99,,US,american express,credit
344003,00-99,,US,american express,credit
344004,00-99,,US,american express,credit
344005,00-99,,US,american express,credit
344006,00-99,,US,american express,credit
344007,00-99,,US,american express,credit
344008,00-99,,US,american express,credit
344009,00-99,,US,american express,credit
344010,00-99,,US,american express,credit
344011,00-99,,US,american express,credit
344012,00-99,,US,american express,credit
344013,00-99,,US,american express,credit
344014,00-99,,US,american express,credit
344015,00-99,,US,american express,credit
344016,00-99,,US,american express,credit
344017,00-99,,US,american express,credit
344018,00-99,,US,american express,credit
344019,00-99,,US,american express,credit
344020,00-99,,US,american express,credit
344021,00-99,,US,american express,credit
344022,00-99,,US,american express,credit
344023,00-99,,US,american express,credit
344024,00-99,,BR,american express,credit
344025,00-99,,US,american express,credit
344026,00-99,,US,american express,credit
344027,00-99,,US,american express,credit
344028,00-99,,US,american express,credit
344029,00-99,,US,american express,credit
344030,00-99,,US,american express,credit
344031,00-99,,US,american express,credit
344032,00-99,,US,american express,credit
344033,00-99,,US,american express,credit
344034,00-99,,US,american express,credit
344035,00-99,,US,american express,credit
344036,00-99,,US,american express,credit
344037,00-99,,US,american express,credit
344038,00-99,,US,american express,credit
344039,00-99,,US,american express,credit
344040,00-99,,US,american express,credit
344041,00-99,,US,american express,credit
344042,00-99,,US,american express,credit
344043,00-99,,US,american express,credit
344044,00-99,,US,american express,credit
344045,00-99,,US,american express,credit
344046,00-99,,EG,american express,credit
344047,00-99,,US,american express,credit
344048,00-99,,US,american express,credit
344049,00-99,,US,american express,credit
344050,00-99,,US,american express,credit
344051,00-99,,US,american express,credit
344052,00-99,,US,american express,credit
344053,00-99,,US,american express,credit
344054,00-99,,US,american express,credit
344055,00-99,,US,american express,credit
344056,00-99,,US,american express,credit
344057,00-99,,US,american express,credit
344058,00-99,,US,american express,credit
344059,00-99,,US,american express,credit
344060,00-99,,US,american express,credit
344061,00-99,,US,american express,credit
344062,00-99,,US,american express,credit
344063,00-99,,US,american express,credit
344064,00-99,,US,american express,credit
344065,00-99,,US,american express,credit
344066,00-99,,US,american express,credit
344067,00-99,,US,american express,credit
344068,00-99,,US,american express,credit
344069,00-99,,US,american express,credit
344070,00-99,,US,american express,credit
344071,00-99,,US,american express,credit
344072,00-99,,US,american express,credit
344073,00-99,,US,american express,credit
344074,00-99,,RU,american express,credit
344075,00-99,,US,american express,credit
344076,00-99,,US,american express,credit
344077,00-99,,US,american express,credit
344078,00-99,,US,american express,credit
344079,00-99,,US,american express,credit
344080,00-99,,US,american express,credit
344081,00-99,,US,american express,credit
344082,00-99,,US,american express,credit
344083,00-99,,US,american express,credit
344084,00-99,,US,american express,credit
344085,00-99,,US,american express,credit
344086,00-99,,US,american express,credit
344087,00-99,,US,american express,credit
344088,00-99,,US,american express,credit
344089,00-99,,US,american express,credit
344090,00-99,,US,american express,credit
344091,00-99,,US,american express,credit
344092,00-99,,US,american express,credit
344093,00-99,,US,american express,credit
344094,00-99,,US,american express,credit
344095,00-99,,US,american express,credit
344096,00-99,,US,american express,credit
344097,00-99,,US,american express,credit
344098,00-99,,US,american express,credit
344099,00-99,,US,american express,credit
344100,00-99,,US,american express,credit
344101,00-99,,US,american express,credit
344102,00-99,,US,american express,credit
344103,00-99,,US,american express,credit
344104,00-99,,US,american express,credit
344105,00-99,,US,american express,credit
344106,00-99,,US,american express,credit
344107,00-99,,US,american express,credit
344108,00-99,,US,american express,credit
344109,00-99,,US,american express,credit
344110,00-99,,US,american express,credit
344111,00-99,AMERICAN EXPRESS SERVICES EUROPE LTD.,GB,american express,credit
344112,00-99,,US,american express,credit
344113,00-99,,US,american express,credit
344114,00-99,,US,american express,credit
344115,00-99,,US,american express,credit
344116,00-99,,US,american express,credit
344117,00-99,,US,american express,credit
344118,00-99,,US,american express,credit
344119,00-99,,US,american express,credit
344120,00-99,,US,american express,credit
344121,00-99,,US,american express,credit
344122,00-99,,US,american express,credit
344123,00-99,,US,american express,credit
344124,00-99,,US,american express,credit
344125,00-99,,BR,american express,credit
344126,00-99,,US,american express,credit
344127,00-99,,US,american express,credit
344128,00-99,,US,american express,credit
344129,00-99,,US,american express,credit
344130,00-99,,US,american express,credit
344131,00-99,,US,american express,credit
344132,00-99,,US,american express,credit
344133,00-99,,US,american express,credit
344134,00-99,,BR,american express,credit
344135,00-99,,US,american express,credit
344136,00-99,,US,american express,credit
344137,00-99,,US,american express,credit
344138,00-99,,US,american express,credit
344139,00-99,,US,american express,credit
344140,00-99,,US,american express,credit
344141,00-99,,US,american express,credit
344142,00-99,,US,american express,credit
344143,00-99,,US,american express,credit
344144,00-99,,US,american express,credit
344145,00-99,,US,american express,credit
344146,00-99,,US,american express,credit
344147,00-99,,US,american express,credit
344148,00-99,,US,american express,credit
344149,00-99,,US,american express,credit
344150,00-99,,US,american express,credit
344151,00-99,,US,american express,credit
344152,00-99,,US,american express,credit
344153,00-99,,US,american express,credit
344154,00-99,,US,american express,credit
344155,00-99,,US,american express,credit
344156,00-99,,US,american express,credit
344157,00-99,,US,american express,credit
344158,00-99,,US,american express,credit
344159,00-99,,US,american express,credit
344160,00-99,,US,american express,credit
344161,00-99,,US,american express,credit
344162,00-99,,US,american express,credit
344163,00-99,,US,american express,credit
344164,00-99,,US,american express,credit
344165,00-99,,US,american express,credit
344166,00-99,,US,american express,credit
344167,00-99,,US,american express,credit
344168,00-99,,US,american express,credit
344169,00-99,,US,american express,credit
344170,00-99,,US,american express,credit
344171,00-99,,US,american express,credit
344172,00-99,,US,american express,credit
344173,00-99,,US,american express,credit
344174,00-99,,RU,american express,credit
344175,00-99,,US,american express,credit
344176,00-99,,US,american express,credit
344177,00-99,,US,american express,credit
344178,00-99,,US,american express,credit
344179,00-99,,US,american express,credit
344180,00-99,,US,american express,credit
344181,00-99,,US,american express,credit
344182,00-99,,US,american express,credit
344183,00-99,,US,american express,credit
344184,00-99,,US,american express,credit
344185,00-99,,US,american express,credit
344186,00-99,,US,american express,credit
344187,00-99,,US,american express,credit
344188,00-99,,US,american express,credit
344189,00-99,,US,american express,credit
344190,00-99,,US,american express,credit
344191,00-99,,US,american express,credit
344192,00-99,,US,american express,credit
344193,00-99,,US,american express,credit
344194,00-99,,US,american express,credit
344195,00-99,,US,american express,credit
344196,00-99,,US,american express,credit
344197,00-99,,US,american express,credit
344198,00-99,,US,american express,credit
344199,00-99,,US,american express,credit
344200,00-99,,US,american express,credit
344201,00-99,,US,american express,credit
344202,00-99,,US,american express,credit
344203,00-99,,US,american express,credit
344204,00-99,,US,american express,credit
344205,00-99,,US,american express,credit
344206,00-99,,US,american express,credit
344207,00-99,,US,american express,credit
344208,00-99,,US,american express,credit
344209,00-99,,US,american express,credit
344210,00-99,,US,american express,credit
344211,00-99,,US,american express,credit
344212,00-99,,US,american express,credit
344213,00-99,,US,american express,credit
344214,00-99,,US,american express,credit
344215,00-99,,US,american express,credit
344216,00-99,,US,american express,credit
344217,00-99,,US,american express,credit
344218,00-99,AMERICAN EXPRESS CARTE-FRANCE S.A.,FR,american express,credit
344219,00-99,,US,american express,credit
344220,00-99,,US,american express,credit
344221,00-99,,US,american express,credit
344222,00-99,,US,american express,credit
344223,00-99,,US,american express,credit
344224,00-99,,US,american express,credit
344225,00-99,,US,american express,credit
344226,00-99,,US,american express,credit
344227,00-99,,US,american express,credit
344228,00-99,,US,american express,credit
344229,00-99,,US,american express,credit
344230,00-99,,US,american express,credit
344231,00-99,,US,american express,credit
344232,00-99,,US,american express,credit
344233,00-99,,US,american express,credit
344234,00-99,,US,american express,credit
344235,00-99,,US,american express,credit
344236,00-99,,US,american express,credit
344237,00-99,,US,american express,credit
344238,00-99,,US,american express,credit
344239,00-99,,US,american express,credit
344240,00-99,,US,american express,credit
344241,00-99,,US,american express,credit
344242,00-99,,US,american express,credit
344243,00-99,,US,american express,credit
344244,00-99,,US,american express,credit
344245,00-99,,US,american express,credit
344246,00-99,,US,american express,credit
344247,00-99,,US,american express,credit
344248,00-99,,US,american express,credit
344249,00-99,,US,american express,credit
344250,00-99,,US,american express,credit
344251,00-99,,US,american express,credit
344252,00-99,,US,american express,credit
344253,00-99,,US,american express,credit
344254,00-99,,US,american express,credit
344255,00-99,,US,american express,credit
344256,00-99,,US,american express,credit
344257,00-99,,US,american express,credit
344258,00-99,,US,american express,credit
344259,00-99,,US,american express,credit
344260,00-99,,US,american express,credit
344261,00-99,,US,american express,credit
344262,00-99,,US,american express,credit
344263,00-99,,US,american express,credit
344264,00-99,,US,american express,credit
344265,00-99,,US,american express,credit
344266,00-99,,US,american express,credit
344267,00-99,,US,american express,credit
344268,00-99,,US,american express,credit
344269,00-99,,US,american express,credit
344270,00-99,,US,american express,credit
344271,00-99,,US,american express,credit
344272,00-99,,US,american express,credit
344273,00-99,,US,american express,credit
344274,00-99,,RU,american express,credit
344275,00-99,,US,american express,credit
344276,00-99,,US,american express,credit
344277,00-99,,US,american express,credit
344278,00-99,,US,american express,credit
344279,00-99,,US,american express,credit
344280,00-99,,US,american express,credit
344281,00-99,,US,american express,credit
344282,00-99,,US,american express,credit
344283,00-99,,US,american express,credit
344284,00-99,,US,american express,credit
344285,00-99,,US,american express,credit
344286,00-99,,US,american express,credit
344287,00-99,,US,american express,credit
344288,00-99,,US,american express,credit
344289,00-99,,US,american express,credit
344290,00-99,,US,american express,credit
344291,00-99,,US,american express,credit
344292,00-99,,US,american express,credit
344293,00-99,,US,american express,credit
344294,00-99,,BR,american express,credit
344295,00-99,,US,american express,credit
344296,00-99,,US,american express,credit
344297,00-99,,US,american express,credit
344298,00-99,,US,american express,credit
344299,00-99,,US,american express,credit
344300,00-99,,US,american express,credit
344301,00-99,AMERICAN EXPRESS SERVICES EUROPE LTD.,GB,american express,credit
344302,00-99,,US,american express,credit
344303,00-99,,US,american express,credit
344304,00-99,,US,american express,credit
344305,00-99,,US,american express,credit
344306,00-99,,US,american express,credit
344307,00-99,,US,american express,credit
344308,00-99,,US,american express,credit
344309,00-99,,US,american express,credit
344310,00-99,,US,american express,credit
344311,00-99,,US,american express,credit
344312,00-99,,US,american express,credit
344313,00-99,,US,american express,credit
344314,00-99,,US,american express,credit
344315,00-99,,US,american express,credit
344316,00-99,,US,american express,credit
344317,00-99,,US,american express,credit
344318,00-99,,US,american express,credit
344319,00-99,,US,american express,credit
344320,00-99,,US,american express,credit
344321,00-99,,US,american express,credit
344322,00-99,,US,american express,credit
344323,00-99,,US,american express,credit
344324,00-99,,US,american express,credit
344325,00-99,,US,american express,credit
344326,00-99,,US,american express,credit
344327,00-99,,US,american express,credit
344328,00-99,,US,american express,credit
344329,00-99,,US,american express,credit
344330,00-99,,US,american express,credit
344331,00-99,,US,american express,credit
344332,00-99,,US,american express,credit
344333,00-99,,US,american express,credit
344334,00-99,,BR,american express,credit
344335,00-99,,US,american express,credit
344336,00-99,,US,american express,credit
344337,00-99,,US,american express,credit
344338,00-99,,US,american express,credit
344339,00-99,,US,american express,credit
344340,00-99,,US,american express,credit
344341,00-99,,US,american express,credit
344342,00-99,AMERICAN EXPRESS CARTE-FRANCE S.A.,FR,american express,credit
344343,00-99,,US,american express,credit
344344,00-99,AMEX BANK OF CANADA,CA,american express,credit
344345,00-99,,US,american express,credit
344346,00-99,AMERICAN EXPRESS SERVICES EUROPE LTD.,GB,american express,credit
344347,00-99,,US,american express,credit
344348,00-99,,US,american express,credit
344349,00-99,,US,american express,credit
344350,00-99,,US,american express,credit
344351,00-99,,US,american express,credit
344352,00-99,,US,american express,credit
344353,00-99,,US,american express,credit
344354,00-99,,US,american express,credit
344355,00-99,,US,american express,credit
344356,00-99,,US,american express,credit
344357,00-99,,US,american express,credit
344358,00-99,,US,american express,credit
344359,00-99,,US,american express,credit
344360,00-99,,US,american express,credit
344361,00-99,,US,american express,credit
344362,00-99,,US,american express,credit
344363,00-99,,US,american express,credit
344364,00-99,,US,american express,credit
344365,00-99,,US,american express,credit
344366,00-99,,US,american express,credit
344367,00-99,,US,american express,credit
344368,00-99,,US,american express,credit
344369,00-99,,US,american express,credit
344370,00-99,,US,american express,credit
344371,00-99,,US,american express,credit
344372,00-99,,US,american express,credit
344373,00-99,,US,american express,credit
344374,00-99,,RU,american express,credit
344375,00-99,,US,american express,credit
344376,00-99,,MA,american express,credit
344377,00-99,,US,american express,credit
344378,00-99,,US,american express,credit
344379,00-99,,US,american express,credit
344380,00-99,,US,american express,credit
344381,00-99,,US,american express,credit
344382,00-99,,US,american express,credit
344383,00-99,,US,american express,credit
344384,00-99,,US,american express,credit
344385,00-99,,US,american express,credit
344386,00-99,,US,american express,credit
344387,00-99,,US,american express,credit
344388,00-99,,US,american express,credit
344389,00-99,,US,american express,credit
344390,00-99,,US,american express,credit
344391,00-99,,US,american express,credit
344392,00-99,,US,american express,credit
344393,00-99,,US,american express,credit
344394,00-99,,US,american express,credit
344395,00-99,,US,american express,credit
344396,00-99,,US,american express,credit
344397,00-99,,US,american express,credit
344398,00-99,,US,american express,credit
344399,00-99,,US,american express,credit
344400,00-99,,US,american express,credit
344401,00-99,,US,american express,credit
344402,00-99,,US,american express,credit
344403,00-99,,US,american express,credit
344404,00-99,,US,american express,credit
344405,00-99,,US,american express,credit
344406,00-99,,US,american express,credit
344407,00-99,,US,american express,credit
344408,00-99,,US,american express,credit
344409,00-99,,US,american express,credit
344410,00-99,,US,american express,credit
344411,00-99,,US,american express,credit
344412,00-99,,US,american express,credit
344413,00-99,,US,american express,credit
344414,00-99,,US,american express,credit
344415,00-99,,US,american express,credit
344416,00-99,,US,american express,credit
344417,00-99,,US,american express,credit
344418,00-99,,US,american express,credit
344419,00-99,,US,american express,credit
344420,00-99,,US,american express,credit
344421,00-99,AMERICAN EXPRESS SERVICES EUROPE LTD.,GB,american express,credit
344422,00-99,,US,american express,credit
344423,00-99,,US,american express,credit
344424,00-99,,US,american express,credit
344425,00-99,,US,american express,credit
344426,00-99,,US,american express,credit
344427,00-99,,US,american express,credit
344428,00-99,,US,american express,credit
344429,00-99,,US,american express,credit
344430,00-99,,IT,american express,credit
344431,00-99,,US,american express,credit
344432,00-99,,US,american express,credit
344433,00-99,,US,american express,credit
344434,00-99,,US,american express,credit
344435,00-99,,US,american express,credit
344436,00-99,,US,american express,credit
344437,00-99,,US,american express,credit
344438,00-99,,US,american express,credit
344439,00-99,,US,american express,credit
344440,00-99,,US,american express,credit
344441,00-99,,US,american express,credit
344442,00-99,,US,american express,credit
344443,00-99,Commercial Bank Of Africa,KE,american express,credit
344444,00-99,,US,american express,credit
344445,00-99,,IT,american express,credit
344446,00-99,,US,american express,credit
344447,00-99,,US,american express,credit
344448,00-99,,US,american express,credit
344449,00-99,,US,american express,credit
344450,00-99,,US,american express,credit
344451,00-99,,US,american express,credit
344452,00-99,,US,american express,credit
344453,00-99,,US,american express,credit
344454,00-99,,US,american express,credit
344455,00-99,,US,american express,credit
344456,00-99,,US,american express,credit
344457,00-99,,US,american express,credit
344458,00-99,,US,american express,credit
344459,00-99,,US,american express,credit
344460,00-99,,US,american express,credit
344461,00-99,,US,american express,credit
344462,00-99,,US,american express,credit
344463,00-99,,US,american express,credit
344464,00-99,,US,american express,credit
344465,00-99,,US,american express,credit
344466,00-99,,US,american express,credit
344467,00-99,,US,american express,credit
344468,00-99,,US,american express,credit
344469,00-99,,US,american express,credit
344470,00-99,,US,american express,credit
344471,00-99,,US,american express,credit
344472,00-99,,US,american express,credit
344473,00-99,,US,american express,credit
344474,00-99,,RU,american express,credit
344475,00-99,,US,american express,credit
344476,00-99,,US,american express,credit
344477,00-99,,US,american express,credit
344478,00-99,,US,american express,credit
344479,00-99,,US,american express,credit
344480,00-99,,US,american express,credit
344481,00-99,,IE,american express,credit
344482,00-99,,KE,american express,credit
344483,00-99,,US,american express,credit
344484,00-99,,US,american express,credit
344485,00-99,,US,american express,credit
344486,00-99,,US,american express,credit
344487,00-99,,US,american express,credit
344488,00-99,,US,american express,credit
344489,00-99,AMERICAN EXPRESS SERVICES EUROPE LTD.,GB,american express,credit
344490,00-99,,US,american express,credit
344491,00-99,,US,american express,credit
344492,00-99,,US,american express,credit
344493,00-99,,US,american express,credit
344494,00-99,,US,american express,credit
344495,00-99,,US,american express,credit
344496,00-99,,US,american express,credit
344497,00-99,,US,american express,credit
344498,00-99,,US,american express,credit
344499,00-99,,US,american express,credit
344500,00-99,,US,american express,credit
344501,00-99,,US,american express,credit
344502,00-99,,US,american express,credit
344503,00-99,,US,american express,credit
344504,00-99,,US,american express,credit
344505,00-99,,US,american express,credit
344506,00-99,,US,american express,credit
344507,00-99,,US,american express,credit
344508,00-99,,US,american express,credit
344509,00-99,,US,american express,credit
344510,00-99,,US,american express,credit
344511,00-99,,US,american express,credit
344512,00-99,,US,american express,credit
344513,00-99,,US,american express,credit
344514,00-99,,US,american express,credit
344515,00-99,,US,american express,credit
344516,00-99,,US,american express,credit
344517,00-99,,US,american express,credit
344518,00-99,,US,american express,credit
344519,00-99,,US,american express,credit
344520,00-99,,US,american express,credit
344521,00-99,,US,american express,credit
344522,00-99,,US,american express,credit
344523,00-99,,US,american express,credit
344524,00-99,,US,american express,credit
344525,00-99,,US,american express,credit
344526,00-99,,US,american express,credit
344527,00-99,,US,american express,credit
344528,00-99,,US,american express,credit
344529,00-99,,US,american express,credit
344530,00-99,,US,american express,credit
344531,00-99,,US,american express,credit
344532,00-99,,US,american express,credit
344533,00-99,,US,american express,credit
344534,00-99,,US,american express,credit
344535,00-99,,US,american express,credit
344536,00-99,,IN,american express,credit
344537,00-99,,US,american express,credit
344538,00-99,,US,american express,credit
344539,00-99,,US,american express,credit
344540,00-99,,US,american express,credit
344541,00-99,,US,american express,credit
344542,00-99,NEDBANK LTD.,ZA,american express,credit
344543,00-99,,US,american express,credit
344544,00-99,,AU,american express,credit
344545,00-99,,US,american express,credit
344546,00-99,,US,american express,credit
344547,00-99,,US,american express,credit
344548,00-99,,US,american express,credit
344549,00-99,,US,american express,credit
344550,00-99,,US,american express,credit
344551,00-99,,US,american express,credit
344552,00-99,,US,american express,credit
344553,00-99,,US,american express,credit
344554,00-99,,US,american express,credit
344555,00-99,,US,american express,credit
344556,00-99,,SE,american express,credit
344557,00-99,,US,american express,credit
344558,00-99,,US,american express,credit
344559,00-99,,US,american express,credit
344560,00-99,,US,american express,credit
344561,00-99,,US,american express,credit
344562,00-99,,US,american express,credit
344563,00-99,,US,american express,credit
344564,00-99,,HK,american express,credit
344565,00-99,,US,american express,credit
344566,00-99,,US,american express,credit
344567,00-99,,US,american express,credit
344568,00-99,,US,american express,credit
344569,00-99,,US,american express,credit
344570,00-99,,US,american express,credit
344571,00-99,,US,american express,credit
344572,00-99,,US,american express,credit
344573,00-99,,US,american express,credit
344574,00-99,,RU,american express,credit
344575,00-99,,US,american express,credit
344576,00-99,,BR,american express,credit
344577,00-99,,US,american express,credit
344578,00-99,,US,american express,credit
344579,00-99,,US,american express,credit
344580,00-99,,US,american express,credit
344581,00-99,,US,american express,credit
344582,00-99,,US,american express,credit
344583,00-99,,US,american express,credit
344584,00-99,,US,american express,credit
344585,00-99,,US,american express,credit
344586,00-99,,US,american express,credit
344587,00-99,,US,american express,credit
344588,00-99,,US,american express,credit
344589,00-99,,US,american express,credit
344590,00-99,,US,american express,credit
344591,00-99,,US,american express,credit
344592,00-99,,US,american express,credit
344593,00-99,,US,american express,credit
344594,00-99,,US,american express,credit
344595,00-99,,US,american express,credit
344596,00-99,,US,american express,credit
344597,00-99,,US,american express,credit
344598,00-99,,US,american express,credit
344599,00-99,,US,american express,credit
344600,00-99,,US,american express,credit
344601,00-99,,US,american express,credit
344602,00-99,,US,american express,credit
344603,00-99,,US,american express,credit
344604,00-99,,US,american express,credit
344605,00-99,,US,american express,credit
344606,00-99,,US,american express,credit
344607,00-99,,US,american express,credit
344608,00-99,,US,american express,credit
344609,00-99,,US,american express,credit
344610,00-99,,US,american express,credit
344611,00-99,,US,american express,credit
344612,00-99,,US,american express,credit
344613,00-99,,US,american express,credit
344614,00-99,,US,american express,credit
344615,00-99,,US,american express,credit
344616,00-99,,US,american express,credit
344617,00-99,,US,american express,credit
344618,00-99,,US,american express,credit
344619,00-99,,US,american express,credit
344620,00-99,,US,american express,credit
344621,00-99,,US,american express,credit
344622,00-99,,US,american express,credit
344623,00-99,,US,american express,credit
344624,00-99,,US,american express,credit
344625,00-99,,US,american express,credit
344626,00-99,,US,american express,credit
344627,00-99,,US,american express,credit
344628,00-99,,US,american express,credit
344629,00-99,,US,american express,credit
344630,00-99,,US,american express,credit
344631,00-99,,US,american express,credit
344632,00-99,,US,american express,credit
344633,00-99,,US,american express,credit
344634,00-99,,US,american express,credit
344635,00-99,,US,american express,credit
344636,00-99,,US,american express,credit
344637,00-99,,US,american express,credit
344638,00-99,,US,american express,credit
344639,00-99,,US,american express,credit
344640,00-99,,US,american express,credit
344641,00-99,,US,american express,credit
344642,00-99,,US,american express,credit
344643,00-99,,US,american express,credit
344644,00-99,,VE,american express,credit
344645,00-99,,US,american express,credit
344646,00-99,,US,american express,credit
344647,00-99,,US,american express,credit
344648,00-99,,US,american express,credit
344649,00-99,,US,american express,credit
344650,00-99,,US,american express,credit
344651,00-99,,MT,american express,credit
344652,00-99,,US,american express,credit
344653,00-99,,US,american express,credit
344654,00-99,,US,american express,credit
344655,00-99,,US,american express,credit
344656,00-99,,US,american express,credit
344657,00-99,,US,american express,credit
344658,00-99,,US,american express,credit
344659,00-99,,US,american express,credit
344660,00-99,,US,american express,credit
344661,00-99,,US,american express,credit
344662,00-99,,US,american express,credit
344663,00-99,,US,american express,credit
344664,00-99,,US,american express,credit
344665,00-99,,US,american express,credit
344666,00-99,,US,american express,credit
344667,00-99,,US,american express,credit
344668,00-99,,US,american express,credit
344669,00-99,,US,american express,credit
344670,00-99,,US,american express,credit
344671,00-99,,US,american express,credit
344672,00-99,,US,american express,credit
344673,00-99,,US,american express,credit
344674,00-99,,RU,american express,credit
344675,00-99,,BR,american express,credit
344676,00-99,,US,american express,credit
344677,00-99,,US,american express,credit
