BIN6,Ranges,Issuer,Country,Brand,Type
485167,00-99,CARD SERVICES FOR CREDIT UNIONS,US,visa,credit
485168,00-99,NATIONAL SAVINGS BANK,LK,visa,debit
485169,00-99,CANNON FEDERAL CREDIT UNION,US,visa,credit
485170,00-99,DIABLO VALLEY FEDERAL CREDIT UNION,US,visa,credit
485171,00-99,GRAND ALTITUDE FEDERAL CREDIT UNION,US,visa,credit
485172,00-99,UNION BANK OF INDIA,IN,visa,debit
485173,00-99,BANCO INDUSTRIAL S.A.,GT,visa,debit
485174,00-99,USSCO JOHNSTOWN FEDERAL CREDIT UNION,US,visa,credit
485175,00-99,CAMBRIDGE TEACHERS FEDL CREDIT UNION,US,visa,credit
485176,00-99,MASSACHUSETTS INSTITUTE OF TECHNOLOGY FEDERAL CREDIT UNION,US,visa,credit
485177,00-99,PINNACLE CREDIT UNION,US,visa,credit
485178,00-99,WE FLORIDA FINANCIAL,US,visa,debit
485179,00-99,LAPORTE COMMUNITY FEDERAL CREDIT UNION,US,visa,credit
485180,00-99,EASTERN INDIANA FEDERAL CREDIT UNION,US,visa,credit
485181,00-99,SUMA FEDERAL CREDIT UNION,US,visa,credit
485182,00-99,802 CREDIT UNION,US,visa,credit
485183,00-99,FORT BILLINGS FEDERAL CREDIT UNION,US,visa,credit
485184,00-99,PICATINNY FEDERAL CREDIT UNION,US,visa,credit
485185,00-99,U.S. BANK NATIONAL ASSOCIATION-CREDIT,US,visa,credit
485186,00-99,FIRST CREDIT UNION OF SCRANTON,US,visa,credit
485187,00-99,ILLINOIS VALLEY CREDIT UNION,US,visa,credit
485188,00-99,NORTHWEST ADVENTIST FEDERAL CREDIT UNION,US,visa,credit
485189,00-99,THE BANK OF PRINCETON,US,visa,debit
485190,00-99,MED PARK CREDIT UNION,US,visa,credit
485191,00-99,RIVERFORK FEDERAL CREDIT UNION,US,visa,credit
485192,00-99,LOWLAND CREDIT UNION,US,visa,credit
485193,00-99,EMPLOYMENT SECURITY CREDIT UNION,US,visa,credit
485194,00-99,VIA CREDIT UNION,US,visa,credit
485195,00-99,BAR-CONS FEDERAL CREDIT UNION,US,visa,credit
485196,00-99,CRANE CREDIT UNION,US,visa,credit
485197,00-99,VERMILLION STATE BANK,US,visa,credit
485198,00-99,MALHEUR FEDERAL CREDIT UNION,US,visa,credit
485199,00-99,LAWRENCE MEMORIAL HOSPITAL EMPLOYEE FEDERAL CREDIT UNION,US,visa,credit
485200,00-99,WELLS FARGO BANK N.A.,US,visa,credit
485201,00-99,WEST METRO SCHOOLS CREDIT UNION,US,visa,debit
485202,00-99,ARMOR BANK,US,visa,debit
485203,00-99,WELLS FARGO BANK N.A.,US,visa,debit
485204,00-99,WELLS FARGO BANK N.A.,US,visa,debit
485205,00-99,EAST RIVER FEDERAL CREDIT UNION,US,visa,debit
485206,00-99,AMERICAN BANK OF BEAVER DAM,US,visa,debit
485207,00-99,GRAND TIMBER BANK,US,visa,debit
485208,00-99,WELLS FARGO BANK N.A.,US,visa,debit
485209,00-99,WELLS FARGO BANK N.A.,US,visa,debit
485210,00-99,TIMBERLINE FEDERAL CREDIT UNION,US,visa,debit
485211,00-99,PEOPLES CREDIT UNION,US,visa,debit
485212,00-99,WELLS FARGO BANK N.A.,US,visa,debit
485213,00-99,HI-LAND CREDIT UNION,US,visa,debit
485214,00-99,METABANK,US,visa,debit
485215,00-99,WYOCHEM FEDERAL CREDIT UNION,US,visa,debit
485216,00-99,GATHER FEDERAL CREDIT UNION,US,visa,debit
485217,00-99,PNC BANK NATIONAL ASSOCIATION,US,visa,debit
485218,00-99,TAYLOR COUNTY BANK,US,visa,debit
485219,00-99,WELLS FARGO BANK N.A.,US,visa,credit
485220,00-99,YOUNG AMERICANS BANK,US,visa,debit
485221,00-99,METABANK,US,visa,debit
485222,00-99,,US,visa,credit
485223,00-99,WELLS FARGO BANK N.A.,US,visa,debit
485224,00-99,WESTFIELD BANK,US,visa,debit
485225,00-99,UNITED TRUST BANK,US,visa,debit
485226,00-99,PATHWARD N.A.,US,visa,debit
485227,00-99,,US,visa,credit
485228,00-99,UNITED TRUST BANK,US,visa,debit
485229,00-99,WELLS FARGO BANK N.A.,US,visa,credit
485230,00-99,MERITUS FEDERAL CREDIT UNION,US,visa,debit
485231,00-99,FIRST COMMONWEALTH FEDERAL CREDIT UNION,US,visa,credit
485232,00-99,CORPUS CHRISTI S.P. CREDIT UNION,US,visa,debit
485233,00-99,WELLS FARGO BANK N.A.,US,visa,debit
485234,00-99,WMCU,US,visa,debit
485235,00-99,METABANK,US,visa,debit
485236,00-99,METABANK,US,visa,debit
485237,00-99,METABANK,US,visa,debit
485238,00-99,,US,visa,credit
485239,00-99,WEYCO COMMUNITY CREDIT UNION,US,visa,credit
485240,00-99,POLISH & SLAVIC FEDERAL CREDIT UNION,US,visa,debit
485241,00-99,WELLS FARGO BANK N.A.,US,visa,credit
485242,00-99,PACIFIC CREST BANK,US,visa,debit
485243,00-99,FIRST COMMUNITY CREDIT UNION,US,visa,credit
485244,00-99,WELLS FARGO BANK N.A.,US,visa,debit
485245,00-99,GREEN DOT BANK DBA BONNEVILLE BANK,US,visa,debit
485246,00-99,GREEN DOT BANK DBA BONNEVILLE BANK,US,visa,debit
485247,00-99,WELLS FARGO BANK N.A.,US,visa,debit
485248,00-99,JSC FEDERAL CREDIT UNION,US,visa,debit
485249,00-99,JSC FEDERAL CREDIT UNION,US,visa,debit
485250,00-99,BANKERS' BANK OF THE WEST,US,visa,debit
485251,00-99,BANCO FINANCIERA COMERCIAL HONDUREA S.A.,HN,visa,credit
485252,00-99,THE NATIONAL BANK OF INDIANAPOLIS,US,visa,credit
485253,00-99,THE NATIONAL BANK OF INDIANAPOLIS,US,visa,credit
485254,00-99,CITIZENS STATE BANK,US,visa,debit
485255,00-99,WOODSBORO BANK,US,visa,debit
485256,00-99,PARK NATIONAL BANK,US,visa,credit
485257,00-99,PREMIER BANK,US,visa,credit
485258,00-99,UNION BANK AND TRUST COMPANY,US,visa,credit
485259,00-99,PREMIER BANK,US,visa,credit
485260,00-99,FIVE STAR CREDIT UNION,US,visa,debit
485261,00-99,CREDIT UNION OF VERMONT,US,visa,debit
485262,00-99,,RS,visa,debit
485263,00-99,,CH,visa,credit
485264,00-99,METROPOLITAN COMMERCIAL BANK,US,visa,debit
485265,00-99,CITIZENS BANK AND TRUST COMPANY,US,visa,debit
485266,00-99,,RS,visa,debit
485267,00-99,,US,visa,credit
485268,00-99,,US,visa,credit
485269,00-99,,US,visa,credit
485270,00-99,FORT MORGAN STATE BANK,US,visa,debit
485271,00-99,U.S. BANK NATIONAL ASSOCIATION-CREDIT,US,visa,debit
485272,00-99,UNB BANK,US,visa,debit
485273,00-99,LOGAN COUNTY BANK,US,visa,debit
485274,00-99,TOWN AND COUNTRY BANK,US,visa,debit
485275,00-99,TOWN AND COUNTRY BANK,US,visa,debit
485276,00-99,HERITAGE BANK,US,visa,debit
485277,00-99,WILMINGTON POLICE & FIRE FEDERAL CREDIT UNION,US,visa,debit
485278,00-99,TIB NATIONAL ASSOCIATION,US,visa,credit
485279,00-99,SYNOVUS FINANCIAL CORPORATION,US,visa,debit
485280,00-99,COLUMBUS BANK AND TRUST COMPANY,US,visa,debit
485281,00-99,WELLS FARGO BANK N.A.,US,visa,debit
485282,00-99,NBT BANK N.A.,US,visa,debit
485283,00-99,ORIGIN BANK,US,visa,debit
485284,00-99,HERITAGE BANK,US,visa,debit
485285,00-99,,US,visa,credit
485286,00-99,PNC FINANCIAL SERVICES GROUP INC.,US,visa,debit
485287,00-99,SEATTLE BANK,US,visa,debit
485288,00-99,CREDIT UNION WEST,US,visa,credit
485289,00-99,CREDIT UNION WEST,US,visa,credit
485290,00-99,CREDIT UNION WEST,US,visa,credit
485291,00-99,THE OLD POINT NATIONAL BANK OF PHOEBUS,US,visa,debit
485292,00-99,CAL-COM FEDERAL CREDIT UNION,US,visa,credit
485293,00-99,PARK NATIONAL BANK,US,visa,debit
485294,00-99,PARK NATIONAL BANK,US,visa,debit
485295,00-99,PARK NATIONAL BANK,US,visa,debit
485296,00-99,UNITED BANK,US,visa,debit
485297,00-99,PARK NATIONAL BANK,US,visa,debit
485298,00-99,FIFTH THIRD BANK,US,visa,credit
485299,00-99,,US,visa,debit
485300,00-99,YOUR HOMETOWN FEDERAL CREDIT UNION,US,visa,debit
485301,00-99,U.S. BANK N.A.,US,visa,debit
485302,00-99,COMMUNITY STATE BANK,US,visa,debit
485303,00-99,STATE BANK OF SCOTIA,US,visa,debit
485304,00-99,COMMUNITY STATE BANK,US,visa,debit
485305,00-99,U.S. BANK N.A.,US,visa,debit
485306,00-99,GENOA COMMUNITY BANK,US,visa,debit
485307,00-99,ADAMS COUNTY BANK,US,visa,debit
485308,00-99,WESTMINSTER FEDERAL CREDIT UNION,US,visa,debit
485309,00-99,VIGO COUNTY FEDERAL CREDIT UNION,US,visa,debit
485310,00-99,THE BANCORP BANK NATIONAL ASSOCIATION,US,visa,debit
485311,00-99,U.S. BANK N.A.,US,visa,debit
485312,00-99,YNB,US,visa,debit
485313,00-99,U.S. BANK N.A.,US,visa,debit
485314,00-99,U.S. BANK N.A.,US,visa,debit
485315,00-99,CITIZENS BANK & TRUST COMPANY,US,visa,debit
485316,00-99,U.S. BANK N.A.,US,visa,debit
485317,00-99,U.S. BANK N.A.,US,visa,debit
485318,00-99,FRONTIER BANK,US,visa,debit
485319,00-99,U.S. BANK N.A.,US,visa,debit
485320,00-99,REPUBLIC BANK & TRUST COMPANY,US,visa,debit
485321,00-99,U.S. BANK N.A.,US,visa,debit
485322,00-99,U.S. BANK N.A.,US,visa,debit
485323,00-99,WILLIAMSVILLE FEDERAL CREDIT UNION,US,visa,credit
485324,00-99,U.S. BANK N.A.,US,visa,debit
485325,00-99,FIRST BANK AND TRUST COMPANY,US,visa,debit
485326,00-99,PINNACLE BANK,US,visa,debit
485327,00-99,CITIZENS BANK,US,visa,debit
485328,00-99,U.S. BANK N.A.,US,visa,debit
485329,00-99,WHITAKER BANK,US,visa,credit
485330,00-99,U.S. BANK N.A.,US,visa,debit
485331,00-99,U.S. BANK N.A.,US,visa,debit
485332,00-99,U.S. BANK N.A.,US,visa,debit
485333,00-99,WHEELER COUNTY STATE BANK,US,visa,credit
485334,00-99,BANK OF ORCHARD,US,visa,debit
485335,00-99,U.S. BANK N.A.,US,visa,debit
485336,00-99,U.S. BANK N.A.,US,visa,debit
485337,00-99,U.S. BANK N.A.,US,visa,debit
485338,00-99,U.S. BANK N.A.,US,visa,debit
485339,00-99,CARD SERVICES FOR CREDIT UNIONS,US,visa,debit
485340,00-99,FIFTH THIRD MB FINANCIAL,US,visa,debit
485341,00-99,U.S. BANK N.A.,US,visa,debit
485342,00-99,N.O. PORT COMMISSION EMPLOYEES CREDIT UNION,US,visa,debit
485343,00-99,CORN GROWERS STATE BANK,US,visa,debit
485344,00-99,FIRST STATE BANK NEBRASKA,US,visa,debit
485345,00-99,U.S. BANK N.A.,US,visa,debit
485346,00-99,YOUR HOMETOWN FEDERAL CREDIT UNION,US,visa,debit
485347,00-99,WEE FEDERAL CREDIT UNION,US,visa,debit
485348,00-99,U.S. BANK N.A.,US,visa,debit
485349,00-99,U.S. BANK N.A.,US,visa,credit
485350,00-99,MNB BANK,US,visa,debit
485351,00-99,U.S. BANK N.A.,US,visa,debit
485352,00-99,U.S. BANK N.A.,US,visa,debit
485353,00-99,RELIANCE BANK,US,visa,debit
485354,00-99,RELIANCE BANK,US,visa,debit
485355,00-99,U.S. BANK N.A.,US,visa,debit
485356,00-99,THE BANCORP BANK NATIONAL ASSOCIATION,US,visa,credit
485357,00-99,U.S. BANK N.A.,US,visa,debit
485358,00-99,U.S. BANK N.A.,US,visa,debit
485359,00-99,U.S. BANK N.A.,US,visa,debit
485360,00-99,U.S. BANK N.A.,US,visa,debit
485361,00-99,U.S. BANK N.A.,US,visa,debit
485362,00-99,U.S. BANK N.A.,US,visa,debit
485363,00-99,ADVANTAGEPLUS OF INDIANA FEDERAL CREDIT UNION,US,visa,debit
485364,00-99,U.S. BANK N.A.,US,visa,debit
485365,00-99,U.S. BANK N.A.,US,visa,debit
485366,00-99,WABELLCO FEDERAL CREDIT UNION,US,visa,debit
485367,00-99,U.S. BANK NATIONAL ASSOCIATION,US,visa,debit
485368,00-99,CREDIT BANK OF IRAQ,IQ,visa,debit
485369,00-99,U.S. BANK N.A.,US,visa,debit
485370,00-99,U.S. BANK N.A.,US,visa,debit
485371,00-99,U.S. BANK N.A.,US,visa,debit
485372,00-99,BANK OF AMERICA NATIONAL ASSOCIATION,US,visa,debit
485373,00-99,THE FOCUS FEDERAL CREDIT UNION,US,visa,debit
485374,00-99,BANK OF AMERICA NATIONAL ASSOCIATION,US,visa,debit
485375,00-99,MCCURTAIN COUNTY NATIONAL BANK,US,visa,debit
485376,00-99,BANK OF AMERICA NATIONAL ASSOCIATION,US,visa,debit
485377,00-99,BANK OF AMERICA NATIONAL ASSOCIATION,US,visa,debit
485378,00-99,BANK OF AMERICA NATIONAL ASSOCIATION,US,visa,debit
485379,00-99,SOUTHWEST 66 CREDIT UNION,US,visa,debit
485380,00-99,THE CITY NATIONAL BANK OF SAN SABA,US,visa,debit
485381,00-99,ENCENTUS FEDERAL CREDIT UNION,US,visa,debit
485382,00-99,BANK OF AMERICA NATIONAL ASSOCIATION,US,visa,debit
485383,00-99,O.U. FEDERAL CREDIT UNION,US,visa,debit
485384,00-99,BANK OF AMERICA NATIONAL ASSOCIATION,US,visa,debit
485385,00-99,BANK OF AMERICA NATIONAL ASSOCIATION,US,visa,debit
485386,00-99,BANK OF AMERICA NATIONAL ASSOCIATION,US,visa,debit
485387,00-99,BANK OF AMERICA NATIONAL ASSOCIATION,US,visa,debit
485388,00-99,BANK OF AMERICA NATIONAL ASSOCIATION,US,visa,debit
485389,00-99,THE LYNDON STATE BANK,US,visa,debit
485390,00-99,BANK OF AMERICA NATIONAL ASSOCIATION,US,visa,debit
485391,00-99,BOK FINANCIAL,US,visa,debit
485392,00-99,U.S. BANK N.A.,US,visa,debit
485393,00-99,BANK OF AMERICA NATIONAL ASSOCIATION,US,visa,debit
485394,00-99,BANK OF AMERICA NATIONAL ASSOCIATION,US,visa,debit
485395,00-99,U.S. BANK N.A.,US,visa,debit
485396,00-99,U.S. BANK N.A.,US,visa,debit
485397,00-99,U.S. BANK N.A.,US,visa,debit
485398,00-99,BANK OF AMERICA NATIONAL ASSOCIATION,US,visa,debit
485399,00-99,BANK OF AMERICA NATIONAL ASSOCIATION,US,visa,debit
485400,00-99,THE PEOPLES STATE BANK,US,visa,debit
485401,00-99,MINNESOTA POWER EMPLOYEES CREDIT UNION,US,visa,credit
485402,00-99,FIRST NATIONAL BANK OF OMAHA,US,visa,debit
485403,00-99,JPMORGAN CHASE BANK N.A.,US,visa,debit
485404,00-99,PLAINSCAPITAL BANK,US,visa,debit
485405,00-99,THE NATIONAL BANK OF COXSACKIE,US,visa,debit
485406,00-99,MID-HUDSON VALLEY FEDERAL CREDIT UNION,US,visa,credit
485407,00-99,NUVISION FEDERAL CREDIT UNION,US,visa,credit
485408,00-99,PREMIERONE CREDIT UNION,US,visa,credit
485409,00-99,WELLS FARGO BANK N.A.,US,visa,credit
485410,00-99,GLOBAL CREDIT UNION,US,visa,credit
485411,00-99,SUFFOLK FEDERAL CREDIT UNION,US,visa,credit
485412,00-99,SAUK VALLEY BANK AND TRUST COMPANY,US,visa,credit
485413,00-99,SIERRA PACIFIC FEDERAL CREDIT UNION,US,visa,credit
485414,00-99,SIERRA PACIFIC FEDERAL CREDIT UNION,US,visa,credit
485415,00-99,THE UNION BANK,US,visa,debit
485416,00-99,FIRST INTERSTATE BANK,US,visa,debit
485417,00-99,FIRST INTERSTATE BANK,US,visa,debit
485418,00-99,WEATHERHEAD C.C. FEDERAL CREDIT UNION,US,visa,debit
485419,00-99,FIRST NATIONAL BANK OF OMAHA,US,visa,debit
485420,00-99,FIFTH THIRD BANK,US,visa,credit
485421,00-99,SUMMIT BANK,US,visa,debit
485422,00-99,,US,visa,debit
485423,00-99,FARMERS BANK AND SAVINGS COMPANY,US,visa,debit
485424,00-99,AFFINITY FEDERAL CREDIT UNION,US,visa,credit
485425,00-99,SPACE COAST CREDIT UNION,US,visa,credit
485426,00-99,SPACE COAST CREDIT UNION,US,visa,credit
485427,00-99,SPACE COAST CREDIT UNION,US,visa,debit
485428,00-99,WEYCO COMMUNITY CREDIT UNION,US,visa,credit
485429,00-99,UNIFIED PAYMENT SERVICES LTD.,NG,visa,debit
485430,00-99,,RU,visa,debit
485431,00-99,,RU,visa,debit
485432,00-99,,RU,visa,debit
485433,00-99,,RU,visa,debit
485434,00-99,,RU,visa,credit
485435,00-99,JSC CITIBANK,UA,visa,credit
485436,00-99,JPMORGAN CHASE BANK N.A.,US,visa,credit
485437,00-99,JPMORGAN CHASE BANK N.A.,US,visa,credit
485438,00-99,FBC BANK LTD.,ZW,visa,debit
485439,00-99,JPMORGAN CHASE BANK N.A.,US,visa,credit
485440,00-99,JPMORGAN CHASE BANK N.A.,US,visa,credit
485441,00-99,THE COMMERCIAL BANK OF KUWAIT S.A.K.,KW,visa,credit
485442,00-99,FIRSTRAND BANK LTD.,ZA,visa,debit
485443,00-99,AXIS BANK LTD.,IN,visa,debit
485444,00-99,AXIS BANK LTD.,IN,visa,debit
485445,00-99,FBNBANK GHANA LTD.,GH,visa,debit
485446,00-99,HDFC BANK LTD.,IN,visa,debit
485447,00-99,PT. BANK TABUNGAN NEGARA (PERSERO),ID,visa,debit
485448,00-99,KUTXABANK S.A.,ES,visa,debit
485449,00-99,JPMORGAN CHASE BANK N.A.,US,visa,credit
485450,00-99,UNICREDIT BANK GMBH,DE,visa,credit
485451,00-99,CITIBANK NIGERIA LTD.,NG,visa,credit
485452,00-99,,SG,visa,debit
485453,00-99,MBANK S.A.,PL,visa,debit
485454,00-99,MBANK S.A.,PL,visa,debit
485455,00-99,SBI CARDS AND PAYMENT SERVICES LTD.,IN,visa,credit
485456,00-99,STANDARD CHARTERED BANK OF BOTSWANA LTD.,BW,visa,credit
485457,00-99,FIRSTRAND BANK LTD.,ZA,visa,credit
485458,00-99,FIRSTRAND BANK LTD.,ZA,visa,credit
485459,00-99,FIRSTRAND BANK LTD.,ZA,visa,debit
485460,00-99,FIRSTRAND BANK LTD.,ZA,visa,credit
485461,00-99,FIRSTRAND BANK LTD.,ZA,visa,debit
485462,00-99,KBANK,KR,visa,debit
485463,00-99,SBERBANK OF RUSSIA,RU,visa,credit
485464,00-99,BANCO DO BRASIL S.A.,BR,visa,credit
485465,00-99,JPMORGAN CHASE BANK N.A.,US,visa,credit
485466,00-99,SOCIETE GENERALE DE BANQUES EN GUINEE EQUATORIALE (SGBGE),GQ,visa,debit
485467,00-99,AO CITIBANK,RU,visa,debit
485468,00-99,PREMIER BANK LTD.,SO,visa,debit
485469,00-99,JS INNOVATION CB IPAK YULI,UZ,visa,debit
485470,00-99,JS INNOVATION CB IPAK YULI,UZ,visa,debit
485471,00-99,,RU,visa,credit
485472,00-99,JPMORGAN CHASE BANK N.A.,US,visa,credit
485473,00-99,TSB BANK PLC,GB,visa,credit
485474,00-99,TSB BANK PLC,GB,visa,credit
485475,00-99,NONGHYUP BANK,KR,visa,credit
485476,00-99,NONGHYUP BANK,KR,visa,credit
485477,00-99,KB KOOKMIN CARD CO. LTD,KR,visa,credit
485478,00-99,KB KOOKMIN CARD CO. LTD,KR,visa,credit
485479,00-99,NONGHYUP BANK,KR,visa,debit
485480,00-99,NONGHYUP BANK,KR,visa,debit
485481,00-99,LA CAJA MUNICIPAL DE AHORRO Y CREDITO SULLANA (OFFBOARDING) - INVOLUNTARY,PE,visa,debit
485482,00-99,BANCO INDUSTRIAL S.A.,AR,visa,credit
485483,00-99,FIRST CITY MONUMENT BANK PLC,NG,visa,debit
485484,00-99,FIRST CITY MONUMENT BANK PLC,NG,visa,debit
485485,00-99,JPMORGAN CHASE BANK N.A.,US,visa,credit
485486,00-99,ITAU UNIBANCO HOLDING S.A.,BR,visa,credit
485487,00-99,DIGITAL COMMERCE BANK,CA,visa,credit
485488,00-99,BANQUE LAURENTIENNE DU CANADA,CA,visa,credit
485489,00-99,CAJA MORELIA VALLADOLID S.C. DE A.P DE R.L. DE C.V.,MX,visa,credit
485490,00-99,,CA,visa,credit
485491,00-99,BANCO COMERCIAL DO ATLANTICO S.A.,CV,visa,debit
485492,00-99,NONGHYUP BANK,KR,visa,credit
485493,00-99,NONGHYUP BANK,KR,visa,credit
485494,00-99,NATIONAL BANK OF GREECE S.A.,EG,visa,credit
485495,00-99,NATIONAL BANK OF GREECE S.A.,EG,visa,credit
485496,00-99,ARMENIAN ECONOMY DEVELOPMENT BANK OJSC,AM,visa,credit
485497,00-99,JPMORGAN CHASE BANK N.A.,US,visa,credit
485498,00-99,HDFC BANK LTD.,IN,visa,credit
485499,00-99,HDFC BANK LTD.,IN,visa,credit
485500,00-99,PROVIDENT CREDIT UNION,US,visa,credit
485501,00-99,CODE CREDIT UNION,US,visa,debit
485502,00-99,EMIRATES NBD BANK (P.J.S.C.),AE,visa,debit
485503,00-99,BANK OF SPRINGFIELD,US,visa,debit
485504,00-99,BANK OF SPRINGFIELD,US,visa,debit
485505,00-99,WELLS FARGO BANK NATIONAL ASSOCIATION,US,visa,debit
485506,00-99,WELLS FARGO BANK NATIONAL ASSOCIATION,US,visa,debit
485507,00-99,TCF BANK,US,visa,debit
485508,00-99,FREEDOM FIRST FEDERAL CREDIT UNION,US,visa,debit
485509,00-99,GESA CREDIT UNION,US,visa,debit
485510,00-99,BANCO MUNICIPAL DE ROSARIO,AR,visa,credit
485511,00-99,,US,visa,credit
485512,00-99,,US,visa,credit
485513,00-99,,US,visa,credit
485514,00-99,BANCO CUSCATLAN DE EL SALVADOR S.A.,SV,visa,credit
485515,00-99,,US,visa,credit
485516,00-99,BANCO SANTANDER RIO S.A.,AR,visa,credit
485517,00-99,BANCO SANTANDER RIO S.A.,AR,visa,credit
485518,00-99,,US,visa,credit
485519,00-99,,US,visa,credit
485520,00-99,,US,visa,credit
485521,00-99,,US,visa,credit
485522,00-99,,US,visa,credit
485523,00-99,,US,visa,credit
485524,00-99,,US,visa,credit
485525,00-99,,US,visa,credit
485526,00-99,,US,visa,credit
485527,00-99,,US,visa,credit
485528,00-99,,US,visa,credit
485529,00-99,,US,visa,credit
485530,00-99,,US,visa,credit
485531,00-99,,US,visa,credit
485532,00-99,,US,visa,credit
485533,00-99,,US,visa,credit
485534,00-99,,US,visa,credit
485535,00-99,,US,visa,credit
485536,00-99,,US,visa,credit
485537,00-99,,US,visa,credit
485538,00-99,,US,visa,credit
485539,00-99,,US,visa,credit
485540,00-99,,US,visa,credit
485541,00-99,,AE,visa,credit
485542,00-99,,US,visa,credit
485543,00-99,,US,visa,credit
485544,00-99,,US,visa,credit
485545,00-99,,US,visa,credit
485546,00-99,,US,visa,credit
485547,00-99,,US,visa,credit
485548,00-99,,US,visa,credit
485549,00-99,,US,visa,credit
485550,00-99,,US,visa,credit
485551,00-99,,US,visa,credit
485552,00-99,,US,visa,credit
485553,00-99,,US,visa,credit
485554,00-99,,US,visa,credit
485555,00-99,,US,visa,credit
485556,00-99,,US,visa,credit
485557,00-99,,US,visa,credit
485558,00-99,,US,visa,credit
485559,00-99,,US,visa,credit
485560,00-99,CEDAR RAPIDS BANK AND TRUST COMPANY,US,visa,debit
485561,00-99,ICBA BANCARD INC.,US,visa,debit
485562,00-99,ICBA BANCARD INC.,US,visa,debit
485563,00-99,STATE BANK OF TAUNTON,US,visa,debit
485564,00-99,ICBA BANCARD INC.,US,visa,debit
485565,00-99,ICBA BANCARD INC.,US,visa,debit
485566,00-99,,US,visa,credit
485567,00-99,ICBA BANCARD INC.,US,visa,debit
485568,00-99,,US,visa,credit
485569,00-99,SENECA SAVINGS,US,visa,debit
485570,00-99,HOMELAND FEDERAL SAVINGS BANK,US,visa,debit
485571,00-99,ICBA BANCARD INC.,US,visa,debit
485572,00-99,ICBA BANCARD INC.,US,visa,debit
485573,00-99,ICBA BANCARD INC.,US,visa,debit
485574,00-99,THE BANK OF TAMPA,US,visa,debit
485575,00-99,WESTERN VISTA FEDERAL CREDIT UNION,US,visa,credit
485576,00-99,ICBA BANCARD INC.,US,visa,debit
485577,00-99,ICBA BANCARD INC.,US,visa,debit
485578,00-99,ICBA BANCARD INC.,US,visa,debit
485579,00-99,FIRST NATIONAL BANK & TRUST COMPANY OF MCALESTER,US,visa,debit
485580,00-99,ICBA BANCARD INC.,US,visa,debit
485581,00-99,WHITE RIVER CREDIT UNION,US,visa,debit
485582,00-99,FARMERS STATE BANK,US,visa,debit
485583,00-99,SOUTH GEORGIA BANK,US,visa,debit
485584,00-99,LEGEND BANK N.A.,US,visa,debit
485585,00-99,FIRST CITIZENS COMMUNITY BANK,US,visa,debit
485586,00-99,UNITED SECURITY BANK,US,visa,debit
485587,00-99,ICBA BANCARD INC.,US,visa,debit
485588,00-99,ICBA BANCARD INC.,US,visa,debit
485589,00-99,ICBA BANCARD INC.,US,visa,debit
485590,00-99,LANSING AUTOMAKERS FEDERAL CREDIT UNION,US,visa,debit
485591,00-99,ICBA BANCARD INC.,US,visa,debit
485592,00-99,FNB COMMUNITY BANK,US,visa,debit
485593,00-99,ICBA BANCARD INC.,US,visa,debit
485594,00-99,ICBA BANCARD INC.,US,visa,debit
485595,00-99,ICBA BANCARD INC.,US,visa,debit
485596,00-99,CROWN BANK,US,visa,debit
485597,00-99,THE BANK OF THE WEST,US,visa,debit
485598,00-99,ICBA BANCARD INC.,US,visa,debit
485599,00-99,ICBA BANCARD INC.,US,visa,debit
485600,00-99,THE HONGKONG AND SHANGHAI BANKING CORPORATION LTD.,HK,visa,credit
485601,00-99,TELLER A.S.,NO,visa,credit
485602,00-99,KUWAIT FINANCE HOUSE,KW,visa,debit
485603,00-99,JAMUNA BANK LTD.,BD,visa,debit
485604,00-99,BMO HARRIS BANK N.A.,US,visa,credit
485605,00-99,HDFC BANK LTD.,IN,visa,debit
485606,00-99,WMCU,US,visa,debit
485607,00-99,BANCO BILBAO VIZCAYA ARGENTARIA S.A. (BBVA),ES,visa,credit
485608,00-99,AO UNICREDIT BANK,RU,visa,debit
485609,00-99,BANCA MARCH S.A.,ES,visa,credit
485610,00-99,BANCA MARCH S.A.,ES,visa,credit
485611,00-99,BARRINGTON BANK AND TRUST COMPANY N.A.,US,visa,debit
485612,00-99,,US,visa,credit
485613,00-99,,US,visa,credit
485614,00-99,,US,visa,credit
485615,00-99,,US,visa,credit
485616,00-99,,US,visa,credit
485617,00-99,,US,visa,credit
485618,00-99,,US,visa,credit
485619,00-99,NEON PAGAMENTOS S.A.,BR,visa,credit
485620,00-99,WELLS FARGO BANK NATIONAL ASSOCIATION,US,US,visa
485621,00-99,SANTANDER BANK N.A.,US,visa,debit
485622,00-99,ARAB BANK PLC,EG,visa,debit
485623,00-99,,US,visa,credit
485624,00-99,WELLS FARGO BANK N.A.,US,visa,debit
485625,00-99,CJSC CITIBANK KAZAKHSTAN,KZ,visa,credit
485626,00-99,YOUR CHOICE FEDERAL CREDIT UNION,US,visa,credit
485627,00-99,WELLS FARGO BANK N.A.,US,visa,credit
485628,00-99,BANCO INDUSTRIAL S.A.,GT,visa,debit
485629,00-99,COMMONWEALTH ONE FEDERAL CREDIT UNION,US,visa,credit
485630,00-99,BANCO DAVIVIENDA S.A.,CO,visa,credit
485631,00-99,FROST BANK,US,visa,debit
485632,00-99,,US,visa,credit
485633,00-99,WAYNE COUNTY FEDERAL CREDIT UNION,US,visa,debit
485634,00-99,WAYPOINT BANK,US,visa,debit
485635,00-99,SUNRATE SOLUTIONS LTD.,HK,visa,credit
