BIN6,Ranges,Issuer,Country,Brand,Type
465075,00-99,BANK OF AMERICA NATIONAL ASSOCIATION,US,visa,debit
465076,00-99,BANK OF AMERICA NATIONAL ASSOCIATION,US,visa,debit
465077,00-99,BANK OF AMERICA NATIONAL ASSOCIATION,US,visa,debit
465078,00-99,BANK OF AMERICA NATIONAL ASSOCIATION,US,visa,debit
465079,00-99,BANK OF AMERICA NATIONAL ASSOCIATION,US,visa,debit
465080,00-99,BANK OF AMERICA NATIONAL ASSOCIATION,US,visa,debit
465081,00-99,BANK OF AMERICA NATIONAL ASSOCIATION,US,visa,debit
465082,00-99,BANK OF AMERICA NATIONAL ASSOCIATION,US,visa,debit
465083,00-99,BANK OF AMERICA NATIONAL ASSOCIATION,US,visa,debit
465084,00-99,BANK OF AMERICA NATIONAL ASSOCIATION,US,visa,debit
465085,00-99,WELLS FARGO BANK NATIONAL ASSOCIATION,US,visa,debit
465086,00-99,WELLS FARGO BANK NATIONAL ASSOCIATION,US,visa,debit
465087,00-99,WELLS FARGO BANK NATIONAL ASSOCIATION,US,visa,debit
465088,00-99,WELLS FARGO BANK NATIONAL ASSOCIATION,US,visa,debit
465089,00-99,WELLS FARGO BANK NATIONAL ASSOCIATION,US,visa,debit
465090,00-99,WELLS FARGO BANK NATIONAL ASSOCIATION,US,visa,debit
465091,00-99,WELLS FARGO BANK NATIONAL ASSOCIATION,US,visa,debit
465092,00-99,WELLS FARGO BANK NATIONAL ASSOCIATION,US,visa,debit
465093,00-99,WELLS FARGO BANK NATIONAL ASSOCIATION,US,visa,debit
465094,00-99,WELLS FARGO BANK NATIONAL ASSOCIATION,US,visa,debit
465095,00-99,WELLS FARGO BANK NATIONAL ASSOCIATION,US,visa,debit
465096,00-99,WELLS FARGO BANK NATIONAL ASSOCIATION,US,visa,debit
465097,00-99,WELLS FARGO BANK NATIONAL ASSOCIATION,US,visa,debit
465098,00-99,WELLS FARGO BANK NATIONAL ASSOCIATION,US,visa,debit
465099,00-99,WELLS FARGO BANK NATIONAL ASSOCIATION,US,visa,debit
465100,00-99,FIRST MIDWEST BANK OF THE OZARKS,US,visa,debit
465101,00-99,,US,visa,debit
465102,00-99,ROBERTS DAIRY EMPLOYEES FEDERAL CREDIT UNION,US,visa,debit
465103,00-99,PIONEER COMMUNITY FEDERAL CREDIT UNION,US,visa,debit
465104,00-99,BANK SINOPAC,TW,visa,debit
465105,00-99,WV NATIONAL GUARD FEDERAL CREDIT UNION,US,visa,debit
465106,00-99,LOUISVILLE FEDERAL CREDIT UNION,US,visa,debit
465107,00-99,TIB NATIONAL ASSOCIATION,US,visa,credit
465108,00-99,COMENITY CAPITAL BANK,US,visa,credit
465109,00-99,SERVICES CREDIT UNION,US,visa,credit
465110,00-99,WELLS FARGO BANK NATIONAL ASSOCIATION,US,visa,debit
465111,00-99,WELLS FARGO BANK NATIONAL ASSOCIATION,US,visa,debit
465112,00-99,WELLS FARGO BANK NATIONAL ASSOCIATION,US,visa,debit
465113,00-99,WELLS FARGO BANK N.A.,US,visa,debit
465114,00-99,WELLS FARGO BANK NATIONAL ASSOCIATION,US,visa,debit
465115,00-99,STANDARD CHARTERED BANK UGANDA LTD.,UG,visa,debit
465116,00-99,WELLS FARGO BANK NATIONAL ASSOCIATION,US,visa,debit
465117,00-99,WELLS FARGO BANK NATIONAL ASSOCIATION,US,visa,debit
465118,00-99,WELLS FARGO BANK N.A.,US,visa,debit
465119,00-99,WELLS FARGO BANK NATIONAL ASSOCIATION,US,visa,debit
465120,00-99,BANCO INMOBILIARIO S.A.,GT,visa,debit
465121,00-99,WELLS FARGO BANK N.A.,US,visa,debit
465122,00-99,WELLS FARGO BANK N.A.,US,visa,debit
465123,00-99,WELLS FARGO BANK NATIONAL ASSOCIATION,US,visa,debit
465124,00-99,WELLS FARGO BANK NATIONAL ASSOCIATION,US,visa,debit
465125,00-99,WELLS FARGO BANK NATIONAL ASSOCIATION,US,visa,debit
465126,00-99,WELLS FARGO BANK NATIONAL ASSOCIATION,US,visa,debit
465127,00-99,WELLS FARGO BANK NATIONAL ASSOCIATION,US,visa,debit
465128,00-99,WELLS FARGO BANK NATIONAL ASSOCIATION,US,visa,debit
465129,00-99,WELLS FARGO BANK NATIONAL ASSOCIATION,US,visa,debit
465130,00-99,WELLS FARGO BANK NATIONAL ASSOCIATION,US,visa,debit
465131,00-99,WELLS FARGO BANK NATIONAL ASSOCIATION,US,visa,debit
465132,00-99,WELLS FARGO BANK N.A.,US,visa,debit
465133,00-99,WELLS FARGO BANK NATIONAL ASSOCIATION,US,visa,debit
465134,00-99,WELLS FARGO BANK NATIONAL ASSOCIATION,US,visa,debit
465135,00-99,WELLS FARGO BANK NATIONAL ASSOCIATION,US,visa,debit
465136,00-99,WELLS FARGO BANK NATIONAL ASSOCIATION,US,visa,debit
465137,00-99,WELLS FARGO BANK NATIONAL ASSOCIATION,US,visa,debit
465138,00-99,WELLS FARGO BANK NATIONAL ASSOCIATION,US,visa,debit
465139,00-99,WELLS FARGO BANK N.A.,US,visa,debit
465140,00-99,WELLS FARGO BANK N.A.,US,visa,debit
465141,00-99,WELLS FARGO BANK N.A.,US,visa,debit
465142,00-99,WELLS FARGO BANK N.A.,US,visa,debit
465143,00-99,WELLS FARGO BANK N.A.,US,visa,debit
465144,00-99,WELLS FARGO BANK NATIONAL ASSOCIATION,US,visa,debit
465145,00-99,WELLS FARGO BANK N.A.,US,visa,debit
465146,00-99,WELLS FARGO BANK N.A.,US,visa,debit
465147,00-99,WELLS FARGO BANK N.A.,US,visa,debit
465148,00-99,WELLS FARGO BANK N.A.,US,visa,debit
465149,00-99,BANCO ATLANTIDA S.A.,HN,visa,debit
465150,00-99,THE BANK OF HERRIN,US,visa,debit
465151,00-99,FIRST PEOPLES COMMUNITY FEDERAL CREDIT UNION,US,visa,debit
465152,00-99,CONTIS FINANCIAL SERVICES LTD.,GB,visa,debit
465153,00-99,GREATER ALLIANCE FEDERAL CREDIT UNION,US,visa,debit
465154,00-99,THE SAUDI NATIONAL BANK,SA,visa,credit
465155,00-99,DOWN EAST CREDIT UNION,US,visa,debit
465156,00-99,SERVICE FEDERAL CREDIT UNION,US,visa,debit
465157,00-99,,US,visa,credit
465158,00-99,,US,visa,credit
465159,00-99,,US,visa,credit
465160,00-99,VIVIBANCO S.A.,GT,visa,debit
465161,00-99,WELLS FARGO BANK NATIONAL ASSOCIATION,US,visa,debit
465162,00-99,WELLS FARGO BANK NATIONAL ASSOCIATION,US,visa,debit
465163,00-99,WELLS FARGO BANK NATIONAL ASSOCIATION,US,visa,debit
465164,00-99,WMCU,US,visa,debit
465165,00-99,WELLS FARGO BANK NATIONAL ASSOCIATION,US,visa,debit
465166,00-99,WELLS FARGO BANK NATIONAL ASSOCIATION,US,visa,debit
465167,00-99,STOCKMAN BANK OF MONTANA,US,visa,credit
465168,00-99,BANK OF AMERICA NATIONAL ASSOCIATION,US,visa,debit
465169,00-99,BANK OF AMERICA NATIONAL ASSOCIATION,US,visa,debit
465170,00-99,BANK OF AMERICA NATIONAL ASSOCIATION,US,visa,debit
465171,00-99,BANK OF AMERICA NATIONAL ASSOCIATION,US,visa,debit
465172,00-99,BANK OF AMERICA NATIONAL ASSOCIATION,US,visa,debit
465173,00-99,BANK OF AMERICA NATIONAL ASSOCIATION,US,visa,debit
465174,00-99,BANK OF AMERICA - CONSUMER CREDIT,US,visa,credit
465175,00-99,WMCU,US,visa,credit
465176,00-99,PNC BANK NATIONAL ASSOCIATION,US,visa,debit
465177,00-99,PNC BANK NATIONAL ASSOCIATION,US,visa,debit
465178,00-99,PNC BANK NATIONAL ASSOCIATION,US,visa,debit
465179,00-99,PNC BANK NATIONAL ASSOCIATION,US,visa,debit
465180,00-99,PNC BANK NATIONAL ASSOCIATION,US,visa,debit
465181,00-99,PNC BANK NATIONAL ASSOCIATION,US,visa,debit
465182,00-99,PNC BANK NATIONAL ASSOCIATION,US,visa,debit
465183,00-99,PNC BANK NATIONAL ASSOCIATION,US,visa,debit
465184,00-99,PNC BANK NATIONAL ASSOCIATION,US,visa,debit
465185,00-99,PNC BANK NATIONAL ASSOCIATION,US,visa,debit
465186,00-99,PNC BANK NATIONAL ASSOCIATION,US,visa,debit
465187,00-99,PNC BANK NATIONAL ASSOCIATION,US,visa,debit
465188,00-99,TD BANK NATIONAL ASSOCIATION,US,visa,credit
465189,00-99,TD BANK NATIONAL ASSOCIATION,US,visa,credit
465190,00-99,TD BANK NATIONAL ASSOCIATION,US,visa,credit
465191,00-99,TD BANK NATIONAL ASSOCIATION,US,visa,credit
465192,00-99,TD BANK NATIONAL ASSOCIATION,US,visa,credit
465193,00-99,WELLS FARGO BANK N.A.,US,visa,debit
465194,00-99,,US,visa,debit
465195,00-99,FIRST NATIONAL BANK OF OMAHA,US,visa,credit
465196,00-99,WELLS FARGO BANK N.A.,US,visa,debit
465197,00-99,WELLS FARGO BANK N.A.,US,visa,debit
465198,00-99,WELLS FARGO BANK N.A.,US,visa,debit
465199,00-99,WELLS FARGO BANK N.A.,US,visa,debit
465200,00-99,WELLS FARGO BANK N.A.,US,visa,debit
465201,00-99,BANK OF AMERICA NATIONAL ASSOCIATION,US,visa,debit
465202,00-99,QATAR ISLAMIC BANK (S.A.Q.),QA,visa,credit
465203,00-99,PUBLIC JOINT-STOCK COMPANY BANK OTKRITIE FINANCIAL CORPORATION,RU,visa,debit
465204,00-99,PUBLIC JOINT-STOCK COMPANY BANK OTKRITIE FINANCIAL CORPORATION,RU,visa,debit
465205,00-99,PUBLIC JOINT-STOCK COMPANY BANK OTKRITIE FINANCIAL CORPORATION,RU,visa,debit
465206,00-99,VTB BANK PJSC,RU,visa,debit
465207,00-99,VTB BANK PJSC,RU,visa,credit
465208,00-99,VTB BANK (PUBLIC JOINT-STOCK COMPANY),RU,visa,debit
465209,00-99,RUSSIAN NATIONAL COMMERCIAL BANK OJSC,RU,visa,debit
465210,00-99,JSCB SAROVBUSINESSBANK,RU,visa,debit
465211,00-99,JSCB SAROVBUSINESSBANK,RU,visa,debit
465212,00-99,,LB,visa,credit
465213,00-99,QIWI BANK (JSC),RU,visa,debit
465214,00-99,WELLS FARGO BANK NATIONAL ASSOCIATION,US,visa,credit
465215,00-99,AS SEB BANKA,LV,visa,credit
465216,00-99,,US,visa,debit
465217,00-99,,RU,visa,debit
465218,00-99,VTB BANK PJSC,RU,visa,credit
465219,00-99,LEBANON AND GULF BANK SAL,LB,visa,credit
465220,00-99,STANDARD CHARTERED BANK GHANA LTD.,GH,visa,debit
465221,00-99,CITIBANK EUROPE PLC,CZ,visa,debit
465222,00-99,BANQUE LIBANO-FRANCAISE SAL,LB,visa,debit
465223,00-99,BBAC S.A.L,LB,visa,debit
465224,00-99,BBAC S.A.L,LB,visa,credit
465225,00-99,,FR,visa,credit
465226,00-99,CREDIT DU MAROC S.A.,MA,visa,debit
465227,00-99,STANDARD CHARTERED BANK OF BOTSWANA LTD.,BW,visa,debit
465228,00-99,LUMINOR BANK AS,LV,visa,debit
465229,00-99,FIRST FARMERS & COMMERCIAL BANK,US,visa,debit
465230,00-99,NYMCARD PAYMENT SERVICES L.L.C.,AE,visa,credit
465231,00-99,NYMCARD PAYMENT SERVICES L.L.C.,AE,visa,credit
465232,00-99,THE PEOPLES STATE BANK OF NEWTON ILLINOIS,US,visa,debit
465233,00-99,PAYNETICS AD,LT,visa,credit
465234,00-99,FIRST BANK & TRUST CO.,US,visa,credit
465235,00-99,ABANKA D.D.,SI,visa,credit
465236,00-99,BANQUE MAROCAINE POUR LE COMMERCE ET LINDUSTRIE,MA,visa,debit
465237,00-99,KB KOOKMIN CARD CO. LTD.,KR,visa,credit
465238,00-99,CREDIT SAISON CO. LTD.,JP,visa,debit
465239,00-99,UAB PAYRNET,LT,visa,debit
465240,00-99,GETIN NOBLE BANK S.A.,PL,visa,credit
465241,00-99,AS SEB BANKA,LV,visa,credit
465242,00-99,AS SEB BANKA,LV,visa,credit
465243,00-99,WALLESTER AS,EE,visa,debit
465244,00-99,BBAC S.A.L,LB,visa,credit
465245,00-99,BANQUE NATIONALE AGRICOLE,TN,visa,debit
465246,00-99,BANQUE NATIONALE AGRICOLE,TN,visa,debit
465247,00-99,,US,visa,credit
465248,00-99,BANK POLSKA KASA OPIEKI S.A. (BANK PEKAO SA),PL,visa,debit
465249,00-99,PEOPLESBANK A CODORUS VALLEY COMPANY,US,visa,credit
465250,00-99,KASIKORNBANK PUBLIC COMPANY LTD.,TH,visa,credit
465251,00-99,WELLS FARGO BANK NATIONAL ASSOCIATION,US,visa,debit
465252,00-99,WELLS FARGO BANK N.A.,US,visa,debit
465253,00-99,DOWN EAST CREDIT UNION,US,visa,credit
465254,00-99,AL RAJHI BANKING AND INVESTMENT CORP.,SA,visa,credit
465255,00-99,BANCO FICOHSA NICARAGUA S.A.,NI,visa,credit
465256,00-99,TD BANK USA NORDSTROM,US,visa,credit
465257,00-99,AL RAJHI BANKING AND INVESTMENT CORP.,SA,visa,debit
465258,00-99,SIMMONS BANK,US,visa,debit
465259,00-99,AL RAJHI BANKING AND INVESTMENT CORP.,SA,visa,credit
465260,00-99,AL RAJHI BANKING AND INVESTMENT CORP.,SA,visa,credit
465261,00-99,HSBC CONTINENTAL EUROPE,FR,visa,credit
465262,00-99,TBBK CARD SERVICES INC.,US,visa,debit
465263,00-99,WYROPE WILLIAMSPORT FEDERAL CREDIT UNION,US,visa,debit
465264,00-99,THE GOVERNOR AND COMPANY OF THE BANK OF IRELAND,IE,visa,debit
465265,00-99,THE GOVERNOR AND COMPANY OF THE BANK OF IRELAND,IE,visa,debit
465266,00-99,THE GOVERNOR AND COMPANY OF THE BANK OF IRELAND,IE,visa,debit
465267,00-99,THE GOVERNOR AND COMPANY OF THE BANK OF IRELAND,IE,visa,debit
465268,00-99,THE GOVERNOR AND COMPANY OF THE BANK OF IRELAND,IE,visa,debit
465269,00-99,THE GOVERNOR AND COMPANY OF THE BANK OF IRELAND,IE,visa,debit
465270,00-99,NOOR BANK PJSC,AE,visa,debit
465271,00-99,BBAC S.A.L,LB,visa,credit
465272,00-99,WELLS FARGO BANK NATIONAL ASSOCIATION,US,visa,debit
465273,00-99,LIMITED LIABILITY COMPANY BANK AVERS,RU,visa,credit
465274,00-99,VTB BANK (PUBLIC JOINT-STOCK COMPANY),RU,visa,debit
465275,00-99,EMIRATES NBD BANK (P.J.S.C.),AE,visa,credit
465276,00-99,ORANGE BANK,FR,visa,debit
465277,00-99,ORANGE BANK,FR,visa,credit
465278,00-99,LE CREDIT LYONNAIS,FR,visa,credit
465279,00-99,LE CREDIT LYONNAIS,FR,visa,debit
465280,00-99,LE CREDIT LYONNAIS,FR,visa,debit
465281,00-99,,FR,visa,debit
465282,00-99,BBAC S.A.L,LB,visa,credit
465283,00-99,KB KOOKMIN CARD CO. LTD.,KR,visa,credit
465284,00-99,THE KYUSHU CARD CO. LTD.,JP,visa,credit
465285,00-99,ZIONS FIRST NATIONAL BANK,US,visa,credit
465286,00-99,JPMORGAN CHASE BANK N.A.,US,visa,credit
465287,00-99,CITIZENS BANK NATIONAL ASSOCIATION,US,visa,debit
465288,00-99,CITIZENS BANK NATIONAL ASSOCIATION,US,visa,debit
465289,00-99,CITIZENS BANK NATIONAL ASSOCIATION,US,visa,debit
465290,00-99,CITIZENS BANK NATIONAL ASSOCIATION,US,visa,debit
465291,00-99,CITIZENS BANK NATIONAL ASSOCIATION,US,visa,debit
465292,00-99,CITIZENS BANK NATIONAL ASSOCIATION,US,visa,debit
465293,00-99,CITIZENS BANK NATIONAL ASSOCIATION,US,visa,debit
465294,00-99,CITIZENS BANK NATIONAL ASSOCIATION,US,visa,debit
465295,00-99,CITIZENS BANK NATIONAL ASSOCIATION,US,visa,debit
465296,00-99,CITIZENS BANK NATIONAL ASSOCIATION,US,visa,debit
465297,00-99,CITIZENS BANK NATIONAL ASSOCIATION,US,visa,debit
465298,00-99,CITIZENS BANK N.A.,US,visa,debit
465299,00-99,PNC FINANCIAL SERVICES GROUP INC.,US,visa,credit
465300,00-99,CAPITAL ONE BANK (USA) N.A.,US,visa,credit
465301,00-99,CONNECTICUT COMMUNITY BANK NATIONAL ASSOCIATION,US,visa,debit
465302,00-99,PROPONENT F.C.U,US,visa,debit
465303,00-99,,FR,visa,credit
465304,00-99,WELLS FARGO BANK N.A.,US,visa,debit
465305,00-99,FIRST FLIGHT FEDERAL CREDIT UNION,US,visa,debit
465306,00-99,HANA CARD,KR,visa,debit
465307,00-99,OAK VIEW NATIONAL BANK,US,visa,debit
465308,00-99,STERLING STATE BANK,US,visa,debit
465309,00-99,FIRST SECURITY BANK AND TRUST COMPANY,US,visa,debit
465310,00-99,WELLS FARGO BANK NATIONAL ASSOCIATION,US,visa,debit
465311,00-99,WELLS FARGO BANK NATIONAL ASSOCIATION,US,visa,debit
465312,00-99,,US,visa,debit
465313,00-99,WELLS FARGO BANK NATIONAL ASSOCIATION,US,visa,debit
465314,00-99,WELLS FARGO BANK NATIONAL ASSOCIATION,US,visa,debit
465315,00-99,WELLS FARGO BANK NATIONAL ASSOCIATION,US,visa,debit
465316,00-99,,US,visa,debit
465317,00-99,WELLS FARGO BANK NATIONAL ASSOCIATION,US,visa,debit
465318,00-99,WELLS FARGO BANK NATIONAL ASSOCIATION,US,visa,debit
465319,00-99,WELLS FARGO BANK NATIONAL ASSOCIATION,US,visa,debit
465320,00-99,WELLS FARGO BANK NATIONAL ASSOCIATION,US,visa,debit
465321,00-99,WELLS FARGO BANK NATIONAL ASSOCIATION,US,visa,debit
465322,00-99,WELLS FARGO BANK NATIONAL ASSOCIATION,US,visa,debit
465323,00-99,,US,visa,debit
465324,00-99,WELLS FARGO BANK NATIONAL ASSOCIATION,US,visa,debit
465325,00-99,WELLS FARGO BANK NATIONAL ASSOCIATION,US,visa,debit
465326,00-99,FIRST NATIONAL BANK OF OMAHA,US,visa,credit
465327,00-99,USAA FEDERAL SAVINGS BANK - CREDIT,US,visa,credit
465328,00-99,USAA FEDERAL SAVINGS BANK - CREDIT,US,visa,credit
465329,00-99,USAA FEDERAL SAVINGS BANK - CREDIT,US,visa,credit
465330,00-99,BGFIBANK CONGO,CG,visa,debit
465331,00-99,BGFIBANK CONGO,CG,visa,debit
465332,00-99,BGFIBANK CONGO,CG,visa,debit
465333,00-99,BGFIBANK CONGO,CG,visa,debit
465334,00-99,,US,visa,credit
465335,00-99,,US,visa,credit
465336,00-99,BIA-TOGO,TG,visa,debit
465337,00-99,,US,visa,credit
465338,00-99,TCF BANK,US,visa,debit
465339,00-99,TCF BANK,US,visa,debit
465340,00-99,TCF BANK,US,visa,debit
465341,00-99,TCF BANK,US,visa,debit
465342,00-99,TCF BANK,US,visa,credit
465343,00-99,TCF BANK,US,visa,credit
465344,00-99,CALIFORNIA CREDIT UNION,US,visa,debit
465345,00-99,FIRSTBANK,US,visa,debit
465346,00-99,BEVERLY BANK AND TRUST COMPANY N.A.,US,visa,debit
465347,00-99,NORTHBROOK BANK AND TRUST COMPANY,US,visa,debit
465348,00-99,WHEATON BANK AND TRUST,US,visa,debit
465349,00-99,CRYSTAL LAKE BANK AND TRUST COMPANY N.A.,US,visa,debit
465350,00-99,OLD PLANK TRAIL COMMUNITY BANK N.A.,US,visa,debit
465351,00-99,HINSDALE BANK AND TRUST COMPANY,US,visa,debit
465352,00-99,LAKE FOREST BANK AND TRUST COMPANY,US,visa,debit
465353,00-99,TOWN BANK,US,visa,debit
465354,00-99,FIRST AMERICAN BANK,US,visa,debit
465355,00-99,AMG NATIONAL TRUST BANK,US,visa,debit
465356,00-99,BANK OF TRAVELERS REST,US,visa,debit
465357,00-99,ROCK VALLEY CREDIT UNION,US,visa,debit
465358,00-99,EVERBANK NATIONAL ASSOCIATION,US,visa,debit
465359,00-99,PSCU INCORPORATED,US,visa,credit
465360,00-99,TRUMARK FINANCIAL CREDIT UNION,US,visa,credit
465361,00-99,STEARNS BANK NATIONAL ASSOCIATION,US,visa,credit
465362,00-99,,US,visa,credit
465363,00-99,COMMUNITY TRUST BANK INC.,US,visa,debit
465364,00-99,BANK OF LAKE MILLS,US,visa,credit
465365,00-99,SAVINGS BANK OF DANBURY,US,visa,debit
465366,00-99,,US,visa,credit
465367,00-99,,US,visa,credit
465368,00-99,JSB PIVDENNYI,UA,visa,credit
465369,00-99,JSB PIVDENNYI,UA,visa,debit
465370,00-99,JSB PIVDENNYI,UA,visa,credit
465371,00-99,,US,visa,credit
465372,00-99,COMMERCIAL BANK OF ETHIOPIA,ET,visa,debit
465373,00-99,DFCU BANK LTD.,UG,visa,debit
465374,00-99,ALBARAKA BANK LTD.,ZA,visa,debit
465375,00-99,PROMOTORA CMR FALABELLA S.A.,CL,visa,credit
465376,00-99,FROST BANK,US,visa,debit
465377,00-99,INTL HDQTRS-CENTER OWNED,US,visa,debit
465378,00-99,,US,visa,debit
465379,00-99,,US,visa,credit
465380,00-99,,US,visa,credit
465381,00-99,HAWAII NATIONAL BANK,US,visa,debit
465382,00-99,,US,visa,debit
465383,00-99,TD BANK NATIONAL ASSOCIATION,US,visa,debit
465384,00-99,,US,visa,credit
465385,00-99,,US,visa,credit
465386,00-99,FRANKLIN TRUST FEDERAL CREDIT UNION,US,visa,debit
465387,00-99,SOUTH STATE BANK,US,visa,debit
465388,00-99,JSC SENSE BANK,UA,visa,debit
465389,00-99,TEXAS FIRST BANK,US,visa,debit
465390,00-99,BLACK HILLS COMMUNITY BANK N.A.,US,visa,debit
465391,00-99,PACIFIC WESTERN BANK,US,visa,debit
465392,00-99,,US,visa,credit
465393,00-99,MID-ATLANTIC FEDERAL CREDIT UNION,US,visa,credit
465394,00-99,CNB BANK,US,visa,credit
465395,00-99,,US,visa,credit
465396,00-99,P AND G MEHOOPANY EMPLOYEES FEDERAL CREDIT UNION,US,visa,debit
465397,00-99,AMERICAN BROADCAST EMPLOYEES FEDERAL CREDIT UNION,US,visa,credit
465398,00-99,TUCSON FEDERAL CREDIT UNION,US,visa,credit
465399,00-99,PINNACLE CREDIT UNION,US,visa,credit
465400,00-99,S&T BANK,US,visa,debit
465401,00-99,JPMORGAN CHASE BANK N.A.,US,visa,credit
465402,00-99,JPMORGAN CHASE BANK N.A.,US,visa,credit
465403,00-99,BANCO GGAL S.A.,AR,visa,credit
465404,00-99,,FR,visa,credit
465405,00-99,,FR,visa,credit
465406,00-99,LE CREDIT LYONNAIS,FR,visa,debit
465407,00-99,,FR,visa,debit
465408,00-99,LE CREDIT LYONNAIS,FR,visa,credit
465409,00-99,LE CREDIT LYONNAIS,FR,visa,credit
465410,00-99,WELLS FARGO BANK NATIONAL ASSOCIATION,US,visa,credit
465411,00-99,WELLS FARGO BANK NATIONAL ASSOCIATION,US,visa,credit
465412,00-99,WELLS FARGO BANK NATIONAL ASSOCIATION,US,visa,credit
465413,00-99,USAA FEDERAL SAVINGS BANK - CREDIT,US,visa,credit
465414,00-99,CYPRUS FEDERAL CREDIT UNION,US,visa,credit
465415,00-99,STATE CENTRAL BANK,US,visa,debit
465416,00-99,JPMORGAN CHASE BANK N.A.,US,visa,debit
465417,00-99,JPMORGAN CHASE BANK N.A.,US,visa,credit
465418,00-99,JPMORGAN CHASE BANK N.A.,US,visa,credit
465419,00-99,JPMORGAN CHASE BANK N.A. - DEBIT,US,visa,debit
465420,00-99,JPMORGAN CHASE BANK N.A. - DEBIT,US,visa,debit
465421,00-99,JPMORGAN CHASE BANK N.A. - DEBIT,US,visa,debit
465422,00-99,JPMORGAN CHASE BANK N.A. - DEBIT,US,visa,debit
465423,00-99,JPMORGAN CHASE BANK N.A. - DEBIT,US,visa,debit
465424,00-99,BANK OF AMERICA NATIONAL ASSOCIATION,US,visa,credit
465425,00-99,BBVA MEXICO S.A.,MX,visa,credit
465426,00-99,WELLS FARGO BANK NATIONAL ASSOCIATION,US,visa,debit
465427,00-99,CARBON FINANCE AND INVESTMENTS LTD.,NG,visa,debit
465428,00-99,WELLS FARGO BANK N.A.,US,visa,debit
465429,00-99,UNITED CONSUMERS CREDIT UNION,US,visa,debit
465430,00-99,,GB,visa,credit
465431,00-99,PAGSEGURO INTERNET S.A,BR,visa,debit
465432,00-99,DOCK INSTITUICAO DE PAGAMENTO S.A.,BR,visa,debit
465433,00-99,DOCK INSTITUICAO DE PAGAMENTO S.A.,BR,visa,debit
465434,00-99,,BR,visa,debit
465435,00-99,ALELO S.A.,BR,visa,debit
465436,00-99,ALELO S.A.,BR,visa,debit
465437,00-99,GRECALE SOLUCOES EM MEIOS DE PAGAMENTO LTDA.,BR,visa,debit
465438,00-99,REALIZE CREDITO FINANCIAMENTO E INVESTIMENTO S.A .,BR,visa,debit
465439,00-99,EDANBANK S.A.,BR,visa,debit
465440,00-99,ASA SOCIEDADE DE CREDITO DIRETO S.A.,BR,visa,debit
465441,00-99,,GB,visa,credit
465442,00-99,RAPPIPAY INSTITUICAO DE PAGAMENTO LTDA,BR,visa,debit
465443,00-99,ITAU UNIBANCO HOLDING S.A.,BR,visa,debit
465444,00-99,BRASIL CARD INSTITUICAO DE PAGAMENTOS LTDA.,BR,visa,debit
465445,00-99,LLOYDS BANK PLC,AR,visa,debit
465446,00-99,LATIN AMERICA AND CARIBBEAN REGION,BR,visa,debit
465447,00-99,HUB PAGAMENTOS S.A. **OFFBOARDING**,BR,visa,debit
465448,00-99,DOCK SOLUCOES EM MEIOS DE PAGAMENTO S.A,BR,visa,debit
465449,00-99,LE CREDIT LYONNAIS,FR,visa,credit
465450,00-99,LE CREDIT LYONNAIS,FR,visa,credit
465451,00-99,LE CREDIT LYONNAIS,FR,visa,credit
465452,00-99,VELOBANK SPOLKA AKCYJNA,PL,visa,debit
465453,00-99,VELOBANK SPOLKA AKCYJNA,PL,visa,credit
465454,00-99,,US,visa,credit
465455,00-99,,US,visa,credit
465456,00-99,,US,visa,credit
465457,00-99,APPALACHIAN COMMUNITY FEDERAL CREDIT UNION,US,visa,debit
465458,00-99,DINERO ELECTRONICO ANDA S.A.,UY,visa,debit
465459,00-99,SHORE UNITED BANK,US,visa,debit
465460,00-99,FORIS GFS BR LTDA,BR,visa,debit
465461,00-99,COMPANHIA BRASILEIRA DE SOLUCOES E SERVICOS - CBSS,BR,visa,debit
465462,00-99,,AU,visa,credit
465463,00-99,DOCK INSTITUICAO DE PAGAMENTO S.A.,BR,visa,debit
465464,00-99,BANCO DIGIO S.A.,BR,visa,debit
465465,00-99,SHORE UNITED BANK,US,visa,debit
465466,00-99,ATLANTIC UNION BANK,US,visa,debit
465467,00-99,PEOPLE'S COMMUNITY FEDERAL CREDIT UNION,US,visa,debit
465468,00-99,CITIZENS BANK,US,visa,debit
465469,00-99,BANCO BILBAO VIZCAYA ARGENTARIA URUGUAY S.A.,UY,visa,debit
465470,00-99,GRECALE SOLUCOES EM MEIOS DE PAGAMENTO LTDA.,BR,visa,debit
465471,00-99,CREDIT DU MAROC S.A.,MA,visa,debit
465472,00-99,CREDIT INTERNATIONAL,SN,visa,debit
465473,00-99,BANK VTB AZERBAIJAN OJSC,AZ,visa,debit
465474,00-99,ICICI BANK LTD.,IN,visa,debit
465475,00-99,LOTTE CARD CO. LTD.,KR,visa,credit
465476,00-99,BANQUE FRANCAISE COMMERCIALE OCEAN INDIEN,FR,visa,debit
465477,00-99,BANQUE FRANCAISE COMMERCIALE OCEAN INDIEN,FR,visa,credit
465478,00-99,JSCB SOYUZ,RU,visa,credit
465479,00-99,CITIBANK N.A.,PH,visa,debit
465480,00-99,,AU,visa,credit
465481,00-99,JSC CB MODULBANK,RU,visa,credit
465482,00-99,,US,visa,credit
465483,00-99,BANK OF AMERICA N.A.,MP,visa,debit
465484,00-99,BANK OF AMERICA N.A.,GU,visa,debit
465485,00-99,,US,visa,credit
