BIN6,Ranges,Issuer,Country,Brand,Type
949130,00-99,KB KOOKMIN CARD CO. LTD,KR,local brand,debit
949131,00-99,KB CARD,KR,local brand,debit
949132,00-99,KB KOOKMIN CARD CO. LTD,KR,local brand,debit
949133,00-99,KB KOOKMIN CARD CO. LTD,KR,local brand,debit
949134,00-99,KB KOOKMIN CARD CO. LTD,KR,local brand,debit
949135,00-99,KAKAO BANK,KR,local brand,debit
949136,00-99,TOSS CARD,KR,local brand,debit
949137,00-99,NONGHYUP BANK,KR,local brand,debit
949138,00-99,KB CARD,KR,local brand,debit
949139,00-99,KB CARD,KR,local brand,debit
949211,00-99,AGRICULTURAL TRUE LOVE CARDS,KR,local brand,credit
949311,00-99,AGRICULTURAL TRUE LOVE CARDS,KR,local brand,credit
949411,00-99,AGRICULTURAL TRUE LOVE CARDS,KR,local brand,credit
949447,00-99,NONGHYUP VOUCHER PREPAID,KR,local brand,debit
949511,00-99,AGRICULTURAL TRUE LOVE,KR,local brand,credit
949533,00-99,NONGHYUP VOUCHER PREPAID,KR,local brand,debit
949545,00-99,NONGHYUP,KR,local brand,debit
949547,00-99,NONGHYUP VOUCHER PREPAID,KR,local brand,debit
949551,00-99,BC CARD,KR,local brand,debit
949552,00-99,BC CARD,KR,local brand,debit
949553,00-99,BC CARD,KR,local brand,debit
949554,00-99,BC CARD,KR,local brand,debit
949596,00-99,SHINHAN CARD,KR,local brand,credit
949611,00-99,AGRICULTURAL TRUE LOVE,KR,local brand,credit
949612,00-99,TERIYN BANK,MN,local brand,debit
949618,00-99,KHAAN BANK,MN,local brand,debit
949622,00-99,TERIYN BANK,MN,local brand,debit
949711,00-99,AGRICULTURAL TRUE LOVE,KR,local brand,credit
949811,00-99,NONGHYUP BANK,KR,local brand,debit
949911,00-99,AGRICULTURAL TRUE LOVE,KR,local brand,credit
