BIN6,Ranges,Issuer,Country,Brand,Type
445358,00-99,NORTHERN COMMUNITIES CREDIT UNION,US,visa,credit
445359,00-99,NORTHERN COMMUNITIES CREDIT UNION,US,visa,credit
445360,00-99,SUNTRUST BANK,US,visa,credit
445361,00-99,FIRST-CITIZENS BANK & TRUST COMPANY,US,visa,credit
445362,00-99,CAMBODIAN PUBLIC BANK LTD.,KH,visa,credit
445363,00-99,FIRST HAWAIIAN BANK,US,visa,credit
445364,00-99,FIRST HAWAIIAN BANK,US,visa,credit
445365,00-99,SUNTRUST BANK,US,visa,credit
445366,00-99,SUNTRUST BANK,US,visa,credit
445367,00-99,EXPEDITION CREDIT UNION,US,visa,debit
445368,00-99,EXPEDITION CREDIT UNION,US,visa,debit
445369,00-99,CITIZENS NATIONAL BANK,US,visa,debit
445370,00-99,SUNTRUST BANK,US,visa,credit
445371,00-99,FIDELITY BANK,US,visa,debit
445372,00-99,MEMBERSFIRST CREDIT UNION,US,visa,debit
445373,00-99,WYROPE WILLIAMSPORT FEDERAL CREDIT UNION,US,visa,debit
445374,00-99,SUNTRUST BANK,US,visa,debit
445375,00-99,MAINE SAVINGS FEDERAL CREDIT UNION,US,visa,credit
445376,00-99,BOND COMMUNITY FEDERAL CREDIT UNION,US,visa,debit
445377,00-99,,ID,visa,credit
445378,00-99,CAPTEX BANK,US,visa,debit
445379,00-99,VYSTAR CREDIT UNION,US,visa,credit
445380,00-99,FIRSTIER BANK,US,visa,debit
445381,00-99,SCRIBNER BANK,US,visa,debit
445382,00-99,SUNTRUST BANK,US,visa,credit
445383,00-99,FIRST UTAH BANK,US,visa,debit
445384,00-99,PLATTE VALLEY BANK,US,visa,debit
445385,00-99,FIRST BANK KANSAS,US,visa,debit
445386,00-99,SUNTRUST BANK,US,visa,credit
445387,00-99,SUNTRUST BANK,US,visa,credit
445388,00-99,SUNTRUST BANK,US,visa,credit
445389,00-99,1ST MIDAMERICA CREDIT UNION,US,visa,credit
445390,00-99,GERMAN AMERICAN BANK,US,visa,debit
445391,00-99,COMMERCE BANK OF WASHINGTON N.A.,US,visa,debit
445392,00-99,COMMERCE BANK OF WASHINGTON N.A.,US,visa,debit
445393,00-99,BRADESCO BANK,US,visa,credit
445394,00-99,FIRE POLICE CITY COUNTY FEDERAL CREDIT UNION,US,visa,credit
445395,00-99,SHELBY COUNTY FEDERAL CREDIT UNION,US,visa,credit
445396,00-99,ICBA BANCARD INC.,US,visa,debit
445397,00-99,PROFED FEDERAL CREDIT UNION,US,visa,credit
445398,00-99,PROFED FEDERAL CREDIT UNION,US,visa,credit
445399,00-99,PROFED FEDERAL CREDIT UNION,US,visa,credit
445400,00-99,PROFED FEDERAL CREDIT UNION,US,visa,debit
445401,00-99,HOMESTEAD BANK,US,visa,debit
445402,00-99,PLATTE VALLEY BANK,US,visa,debit
445403,00-99,U.S. BANK N.A.,US,visa,debit
445404,00-99,WELLS FARGO BANK N.A.,US,visa,debit
445405,00-99,FIRST STATE BANK,US,visa,debit
445406,00-99,THE POTTER STATE BANK OF POTTER,US,visa,debit
445407,00-99,HARVARD STATE BANK,US,visa,debit
445408,00-99,HENDERSON STATE BANK,US,visa,debit
445409,00-99,F&M BANK,US,visa,debit
445410,00-99,BANQUE COMMERCIALE INTERNATIONALE,CG,visa,debit
445411,00-99,BANQUE COMMERCIALE INTERNATIONALE,CG,visa,debit
445412,00-99,BANQUE COMMERCIALE INTERNATIONALE,CG,visa,debit
445413,00-99,NASS WALLET COMPANY FOR FINANCIAL AND PAYMENT SERVICES THROUGH CELLPHONES,IQ,visa,debit
445414,00-99,PJSC EUROPEAN GAZ BANK,UA,visa,debit
445415,00-99,PJSC EUROPEAN GAZ BANK,UA,visa,debit
445416,00-99,INTESA SANPAOLO BANK ALBANIA SH.A,AL,visa,debit
445417,00-99,INTESA SANPAOLO BANK ALBANIA SH.A.,AL,visa,debit
445418,00-99,INTESA SANPAOLO BANK ALBANIA SH.A.,AL,visa,debit
445419,00-99,HSBC BANK USA N.A.,US,visa,credit
445420,00-99,,US,visa,credit
445421,00-99,PJSC AKTABANK,UA,visa,credit
445422,00-99,PEOPLE'S UNITED BANK,US,visa,debit
445423,00-99,SOUTH STATE BANK NATIONAL ASSOCIATION,US,visa,debit
445424,00-99,FIRST INTERNET BANK OF INDIANA,US,visa,debit
445425,00-99,KEYBANK N.A.,US,visa,credit
445426,00-99,BRAVERA BANK,US,visa,credit
445427,00-99,VERMONT STATE BANK,US,visa,credit
445428,00-99,ARDSHINBANK CJSC,AM,visa,debit
445429,00-99,ARDSHINBANK CJSC,AM,visa,credit
445430,00-99,ARDSHINBANK CJSC,AM,visa,debit
445431,00-99,ARDSHINBANK CJSC,AM,visa,debit
445432,00-99,ARDSHININVESTBANK CJSC,AM,visa,debit
445433,00-99,LLC HOME CREDIT AND FINANCE BANK,RU,visa,debit
445434,00-99,LLC HOME CREDIT AND FINANCE BANK,RU,visa,debit
445435,00-99,LLC HOME CREDIT AND FINANCE BANK,RU,visa,debit
445436,00-99,LLC HOME CREDIT AND FINANCE BANK,RU,visa,credit
445437,00-99,PJSC AKTABANK,UA,visa,debit
445438,00-99,PJSC AKTABANK,UA,visa,debit
445439,00-99,BANQUE MAROCAINE POUR LE COMMERCE ET L'INDUSTRIE,MA,visa,debit
445440,00-99,ELGIN STATE BANK,US,visa,debit
445441,00-99,FIRST NATIONAL BANK OF OMAHA,US,visa,credit
445442,00-99,PAYBOX BANK AG,AT,visa,credit
445443,00-99,UNITY BANK NORTH,US,visa,debit
445444,00-99,BANCO PICHINCHA C.A.,EC,visa,credit
445445,00-99,BANCO PICHINCHA C.A.,EC,visa,credit
445446,00-99,BANCO PICHINCHA C.A.,EC,visa,credit
445447,00-99,BANCO PICHINCHA C.A.,EC,visa,credit
445448,00-99,KEYBANK N.A.,US,visa,credit
445449,00-99,KEYBANK N.A.,US,visa,credit
445450,00-99,HENDRICKS COUNTY BANK AND TRUST COMPANY,US,visa,credit
445451,00-99,CJSC VTB BANK (BELARUS),BY,visa,credit
445452,00-99,CJSC VTB BANK (BELARUS),BY,visa,credit
445453,00-99,CJSC VTB BANK (BELARUS),BY,visa,debit
445454,00-99,CJSC VTB BANK (BELARUS),BY,visa,credit
445455,00-99,KEYBANK N.A.,US,visa,credit
445456,00-99,CASE FEDERAL CREDIT UNION,US,visa,debit
445457,00-99,FIRST NATIONAL BANK OF OMAHA,US,visa,credit
445458,00-99,FIRST NATIONAL BANK OF OMAHA,US,visa,credit
445459,00-99,FIRST NATIONAL BANK OF OMAHA,US,visa,credit
445460,00-99,FIRST NATIONAL BANK OF OMAHA,US,visa,credit
445461,00-99,BANK OF OKLAHOMA,US,visa,credit
445462,00-99,BNP PARIBAS FORTIS,BE,visa,credit
445463,00-99,PNC BANK NATIONAL ASSOCIATION - CONSUMER CREDIT,US,visa,credit
445464,00-99,,US,visa,credit
445465,00-99,,US,visa,credit
445466,00-99,BUSEY BANK,US,visa,debit
445467,00-99,,MA,visa,debit
445468,00-99,HERITAGE FAMILY FEDERAL CREDIT UNION,US,visa,credit
445469,00-99,FIRST & FARMERS NATIONAL BANK INC.,US,visa,debit
445470,00-99,CRELAN,BE,visa,credit
445471,00-99,BNP PARIBAS FORTIS,BE,visa,credit
445472,00-99,BNP PARIBAS FORTIS NV/SA.,BE,visa,credit
445473,00-99,BNP PARIBAS FORTIS,BE,visa,credit
445474,00-99,VISA BELGIUM,BE,visa,credit
445475,00-99,BELFIUS,BE,visa,credit
445476,00-99,BELFIUS BANK SA,BE,visa,credit
445477,00-99,VISA BELGIUM,BE,visa,credit
445478,00-99,VISA BELGIUM,BE,visa,credit
445479,00-99,KEYTRADE BANK,BE,visa,credit
445480,00-99,KEYTRADE BANK,BE,visa,credit
445481,00-99,BEOBANK NV/SA,BE,visa,credit
445482,00-99,BEOBANK NV/SA,BE,visa,credit
445483,00-99,URALFINANS CB LLC,RU,visa,debit
445484,00-99,URALFINANS CB LLC,RU,visa,debit
445485,00-99,URALFINANS CB LLC,RU,visa,debit
445486,00-99,URALFINANS CB LLC,RU,visa,debit
445487,00-99,URALFINANS CB LLC,RU,visa,debit
445488,00-99,CJSC WEST FINANCE AND CREDIT BANK,UA,visa,debit
445489,00-99,,US,visa,credit
445490,00-99,ITAU UNIBANCO S.A.,BR,visa,credit
445491,00-99,ITAU UNIBANCO S.A.,BR,visa,credit
445492,00-99,ITAU UNIBANCO S.A.,BR,visa,credit
445493,00-99,UNITED BANK FOR AFRICA PLC,NG,visa,debit
445494,00-99,LLC CB OF ECONOMIC DEVELOPMENT BANK OF KAZAN,RU,visa,debit
445495,00-99,LLC CB OF ECONOMIC DEVELOPMENT BANK OF KAZAN,RU,visa,debit
445496,00-99,LLC CB OF ECONOMIC DEVELOPMENT BANK OF KAZAN,RU,visa,debit
445497,00-99,ITAU UNIBANCO HOLDING S.A.,BR,visa,credit
445498,00-99,ITAU UNIBANCO S.A.,BR,visa,credit
445499,00-99,DIGITAL COMMERCE BANK,CA,visa,credit
445500,00-99,DIGITAL COMMERCE BANK,CA,visa,credit
445501,00-99,WELLS FARGO BANK NATIONAL ASSOCIATION,US,visa,credit
445502,00-99,MERCANTIL BANCO S.A.,PA,visa,credit
445503,00-99,MERCANTIL BANCO S.A.,PA,visa,credit
445504,00-99,MERCANTIL BANCO S.A.,PA,visa,credit
445505,00-99,MERCANTIL BANCO S.A.,PA,visa,credit
445506,00-99,MERCANTIL BANCO S.A.,PA,visa,credit
445507,00-99,MERCANTIL BANCO S.A.,PA,visa,debit
445508,00-99,EL CREDITO HIPOTECARIO NACIONAL DE GUATEMALA,GT,visa,debit
445509,00-99,BANK OF AMERICA NATIONAL ASSOCIATION,US,visa,credit
445510,00-99,BANK ALFALAH LTD.,PK,visa,debit
445511,00-99,BANK OF AMERICA NATIONAL ASSOCIATION,US,visa,credit
445512,00-99,JSC BANK SNGB,RU,visa,debit
445513,00-99,FIRSTRAND BANK LTD.,ZA,visa,credit
445514,00-99,COMMERCIAL INTERNATIONAL BANK,EG,visa,credit
445515,00-99,UNION PLANTERS BANK N.A.,US,visa,credit
445516,00-99,VISTA BANK (GAMBIA) LTD.,GM,visa,debit
445517,00-99,,US,visa,credit
445518,00-99,,MX,visa,debit
445519,00-99,,US,visa,credit
445520,00-99,AL RAJHI BANKING AND INVESTMENT CORP.,SA,visa,credit
445521,00-99,AL RAJHI BANKING AND INVESTMENT CORP.,SA,visa,credit
445522,00-99,AL RAJHI BANKING AND INVESTMENT CORP.,SA,visa,debit
445523,00-99,,US,visa,credit
445524,00-99,,US,visa,credit
445525,00-99,,US,visa,credit
445526,00-99,,US,visa,credit
445527,00-99,CJSC UNITED RESERVE BANK,RU,visa,debit
445528,00-99,CJSC UNITED RESERVE BANK,RU,visa,debit
445529,00-99,CJSC UNITED RESERVE BANK,RU,visa,debit
445530,00-99,,US,visa,credit
445531,00-99,,US,visa,credit
445532,00-99,THE KARUR VYSYA BANK LTD.,IN,visa,debit
445533,00-99,KARUR VYSYA BANK LTD.,IN,visa,debit
445534,00-99,KARUR VYSYA BANK LTD.,IN,visa,debit
445535,00-99,KARUR VYSYA BANK LTD.,IN,visa,debit
445536,00-99,ROTHSCHILD BANK INTERNATIONAL LTD.,GB,visa,credit
445537,00-99,ROTHSCHILD BANK INTERNATIONAL LTD.,GB,visa,credit
445538,00-99,UNITED BANK FOR AFRICA CAMEROON,CM,visa,debit
445539,00-99,UNITED BANK FOR AFRICA PLC,CM,visa,debit
445540,00-99,UNITED BANK FOR AFRICA CAMEROON,CM,visa,debit
445541,00-99,ABU DHABI ISLAMIC BANK,AE,visa,credit
445542,00-99,ABU DHABI ISLAMIC BANK,AE,visa,credit
445543,00-99,ABU DHABI ISLAMIC BANK,AE,visa,debit
445544,00-99,BANK MILLENNIUM SPOLKA AKCYJNA,PL,visa,credit
445545,00-99,BANK MILLENNIUM SPOLKA AKCYJNA,PL,visa,credit
445546,00-99,BANK MILLENNIUM SPOLKA AKCYJNA,PL,visa,credit
445547,00-99,BANK MILLENNIUM SPOLKA AKCYJNA,PL,visa,credit
445548,00-99,BANK MILLENNIUM SPOLKA AKCYJNA,PL,visa,credit
445549,00-99,BANK MILLENNIUM SPOLKA AKCYJNA,PL,visa,credit
445550,00-99,EURO BANK S.A.,PL,visa,debit
445551,00-99,CB BANCA SOCIALA S.A.,MD,visa,debit
445552,00-99,CB BANCA SOCIALA S.A.,MD,visa,debit
445553,00-99,,RU,visa,credit
445554,00-99,,RU,visa,credit
445555,00-99,JOINT STOCK COMPANY OCTOBANK,UZ,visa,debit
445556,00-99,BANQUE LIBANO-FRANCAISE S.A.L.,LB,visa,credit
445557,00-99,BANQUE LIBANO-FRANCAISE S.A.L.,LB,visa,credit
445558,00-99,BANQUE LIBANO-FRANCAISE S.A.L.,LB,visa,debit
445559,00-99,BANQUE LIBANO-FRANCAISE S.A.L.,LB,visa,debit
445560,00-99,,US,visa,credit
445561,00-99,,US,visa,credit
445562,00-99,,US,visa,credit
445563,00-99,,US,visa,credit
445564,00-99,BANK AL JAZIRA,SA,visa,debit
445565,00-99,,US,visa,credit
445566,00-99,CREDIT AGRICOLE BANK POLSKA S.A.,PL,visa,debit
445567,00-99,RAIFFEISEN BANK POLSKA S.A.,PL,visa,debit
445568,00-99,AP BANK JSC,UA,visa,debit
445569,00-99,AP BANK JSC,UA,visa,credit
445570,00-99,CITIBANK NATIONAL ASSOCIATION,JP,visa,credit
445571,00-99,PJSC ASTRA BANK,UA,visa,debit
445572,00-99,THE STATE SAVINGS BANK OF THE REPUBLIC OF TAJIKISTAN (AMONATBONK),TJ,visa,debit
445573,00-99,THE STATE SAVINGS BANK OF THE REPUBLIC OF TAJIKISTAN (AMONATBONK),TJ,visa,debit
445574,00-99,THE STATE SAVINGS BANK OF THE REPUBLIC OF TAJIKISTAN (AMONATBONK),TJ,visa,debit
445575,00-99,JSC GARANT BANK,UZ,visa,debit
445576,00-99,ABU DHABI COMMERCIAL BANK,AE,visa,credit
445577,00-99,ABU DHABI COMMERCIAL BANK,AE,visa,credit
445578,00-99,ABU DHABI COMMERCIAL BANK,AE,visa,credit
445579,00-99,ABU DHABI COMMERCIAL BANK,AE,visa,credit
445580,00-99,,US,visa,credit
445581,00-99,,US,visa,credit
445582,00-99,,US,visa,credit
445583,00-99,CITIBANK NATIONAL ASSOCIATION,JP,visa,credit
445584,00-99,CITIBANK NATIONAL ASSOCIATION,JP,visa,credit
445585,00-99,MEGABANK PLC,UA,visa,debit
445586,00-99,OJSC MOTOR BANK,UA,visa,debit
445587,00-99,OJSC MOTOR BANK,UA,visa,debit
445588,00-99,,US,visa,credit
445589,00-99,,US,visa,credit
445590,00-99,,US,visa,credit
445591,00-99,,US,visa,credit
445592,00-99,BANCO SANTANDER S.A.,BR,visa,credit
445593,00-99,,US,visa,credit
445594,00-99,,US,visa,credit
445595,00-99,,US,visa,credit
445596,00-99,PROMOTORA CMR FALABELLA S.A.,CL,visa,credit
445597,00-99,,US,visa,credit
445598,00-99,STANDARD CHARTERED BANK GHANA LTD.,GH,visa,debit
445599,00-99,,GB,visa,credit
445600,00-99,FIRST HORIZON BANK,US,visa,credit
445601,00-99,PENFED C.U,US,visa,credit
445602,00-99,IAA CREDIT UNION,US,visa,credit
445603,00-99,SIMMONS BANK,US,visa,debit
445604,00-99,,US,visa,credit
445605,00-99,CHARTWAY FEDERAL CREDIT UNION,US,visa,debit
445606,00-99,HEALTHCARE EMPLOYEES FEDERAL CREDIT UNION,US,visa,credit
445607,00-99,TCM BANK N.A.,US,visa,credit
445608,00-99,TERRABANK NATIONAL ASSOCIATION,US,visa,credit
445609,00-99,UNITED BANKERS' BANK,US,visa,credit
445610,00-99,UNIVERSITY OF WISCONSIN CREDIT UNION,US,visa,credit
445611,00-99,,US,visa,debit
445612,00-99,BLACK HILLS FEDERAL CREDIT UNION,US,visa,credit
445613,00-99,STANBIC BANK BOTSWANA LTD.,BW,visa,credit
445614,00-99,STANBIC BANK BOTSWANA LTD.,BW,visa,credit
445615,00-99,ARDSHINBANK CJSC,AM,visa,credit
445616,00-99,ARDSHINBANK CJSC,AM,visa,credit
445617,00-99,ACCESS BANK (GHANA) PLC,GH,visa,credit
445618,00-99,,US,visa,credit
445619,00-99,ACCESS BANK (GHANA) PLC,GH,visa,debit
445620,00-99,WORLDLINE,NL,visa,credit
445621,00-99,,US,visa,credit
445622,00-99,,US,visa,credit
445623,00-99,,US,visa,credit
445624,00-99,,US,visa,credit
445625,00-99,CAPITAL BANK LTD.,BW,visa,debit
445626,00-99,CAPITAL BANK LTD.,BW,visa,debit
445627,00-99,OJSC AKKOBANK,RU,visa,debit
445628,00-99,OJSC AKKOBANK,RU,visa,debit
445629,00-99,OJSC AKKOBANK,RU,visa,debit
445630,00-99,FIRST HORIZON BANK,US,visa,credit
445631,00-99,NEPAL INVESTMENT MEGA BANK LTD.,NP,visa,debit
445632,00-99,FIRST HORIZON BANK,US,visa,credit
445633,00-99,FIRST HORIZON BANK,US,visa,credit
445634,00-99,FIRST HORIZON BANK,US,visa,credit
445635,00-99,FIRST HORIZON BANK,US,visa,credit
445636,00-99,TAVRICHESKY BANK (JSC),RU,visa,credit
445637,00-99,TAVRICHESKY BANK (JSC),RU,visa,credit
445638,00-99,FIRST HORIZON BANK,US,visa,credit
445639,00-99,FIRST HORIZON BANK,US,visa,credit
445640,00-99,FIRST HORIZON BANK,US,visa,credit
445641,00-99,DORT FINANCIAL CREDIT UNION,US,visa,credit
445642,00-99,JORDAN CREDIT UNION,US,visa,credit
445643,00-99,ALTABANK,US,visa,credit
445644,00-99,ALTABANK,US,visa,credit
445645,00-99,SERVICE CREDIT UNION,US,visa,debit
445646,00-99,PENFED C.U,US,visa,credit
445647,00-99,BANKERS' BANK,US,visa,debit
445648,00-99,MEMBERSOURCE CREDIT UNION,US,visa,credit
445649,00-99,RESOURCE ONE CREDIT UNION,US,visa,debit
445650,00-99,INTL HDQTRS-CENTER OWNED,US,visa,credit
445651,00-99,U.S. REGION,US,visa,credit
445652,00-99,,US,visa,credit
445653,00-99,,US,visa,credit
445654,00-99,,US,visa,credit
445655,00-99,,US,visa,credit
445656,00-99,,US,visa,credit
445657,00-99,,US,visa,credit
445658,00-99,,US,visa,credit
445659,00-99,,US,visa,credit
445660,00-99,,US,visa,credit
445661,00-99,,ES,visa,credit
445662,00-99,,US,visa,credit
445663,00-99,,US,visa,credit
445664,00-99,,US,visa,credit
445665,00-99,,US,visa,credit
445666,00-99,,FR,visa,credit
445667,00-99,,US,visa,credit
445668,00-99,,US,visa,credit
445669,00-99,,US,visa,credit
445670,00-99,,US,visa,credit
445671,00-99,,US,visa,credit
445672,00-99,VERMONT FEDERAL CREDIT UNION,US,visa,credit
445673,00-99,VERMONT FEDERAL CREDIT UNION,US,visa,credit
445674,00-99,THREAD BANK,US,visa,credit
445675,00-99,CLARITY CREDIT UNION,US,visa,credit
445676,00-99,CLARITY CREDIT UNION,US,visa,credit
445677,00-99,ECOBANK GABON,GA,visa,debit
445678,00-99,,US,visa,credit
445679,00-99,,US,visa,credit
445680,00-99,,US,visa,credit
445681,00-99,,US,visa,credit
445682,00-99,DUBAI ISLAMIC BANK,AE,visa,debit
445683,00-99,MERCHANTS BANK OF INDIANA,US,visa,credit
445684,00-99,AL ANSARI EXCHANGE LLC,AE,visa,debit
445685,00-99,SPUR SECURITY BANK,US,visa,debit
445686,00-99,OUR COMMUNITY CREDIT UNION,US,visa,credit
445687,00-99,AL BILAD BANK,SA,visa,debit
445688,00-99,OUR COMMUNITY CREDIT UNION,US,visa,credit
445689,00-99,SESLOC CREDIT UNION,US,visa,debit
445690,00-99,ECOBANK COTE D'IVOIRE,CI,visa,debit
445691,00-99,,US,visa,credit
445692,00-99,FIRST ABU DHABI BANK (PJSC),AE,visa,debit
445693,00-99,NSDL PAYMENTS BANK LTD.,IN,visa,debit
445694,00-99,LIVQUIK TECHNOLOGY (INDIA) PRIVATE LTD.,IN,visa,debit
445695,00-99,LBS FINANCIAL CREDIT UNION,US,visa,credit
445696,00-99,EMIRATES NBD BANK (P.J.S.C.),SA,visa,debit
445697,00-99,YES BANK LTD.,IN,visa,debit
445698,00-99,AGRICULTURAL DEVELOPMENT BANK LTD.,NP,visa,debit
445699,00-99,NEDBANK MOZAMBIQUE S.A.,MZ,visa,debit
445700,00-99,SUNTRUST BANK,US,visa,credit
445701,00-99,CARD SERVICES FOR CREDIT UNIONS,US,visa,credit
445702,00-99,GLOBAL FEDERAL CREDIT UNION,US,visa,credit
445703,00-99,CARD SERVICES FOR CREDIT UNIONS,US,visa,credit
445704,00-99,GEAUGA CREDIT UNION INC.,US,visa,credit
445705,00-99,PATHWAYS FINANCIAL CREDIT UNION INC,US,visa,credit
445706,00-99,CARD SERVICES FOR CREDIT UNIONS,US,visa,credit
445707,00-99,PEOPLES BANK OF NORTHERN KENTUCKY INC.,US,visa,debit
445708,00-99,HAMPTON ROADS EDUCATORS' CREDIT UNION INC,US,visa,credit
445709,00-99,CARD SERVICES FOR CREDIT UNIONS,US,visa,credit
445710,00-99,FIFTH THIRD BANK,US,visa,debit
445711,00-99,FIFTH THIRD BANK,US,visa,credit
445712,00-99,MY PENSACOLA FEDERAL CREDIT UNION,US,visa,credit
445713,00-99,,US,visa,debit
445714,00-99,CARD SERVICES FOR CREDIT UNIONS,US,visa,credit
445715,00-99,CYPRUS CREDIT UNION,US,visa,credit
445716,00-99,PARISH FEDERAL CREDIT UNION,US,visa,credit
445717,00-99,COMMUNITY SOUTH CREDIT UNION,US,visa,credit
445718,00-99,,US,visa,debit
445719,00-99,ELEVATE FEDERAL CREDIT UNION,US,visa,credit
445720,00-99,ACADIAN FEDERAL CREDIT UNION,US,visa,credit
445721,00-99,CARD SERVICES FOR CREDIT UNIONS,US,visa,credit
445722,00-99,,US,visa,debit
445723,00-99,FIRST BANK & TRUST CO.,US,visa,debit
445724,00-99,,US,visa,credit
445725,00-99,MIDWEST BANK,US,visa,debit
445726,00-99,CARD SERVICES FOR CREDIT UNIONS,US,visa,credit
445727,00-99,EDUCATIONAL SYSTEMS FEDERAL CREDIT UNION,US,visa,credit
445728,00-99,HOMESTEAD BANK,US,visa,debit
445729,00-99,KAHULUI FEDERAL CREDIT UNION,US,visa,credit
445730,00-99,MERCK EMPLOYEES FEDERAL CREDIT UNION,US,visa,credit
445731,00-99,CARD SERVICES FOR CREDIT UNIONS,US,visa,credit
445732,00-99,CHAFFEY FEDERAL CREDIT UNION,US,visa,credit
445733,00-99,ROBINS FEDERAL CREDIT UNION,US,visa,credit
445734,00-99,MAPS CREDIT UNION,US,visa,credit
445735,00-99,CARD SERVICES FOR CREDIT UNIONS,US,visa,credit
445736,00-99,BLUESTONE FEDERAL CREDIT UNION,US,visa,credit
445737,00-99,LAKE CHEM COMMUNITY FEDERAL CREDIT UNION,US,visa,credit
445738,00-99,CARD SERVICES FOR CREDIT UNIONS,US,visa,credit
445739,00-99,UTILITIES EMPLOYEES CREDIT UNION,US,visa,credit
445740,00-99,NEW CUMBERLAND FEDERAL CREDIT UNION,US,visa,debit
445741,00-99,BESSEMER SYSTEM FEDERAL CREDIT UNION,US,visa,credit
445742,00-99,EVERENCE FEDERAL CREDIT UNION,US,visa,credit
445743,00-99,GLATCO CREDIT UNION,US,visa,credit
445744,00-99,CARD SERVICES FOR CREDIT UNIONS,US,visa,credit
445745,00-99,CARD SERVICES FOR CREDIT UNIONS,US,visa,credit
445746,00-99,CARD SERVICES FOR CREDIT UNIONS,US,visa,credit
445747,00-99,CARD SERVICES FOR CREDIT UNIONS,US,visa,credit
445748,00-99,CARD SERVICES FOR CREDIT UNIONS,US,visa,credit
445749,00-99,CARD SERVICES FOR CREDIT UNIONS,US,visa,credit
445750,00-99,MEMBERSALLIANCE CREDIT UNION,US,visa,credit
445751,00-99,GAS & ELECTRIC CREDIT UNION,US,visa,credit
445752,00-99,CARD SERVICES FOR CREDIT UNIONS,US,visa,credit
445753,00-99,GNB BANK,US,visa,credit
445754,00-99,CREDIT UNION CARD SERVICES INC.,US,visa,credit
445755,00-99,NEW ENGLAND FEDERAL CREDIT UNION,US,visa,credit
445756,00-99,U.S. BANK N.A.,US,visa,credit
445757,00-99,CARD SERVICES FOR CREDIT UNIONS,US,visa,credit
445758,00-99,HUDSON RIVER COMMUNITY CREDIT UNION,US,visa,credit
445759,00-99,WHITE RIVER CREDIT UNION,US,visa,credit
445760,00-99,CARD SERVICES FOR CREDIT UNIONS,US,visa,credit
445761,00-99,PALMETTO CITIZENS FEDERAL CREDIT UNION,US,visa,debit
445762,00-99,WOODSVILLE GUARANTY SAVINGS BANK,US,visa,credit
445763,00-99,IC FEDERAL CREDIT UNION,US,visa,credit
445764,00-99,AMBANK (M) BERHAD,MY,visa,credit
445765,00-99,PLANTERS BANK & TRUST COMPANY,US,visa,debit
445766,00-99,MEIJER CREDIT UNION,US,visa,credit
445767,00-99,FRANKLIN MINT FEDERAL CREDIT UNION,US,visa,debit
445768,00-99,ADVANTAGEPLUS OF INDIANA FEDERAL CREDIT UNION,US,visa,credit
445769,00-99,ADVANCE FINANCIAL FEDERAL CREDIT UNION,US,visa,credit
445770,00-99,THE FARMERS AND MERCHANTS BANK,US,visa,debit
445771,00-99,GEOVISTA FEDERAL CREDIT UNION,US,visa,credit
445772,00-99,ASCENT FEDERAL CREDIT UNION,US,visa,credit
445773,00-99,CARD SERVICES FOR CREDIT UNIONS,US,visa,credit
445774,00-99,FIFTH THIRD BANK,US,visa,credit
445775,00-99,HANSCOM FEDERAL CREDIT UNION,US,visa,credit
445776,00-99,CONSOLIDATED FEDERAL CREDIT UNION,US,visa,credit
445777,00-99,POINT WEST CREDIT UNION,US,visa,credit
445778,00-99,PSCU INCORPORATED,US,visa,credit
445779,00-99,HOMESTEAD BANK,US,visa,debit
445780,00-99,FOOTHILLS CREDIT UNION,US,visa,credit
445781,00-99,CARD SERVICES FOR CREDIT UNIONS,US,visa,credit
445782,00-99,GREATER WAYNE COMMUNITY FEDERAL CREDIT UNION,US,visa,credit
445783,00-99,UNIWYO FEDERAL CREDIT UNION,US,visa,credit
445784,00-99,CARD SERVICES FOR CREDIT UNIONS,US,visa,credit
445785,00-99,FIFTH THIRD MB FINANCIAL,US,visa,debit
445786,00-99,CARD SERVICES FOR CREDIT UNIONS,US,visa,credit
445787,00-99,CENTRAL NEBRASKA FEDERAL CREDIT UNION,US,visa,credit
445788,00-99,CALHOUN-LIBERTY EMPLOYEES CREDIT UNION,US,visa,credit
445789,00-99,RED CROWN FEDERAL CREDIT UNION,US,visa,credit
445790,00-99,CARD SERVICES FOR CREDIT UNIONS,US,visa,credit
445791,00-99,WOODMEN FEDERAL CREDIT UNION,US,visa,credit
445792,00-99,CARD SERVICES FOR CREDIT UNIONS,US,visa,credit
445793,00-99,UNITED SAVINGS CREDIT UNION,US,visa,credit
445794,00-99,CARD SERVICES FOR CREDIT UNIONS,US,visa,credit
445795,00-99,RIEGEL FEDERAL CREDIT UNION,US,visa,credit
445796,00-99,CONNECTED CREDIT UNION,US,visa,credit
445797,00-99,CARD SERVICES FOR CREDIT UNIONS,US,visa,credit
445798,00-99,STATE AGENCIES FEDERAL CREDIT UNION,US,visa,credit
445799,00-99,MNB BANK,US,visa,debit
445800,00-99,,US,visa,credit
445801,00-99,,US,visa,credit
445802,00-99,,US,visa,credit
445803,00-99,NATIONWIDE,GB,visa,debit
445804,00-99,YORKSHIRE BANK,GB,visa,debit
445805,00-99,,US,visa,credit
445806,00-99,ABSA BANK MOCAMBIQUE S.A.,MZ,visa,debit
445807,00-99,GUARANTY TRUST BANK PLC,NG,visa,debit
445808,00-99,RAWBANK,CD,visa,debit
445809,00-99,FIRSTBANK DRC SA,CD,visa,debit
