BIN6,Ranges,Issuer,Country,Brand,Type
234292,00-99,,,mastercard,debit
234293,00-99,,,mastercard,debit
234294,00-99,,,mastercard,debit
234295,00-99,,,mastercard,debit
234296,00-99,,,mastercard,debit
234297,00-99,,,mastercard,debit
234298,00-99,,,mastercard,debit
234299,00-99,,,mastercard,debit
234300,00-99,,,mastercard,debit
234301,00-99,,,mastercard,debit
234302,00-99,,,mastercard,debit
234303,00-99,,,mastercard,debit
234304,00-99,,,mastercard,debit
234305,00-99,,,mastercard,debit
234306,00-99,,,mastercard,debit
234307,00-99,,,mastercard,debit
234308,00-99,,,mastercard,debit
234309,00-99,,,mastercard,debit
234310,00-99,,,mastercard,debit
234311,00-99,,,mastercard,debit
234312,00-99,,,mastercard,debit
234313,00-99,,,mastercard,debit
234314,00-99,,,mastercard,debit
234315,00-99,,,mastercard,debit
234316,00-99,,,mastercard,debit
234317,00-99,,,mastercard,debit
234318,00-99,,,mastercard,debit
234319,00-99,,,mastercard,debit
234320,00-99,,,mastercard,debit
234321,00-99,,,mastercard,debit
234322,00-99,,,mastercard,debit
234323,00-99,,,mastercard,debit
234324,00-99,,,mastercard,debit
234325,00-99,,,mastercard,debit
234326,00-99,,,mastercard,debit
234327,00-99,,,mastercard,debit
234328,00-99,,,mastercard,debit
234329,00-99,,,mastercard,debit
234330,00-99,,,mastercard,debit
234331,00-99,,,mastercard,debit
234332,00-99,,,mastercard,debit
234333,00-99,,,mastercard,debit
234334,00-99,,,mastercard,debit
234335,00-99,,,mastercard,debit
234336,00-99,,,mastercard,debit
234337,00-99,,,mastercard,debit
234338,00-99,,,mastercard,debit
234339,00-99,,,mastercard,debit
234340,00-99,,,mastercard,debit
234341,00-99,,,mastercard,debit
234342,00-99,,,mastercard,debit
234343,00-99,,,mastercard,debit
234344,00-99,,,mastercard,debit
234345,00-99,,,mastercard,debit
234346,00-99,,,mastercard,debit
234347,00-99,,,mastercard,debit
234348,00-99,,,mastercard,debit
234349,00-99,,,mastercard,debit
234350,00-99,,,mastercard,debit
234351,00-99,,,mastercard,debit
234352,00-99,,,mastercard,debit
234353,00-99,,,mastercard,debit
234354,00-99,,,mastercard,debit
234355,00-99,,,mastercard,debit
234356,00-99,,,mastercard,debit
234357,00-99,,,mastercard,debit
234358,00-99,,,mastercard,debit
234359,00-99,,,mastercard,debit
234360,00-99,,,mastercard,debit
234361,00-99,,,mastercard,debit
234362,00-99,,,mastercard,debit
234363,00-99,,,mastercard,debit
234364,00-99,,,mastercard,debit
234365,00-99,,,mastercard,debit
234366,00-99,,,mastercard,debit
234367,00-99,,,mastercard,debit
234368,00-99,,,mastercard,debit
234369,00-99,,,mastercard,debit
234370,00-99,,,mastercard,debit
234371,00-99,,,mastercard,debit
234372,00-99,,,mastercard,debit
234373,00-99,,,mastercard,debit
234374,00-99,,,mastercard,debit
234375,00-99,,,mastercard,debit
234376,00-99,,,mastercard,debit
234377,00-99,,,mastercard,debit
234378,00-99,,,mastercard,debit
234379,00-99,,,mastercard,debit
234380,00-99,,,mastercard,debit
234381,00-99,,,mastercard,debit
234382,00-99,,,mastercard,debit
234383,00-99,,,mastercard,debit
234384,00-99,,,mastercard,debit
234385,00-99,,,mastercard,debit
234386,00-99,,,mastercard,debit
234387,00-99,,,mastercard,debit
234388,00-99,,,mastercard,debit
234389,00-99,,,mastercard,debit
234390,00-99,,,mastercard,debit
234391,00-99,,,mastercard,debit
234392,00-99,,,mastercard,debit
234393,00-99,,,mastercard,debit
234394,00-99,,,mastercard,debit
234395,00-99,,,mastercard,debit
234396,00-99,,,mastercard,debit
234397,00-99,,,mastercard,debit
234398,00-99,,,mastercard,debit
234399,00-99,,,mastercard,debit
234400,00-99,,,mastercard,debit
234401,00-99,,,mastercard,debit
234402,00-99,,,mastercard,debit
234403,00-99,,,mastercard,debit
234404,00-99,,,mastercard,debit
234405,00-99,,,mastercard,debit
234406,00-99,,,mastercard,debit
234407,00-99,,,mastercard,debit
234408,00-99,,,mastercard,debit
234409,00-99,,,mastercard,debit
234410,00-99,,,mastercard,debit
234411,00-99,,,mastercard,debit
234412,00-99,,,mastercard,debit
234413,00-99,,,mastercard,debit
234414,00-99,,,mastercard,debit
234415,00-99,,,mastercard,debit
234416,00-99,,,mastercard,debit
234417,00-99,,,mastercard,debit
234418,00-99,,,mastercard,debit
234419,00-99,,,mastercard,debit
234420,00-99,,,mastercard,debit
234421,00-99,,,mastercard,debit
234422,00-99,,,mastercard,debit
234423,00-99,,,mastercard,debit
234424,00-99,,,mastercard,debit
234425,00-99,,,mastercard,debit
234426,00-99,,,mastercard,debit
234427,00-99,,,mastercard,debit
234428,00-99,,,mastercard,debit
234429,00-99,,,mastercard,debit
234430,00-99,,,mastercard,debit
234431,00-99,,,mastercard,debit
234432,00-99,,,mastercard,debit
234433,00-99,,,mastercard,debit
234434,00-99,,,mastercard,debit
234435,00-99,,,mastercard,debit
234436,00-99,,,mastercard,debit
234437,00-99,,,mastercard,debit
234438,00-99,,,mastercard,debit
234439,00-99,,,mastercard,debit
234440,00-99,,,mastercard,debit
234441,00-99,,,mastercard,debit
234442,00-99,,,mastercard,debit
234443,00-99,,,mastercard,debit
234444,00-99,,,mastercard,debit
234445,00-99,,,mastercard,debit
234446,00-99,,,mastercard,debit
234447,00-99,,,mastercard,debit
234448,00-99,,,mastercard,debit
234449,00-99,,,mastercard,debit
234450,00-99,,,mastercard,debit
234451,00-99,,,mastercard,debit
234452,00-99,,,mastercard,debit
234453,00-99,,,mastercard,debit
234454,00-99,,,mastercard,debit
234455,00-99,,,mastercard,debit
234456,00-99,,,mastercard,debit
234457,00-99,,,mastercard,debit
234458,00-99,,,mastercard,debit
234459,00-99,,,mastercard,debit
234460,00-99,,,mastercard,debit
234461,00-99,,,mastercard,debit
234462,00-99,,,mastercard,debit
234463,00-99,,,mastercard,debit
234464,00-99,,,mastercard,debit
234465,00-99,,,mastercard,debit
234466,00-99,,,mastercard,debit
234467,00-99,,,mastercard,debit
234468,00-99,,,mastercard,debit
234469,00-99,,,mastercard,debit
234470,00-99,,,mastercard,debit
234471,00-99,,,mastercard,debit
234472,00-99,,,mastercard,debit
234473,00-99,,,mastercard,debit
234474,00-99,,,mastercard,debit
234475,00-99,,,mastercard,debit
234476,00-99,,,mastercard,debit
234477,00-99,,,mastercard,debit
234478,00-99,,,mastercard,debit
234479,00-99,,,mastercard,debit
234480,00-99,,,mastercard,debit
234481,00-99,,,mastercard,debit
234482,00-99,,,mastercard,debit
234483,00-99,,,mastercard,debit
234484,00-99,,,mastercard,debit
234485,00-99,,,mastercard,debit
234486,00-99,,,mastercard,debit
234487,00-99,,,mastercard,debit
234488,00-99,,,mastercard,debit
234489,00-99,,,mastercard,debit
234490,00-99,,,mastercard,debit
234491,00-99,,,mastercard,debit
234492,00-99,,,mastercard,debit
234493,00-99,,,mastercard,debit
234494,00-99,,,mastercard,debit
234495,00-99,,,mastercard,debit
234496,00-99,,,mastercard,debit
234497,00-99,,,mastercard,debit
234498,00-99,,,mastercard,debit
234499,00-99,,,mastercard,debit
234500,00-99,,,mastercard,debit
234501,00-99,,,mastercard,debit
234502,00-99,,,mastercard,debit
234503,00-99,,,mastercard,debit
234504,00-99,,,mastercard,debit
234505,00-99,,,mastercard,debit
234506,00-99,,,mastercard,debit
234507,00-99,,,mastercard,debit
234508,00-99,,,mastercard,debit
234509,00-99,,,mastercard,debit
234510,00-99,,,mastercard,debit
234511,00-99,,,mastercard,debit
234512,00-99,,,mastercard,debit
234513,00-99,,,mastercard,debit
234514,00-99,,,mastercard,debit
234515,00-99,,,mastercard,debit
234516,00-99,,,mastercard,debit
234517,00-99,,,mastercard,debit
234518,00-99,,,mastercard,debit
234519,00-99,,,mastercard,debit
234520,00-99,,,mastercard,debit
234521,00-99,,,mastercard,debit
234522,00-99,,,mastercard,debit
234523,00-99,,,mastercard,debit
234524,00-99,,,mastercard,debit
234525,00-99,,,mastercard,debit
234526,00-99,,,mastercard,debit
234527,00-99,,,mastercard,debit
234528,00-99,,,mastercard,debit
234529,00-99,,,mastercard,debit
234530,00-99,,,mastercard,debit
234531,00-99,,,mastercard,debit
234532,00-99,,,mastercard,debit
234533,00-99,,,mastercard,debit
234534,00-99,,,mastercard,debit
234535,00-99,,,mastercard,debit
234536,00-99,,,mastercard,debit
234537,00-99,,,mastercard,debit
234538,00-99,,,mastercard,debit
234539,00-99,,,mastercard,debit
234540,00-99,,,mastercard,debit
234541,00-99,,,mastercard,debit
234542,00-99,,,mastercard,debit
234543,00-99,,,mastercard,debit
234544,00-99,,,mastercard,debit
234545,00-99,,,mastercard,debit
234546,00-99,,,mastercard,debit
234547,00-99,,,mastercard,debit
234548,00-99,,,mastercard,debit
234549,00-99,,,mastercard,debit
234550,00-99,,,mastercard,debit
234551,00-99,,,mastercard,debit
234552,00-99,,,mastercard,debit
234553,00-99,,,mastercard,debit
234554,00-99,,,mastercard,debit
234555,00-99,,,mastercard,debit
234556,00-99,,,mastercard,debit
234557,00-99,,,mastercard,debit
234558,00-99,,,mastercard,debit
234559,00-99,,,mastercard,debit
234560,00-99,,,mastercard,debit
234561,00-99,,,mastercard,debit
234562,00-99,,,mastercard,debit
234563,00-99,,,mastercard,debit
234564,00-99,,,mastercard,debit
234565,00-99,,,mastercard,debit
234566,00-99,,,mastercard,debit
234567,00-99,,,mastercard,debit
234568,00-99,,,mastercard,debit
234569,00-99,,,mastercard,debit
234570,00-99,,,mastercard,debit
234571,00-99,,,mastercard,debit
234572,00-99,,,mastercard,debit
234573,00-99,,,mastercard,debit
234574,00-99,,,mastercard,debit
234575,00-99,,,mastercard,debit
234576,00-99,,,mastercard,debit
234577,00-99,,,mastercard,debit
234578,00-99,,,mastercard,debit
234579,00-99,,,mastercard,debit
234580,00-99,,,mastercard,debit
234581,00-99,,,mastercard,debit
234582,00-99,,,mastercard,debit
234583,00-99,,,mastercard,debit
234584,00-99,,,mastercard,debit
234585,00-99,,,mastercard,debit
234586,00-99,,,mastercard,debit
234587,00-99,,,mastercard,debit
234588,00-99,,,mastercard,debit
234589,00-99,,,mastercard,debit
234590,00-99,,,mastercard,debit
234591,00-99,,,mastercard,debit
234592,00-99,,,mastercard,debit
234593,00-99,,,mastercard,debit
234594,00-99,,,mastercard,debit
234595,00-99,,,mastercard,debit
234596,00-99,,,mastercard,debit
234597,00-99,,,mastercard,debit
234598,00-99,,,mastercard,debit
234599,00-99,,,mastercard,debit
234600,00-99,,,mastercard,debit
234601,00-99,,,mastercard,debit
234602,00-99,,,mastercard,debit
234603,00-99,,,mastercard,debit
234604,00-99,,,mastercard,debit
234605,00-99,,,mastercard,debit
234606,00-99,,,mastercard,debit
234607,00-99,,,mastercard,debit
234608,00-99,,,mastercard,debit
234609,00-99,,,mastercard,debit
234610,00-99,,,mastercard,debit
234611,00-99,,,mastercard,debit
234612,00-99,,,mastercard,debit
234613,00-99,,,mastercard,debit
234614,00-99,,,mastercard,debit
234615,00-99,,,mastercard,debit
234616,00-99,,,mastercard,debit
234617,00-99,,,mastercard,debit
234618,00-99,,,mastercard,debit
234619,00-99,,,mastercard,debit
234620,00-99,,,mastercard,debit
234621,00-99,,,mastercard,debit
234622,00-99,,,mastercard,debit
234623,00-99,,,mastercard,debit
234624,00-99,,,mastercard,debit
234625,00-99,,,mastercard,debit
234626,00-99,,,mastercard,debit
234627,00-99,,,mastercard,debit
234628,00-99,,,mastercard,debit
234629,00-99,,,mastercard,debit
234630,00-99,,,mastercard,debit
234631,00-99,,,mastercard,debit
234632,00-99,,,mastercard,debit
234633,00-99,,,mastercard,debit
234634,00-99,,,mastercard,debit
234635,00-99,,,mastercard,debit
234636,00-99,,,mastercard,debit
234637,00-99,,,mastercard,debit
234638,00-99,,,mastercard,debit
234639,00-99,,,mastercard,debit
234640,00-99,,,mastercard,debit
234641,00-99,,,mastercard,debit
234642,00-99,,,mastercard,debit
234643,00-99,,,mastercard,debit
234644,00-99,,,mastercard,debit
234645,00-99,,,mastercard,debit
234646,00-99,,,mastercard,debit
234647,00-99,,,mastercard,debit
234648,00-99,,,mastercard,debit
234649,00-99,,,mastercard,debit
234650,00-99,,,mastercard,debit
234651,00-99,,,mastercard,debit
234652,00-99,,,mastercard,debit
234653,00-99,,,mastercard,debit
234654,00-99,,,mastercard,debit
234655,00-99,,,mastercard,debit
234656,00-99,,,mastercard,debit
234657,00-99,,,mastercard,debit
234658,00-99,,,mastercard,debit
234659,00-99,,,mastercard,debit
234660,00-99,,,mastercard,debit
234661,00-99,,,mastercard,debit
234662,00-99,,,mastercard,debit
234663,00-99,,,mastercard,debit
234664,00-99,,,mastercard,debit
234665,00-99,,,mastercard,debit
234666,00-99,,,mastercard,debit
234667,00-99,,,mastercard,debit
234668,00-99,,,mastercard,debit
234669,00-99,,,mastercard,debit
234670,00-99,,,mastercard,debit
234671,00-99,,,mastercard,debit
234672,00-99,,,mastercard,debit
234673,00-99,,,mastercard,debit
234674,00-99,,,mastercard,debit
234675,00-99,,,mastercard,debit
234676,00-99,,,mastercard,debit
234677,00-99,,,mastercard,debit
234678,00-99,,,mastercard,debit
234679,00-99,,,mastercard,debit
234680,00-99,,,mastercard,debit
234681,00-99,,,mastercard,debit
234682,00-99,,,mastercard,debit
234683,00-99,,,mastercard,debit
234684,00-99,,,mastercard,debit
234685,00-99,,,mastercard,debit
234686,00-99,,,mastercard,debit
234687,00-99,,,mastercard,debit
234688,00-99,,,mastercard,debit
234689,00-99,,,mastercard,debit
234690,00-99,,,mastercard,debit
234691,00-99,,,mastercard,debit
234692,00-99,,,mastercard,debit
234693,00-99,,,mastercard,debit
234694,00-99,,,mastercard,debit
234695,00-99,,,mastercard,debit
234696,00-99,,,mastercard,debit
234697,00-99,,,mastercard,debit
234698,00-99,,,mastercard,debit
234699,00-99,,,mastercard,debit
234700,00-99,,,mastercard,debit
234701,00-99,,,mastercard,debit
234702,00-99,,,mastercard,debit
234703,00-99,,,mastercard,debit
234704,00-99,,,mastercard,debit
234705,00-99,,,mastercard,debit
234706,00-99,,,mastercard,debit
234707,00-99,,,mastercard,debit
234708,00-99,,,mastercard,debit
234709,00-99,,,mastercard,debit
234710,00-99,,,mastercard,debit
234711,00-99,,,mastercard,debit
234712,00-99,,,mastercard,debit
234713,00-99,,,mastercard,debit
234714,00-99,,,mastercard,debit
234715,00-99,,,mastercard,debit
234716,00-99,,,mastercard,debit
234717,00-99,,,mastercard,debit
234718,00-99,,,mastercard,debit
234719,00-99,,,mastercard,debit
234720,00-99,,,mastercard,debit
234721,00-99,,,mastercard,debit
234722,00-99,,,mastercard,debit
234723,00-99,,,mastercard,debit
234724,00-99,,,mastercard,debit
234725,00-99,,,mastercard,debit
234726,00-99,,,mastercard,debit
234727,00-99,,,mastercard,debit
234728,00-99,,,mastercard,debit
234729,00-99,,,mastercard,debit
234730,00-99,,,mastercard,debit
234731,00-99,,,mastercard,debit
234732,00-99,,,mastercard,debit
234733,00-99,,,mastercard,debit
234734,00-99,,,mastercard,debit
234735,00-99,,,mastercard,debit
234736,00-99,,,mastercard,debit
234737,00-99,,,mastercard,debit
234738,00-99,,,mastercard,debit
234739,00-99,,,mastercard,debit
234740,00-99,,,mastercard,debit
234741,00-99,,,mastercard,debit
234742,00-99,,,mastercard,debit
234743,00-99,,,mastercard,debit
234744,00-99,,,mastercard,debit
234745,00-99,,,mastercard,debit
234746,00-99,,,mastercard,debit
234747,00-99,,,mastercard,debit
234748,00-99,,,mastercard,debit
234749,00-99,,,mastercard,debit
234750,00-99,,,mastercard,debit
234751,00-99,,,mastercard,debit
234752,00-99,,,mastercard,debit
234753,00-99,,,mastercard,debit
234754,00-99,,,mastercard,debit
234755,00-99,,,mastercard,debit
234756,00-99,,,mastercard,debit
234757,00-99,,,mastercard,debit
234758,00-99,,,mastercard,debit
234759,00-99,,,mastercard,debit
234760,00-99,,,mastercard,debit
234761,00-99,,,mastercard,debit
234762,00-99,,,mastercard,debit
234763,00-99,,,mastercard,debit
234764,00-99,,,mastercard,debit
234765,00-99,,,mastercard,debit
234766,00-99,,,mastercard,debit
234767,00-99,,,mastercard,debit
234768,00-99,,,mastercard,debit
234769,00-99,,,mastercard,debit
234770,00-99,,,mastercard,debit
234771,00-99,,,mastercard,debit
234772,00-99,,,mastercard,debit
234773,00-99,,,mastercard,debit
234774,00-99,,,mastercard,debit
234775,00-99,,,mastercard,debit
234776,00-99,,,mastercard,debit
234777,00-99,,,mastercard,debit
234778,00-99,,,mastercard,debit
234779,00-99,,,mastercard,debit
234780,00-99,,,mastercard,debit
234781,00-99,,,mastercard,debit
234782,00-99,,,mastercard,debit
234783,00-99,,,mastercard,debit
234784,00-99,,,mastercard,debit
234785,00-99,,,mastercard,debit
234786,00-99,,,mastercard,debit
234787,00-99,,,mastercard,debit
234788,00-99,,,mastercard,debit
234789,00-99,,,mastercard,debit
234790,00-99,,,mastercard,debit
234791,00-99,,,mastercard,debit
234792,00-99,,,mastercard,debit
234793,00-99,,,mastercard,debit
234794,00-99,,,mastercard,debit
234795,00-99,,,mastercard,debit
234796,00-99,,,mastercard,debit
234797,00-99,,,mastercard,debit
234798,00-99,,,mastercard,debit
234799,00-99,,,mastercard,debit
234800,00-99,,,mastercard,debit
234801,00-99,,,mastercard,debit
234802,00-99,,,mastercard,debit
234803,00-99,,,mastercard,debit
234804,00-99,,,mastercard,debit
234805,00-99,,,mastercard,debit
234806,00-99,,,mastercard,debit
234807,00-99,,,mastercard,debit
234808,00-99,,,mastercard,debit
234809,00-99,,,mastercard,debit
234810,00-99,,,mastercard,debit
234811,00-99,,,mastercard,debit
234812,00-99,,,mastercard,debit
234813,00-99,,,mastercard,debit
234814,00-99,,,mastercard,debit
234815,00-99,,,mastercard,debit
234816,00-99,,,mastercard,debit
234817,00-99,,,mastercard,debit
234818,00-99,,,mastercard,debit
234819,00-99,,,mastercard,debit
234820,00-99,,,mastercard,debit
234821,00-99,,,mastercard,debit
234822,00-99,,,mastercard,debit
234823,00-99,,,mastercard,debit
234824,00-99,,,mastercard,debit
234825,00-99,,,mastercard,debit
234826,00-99,,,mastercard,debit
234827,00-99,,,mastercard,debit
234828,00-99,,,mastercard,debit
234829,00-99,,,mastercard,debit
234830,00-99,,,mastercard,debit
234831,00-99,,,mastercard,debit
234832,00-99,,,mastercard,debit
234833,00-99,,,mastercard,debit
234834,00-99,,,mastercard,debit
234835,00-99,,,mastercard,debit
234836,00-99,,,mastercard,debit
234837,00-99,,,mastercard,debit
234838,00-99,,,mastercard,debit
234839,00-99,,,mastercard,debit
234840,00-99,,,mastercard,debit
234841,00-99,,,mastercard,debit
234842,00-99,,,mastercard,debit
234843,00-99,,,mastercard,debit
234844,00-99,,,mastercard,debit
234845,00-99,,,mastercard,debit
234846,00-99,,,mastercard,debit
234847,00-99,,,mastercard,debit
234848,00-99,,,mastercard,debit
234849,00-99,,,mastercard,debit
234850,00-99,,,mastercard,debit
234851,00-99,,,mastercard,debit
234852,00-99,,,mastercard,debit
234853,00-99,,,mastercard,debit
234854,00-99,,,mastercard,debit
234855,00-99,,,mastercard,debit
234856,00-99,,,mastercard,debit
234857,00-99,,,mastercard,debit
234858,00-99,,,mastercard,debit
234859,00-99,,,mastercard,debit
234860,00-99,,,mastercard,debit
234861,00-99,,,mastercard,debit
234862,00-99,,,mastercard,debit
234863,00-99,,,mastercard,debit
234864,00-99,,,mastercard,debit
234865,00-99,,,mastercard,debit
234866,00-99,,,mastercard,debit
234867,00-99,,,mastercard,debit
234868,00-99,,,mastercard,debit
234869,00-99,,,mastercard,debit
234870,00-99,,,mastercard,debit
234871,00-99,,,mastercard,debit
234872,00-99,,,mastercard,debit
234873,00-99,,,mastercard,debit
234874,00-99,,,mastercard,debit
234875,00-99,,,mastercard,debit
234876,00-99,,,mastercard,debit
234877,00-99,,,mastercard,debit
234878,00-99,,,mastercard,debit
234879,00-99,,,mastercard,debit
234880,00-99,,,mastercard,debit
234881,00-99,,,mastercard,debit
234882,00-99,,,mastercard,debit
234883,00-99,,,mastercard,debit
234884,00-99,,,mastercard,debit
234885,00-99,,,mastercard,debit
234886,00-99,,,mastercard,debit
234887,00-99,,,mastercard,debit
234888,00-99,,,mastercard,debit
234889,00-99,,,mastercard,debit
234890,00-99,,,mastercard,debit
234891,00-99,,,mastercard,debit
234892,00-99,,,mastercard,debit
234893,00-99,,,mastercard,debit
234894,00-99,,,mastercard,debit
234895,00-99,,,mastercard,debit
234896,00-99,,,mastercard,debit
234897,00-99,,,mastercard,debit
234898,00-99,,,mastercard,debit
234899,00-99,,,mastercard,debit
234900,00-99,,,mastercard,debit
234901,00-99,,,mastercard,debit
234902,00-99,,,mastercard,debit
234903,00-99,,,mastercard,debit
234904,00-99,,,mastercard,debit
234905,00-99,,,mastercard,debit
234906,00-99,,,mastercard,debit
234907,00-99,,,mastercard,debit
234908,00-99,,,mastercard,debit
234909,00-99,,,mastercard,debit
234910,00-99,,,mastercard,debit
234911,00-99,,,mastercard,debit
234912,00-99,,,mastercard,debit
234913,00-99,,,mastercard,debit
234914,00-99,,,mastercard,debit
234915,00-99,,,mastercard,debit
234916,00-99,,,mastercard,debit
234917,00-99,,,mastercard,debit
234918,00-99,,,mastercard,debit
234919,00-99,,,mastercard,debit
234920,00-99,,,mastercard,debit
234921,00-99,,,mastercard,debit
234922,00-99,,,mastercard,debit
234923,00-99,,,mastercard,debit
234924,00-99,,,mastercard,debit
234925,00-99,,,mastercard,debit
234926,00-99,,,mastercard,debit
234927,00-99,,,mastercard,debit
234928,00-99,,,mastercard,debit
234929,00-99,,,mastercard,debit
234930,00-99,,,mastercard,debit
234931,00-99,,,mastercard,debit
234932,00-99,,,mastercard,debit
234933,00-99,,,mastercard,debit
234934,00-99,,,mastercard,debit
234935,00-99,,,mastercard,debit
234936,00-99,,,mastercard,debit
234937,00-99,,,mastercard,debit
234938,00-99,,,mastercard,debit
234939,00-99,,,mastercard,debit
234940,00-99,,,mastercard,debit
234941,00-99,,,mastercard,debit
234942,00-99,,,mastercard,debit
234943,00-99,,,mastercard,debit
234944,00-99,,,mastercard,debit
234945,00-99,,,mastercard,debit
234946,00-99,,,mastercard,debit
234947,00-99,,,mastercard,debit
234948,00-99,,,mastercard,debit
234949,00-99,,,mastercard,debit
234950,00-99,,,mastercard,debit
234951,00-99,,,mastercard,debit
234952,00-99,,,mastercard,debit
234953,00-99,,,mastercard,debit
234954,00-99,,,mastercard,debit
234955,00-99,,,mastercard,debit
234956,00-99,,,mastercard,debit
234957,00-99,,,mastercard,debit
234958,00-99,,,mastercard,debit
234959,00-99,,,mastercard,debit
234960,00-99,,,mastercard,debit
234961,00-99,,,mastercard,debit
234962,00-99,,,mastercard,debit
234963,00-99,,,mastercard,debit
234964,00-99,,,mastercard,debit
234965,00-99,,,mastercard,debit
234966,00-99,,,mastercard,debit
234967,00-99,,,mastercard,debit
234968,00-99,,,mastercard,debit
234969,00-99,,,mastercard,debit
234970,00-99,,,mastercard,debit
234971,00-99,,,mastercard,debit
234972,00-99,,,mastercard,debit
234973,00-99,,,mastercard,debit
234974,00-99,,,mastercard,debit
234975,00-99,,,mastercard,debit
234976,00-99,,,mastercard,debit
234977,00-99,,,mastercard,debit
234978,00-99,,,mastercard,debit
234979,00-99,,,mastercard,debit
234980,00-99,,,mastercard,debit
234981,00-99,,,mastercard,debit
234982,00-99,,,mastercard,debit
234983,00-99,,,mastercard,debit
234984,00-99,,,mastercard,debit
234985,00-99,,,mastercard,debit
234986,00-99,,,mastercard,debit
234987,00-99,,,mastercard,debit
234988,00-99,,,mastercard,debit
234989,00-99,,,mastercard,debit
234990,00-99,,,mastercard,debit
234991,00-99,,,mastercard,debit
234992,00-99,,,mastercard,debit
234993,00-99,,,mastercard,debit
234994,00-99,,,mastercard,debit
234995,00-99,,,mastercard,debit
234996,00-99,,,mastercard,debit
234997,00-99,,,mastercard,debit
234998,00-99,,,mastercard,debit
234999,00-99,,,mastercard,debit
235000,00-99,BANCO INDUSTRIAL S.A.,GT,mastercard,credit
235001,00-99,BANCO INDUSTRIAL S.A.,GT,mastercard,debit
235002,00-99,BANCO INDUSTRIAL S.A.,GT,mastercard,debit
235003,00-99,BANCO INDUSTRIAL S.A.,GT,mastercard,debit
235004,00-99,BANCO COOPERATIVO VISIONARIO DE RL,SV,mastercard,debit
235005,00-99,SOCIEDAD DE AHORRO Y CREDITO GENTE SA,SV,mastercard,debit
235006,00-99,COOPERATIVA NACIONAL DE EDUCADORES R.L.(COOPENAE RL),CR,mastercard,debit
235007,00-99,COOPERATIVA DE AHORRO Y CREDITO ANDE NUMERO UNO RL,CR,mastercard,debit
235008,00-99,BANCO COOPERATIVO COOPCENTRAL,CO,mastercard,debit
235009,00-99,BANCO ITAU PARAGUAY S.A.,PY,mastercard,credit
235010,00-99,BANCO NACIONAL DE PANAMA,PA,mastercard,debit
235011,00-99,,,mastercard,debit
235012,00-99,MULTIBANK INC.,PA,mastercard,debit
235013,00-99,,,mastercard,debit
235014,00-99,SAGICOR BANK LTD.,BB,mastercard,debit
235015,00-99,GMONEY SA,PE,mastercard,debit
235016,00-99,,,mastercard,debit
235017,00-99,COMPANIA DE FINANCIAMIENTO TUYA S.A.,CO,mastercard,credit
235018,00-99,JVS INC MEXICO SA DE CV,MX,mastercard,credit
235019,00-99,SUNRATE PARTNERS UK LTD.,GB,mastercard,credit
235020,00-99,SUNRATE SOLUTIONS LTD.,HK,mastercard,credit
235021,00-99,,,mastercard,debit
235022,00-99,,,mastercard,debit
235023,00-99,,,mastercard,debit
235024,00-99,,,mastercard,debit
235025,00-99,,,mastercard,debit
235026,00-99,,,mastercard,debit
235027,00-99,,,mastercard,debit
235028,00-99,,,mastercard,debit
235029,00-99,,,mastercard,debit
235030,00-99,,,mastercard,debit
235031,00-99,,,mastercard,debit
235032,00-99,,,mastercard,debit
235033,00-99,,,mastercard,debit
235034,00-99,,,mastercard,debit
235035,00-99,,,mastercard,debit
235036,00-99,,,mastercard,debit
235037,00-99,,,mastercard,debit
235038,00-99,,,mastercard,debit
235039,00-99,,,mastercard,debit
235040,00-99,,,mastercard,debit
235041,00-99,,,mastercard,debit
235042,00-99,,,mastercard,debit
235043,00-99,,,mastercard,debit
235044,00-99,,,mastercard,debit
235045,00-99,,,mastercard,debit
235046,00-99,,,mastercard,debit
235047,00-99,,,mastercard,debit
235048,00-99,,,mastercard,debit
235049,00-99,,,mastercard,debit
235050,00-99,,,mastercard,debit
235051,00-99,,,mastercard,debit
235052,00-99,,,mastercard,debit
235053,00-99,,,mastercard,debit
235054,00-99,,,mastercard,debit
235055,00-99,,,mastercard,debit
235056,00-99,,,mastercard,debit
235057,00-99,,,mastercard,debit
235058,00-99,,,mastercard,debit
235059,00-99,,,mastercard,debit
235060,00-99,,,mastercard,debit
235061,00-99,,,mastercard,debit
235062,00-99,,,mastercard,debit
235063,00-99,,,mastercard,debit
235064,00-99,,,mastercard,debit
235065,00-99,,,mastercard,debit
235066,00-99,,,mastercard,debit
235067,00-99,,,mastercard,debit
235068,00-99,,,mastercard,debit
235069,00-99,,,mastercard,debit
235070,00-99,,,mastercard,debit
235071,00-99,,,mastercard,debit
235072,00-99,,,mastercard,debit
235073,00-99,,,mastercard,debit
235074,00-99,,,mastercard,debit
235075,00-99,,,mastercard,debit
235076,00-99,,,mastercard,debit
235077,00-99,,,mastercard,debit
235078,00-99,,,mastercard,debit
235079,00-99,,,mastercard,debit
235080,00-99,,,mastercard,debit
235081,00-99,,,mastercard,debit
235082,00-99,,,mastercard,debit
235083,00-99,,,mastercard,debit
235084,00-99,,,mastercard,debit
235085,00-99,,,mastercard,debit
235086,00-99,,,mastercard,debit
235087,00-99,,,mastercard,debit
235088,00-99,,,mastercard,debit
235089,00-99,,,mastercard,debit
