BIN6,Ranges,Issuer,Country,Brand,Type
244737,00-99,,,mastercard,debit
244738,00-99,,,mastercard,debit
244739,00-99,,,mastercard,debit
244740,00-99,,,mastercard,debit
244741,00-99,,,mastercard,debit
244742,00-99,,,mastercard,debit
244743,00-99,,,mastercard,debit
244744,00-99,,,mastercard,debit
244745,00-99,,,mastercard,debit
244746,00-99,,,mastercard,debit
244747,00-99,,,mastercard,debit
244748,00-99,,,mastercard,debit
244749,00-99,,,mastercard,debit
244750,00-99,,,mastercard,debit
244751,00-99,,,mastercard,debit
244752,00-99,,,mastercard,debit
244753,00-99,,,mastercard,debit
244754,00-99,,,mastercard,debit
244755,00-99,,,mastercard,debit
244756,00-99,,,mastercard,debit
244757,00-99,,,mastercard,debit
244758,00-99,,,mastercard,debit
244759,00-99,,,mastercard,debit
244760,00-99,,,mastercard,debit
244761,00-99,,,mastercard,debit
244762,00-99,,,mastercard,debit
244763,00-99,,,mastercard,debit
244764,00-99,,,mastercard,debit
244765,00-99,,,mastercard,debit
244766,00-99,,,mastercard,debit
244767,00-99,,,mastercard,debit
244768,00-99,,,mastercard,debit
244769,00-99,,,mastercard,debit
244770,00-99,,,mastercard,debit
244771,00-99,,,mastercard,debit
244772,00-99,,,mastercard,debit
244773,00-99,,,mastercard,debit
244774,00-99,,,mastercard,debit
244775,00-99,,,mastercard,debit
244776,00-99,,,mastercard,debit
244777,00-99,,,mastercard,debit
244778,00-99,,,mastercard,debit
244779,00-99,,,mastercard,debit
244780,00-99,,,mastercard,debit
244781,00-99,,,mastercard,debit
244782,00-99,,,mastercard,debit
244783,00-99,,,mastercard,debit
244784,00-99,,,mastercard,debit
244785,00-99,,,mastercard,debit
244786,00-99,,,mastercard,debit
244787,00-99,,,mastercard,debit
244788,00-99,,,mastercard,debit
244789,00-99,,,mastercard,debit
244790,00-99,,,mastercard,debit
244791,00-99,,,mastercard,debit
244792,00-99,,,mastercard,debit
244793,00-99,,,mastercard,debit
244794,00-99,,,mastercard,debit
244795,00-99,,,mastercard,debit
244796,00-99,,,mastercard,debit
244797,00-99,,,mastercard,debit
244798,00-99,,,mastercard,debit
244799,00-99,,,mastercard,debit
244800,00-99,,,mastercard,debit
244801,00-99,,,mastercard,debit
244802,00-99,,,mastercard,debit
244803,00-99,,,mastercard,debit
244804,00-99,,,mastercard,debit
244805,00-99,,,mastercard,debit
244806,00-99,,,mastercard,debit
244807,00-99,,,mastercard,debit
244808,00-99,,,mastercard,debit
244809,00-99,,,mastercard,debit
244810,00-99,,,mastercard,debit
244811,00-99,,,mastercard,debit
244812,00-99,,,mastercard,debit
244813,00-99,,,mastercard,debit
244814,00-99,,,mastercard,debit
244815,00-99,,,mastercard,debit
244816,00-99,,,mastercard,debit
244817,00-99,,,mastercard,debit
244818,00-99,,,mastercard,debit
244819,00-99,,,mastercard,debit
244820,00-99,,,mastercard,debit
244821,00-99,,,mastercard,debit
244822,00-99,,,mastercard,debit
244823,00-99,,,mastercard,debit
244824,00-99,,,mastercard,debit
244825,00-99,,,mastercard,debit
244826,00-99,,,mastercard,debit
244827,00-99,,,mastercard,debit
244828,00-99,,,mastercard,debit
244829,00-99,,,mastercard,debit
244830,00-99,,,mastercard,debit
244831,00-99,,,mastercard,debit
244832,00-99,,,mastercard,debit
244833,00-99,,,mastercard,debit
244834,00-99,,,mastercard,debit
244835,00-99,,,mastercard,debit
244836,00-99,,,mastercard,debit
244837,00-99,,,mastercard,debit
244838,00-99,,,mastercard,debit
244839,00-99,,,mastercard,debit
244840,00-99,,,mastercard,debit
244841,00-99,,,mastercard,debit
244842,00-99,,,mastercard,debit
244843,00-99,,,mastercard,debit
244844,00-99,,,mastercard,debit
244845,00-99,,,mastercard,debit
244846,00-99,,,mastercard,debit
244847,00-99,,,mastercard,debit
244848,00-99,,,mastercard,debit
244849,00-99,,,mastercard,debit
244850,00-99,,,mastercard,debit
244851,00-99,,,mastercard,debit
244852,00-99,,,mastercard,debit
244853,00-99,,,mastercard,debit
244854,00-99,,,mastercard,debit
244855,00-99,,,mastercard,debit
244856,00-99,,,mastercard,debit
244857,00-99,,,mastercard,debit
244858,00-99,,,mastercard,debit
244859,00-99,,,mastercard,debit
244860,00-99,,,mastercard,debit
244861,00-99,,,mastercard,debit
244862,00-99,,,mastercard,debit
244863,00-99,,,mastercard,debit
244864,00-99,,,mastercard,debit
244865,00-99,,,mastercard,debit
244866,00-99,,,mastercard,debit
244867,00-99,,,mastercard,debit
244868,00-99,,,mastercard,debit
244869,00-99,,,mastercard,debit
244870,00-99,,,mastercard,debit
244871,00-99,,,mastercard,debit
244872,00-99,,,mastercard,debit
244873,00-99,,,mastercard,debit
244874,00-99,,,mastercard,debit
244875,00-99,,,mastercard,debit
244876,00-99,,,mastercard,debit
244877,00-99,,,mastercard,debit
244878,00-99,,,mastercard,debit
244879,00-99,,,mastercard,debit
244880,00-99,,,mastercard,debit
244881,00-99,,,mastercard,debit
244882,00-99,,,mastercard,debit
244883,00-99,,,mastercard,debit
244884,00-99,,,mastercard,debit
244885,00-99,,,mastercard,debit
244886,00-99,,,mastercard,debit
244887,00-99,,,mastercard,debit
244888,00-99,,,mastercard,debit
244889,00-99,,,mastercard,debit
244890,00-99,,,mastercard,debit
244891,00-99,,,mastercard,debit
244892,00-99,,,mastercard,debit
244893,00-99,,,mastercard,debit
244894,00-99,,,mastercard,debit
244895,00-99,,,mastercard,debit
244896,00-99,,,mastercard,debit
244897,00-99,,,mastercard,debit
244898,00-99,,,mastercard,debit
244899,00-99,,,mastercard,debit
244900,00-99,,,mastercard,debit
244901,00-99,,,mastercard,debit
244902,00-99,,,mastercard,debit
244903,00-99,,,mastercard,debit
244904,00-99,,,mastercard,debit
244905,00-99,,,mastercard,debit
244906,00-99,,,mastercard,debit
244907,00-99,,,mastercard,debit
244908,00-99,,,mastercard,debit
244909,00-99,,,mastercard,debit
244910,00-99,,,mastercard,debit
244911,00-99,,,mastercard,debit
244912,00-99,,,mastercard,debit
244913,00-99,,,mastercard,debit
244914,00-99,,,mastercard,debit
244915,00-99,,,mastercard,debit
244916,00-99,,,mastercard,debit
244917,00-99,,,mastercard,debit
244918,00-99,,,mastercard,debit
244919,00-99,,,mastercard,debit
244920,00-99,,,mastercard,debit
244921,00-99,,,mastercard,debit
244922,00-99,,,mastercard,debit
244923,00-99,,,mastercard,debit
244924,00-99,,,mastercard,debit
244925,00-99,,,mastercard,debit
244926,00-99,,,mastercard,debit
244927,00-99,,,mastercard,debit
244928,00-99,,,mastercard,debit
244929,00-99,,,mastercard,debit
244930,00-99,,,mastercard,debit
244931,00-99,,,mastercard,debit
244932,00-99,,,mastercard,debit
244933,00-99,,,mastercard,debit
244934,00-99,,,mastercard,debit
244935,00-99,,,mastercard,debit
244936,00-99,,,mastercard,debit
244937,00-99,,,mastercard,debit
244938,00-99,,,mastercard,debit
244939,00-99,,,mastercard,debit
244940,00-99,,,mastercard,debit
244941,00-99,,,mastercard,debit
244942,00-99,,,mastercard,debit
244943,00-99,,,mastercard,debit
244944,00-99,,,mastercard,debit
244945,00-99,,,mastercard,debit
244946,00-99,,,mastercard,debit
244947,00-99,,,mastercard,debit
244948,00-99,,,mastercard,debit
244949,00-99,,,mastercard,debit
244950,00-99,,,mastercard,debit
244951,00-99,,,mastercard,debit
244952,00-99,,,mastercard,debit
244953,00-99,,,mastercard,debit
244954,00-99,,,mastercard,debit
244955,00-99,,,mastercard,debit
244956,00-99,,,mastercard,debit
244957,00-99,,,mastercard,debit
244958,00-99,,,mastercard,debit
244959,00-99,,,mastercard,debit
244960,00-99,,,mastercard,debit
244961,00-99,,,mastercard,debit
244962,00-99,,,mastercard,debit
244963,00-99,,,mastercard,debit
244964,00-99,,,mastercard,debit
244965,00-99,,,mastercard,debit
244966,00-99,,,mastercard,debit
244967,00-99,,,mastercard,debit
244968,00-99,,,mastercard,debit
244969,00-99,,,mastercard,debit
244970,00-99,,,mastercard,debit
244971,00-99,,,mastercard,debit
244972,00-99,,,mastercard,debit
244973,00-99,,,mastercard,debit
244974,00-99,,,mastercard,debit
244975,00-99,,,mastercard,debit
244976,00-99,,,mastercard,debit
244977,00-99,,,mastercard,debit
244978,00-99,,,mastercard,debit
244979,00-99,,,mastercard,debit
244980,00-99,,,mastercard,debit
244981,00-99,,,mastercard,debit
244982,00-99,,,mastercard,debit
244983,00-99,,,mastercard,debit
244984,00-99,,,mastercard,debit
244985,00-99,,,mastercard,debit
244986,00-99,,,mastercard,debit
244987,00-99,,,mastercard,debit
244988,00-99,,,mastercard,debit
244989,00-99,,,mastercard,debit
244990,00-99,,,mastercard,debit
244991,00-99,,,mastercard,debit
244992,00-99,,,mastercard,debit
244993,00-99,,,mastercard,debit
244994,00-99,,,mastercard,debit
244995,00-99,,,mastercard,debit
244996,00-99,,,mastercard,debit
244997,00-99,,,mastercard,debit
244998,00-99,,,mastercard,debit
244999,00-99,,,mastercard,debit
245000,00-99,,,mastercard,debit
245001,00-99,SUNRATE SOLUTIONS LTD.,HK,mastercard,credit
245002,00-99,,,mastercard,debit
245003,00-99,,,mastercard,debit
245004,00-99,,,mastercard,debit
245005,00-99,,,mastercard,debit
245006,00-99,,,mastercard,debit
245007,00-99,,,mastercard,debit
245008,00-99,,,mastercard,debit
245009,00-99,,,mastercard,debit
245010,00-99,,,mastercard,debit
245011,00-99,,,mastercard,debit
245012,00-99,,,mastercard,debit
245013,00-99,,,mastercard,debit
245014,00-99,,,mastercard,debit
245015,00-99,,,mastercard,debit
245016,00-99,,,mastercard,debit
245017,00-99,,,mastercard,debit
245018,00-99,,,mastercard,debit
245019,00-99,,,mastercard,debit
245020,00-99,,,mastercard,debit
245021,00-99,,,mastercard,debit
245022,00-99,,,mastercard,debit
245023,00-99,,,mastercard,debit
245024,00-99,,,mastercard,debit
245025,00-99,,,mastercard,debit
245026,00-99,,,mastercard,debit
245027,00-99,,,mastercard,debit
245028,00-99,,,mastercard,debit
245029,00-99,,,mastercard,debit
245030,00-99,,,mastercard,debit
245031,00-99,,,mastercard,debit
245032,00-99,,,mastercard,debit
245033,00-99,,,mastercard,debit
245034,00-99,,,mastercard,debit
245035,00-99,,,mastercard,debit
245036,00-99,,,mastercard,debit
245037,00-99,,,mastercard,debit
245038,00-99,,,mastercard,debit
245039,00-99,,,mastercard,debit
245040,00-99,,,mastercard,debit
245041,00-99,,,mastercard,debit
245042,00-99,,,mastercard,debit
245043,00-99,,,mastercard,debit
245044,00-99,,,mastercard,debit
245045,00-99,,,mastercard,debit
245046,00-99,,,mastercard,debit
245047,00-99,,,mastercard,debit
245048,00-99,,,mastercard,debit
245049,00-99,,,mastercard,debit
245050,00-99,,,mastercard,debit
245051,00-99,,,mastercard,debit
245052,00-99,,,mastercard,debit
245053,00-99,,,mastercard,debit
245054,00-99,,,mastercard,debit
245055,00-99,,,mastercard,debit
245056,00-99,,,mastercard,debit
245057,00-99,,,mastercard,debit
245058,00-99,,,mastercard,debit
245059,00-99,,,mastercard,debit
245060,00-99,,,mastercard,debit
245061,00-99,,,mastercard,debit
245062,00-99,,,mastercard,debit
245063,00-99,,,mastercard,debit
245064,00-99,,,mastercard,debit
245065,00-99,,,mastercard,debit
245066,00-99,,,mastercard,debit
245067,00-99,,,mastercard,debit
245068,00-99,,,mastercard,debit
245069,00-99,,,mastercard,debit
245070,00-99,,,mastercard,debit
245071,00-99,,,mastercard,debit
245072,00-99,,,mastercard,debit
245073,00-99,,,mastercard,debit
245074,00-99,,,mastercard,debit
245075,00-99,,,mastercard,debit
245076,00-99,,,mastercard,debit
245077,00-99,,,mastercard,debit
245078,00-99,,,mastercard,debit
245079,00-99,,,mastercard,debit
245080,00-99,,,mastercard,debit
245081,00-99,,,mastercard,debit
245082,00-99,,,mastercard,debit
245083,00-99,,,mastercard,debit
245084,00-99,,,mastercard,debit
245085,00-99,,,mastercard,debit
245086,00-99,,,mastercard,debit
245087,00-99,,,mastercard,debit
245088,00-99,,,mastercard,debit
245089,00-99,,,mastercard,debit
245090,00-99,,,mastercard,debit
245091,00-99,,,mastercard,debit
245092,00-99,,,mastercard,debit
245093,00-99,,,mastercard,debit
245094,00-99,,,mastercard,debit
245095,00-99,,,mastercard,debit
245096,00-99,,,mastercard,debit
245097,00-99,,,mastercard,debit
245098,00-99,,,mastercard,debit
245099,00-99,,,mastercard,debit
245100,00-99,,,mastercard,debit
245101,00-99,,,mastercard,debit
245102,00-99,,,mastercard,debit
245103,00-99,,,mastercard,debit
245104,00-99,,,mastercard,debit
245105,00-99,,,mastercard,debit
245106,00-99,,,mastercard,debit
245107,00-99,,,mastercard,debit
245108,00-99,,,mastercard,debit
245109,00-99,,,mastercard,debit
245110,00-99,,,mastercard,debit
245111,00-99,,,mastercard,debit
245112,00-99,,,mastercard,debit
245113,00-99,,,mastercard,debit
245114,00-99,,,mastercard,debit
245115,00-99,,,mastercard,debit
245116,00-99,,,mastercard,debit
245117,00-99,,,mastercard,debit
245118,00-99,,,mastercard,debit
245119,00-99,,,mastercard,debit
245120,00-99,,,mastercard,debit
245121,00-99,,,mastercard,debit
245122,00-99,,,mastercard,debit
245123,00-99,,,mastercard,debit
245124,00-99,,,mastercard,debit
245125,00-99,,,mastercard,debit
245126,00-99,,,mastercard,debit
245127,00-99,,,mastercard,debit
245128,00-99,,,mastercard,debit
245129,00-99,,,mastercard,debit
245130,00-99,,,mastercard,debit
245131,00-99,,,mastercard,debit
245132,00-99,,,mastercard,debit
245133,00-99,,,mastercard,debit
245134,00-99,,,mastercard,debit
245135,00-99,,,mastercard,debit
245136,00-99,,,mastercard,debit
245137,00-99,,,mastercard,debit
245138,00-99,,,mastercard,debit
245139,00-99,,,mastercard,debit
245140,00-99,,,mastercard,debit
245141,00-99,,,mastercard,debit
245142,00-99,,,mastercard,debit
245143,00-99,,,mastercard,debit
245144,00-99,,,mastercard,debit
245145,00-99,,,mastercard,debit
245146,00-99,,,mastercard,debit
245147,00-99,,,mastercard,debit
245148,00-99,,,mastercard,debit
245149,00-99,,,mastercard,debit
245150,00-99,,,mastercard,debit
245151,00-99,,,mastercard,debit
245152,00-99,,,mastercard,debit
245153,00-99,,,mastercard,debit
245154,00-99,,,mastercard,debit
245155,00-99,,,mastercard,debit
245156,00-99,,,mastercard,debit
245157,00-99,,,mastercard,debit
245158,00-99,,,mastercard,debit
245159,00-99,,,mastercard,debit
245160,00-99,,,mastercard,debit
245161,00-99,,,mastercard,debit
245162,00-99,,,mastercard,debit
245163,00-99,,,mastercard,debit
245164,00-99,,,mastercard,debit
245165,00-99,,,mastercard,debit
245166,00-99,,,mastercard,debit
245167,00-99,,,mastercard,debit
245168,00-99,,,mastercard,debit
245169,00-99,,,mastercard,debit
245170,00-99,,,mastercard,debit
245171,00-99,,,mastercard,debit
245172,00-99,,,mastercard,debit
245173,00-99,,,mastercard,debit
245174,00-99,,,mastercard,debit
245175,00-99,,,mastercard,debit
245176,00-99,,,mastercard,debit
245177,00-99,,,mastercard,debit
245178,00-99,,,mastercard,debit
245179,00-99,,,mastercard,debit
245180,00-99,,,mastercard,debit
245181,00-99,,,mastercard,debit
245182,00-99,,,mastercard,debit
245183,00-99,,,mastercard,debit
245184,00-99,,,mastercard,debit
245185,00-99,,,mastercard,debit
245186,00-99,,,mastercard,debit
245187,00-99,,,mastercard,debit
245188,00-99,,,mastercard,debit
245189,00-99,,,mastercard,debit
245190,00-99,,,mastercard,debit
245191,00-99,,,mastercard,debit
245192,00-99,,,mastercard,debit
245193,00-99,,,mastercard,debit
245194,00-99,,,mastercard,debit
245195,00-99,,,mastercard,debit
245196,00-99,,,mastercard,debit
245197,00-99,,,mastercard,debit
245198,00-99,,,mastercard,debit
245199,00-99,,,mastercard,debit
245200,00-99,,,mastercard,debit
245201,00-99,,,mastercard,debit
245202,00-99,,,mastercard,debit
245203,00-99,,,mastercard,debit
245204,00-99,,,mastercard,debit
245205,00-99,,,mastercard,debit
245206,00-99,,,mastercard,debit
245207,00-99,,,mastercard,debit
245208,00-99,,,mastercard,debit
245209,00-99,,,mastercard,debit
245210,00-99,,,mastercard,debit
245211,00-99,,,mastercard,debit
245212,00-99,,,mastercard,debit
245213,00-99,,,mastercard,debit
245214,00-99,,,mastercard,debit
245215,00-99,,,mastercard,debit
245216,00-99,,,mastercard,debit
245217,00-99,,,mastercard,debit
245218,00-99,,,mastercard,debit
245219,00-99,,,mastercard,debit
245220,00-99,,,mastercard,debit
245221,00-99,,,mastercard,debit
245222,00-99,,,mastercard,debit
245223,00-99,,,mastercard,debit
245224,00-99,,,mastercard,debit
245225,00-99,,,mastercard,debit
245226,00-99,,,mastercard,debit
245227,00-99,,,mastercard,debit
245228,00-99,,,mastercard,debit
245229,00-99,,,mastercard,debit
245230,00-99,,,mastercard,debit
245231,00-99,,,mastercard,debit
245232,00-99,,,mastercard,debit
245233,00-99,,,mastercard,debit
245234,00-99,,,mastercard,debit
245235,00-99,,,mastercard,debit
245236,00-99,,,mastercard,debit
245237,00-99,,,mastercard,debit
245238,00-99,,,mastercard,debit
245239,00-99,,,mastercard,debit
245240,00-99,,,mastercard,debit
245241,00-99,,,mastercard,debit
245242,00-99,,,mastercard,debit
245243,00-99,,,mastercard,debit
245244,00-99,,,mastercard,debit
245245,00-99,,,mastercard,debit
245246,00-99,,,mastercard,debit
245247,00-99,,,mastercard,debit
245248,00-99,,,mastercard,debit
245249,00-99,,,mastercard,debit
245250,00-99,,,mastercard,debit
245251,00-99,,,mastercard,debit
245252,00-99,,,mastercard,debit
245253,00-99,,,mastercard,debit
245254,00-99,,,mastercard,debit
245255,00-99,,,mastercard,debit
245256,00-99,,,mastercard,debit
245257,00-99,,,mastercard,debit
245258,00-99,,,mastercard,debit
245259,00-99,,,mastercard,debit
245260,00-99,,,mastercard,debit
245261,00-99,,,mastercard,debit
245262,00-99,,,mastercard,debit
245263,00-99,,,mastercard,debit
245264,00-99,,,mastercard,debit
245265,00-99,,,mastercard,debit
245266,00-99,,,mastercard,debit
245267,00-99,,,mastercard,debit
245268,00-99,,,mastercard,debit
245269,00-99,,,mastercard,debit
245270,00-99,,,mastercard,debit
245271,00-99,,,mastercard,debit
245272,00-99,,,mastercard,debit
245273,00-99,,,mastercard,debit
245274,00-99,,,mastercard,debit
245275,00-99,,,mastercard,debit
245276,00-99,,,mastercard,debit
245277,00-99,,,mastercard,debit
245278,00-99,,,mastercard,debit
245279,00-99,,,mastercard,debit
245280,00-99,,,mastercard,debit
245281,00-99,,,mastercard,debit
245282,00-99,,,mastercard,debit
245283,00-99,,,mastercard,debit
245284,00-99,,,mastercard,debit
245285,00-99,,,mastercard,debit
245286,00-99,,,mastercard,debit
245287,00-99,,,mastercard,debit
245288,00-99,,,mastercard,debit
245289,00-99,,,mastercard,debit
245290,00-99,,,mastercard,debit
245291,00-99,,,mastercard,debit
245292,00-99,,,mastercard,debit
245293,00-99,,,mastercard,debit
245294,00-99,,,mastercard,debit
245295,00-99,,,mastercard,debit
245296,00-99,,,mastercard,debit
245297,00-99,,,mastercard,debit
245298,00-99,,,mastercard,debit
245299,00-99,,,mastercard,debit
245300,00-99,,,mastercard,debit
245301,00-99,,,mastercard,debit
245302,00-99,,,mastercard,debit
245303,00-99,,,mastercard,debit
245304,00-99,,,mastercard,debit
245305,00-99,,,mastercard,debit
245306,00-99,,,mastercard,debit
245307,00-99,,,mastercard,debit
245308,00-99,,,mastercard,debit
245309,00-99,,,mastercard,debit
245310,00-99,,,mastercard,debit
245311,00-99,,,mastercard,debit
245312,00-99,,,mastercard,debit
245313,00-99,,,mastercard,debit
245314,00-99,,,mastercard,debit
245315,00-99,,,mastercard,debit
245316,00-99,,,mastercard,debit
245317,00-99,,,mastercard,debit
245318,00-99,,,mastercard,debit
245319,00-99,,,mastercard,debit
245320,00-99,,,mastercard,debit
245321,00-99,,,mastercard,debit
245322,00-99,,,mastercard,debit
245323,00-99,,,mastercard,debit
245324,00-99,,,mastercard,debit
245325,00-99,,,mastercard,debit
245326,00-99,,,mastercard,debit
245327,00-99,,,mastercard,debit
245328,00-99,,,mastercard,debit
245329,00-99,,,mastercard,debit
245330,00-99,,,mastercard,debit
245331,00-99,,,mastercard,debit
245332,00-99,,,mastercard,debit
245333,00-99,,,mastercard,debit
245334,00-99,,,mastercard,debit
245335,00-99,,,mastercard,debit
245336,00-99,,,mastercard,debit
245337,00-99,,,mastercard,debit
245338,00-99,,,mastercard,debit
245339,00-99,,,mastercard,debit
245340,00-99,,,mastercard,debit
245341,00-99,,,mastercard,debit
245342,00-99,,,mastercard,debit
245343,00-99,,,mastercard,debit
245344,00-99,,,mastercard,debit
245345,00-99,,,mastercard,debit
245346,00-99,,,mastercard,debit
245347,00-99,,,mastercard,debit
245348,00-99,,,mastercard,debit
245349,00-99,,,mastercard,debit
245350,00-99,,,mastercard,debit
245351,00-99,,,mastercard,debit
245352,00-99,,,mastercard,debit
245353,00-99,,,mastercard,debit
245354,00-99,,,mastercard,debit
245355,00-99,,,mastercard,debit
245356,00-99,,,mastercard,debit
245357,00-99,,,mastercard,debit
245358,00-99,,,mastercard,debit
245359,00-99,,,mastercard,debit
245360,00-99,,,mastercard,debit
245361,00-99,,,mastercard,debit
245362,00-99,,,mastercard,debit
245363,00-99,,,mastercard,debit
245364,00-99,,,mastercard,debit
245365,00-99,,,mastercard,debit
245366,00-99,,,mastercard,debit
245367,00-99,,,mastercard,debit
245368,00-99,,,mastercard,debit
245369,00-99,,,mastercard,debit
245370,00-99,,,mastercard,debit
245371,00-99,,,mastercard,debit
245372,00-99,,,mastercard,debit
245373,00-99,,,mastercard,debit
245374,00-99,,,mastercard,debit
245375,00-99,,,mastercard,debit
245376,00-99,,,mastercard,debit
245377,00-99,,,mastercard,debit
245378,00-99,,,mastercard,debit
245379,00-99,,,mastercard,debit
245380,00-99,,,mastercard,debit
245381,00-99,,,mastercard,debit
245382,00-99,,,mastercard,debit
245383,00-99,,,mastercard,debit
245384,00-99,,,mastercard,debit
245385,00-99,,,mastercard,debit
245386,00-99,,,mastercard,debit
245387,00-99,,,mastercard,debit
245388,00-99,,,mastercard,debit
245389,00-99,,,mastercard,debit
245390,00-99,,,mastercard,debit
245391,00-99,,,mastercard,debit
245392,00-99,,,mastercard,debit
245393,00-99,,,mastercard,debit
245394,00-99,,,mastercard,debit
245395,00-99,,,mastercard,debit
245396,00-99,,,mastercard,debit
245397,00-99,,,mastercard,debit
245398,00-99,,,mastercard,debit
245399,00-99,,,mastercard,debit
245400,00-99,,,mastercard,debit
245401,00-99,,,mastercard,debit
245402,00-99,,,mastercard,debit
245403,00-99,,,mastercard,debit
245404,00-99,,,mastercard,debit
245405,00-99,,,mastercard,debit
245406,00-99,,,mastercard,debit
245407,00-99,,,mastercard,debit
245408,00-99,,,mastercard,debit
245409,00-99,,,mastercard,debit
245410,00-99,,,mastercard,debit
245411,00-99,,,mastercard,debit
245412,00-99,,,mastercard,debit
245413,00-99,,,mastercard,debit
245414,00-99,,,mastercard,debit
245415,00-99,,,mastercard,debit
245416,00-99,,,mastercard,debit
245417,00-99,,,mastercard,debit
245418,00-99,,,mastercard,debit
245419,00-99,,,mastercard,debit
245420,00-99,,,mastercard,debit
245421,00-99,,,mastercard,debit
245422,00-99,,,mastercard,debit
245423,00-99,,,mastercard,debit
245424,00-99,,,mastercard,debit
245425,00-99,,,mastercard,debit
245426,00-99,,,mastercard,debit
245427,00-99,,,mastercard,debit
245428,00-99,,,mastercard,debit
245429,00-99,,,mastercard,debit
245430,00-99,,,mastercard,debit
245431,00-99,,,mastercard,debit
245432,00-99,,,mastercard,debit
245433,00-99,,,mastercard,debit
245434,00-99,,,mastercard,debit
245435,00-99,,,mastercard,debit
245436,00-99,,,mastercard,debit
245437,00-99,,,mastercard,debit
245438,00-99,,,mastercard,debit
245439,00-99,,,mastercard,debit
245440,00-99,,,mastercard,debit
245441,00-99,,,mastercard,debit
245442,00-99,,,mastercard,debit
245443,00-99,,,mastercard,debit
245444,00-99,,,mastercard,debit
245445,00-99,,,mastercard,debit
245446,00-99,,,mastercard,debit
245447,00-99,,,mastercard,debit
245448,00-99,,,mastercard,debit
245449,00-99,,,mastercard,debit
245450,00-99,,,mastercard,debit
245451,00-99,,,mastercard,debit
245452,00-99,,,mastercard,debit
245453,00-99,,,mastercard,debit
245454,00-99,,,mastercard,debit
245455,00-99,,,mastercard,debit
245456,00-99,,,mastercard,debit
245457,00-99,,,mastercard,debit
245458,00-99,,,mastercard,debit
245459,00-99,,,mastercard,debit
245460,00-99,,,mastercard,debit
245461,00-99,,,mastercard,debit
245462,00-99,,,mastercard,debit
245463,00-99,,,mastercard,debit
245464,00-99,,,mastercard,debit
245465,00-99,,,mastercard,debit
245466,00-99,,,mastercard,debit
245467,00-99,,,mastercard,debit
245468,00-99,,,mastercard,debit
245469,00-99,,,mastercard,debit
245470,00-99,,,mastercard,debit
245471,00-99,,,mastercard,debit
245472,00-99,,,mastercard,debit
245473,00-99,,,mastercard,debit
245474,00-99,,,mastercard,debit
245475,00-99,,,mastercard,debit
245476,00-99,,,mastercard,debit
245477,00-99,,,mastercard,debit
245478,00-99,,,mastercard,debit
245479,00-99,,,mastercard,debit
245480,00-99,,,mastercard,debit
245481,00-99,,,mastercard,debit
245482,00-99,,,mastercard,debit
245483,00-99,,,mastercard,debit
245484,00-99,,,mastercard,debit
245485,00-99,,,mastercard,debit
245486,00-99,,,mastercard,debit
245487,00-99,,,mastercard,debit
245488,00-99,,,mastercard,debit
245489,00-99,,,mastercard,debit
245490,00-99,,,mastercard,debit
245491,00-99,,,mastercard,debit
245492,00-99,,,mastercard,debit
245493,00-99,,,mastercard,debit
245494,00-99,,,mastercard,debit
245495,00-99,,,mastercard,debit
245496,00-99,,,mastercard,debit
245497,00-99,,,mastercard,debit
245498,00-99,,,mastercard,debit
245499,00-99,,,mastercard,debit
245500,00-99,,,mastercard,debit
245501,00-99,,,mastercard,debit
245502,00-99,,,mastercard,debit
245503,00-99,,,mastercard,debit
245504,00-99,,,mastercard,debit
245505,00-99,,,mastercard,debit
245506,00-99,,,mastercard,debit
245507,00-99,,,mastercard,debit
245508,00-99,,,mastercard,debit
245509,00-99,,,mastercard,debit
245510,00-99,,,mastercard,debit
245511,00-99,,,mastercard,debit
245512,00-99,,,mastercard,debit
245513,00-99,,,mastercard,debit
245514,00-99,,,mastercard,debit
245515,00-99,,,mastercard,debit
245516,00-99,,,mastercard,debit
245517,00-99,,,mastercard,debit
245518,00-99,,,mastercard,debit
245519,00-99,,,mastercard,debit
245520,00-99,,,mastercard,debit
245521,00-99,,,mastercard,debit
245522,00-99,,,mastercard,debit
245523,00-99,,,mastercard,debit
245524,00-99,,,mastercard,debit
245525,00-99,,,mastercard,debit
245526,00-99,,,mastercard,debit
245527,00-99,,,mastercard,debit
245528,00-99,,,mastercard,debit
245529,00-99,,,mastercard,debit
245530,00-99,,,mastercard,debit
245531,00-99,,,mastercard,debit
245532,00-99,,,mastercard,debit
245533,00-99,,,mastercard,debit
245534,00-99,,,mastercard,debit
245535,00-99,,,mastercard,debit
245536,00-99,,,mastercard,debit
245537,00-99,,,mastercard,debit
245538,00-99,,,mastercard,debit
245539,00-99,,,mastercard,debit
245540,00-99,,,mastercard,debit
245541,00-99,,,mastercard,debit
245542,00-99,,,mastercard,debit
245543,00-99,,,mastercard,debit
245544,00-99,,,mastercard,debit
245545,00-99,,,mastercard,debit
245546,00-99,,,mastercard,debit
245547,00-99,,,mastercard,debit
245548,00-99,,,mastercard,debit
245549,00-99,,,mastercard,debit
245550,00-99,,,mastercard,debit
245551,00-99,,,mastercard,debit
245552,00-99,,,mastercard,debit
245553,00-99,,,mastercard,debit
245554,00-99,,,mastercard,debit
245555,00-99,,,mastercard,debit
245556,00-99,,,mastercard,debit
