BIN6,Ranges,Issuer,Country,Brand,Type
582903,00-99,,US,ebt,debit
582904,00-99,,US,ebt,debit
582905,00-99,,US,maestro,debit
582906,00-99,,US,ebt,debit
582908,00-99,,DO,maestro,debit
582912,00-99,,ID,maestro,debit
582916,00-99,,US,ebt,debit
582918,00-99,,US,cirrus,debit
582919,00-99,,US,ebt,debit
582920,00-99,,TR,maestro,debit
582921,00-99,,US,ebt,debit
582922,00-99,,US,ebt,debit
582923,00-99,,US,ebt,debit
582926,00-99,,US,ebt,debit
582927,00-99,,US,maestro,debit
582930,00-99,,MX,maestro,debit
582931,00-99,,US,ebt,debit
582933,00-99,,US,maestro,debit
582936,00-99,,US,ebt,debit
582940,00-99,TELCO COMMUNITY CREDIT UNION,US,ebt,debit
582941,00-99,,RU,maestro,debit
582943,00-99,,US,cirrus,debit
582944,00-99,,US,ebt,debit
582946,00-99,,US,cirrus,debit
582947,00-99,,US,cirrus,debit
582948,00-99,,US,ebt,debit
582949,00-99,,US,cirrus,debit
582950,00-99,,US,cirrus,debit
582951,00-99,,US,ebt,debit
582952,00-99,,US,ebt,debit
582953,00-99,,PK,maestro,debit
582954,00-99,,US,maestro,debit
582956,00-99,,US,cirrus,debit
582957,00-99,MAESTRO INTERNATIONAL,US,ebt,debit
582958,00-99,,US,ebt,debit
582959,00-99,,US,ebt,debit
582960,00-99,,US,ebt,debit
582961,00-99,,US,ebt,debit
582963,00-99,MAESTRO INTERNATIONAL,BR,maestro,debit
582964,00-99,,US,cirrus,debit
582965,00-99,,US,ebt,debit
582969,00-99,,US,cirrus,debit
582971,00-99,,US,maestro,debit
582972,00-99,,US,cirrus,debit
582973,00-99,,US,cirrus,debit
582976,00-99,,US,ebt,debit
582977,00-99,,US,ebt,debit
582978,00-99,,US,cirrus,debit
582979,00-99,U.S. BANK N.A.,US,cirrus,debit
582980,00-99,,US,ebt,debit
582981,00-99,,US,ebt,debit
582986,00-99,,US,ebt,debit
582988,00-99,,US,ebt,debit
582991,00-99,,US,cirrus,debit
582992,00-99,,US,cirrus,debit
582993,00-99,,US,ebt,debit
582994,00-99,,US,cirrus,debit
582999,00-99,,US,ebt,debit
583000,00-99,,US,ebt,debit
583001,00-99,,US,ebt,debit
583002,00-99,,US,ebt,debit
583004,00-99,,BR,maestro,debit
583006,00-99,,US,ebt,debit
583008,00-99,,US,cirrus,debit
583011,00-99,,US,ebt,debit
583013,00-99,,US,cirrus,debit
583017,00-99,,US,cirrus,debit
583021,00-99,,US,cirrus,debit
583023,00-99,,US,ebt,debit
583025,00-99,,US,ebt,debit
583026,00-99,,US,ebt,debit
583027,00-99,,US,ebt,debit
583028,00-99,,US,cirrus,debit
583029,00-99,,US,cirrus,debit
583033,00-99,,US,cirrus,debit
583034,00-99,,US,cirrus,debit
583036,00-99,,US,ebt,debit
583037,00-99,,US,cirrus,debit
583038,00-99,,US,cirrus,debit
583039,00-99,,US,cirrus,debit
583041,00-99,,US,ebt,debit
583046,00-99,,US,cirrus,debit
583050,00-99,,US,cirrus,debit
583051,00-99,,US,cirrus,debit
583053,00-99,,US,ebt,debit
583056,00-99,,US,maestro,debit
583058,00-99,,US,ebt,debit
583060,00-99,,US,cirrus,debit
583063,00-99,,US,ebt,debit
583064,00-99,,US,ebt,debit
583066,00-99,,US,cirrus,debit
583067,00-99,,US,ebt,debit
583070,00-99,,US,cirrus,debit
583072,00-99,,US,cirrus,debit
583073,00-99,,US,maestro,debit
583074,00-99,,US,ebt,debit
583077,00-99,,US,ebt,debit
583079,00-99,,US,cirrus,debit
583081,00-99,,US,ebt,debit
583082,00-99,,US,ebt,debit
583083,00-99,,US,ebt,debit
583084,00-99,,US,ebt,debit
583085,00-99,,KR,maestro,debit
583086,00-99,,US,ebt,debit
583087,00-99,,US,cirrus,debit
583088,00-99,,US,ebt,debit
583089,00-99,,US,maestro,debit
583090,00-99,,US,ebt,debit
583091,00-99,,US,cirrus,debit
583092,00-99,,US,ebt,debit
583093,00-99,,US,cirrus,debit
583096,00-99,,US,ebt,debit
583097,00-99,,US,ebt,debit
583099,00-99,,US,ebt,debit
583101,00-99,,US,ebt,debit
583103,00-99,MAESTRO INTERNATIONAL,CN,maestro,debit
583104,00-99,,SE,maestro,debit
583106,00-99,,US,cirrus,debit
583109,00-99,,US,ebt,debit
583110,00-99,,US,cirrus,debit
583112,00-99,,US,ebt,debit
583114,00-99,,US,ebt,debit
583116,00-99,,US,ebt,debit
583117,00-99,,US,ebt,debit
583119,00-99,,US,ebt,debit
583120,00-99,,US,ebt,debit
583121,00-99,,US,ebt,debit
583123,00-99,,US,ebt,debit
583124,00-99,MAESTRO INTERNATIONAL,BR,maestro,debit
583125,00-99,,US,ebt,debit
583126,00-99,,US,ebt,debit
583127,00-99,,US,cirrus,debit
583128,00-99,,US,ebt,debit
583129,00-99,,US,ebt,debit
583131,00-99,,US,ebt,debit
583132,00-99,,US,ebt,debit
583133,00-99,,US,cirrus,debit
583135,00-99,,US,ebt,debit
583136,00-99,,US,ebt,debit
583137,00-99,,US,maestro,debit
583138,00-99,,US,ebt,debit
583139,00-99,,US,ebt,debit
583141,00-99,,US,ebt,debit
583145,00-99,,US,cirrus,debit
583147,00-99,,US,ebt,debit
583150,00-99,,US,ebt,debit
583151,00-99,MAESTRO INTERNATIONAL,RU,maestro,debit
583153,00-99,,US,cirrus,debit
583155,00-99,,US,ebt,debit
583156,00-99,,US,ebt,debit
583158,00-99,,US,ebt,debit
583159,00-99,,US,ebt,debit
583161,00-99,,US,ebt,debit
583163,00-99,,US,ebt,debit
583164,00-99,,US,maestro,debit
583166,00-99,,US,ebt,debit
583170,00-99,,US,ebt,debit
583173,00-99,,US,ebt,debit
583174,00-99,,US,cirrus,debit
583176,00-99,,US,ebt,debit
583177,00-99,,US,cirrus,debit
583178,00-99,,US,ebt,debit
583180,00-99,,US,cirrus,debit
583181,00-99,,US,cirrus,debit
583182,00-99,,US,cirrus,debit
583183,00-99,,US,ebt,debit
583187,00-99,,US,ebt,debit
583188,00-99,,US,cirrus,debit
583189,00-99,,US,ebt,debit
583190,00-99,,US,ebt,debit
583191,00-99,,US,ebt,debit
583192,00-99,,US,ebt,debit
583193,00-99,,US,cirrus,debit
583195,00-99,,CI,maestro,debit
583197,00-99,,US,ebt,debit
583200,00-99,,US,ebt,debit
583201,00-99,,US,cirrus,debit
583204,00-99,,US,cirrus,debit
583205,00-99,,US,cirrus,debit
583206,00-99,,US,cirrus,debit
583207,00-99,,US,ebt,debit
583208,00-99,,US,ebt,debit
583210,00-99,,US,ebt,debit
583212,00-99,,US,ebt,debit
583214,00-99,,US,ebt,debit
583215,00-99,,US,cirrus,debit
583221,00-99,,US,ebt,debit
583225,00-99,,US,ebt,debit
583226,00-99,,US,ebt,debit
583227,00-99,,US,cirrus,debit
583228,00-99,,US,ebt,debit
583229,00-99,,US,ebt,debit
583230,00-99,,US,cirrus,debit
583231,00-99,,US,cirrus,debit
583233,00-99,,US,ebt,debit
583234,00-99,,US,cirrus,debit
583235,00-99,,US,ebt,debit
583236,00-99,,US,ebt,debit
583237,00-99,,US,cirrus,debit
583239,00-99,,US,cirrus,debit
583241,00-99,,US,ebt,debit
583242,00-99,MAESTRO INTERNATIONAL,MA,maestro,debit
583245,00-99,,US,cirrus,debit
583247,00-99,,US,ebt,debit
583248,00-99,,US,cirrus,debit
583250,00-99,,US,ebt,debit
583251,00-99,,US,ebt,debit
583253,00-99,,US,cirrus,debit
583254,00-99,,US,cirrus,debit
583255,00-99,,US,ebt,debit
583257,00-99,,US,ebt,debit
583258,00-99,,US,ebt,debit
583259,00-99,,US,ebt,debit
583260,00-99,,US,ebt,debit
583261,00-99,,US,cirrus,debit
583265,00-99,,US,ebt,debit
583266,00-99,,US,ebt,debit
583267,00-99,,US,ebt,debit
583268,00-99,,US,ebt,debit
583271,00-99,,US,ebt,debit
583272,00-99,,US,cirrus,debit
583274,00-99,,US,ebt,debit
583275,00-99,,US,ebt,debit
583276,00-99,,US,ebt,debit
583277,00-99,,US,ebt,debit
583278,00-99,,US,ebt,debit
583279,00-99,,US,ebt,debit
583280,00-99,,US,cirrus,debit
583281,00-99,,US,cirrus,debit
583282,00-99,,US,ebt,debit
583283,00-99,,US,cirrus,debit
583284,00-99,,US,ebt,debit
583285,00-99,,US,ebt,debit
583286,00-99,,US,ebt,debit
583287,00-99,,US,ebt,debit
583288,00-99,,US,cirrus,debit
583290,00-99,,US,ebt,debit
583291,00-99,,US,ebt,debit
583292,00-99,,US,ebt,debit
583293,00-99,,US,cirrus,debit
583294,00-99,,US,ebt,debit
583295,00-99,,US,cirrus,debit
583296,00-99,,US,ebt,debit
583297,00-99,,US,ebt,debit
583298,00-99,,US,maestro,debit
583300,00-99,,US,ebt,debit
583301,00-99,,US,ebt,debit
583302,00-99,MAESTRO INTERNATIONAL,AU,maestro,debit
583303,00-99,,US,cirrus,debit
583304,00-99,,US,cirrus,debit
583306,00-99,,US,cirrus,debit
583307,00-99,,US,ebt,debit
583308,00-99,,US,cirrus,debit
583310,00-99,,NL,maestro,debit
583311,00-99,,US,cirrus,debit
583312,00-99,,US,ebt,debit
583313,00-99,MAESTRO INTERNATIONAL,BR,maestro,debit
583316,00-99,,US,ebt,debit
583319,00-99,,US,ebt,debit
583321,00-99,,US,cirrus,debit
583322,00-99,,US,ebt,debit
583323,00-99,,US,ebt,debit
583324,00-99,,US,cirrus,debit
583325,00-99,UNITED STATES SENATE FEDERAL CREDIT UNION,US,cirrus,debit
583326,00-99,,US,ebt,debit
583327,00-99,,US,cirrus,debit
583328,00-99,,US,cirrus,debit
583329,00-99,,US,ebt,debit
583330,00-99,,US,ebt,debit
583331,00-99,,US,cirrus,debit
583333,00-99,,US,ebt,debit
583337,00-99,,US,ebt,debit
583340,00-99,,US,ebt,debit
583342,00-99,,US,ebt,debit
583343,00-99,,US,ebt,debit
583345,00-99,,US,ebt,debit
583346,00-99,,US,ebt,debit
583347,00-99,,US,cirrus,debit
583348,00-99,,US,cirrus,debit
583349,00-99,,US,ebt,debit
583352,00-99,,US,ebt,debit
583353,00-99,,US,ebt,debit
583354,00-99,,US,cirrus,debit
583355,00-99,,US,ebt,debit
583356,00-99,,US,cirrus,debit
583358,00-99,,US,ebt,debit
583359,00-99,MASTERCARD - MDS FOR EUROPE DEBIT ACQUIRER & NON-EUROPEAN DEBIT ISSUER,CA,maestro,debit
583360,00-99,,US,cirrus,debit
583362,00-99,,US,ebt,debit
583363,00-99,,US,maestro,debit
583364,00-99,,US,ebt,debit
583367,00-99,,US,cirrus,debit
583368,00-99,,US,cirrus,debit
583369,00-99,,US,ebt,debit
583370,00-99,,US,ebt,debit
583372,00-99,,US,ebt,debit
583375,00-99,,US,ebt,debit
583378,00-99,MAESTRO INTERNATIONAL,GB,maestro,debit
583379,00-99,U.S. BANK N.A.,US,ebt,debit
583381,00-99,,US,ebt,debit
583382,00-99,,US,ebt,debit
583388,00-99,,US,cirrus,debit
583389,00-99,,US,ebt,debit
583390,00-99,,US,ebt,debit
583391,00-99,,US,maestro,debit
583392,00-99,,US,ebt,debit
583393,00-99,,US,ebt,debit
583395,00-99,,US,ebt,debit
583396,00-99,,US,ebt,debit
583397,00-99,,US,maestro,debit
583398,00-99,,US,cirrus,debit
583399,00-99,,US,cirrus,debit
583400,00-99,,US,cirrus,debit
583403,00-99,,US,ebt,debit
583404,00-99,,US,cirrus,debit
583405,00-99,,US,cirrus,debit
583406,00-99,,US,ebt,debit
583407,00-99,,US,cirrus,debit
583408,00-99,,US,ebt,debit
583411,00-99,,US,cirrus,debit
583412,00-99,,US,ebt,debit
583413,00-99,,US,ebt,debit
583414,00-99,,US,ebt,debit
583415,00-99,,US,ebt,debit
583416,00-99,,US,cirrus,debit
583417,00-99,,US,ebt,debit
583419,00-99,,US,cirrus,debit
583421,00-99,,US,ebt,debit
583422,00-99,,US,cirrus,debit
583424,00-99,,US,ebt,debit
583425,00-99,,US,ebt,debit
583427,00-99,MAESTRO INTERNATIONAL,BR,maestro,debit
583428,00-99,,US,ebt,debit
583429,00-99,,US,ebt,debit
583432,00-99,,US,cirrus,debit
583433,00-99,,US,cirrus,debit
583434,00-99,,US,ebt,debit
583435,00-99,,US,cirrus,debit
583436,00-99,,US,cirrus,debit
583438,00-99,,US,ebt,debit
583439,00-99,,US,ebt,debit
583440,00-99,,US,ebt,debit
583441,00-99,,US,ebt,debit
583443,00-99,,US,cirrus,debit
583444,00-99,,US,ebt,debit
583446,00-99,,US,ebt,debit
583448,00-99,MAESTRO INTERNATIONAL,SE,maestro,debit
583449,00-99,,US,ebt,debit
583452,00-99,MAESTRO INTERNATIONAL,HK,maestro,debit
583454,00-99,,US,ebt,debit
583455,00-99,,US,ebt,debit
583456,00-99,,US,cirrus,debit
583457,00-99,,US,cirrus,debit
583458,00-99,,US,cirrus,debit
583460,00-99,,US,ebt,debit
583461,00-99,,US,ebt,debit
583462,00-99,,US,ebt,debit
583463,00-99,,US,ebt,debit
583464,00-99,,US,ebt,debit
583465,00-99,,US,ebt,debit
583466,00-99,,US,ebt,debit
583468,00-99,,US,ebt,debit
583470,00-99,,US,ebt,debit
583472,00-99,,US,cirrus,debit
583475,00-99,,US,ebt,debit
583478,00-99,,US,ebt,debit
583479,00-99,,US,ebt,debit
583480,00-99,,US,ebt,debit
583482,00-99,,US,ebt,debit
583483,00-99,,US,ebt,debit
583484,00-99,,US,cirrus,debit
583485,00-99,,US,ebt,debit
583487,00-99,,US,ebt,debit
583488,00-99,U.S. BANK N.A.,US,cirrus,debit
583489,00-99,,US,ebt,debit
583490,00-99,,US,cirrus,debit
583491,00-99,,US,cirrus,debit
583492,00-99,,US,ebt,debit
583493,00-99,,US,cirrus,debit
583494,00-99,,US,ebt,debit
583495,00-99,,US,ebt,debit
583496,00-99,,US,ebt,debit
583497,00-99,,US,ebt,debit
583498,00-99,,US,ebt,debit
583500,00-99,,US,ebt,debit
583501,00-99,,US,ebt,debit
583503,00-99,,US,ebt,debit
583505,00-99,,US,ebt,debit
583506,00-99,,US,ebt,debit
583510,00-99,,US,ebt,debit
583512,00-99,,US,ebt,debit
583513,00-99,,US,cirrus,debit
583514,00-99,,US,cirrus,debit
583515,00-99,,US,ebt,debit
583517,00-99,,US,cirrus,debit
583518,00-99,,US,cirrus,debit
583519,00-99,,MA,maestro,debit
583520,00-99,,US,ebt,debit
583522,00-99,,US,cirrus,debit
583524,00-99,,US,ebt,debit
583525,00-99,,US,ebt,debit
583526,00-99,,US,cirrus,debit
583527,00-99,,US,ebt,debit
583529,00-99,,US,maestro,debit
583530,00-99,,US,ebt,debit
583533,00-99,,US,ebt,debit
583534,00-99,,US,cirrus,debit
583535,00-99,,US,ebt,debit
583537,00-99,,US,ebt,debit
583539,00-99,,US,ebt,debit
583540,00-99,,US,cirrus,debit
583543,00-99,,US,ebt,debit
583544,00-99,,US,cirrus,debit
583545,00-99,,US,cirrus,debit
583546,00-99,,US,ebt,debit
583547,00-99,,US,ebt,debit
583548,00-99,,US,ebt,debit
583551,00-99,,US,ebt,debit
583552,00-99,,US,maestro,debit
583553,00-99,,US,ebt,debit
583554,00-99,,US,ebt,debit
583555,00-99,,US,maestro,debit
583556,00-99,,US,ebt,debit
583558,00-99,,US,cirrus,debit
583559,00-99,,US,ebt,debit
583560,00-99,,US,cirrus,debit
583561,00-99,,US,ebt,debit
583562,00-99,,US,ebt,debit
583563,00-99,,US,ebt,debit
583565,00-99,,US,ebt,debit
583566,00-99,,US,ebt,debit
583567,00-99,,US,ebt,debit
583568,00-99,,US,cirrus,debit
583570,00-99,,US,cirrus,debit
583574,00-99,,US,ebt,debit
583576,00-99,,US,cirrus,debit
583577,00-99,,US,ebt,debit
583583,00-99,,US,ebt,debit
583584,00-99,,US,ebt,debit
583585,00-99,,US,cirrus,debit
583586,00-99,,US,ebt,debit
583588,00-99,MAESTRO INTERNATIONAL,US,ebt,debit
583589,00-99,,US,cirrus,debit
583591,00-99,,US,ebt,debit
583592,00-99,,US,maestro,debit
583595,00-99,,US,cirrus,debit
583598,00-99,,US,ebt,debit
583599,00-99,,RU,maestro,debit
583600,00-99,,US,ebt,debit
583601,00-99,,US,cirrus,debit
583602,00-99,,US,ebt,debit
583604,00-99,,US,cirrus,debit
583608,00-99,,US,cirrus,debit
583610,00-99,,US,cirrus,debit
583611,00-99,,US,ebt,debit
583612,00-99,,US,cirrus,debit
583614,00-99,,US,ebt,debit
583615,00-99,,US,ebt,debit
583616,00-99,,US,cirrus,debit
583617,00-99,,US,ebt,debit
583618,00-99,,US,ebt,debit
583619,00-99,,US,ebt,debit
583620,00-99,,US,ebt,debit
583622,00-99,,US,ebt,debit
583623,00-99,,US,cirrus,debit
583626,00-99,,US,ebt,debit
583629,00-99,,US,cirrus,debit
583630,00-99,,US,maestro,debit
583631,00-99,,US,ebt,debit
583632,00-99,,US,ebt,debit
583633,00-99,,US,cirrus,debit
583634,00-99,,US,ebt,debit
583635,00-99,,US,cirrus,debit
583636,00-99,,US,ebt,debit
583637,00-99,,US,cirrus,debit
583638,00-99,,US,cirrus,debit
583640,00-99,,US,ebt,debit
583641,00-99,,US,ebt,debit
583643,00-99,,US,ebt,debit
583644,00-99,,US,cirrus,debit
583645,00-99,,US,ebt,debit
583646,00-99,,US,ebt,debit
583648,00-99,,FR,maestro,debit
583649,00-99,,US,ebt,debit
583650,00-99,,US,cirrus,debit
583651,00-99,,US,cirrus,debit
583652,00-99,,US,cirrus,debit
583655,00-99,,US,cirrus,debit
583656,00-99,,US,maestro,debit
583658,00-99,,US,ebt,debit
583660,00-99,,US,ebt,debit
583662,00-99,,US,ebt,debit
583664,00-99,,US,ebt,debit
583665,00-99,,US,maestro,debit
583666,00-99,,US,cirrus,debit
583668,00-99,,US,cirrus,debit
583672,00-99,,US,ebt,debit
583674,00-99,,US,cirrus,debit
583675,00-99,,US,ebt,debit
583676,00-99,,US,cirrus,debit
583677,00-99,,US,ebt,debit
583680,00-99,,US,ebt,debit
583681,00-99,,US,ebt,debit
583682,00-99,,US,ebt,debit
583683,00-99,,US,ebt,debit
583684,00-99,,US,cirrus,debit
583686,00-99,,US,ebt,debit
583688,00-99,,US,cirrus,debit
583689,00-99,,US,ebt,debit
583691,00-99,,US,ebt,debit
583692,00-99,,US,ebt,debit
583693,00-99,,US,ebt,debit
583695,00-99,,US,cirrus,debit
583696,00-99,,US,ebt,debit
583697,00-99,,PH,maestro,debit
583699,00-99,,US,ebt,debit
583700,00-99,,US,ebt,debit
583702,00-99,,US,ebt,debit
583703,00-99,,US,ebt,debit
583704,00-99,,US,ebt,debit
583705,00-99,,US,cirrus,debit
583706,00-99,,US,ebt,debit
583707,00-99,,US,cirrus,debit
583709,00-99,,US,ebt,debit
583710,00-99,,US,ebt,debit
583713,00-99,,US,ebt,debit
583715,00-99,,US,ebt,debit
583716,00-99,,US,ebt,debit
583717,00-99,,US,ebt,debit
583718,00-99,,US,ebt,debit
583720,00-99,,US,cirrus,debit
583724,00-99,,US,cirrus,debit
583725,00-99,,US,ebt,debit
583726,00-99,,US,ebt,debit
583730,00-99,,US,ebt,debit
583734,00-99,,US,cirrus,debit
583737,00-99,,US,ebt,debit
583740,00-99,,US,ebt,debit
583741,00-99,,US,ebt,debit
583742,00-99,,US,cirrus,debit
583743,00-99,MAESTRO INTERNATIONAL,ES,maestro,debit
583745,00-99,,US,cirrus,debit
583747,00-99,,US,ebt,debit
583748,00-99,,US,ebt,debit
583750,00-99,,US,ebt,debit
583751,00-99,,US,ebt,debit
583752,00-99,,US,ebt,debit
583753,00-99,U.S. BANK N.A.,US,ebt,debit
583754,00-99,,US,ebt,debit
583755,00-99,,US,ebt,debit
583756,00-99,,DE,maestro,debit
583758,00-99,,US,cirrus,debit
583759,00-99,,US,ebt,debit
583760,00-99,,US,ebt,debit
583761,00-99,,US,ebt,debit
583763,00-99,,US,cirrus,debit
583765,00-99,,US,ebt,debit
583770,00-99,,US,cirrus,debit
583771,00-99,,US,ebt,debit
583772,00-99,,US,cirrus,debit
583773,00-99,,US,cirrus,debit
583774,00-99,,US,ebt,debit
583777,00-99,,US,cirrus,debit
583778,00-99,,US,ebt,debit
583782,00-99,,US,cirrus,debit
583783,00-99,,US,ebt,debit
583784,00-99,,US,cirrus,debit
583786,00-99,,US,cirrus,debit
583787,00-99,,US,ebt,debit
583789,00-99,,US,cirrus,debit
583791,00-99,,US,ebt,debit
583793,00-99,,US,cirrus,debit
583794,00-99,,US,ebt,debit
583795,00-99,,US,ebt,debit
583796,00-99,,US,ebt,debit
583797,00-99,,US,ebt,debit
583798,00-99,,US,ebt,debit
583800,00-99,,US,ebt,debit
583801,00-99,,US,ebt,debit
583803,00-99,,US,ebt,debit
583804,00-99,,US,ebt,debit
583805,00-99,MAESTRO INTERNATIONAL,BB,maestro,debit
583807,00-99,,US,ebt,debit
583808,00-99,,US,cirrus,debit
583814,00-99,,US,ebt,debit
583815,00-99,,US,ebt,debit
583816,00-99,,US,ebt,debit
583817,00-99,,US,ebt,debit
583818,00-99,,US,cirrus,debit
583820,00-99,,US,ebt,debit
583823,00-99,,US,ebt,debit
583824,00-99,,US,ebt,debit
583825,00-99,,US,ebt,debit
583830,00-99,,US,cirrus,debit
583833,00-99,,US,cirrus,debit
583836,00-99,,US,ebt,debit
583837,00-99,,US,ebt,debit
583838,00-99,,US,cirrus,debit
583840,00-99,,US,cirrus,debit
583841,00-99,,US,ebt,debit
583845,00-99,,US,cirrus,debit
583846,00-99,,US,ebt,debit
583848,00-99,,US,cirrus,debit
583850,00-99,,US,cirrus,debit
583853,00-99,,US,cirrus,debit
583854,00-99,,US,cirrus,debit
583855,00-99,,US,ebt,debit
583856,00-99,,US,ebt,debit
583858,00-99,,US,ebt,debit
583859,00-99,,US,ebt,debit
583860,00-99,,US,cirrus,debit
583862,00-99,,US,ebt,debit
583864,00-99,,US,ebt,debit
583865,00-99,,US,cirrus,debit
583866,00-99,,US,cirrus,debit
583870,00-99,,US,ebt,debit
583871,00-99,,US,cirrus,debit
583872,00-99,,US,cirrus,debit
583874,00-99,,JM,maestro,debit
583875,00-99,,US,ebt,debit
583876,00-99,,US,cirrus,debit
583877,00-99,CU COOPERATIVE SYSTEMS LLC,US,maestro,debit
583879,00-99,,US,cirrus,debit
583880,00-99,,US,ebt,debit
583881,00-99,,US,ebt,debit
583883,00-99,MAESTRO INTERNATIONAL,IT,maestro,debit
583884,00-99,,US,cirrus,debit
583885,00-99,,US,cirrus,debit
583889,00-99,,US,ebt,debit
583891,00-99,VISA DPS,US,ebt,debit
583892,00-99,,US,ebt,debit
583894,00-99,,US,cirrus,debit
583899,00-99,,US,cirrus,debit
583900,00-99,,US,ebt,debit
583901,00-99,,US,cirrus,debit
583902,00-99,,US,cirrus,debit
583904,00-99,,US,ebt,debit
583907,00-99,,US,ebt,debit
583909,00-99,,US,cirrus,debit
583910,00-99,,US,ebt,debit
583911,00-99,,US,ebt,debit
583917,00-99,,US,ebt,debit
583918,00-99,,US,ebt,debit
583919,00-99,CU COOPERATIVE SYSTEMS,US,cirrus,debit
583920,00-99,,US,ebt,debit
583921,00-99,,US,cirrus,debit
583922,00-99,,US,ebt,debit
583923,00-99,,US,ebt,debit
583924,00-99,,US,ebt,debit
583925,00-99,,US,ebt,debit
583928,00-99,,US,ebt,debit
583930,00-99,,US,ebt,debit
583932,00-99,,US,ebt,debit
583933,00-99,,US,ebt,debit
583935,00-99,,US,ebt,debit
583936,00-99,,US,ebt,debit
583937,00-99,,US,ebt,debit
583940,00-99,,US,cirrus,debit
583941,00-99,,US,ebt,debit
583942,00-99,,US,ebt,debit
583944,00-99,,US,cirrus,debit
583945,00-99,,US,ebt,debit
583949,00-99,,US,ebt,debit
583950,00-99,,US,ebt,debit
583951,00-99,,US,maestro,debit
583952,00-99,,US,ebt,debit
583953,00-99,,US,ebt,debit
583956,00-99,,US,cirrus,debit
583958,00-99,,US,ebt,debit
583959,00-99,,US,cirrus,debit
583960,00-99,,US,cirrus,debit
583961,00-99,,US,cirrus,debit
583962,00-99,,US,ebt,debit
583963,00-99,,US,cirrus,debit
583965,00-99,,US,ebt,debit
583966,00-99,,US,ebt,debit
583968,00-99,,US,maestro,debit
583969,00-99,,US,cirrus,debit
583971,00-99,,US,cirrus,debit
583972,00-99,,US,ebt,debit
583973,00-99,,US,ebt,debit
583974,00-99,,US,ebt,debit
583977,00-99,,US,cirrus,debit
583978,00-99,,US,ebt,debit
583979,00-99,,US,ebt,debit
583980,00-99,,US,ebt,debit
583981,00-99,,US,ebt,debit
583982,00-99,,US,cirrus,debit
583984,00-99,,US,ebt,debit
583985,00-99,,US,cirrus,debit
583987,00-99,,US,cirrus,debit
583989,00-99,,US,ebt,debit
583990,00-99,,US,cirrus,debit
583991,00-99,,US,ebt,debit
583992,00-99,,US,ebt,debit
583993,00-99,,US,cirrus,debit
583994,00-99,,US,ebt,debit
583995,00-99,,US,ebt,debit
583997,00-99,,US,ebt,debit
583998,00-99,,US,ebt,debit
583999,00-99,,US,ebt,debit
584000,00-99,,US,ebt,debit
584001,00-99,COMMUNITY CPS AUSTRALIA LTD.,AU,maestro,debit
584002,00-99,POLICE CREDIT UNION,AU,maestro,debit
584003,00-99,ADVANTEDGE FINANCIAL SERVICES PTY LTD.,AU,maestro,debit
584004,00-99,QUEENSLAND COUNTRY BANK LTD.,AU,maestro,debit
584005,00-99,CREDIT UNION SERVICES CORP (AUSTRALIA) LTD.,AU,maestro,debit
584006,00-99,CREDIT UNION SERVICES CORP (AUSTRALIA) LTD.,AU,maestro,debit
584007,00-99,CREDIT UNION SERVICES CORP (AUSTRALIA) LTD.,AU,maestro,debit
584008,00-99,CREDIT UNION SERVICES CORP (AUSTRALIA) LTD.,AU,eftpos,debit
584009,00-99,,US,ebt,debit
584010,00-99,,GB,maestro,debit
584011,00-99,,US,ebt,debit
584012,00-99,,US,cirrus,debit
584013,00-99,,US,ebt,debit
584015,00-99,,US,ebt,debit
584016,00-99,SHENZHEN AGRICULTURAL UNION,CN,maestro,debit
584018,00-99,,US,cirrus,debit
584019,00-99,,US,ebt,debit
584020,00-99,,US,ebt,debit
584021,00-99,,US,ebt,debit
584023,00-99,,US,ebt,debit
584024,00-99,,US,ebt,debit
584025,00-99,,US,ebt,debit
584028,00-99,,US,cirrus,debit
584029,00-99,,US,ebt,debit
584031,00-99,,US,cirrus,debit
584032,00-99,,US,cirrus,debit
584035,00-99,,US,cirrus,debit
584036,00-99,,US,cirrus,debit
584037,00-99,,US,cirrus,debit
584038,00-99,,US,cirrus,debit
584039,00-99,,US,ebt,debit
584042,00-99,MAESTRO INTERNATIONAL,US,ebt,debit
584043,00-99,,US,cirrus,debit
584045,00-99,,US,cirrus,debit
584048,00-99,,US,cirrus,debit
584049,00-99,,US,cirrus,debit
584050,00-99,,US,ebt,debit
584051,00-99,,US,ebt,debit
584052,00-99,,US,cirrus,debit
584053,00-99,,US,ebt,debit
584054,00-99,,US,ebt,debit
584055,00-99,,US,cirrus,debit
584056,00-99,,US,ebt,debit
584057,00-99,,US,cirrus,debit
584058,00-99,,US,ebt,debit
584059,00-99,,US,ebt,debit
584061,00-99,,US,cirrus,debit
584062,00-99,,US,cirrus,debit
584064,00-99,,US,ebt,debit
584066,00-99,,US,cirrus,debit
584068,00-99,,US,cirrus,debit
584073,00-99,,US,cirrus,debit
584074,00-99,,US,ebt,debit
584075,00-99,,US,ebt,debit
584077,00-99,,US,ebt,debit
584078,00-99,,US,cirrus,debit
584080,00-99,,US,cirrus,debit
584081,00-99,,US,ebt,debit
584082,00-99,,US,cirrus,debit
584083,00-99,,US,ebt,debit
584084,00-99,,US,cirrus,debit
584087,00-99,,US,ebt,debit
584088,00-99,,US,cirrus,debit
584090,00-99,,US,ebt,debit
