BIN6,Ranges,Issuer,Country,Brand,Type
271599,00-99,,,mastercard,debit
271600,00-99,,,mastercard,debit
271601,00-99,,,mastercard,debit
271602,00-99,,,mastercard,debit
271603,00-99,,,mastercard,debit
271604,00-99,,,mastercard,debit
271605,00-99,,,mastercard,debit
271606,00-99,,,mastercard,debit
271607,00-99,,,mastercard,debit
271608,00-99,,,mastercard,debit
271609,00-99,,,mastercard,debit
271610,00-99,,,mastercard,debit
271611,00-99,,,mastercard,debit
271612,00-99,,,mastercard,debit
271613,00-99,,,mastercard,debit
271614,00-99,,,mastercard,debit
271615,00-99,,,mastercard,debit
271616,00-99,,,mastercard,debit
271617,00-99,,,mastercard,debit
271618,00-99,,,mastercard,debit
271619,00-99,,,mastercard,debit
271620,00-99,,,mastercard,debit
271621,00-99,,,mastercard,debit
271622,00-99,,,mastercard,debit
271623,00-99,,,mastercard,debit
271624,00-99,,,mastercard,debit
271625,00-99,,,mastercard,debit
271626,00-99,,,mastercard,debit
271627,00-99,,,mastercard,debit
271628,00-99,,,mastercard,debit
271629,00-99,,,mastercard,debit
271630,00-99,,,mastercard,debit
271631,00-99,,,mastercard,debit
271632,00-99,,,mastercard,debit
271633,00-99,,,mastercard,debit
271634,00-99,,,mastercard,debit
271635,00-99,,,mastercard,debit
271636,00-99,,,mastercard,debit
271637,00-99,,,mastercard,debit
271638,00-99,,,mastercard,debit
271639,00-99,,,mastercard,debit
271640,00-99,PATHWARD NATIONAL ASSOCIATION,US,mastercard,debit
271641,00-99,,,mastercard,debit
271642,00-99,,,mastercard,debit
271643,00-99,,,mastercard,debit
271644,00-99,,,mastercard,debit
271645,00-99,,,mastercard,debit
271646,00-99,,,mastercard,debit
271647,00-99,,,mastercard,debit
271648,00-99,,,mastercard,debit
271649,00-99,ACG ADMINISTRADORA DE CARTOES SA,BR,mastercard,debit
271650,00-99,,,mastercard,debit
271651,00-99,,,mastercard,debit
271652,00-99,,,mastercard,debit
271653,00-99,,,mastercard,debit
271654,00-99,,,mastercard,debit
271655,00-99,WELLS FARGO BANK N.A.,US,mastercard,debit
271656,00-99,,,mastercard,debit
271657,00-99,,,mastercard,debit
271658,00-99,,,mastercard,debit
271659,00-99,,,mastercard,debit
271660,00-99,,,mastercard,debit
271661,00-99,,,mastercard,debit
271662,00-99,,,mastercard,debit
271663,00-99,,,mastercard,debit
271664,00-99,,,mastercard,debit
271665,00-99,,,mastercard,debit
271666,00-99,,,mastercard,debit
271667,00-99,,,mastercard,debit
271668,00-99,,,mastercard,debit
271669,00-99,,,mastercard,debit
271670,00-99,,,mastercard,debit
271671,00-99,,,mastercard,debit
271672,00-99,,,mastercard,debit
271673,00-99,,,mastercard,debit
271674,00-99,,,mastercard,debit
271675,00-99,,,mastercard,debit
271676,00-99,,,mastercard,debit
271677,00-99,,,mastercard,debit
271678,00-99,,,mastercard,debit
271679,00-99,SUNRATE PARTNERS UK LTD.,GB,mastercard,credit
271680,00-99,,,mastercard,debit
271681,00-99,,,mastercard,debit
271682,00-99,,,mastercard,debit
271683,00-99,,,mastercard,debit
271684,00-99,,,mastercard,debit
271685,00-99,,,mastercard,debit
271686,00-99,,,mastercard,debit
271687,00-99,,,mastercard,debit
271688,00-99,ACG ADMINISTRADORA DE CARTOES SA,BR,mastercard,debit
271689,00-99,,,mastercard,debit
271690,00-99,,,mastercard,debit
271691,00-99,,,mastercard,debit
271692,00-99,,,mastercard,debit
271693,00-99,,,mastercard,debit
271694,00-99,,,mastercard,debit
271695,00-99,,,mastercard,debit
271696,00-99,,,mastercard,debit
271697,00-99,,,mastercard,debit
271698,00-99,,,mastercard,debit
271699,00-99,,,mastercard,debit
271700,00-99,,,mastercard,debit
271701,00-99,,,mastercard,debit
271702,00-99,,,mastercard,debit
271703,00-99,,,mastercard,debit
271704,00-99,,,mastercard,debit
271705,00-99,,,mastercard,debit
271706,00-99,,,mastercard,debit
271707,00-99,,,mastercard,debit
271708,00-99,,,mastercard,debit
271709,00-99,,,mastercard,debit
271710,00-99,,,mastercard,debit
271711,00-99,,,mastercard,debit
271712,00-99,,,mastercard,debit
271713,00-99,,,mastercard,debit
271714,00-99,,,mastercard,debit
271715,00-99,,,mastercard,debit
271716,00-99,,,mastercard,debit
271717,00-99,,,mastercard,debit
271718,00-99,,,mastercard,debit
271719,00-99,,,mastercard,debit
271720,00-99,,,mastercard,debit
271721,00-99,CREDIT FIRST NATIONAL ASSOCIATION,US,mastercard,debit
271722,00-99,BANCO DO ESTADO DO PARA S.A.,BR,mastercard,debit
271723,00-99,,,mastercard,debit
271724,00-99,,,mastercard,debit
271725,00-99,,,mastercard,debit
271726,00-99,,,mastercard,debit
271727,00-99,,,mastercard,debit
271728,00-99,,,mastercard,debit
271729,00-99,,,mastercard,debit
271730,00-99,,,mastercard,debit
271731,00-99,,,mastercard,debit
271732,00-99,,,mastercard,debit
271733,00-99,,,mastercard,debit
271734,00-99,,,mastercard,debit
271735,00-99,,,mastercard,debit
271736,00-99,,,mastercard,debit
271737,00-99,,,mastercard,debit
271738,00-99,,,mastercard,debit
271739,00-99,,,mastercard,debit
271740,00-99,,,mastercard,debit
271741,00-99,DIAMOND TRUST BANK KENYA LTD.,TZ,mastercard,debit
271742,00-99,CREDIT FIRST NATIONAL ASSOCIATION,US,mastercard,debit
271743,00-99,,,mastercard,debit
271744,00-99,,,mastercard,debit
271745,00-99,,,mastercard,debit
271746,00-99,,,mastercard,debit
271747,00-99,,,mastercard,debit
271748,00-99,,,mastercard,debit
271749,00-99,,,mastercard,debit
271750,00-99,,,mastercard,debit
271751,00-99,,,mastercard,debit
271752,00-99,,,mastercard,debit
271753,00-99,,,mastercard,debit
271754,00-99,,,mastercard,debit
271755,00-99,,,mastercard,debit
271756,00-99,,,mastercard,debit
271757,00-99,,,mastercard,debit
271758,00-99,,,mastercard,debit
271759,00-99,,,mastercard,debit
271760,00-99,,,mastercard,debit
271761,00-99,,,mastercard,debit
271762,00-99,,,mastercard,debit
271763,00-99,KASIKORNBANK PUBLIC COMPANY LTD.,VN,mastercard,credit
271764,00-99,,,mastercard,debit
271765,00-99,,,mastercard,debit
271766,00-99,,,mastercard,debit
271767,00-99,CSU DIGITAL S.A.,BR,mastercard,debit
271768,00-99,,,mastercard,debit
271769,00-99,BANCO C6 SA,BR,mastercard,credit
271770,00-99,,,mastercard,debit
271771,00-99,,,mastercard,debit
271772,00-99,,,mastercard,debit
271773,00-99,,,mastercard,debit
271774,00-99,,,mastercard,debit
271775,00-99,,,mastercard,debit
271776,00-99,,,mastercard,debit
271777,00-99,,,mastercard,debit
271778,00-99,,,mastercard,debit
271779,00-99,,,mastercard,debit
271780,00-99,,,mastercard,debit
271781,00-99,,,mastercard,debit
271782,00-99,,,mastercard,debit
271783,00-99,,,mastercard,debit
271784,00-99,,,mastercard,debit
271785,00-99,,,mastercard,debit
271786,00-99,BANCO CSF S/A,BR,mastercard,credit
271787,00-99,,,mastercard,debit
271788,00-99,,,mastercard,debit
271789,00-99,VERTEX INC.,US,mastercard,debit
271790,00-99,,,mastercard,debit
271791,00-99,,,mastercard,debit
271792,00-99,,,mastercard,debit
271793,00-99,,,mastercard,debit
271794,00-99,,,mastercard,debit
271795,00-99,,,mastercard,debit
271796,00-99,BANGOR SAVINGS BANK,US,mastercard,credit
271797,00-99,QATAR NATIONAL BANK AL-AHLI S.A.E,EG,mastercard,debit
271798,00-99,,,mastercard,debit
271799,00-99,,,mastercard,debit
271800,00-99,,,mastercard,debit
271801,00-99,BANCO PAN SA,BR,mastercard,credit
271802,00-99,,,mastercard,debit
271803,00-99,,,mastercard,debit
271804,00-99,,,mastercard,debit
271805,00-99,,,mastercard,debit
271806,00-99,,,mastercard,debit
271807,00-99,,,mastercard,debit
271808,00-99,,,mastercard,debit
271809,00-99,,,mastercard,debit
271810,00-99,,,mastercard,debit
271811,00-99,,,mastercard,debit
271812,00-99,,,mastercard,debit
271813,00-99,,,mastercard,debit
271814,00-99,,,mastercard,debit
271815,00-99,,,mastercard,debit
271816,00-99,,,mastercard,debit
271817,00-99,,,mastercard,debit
271818,00-99,,,mastercard,debit
271819,00-99,,,mastercard,debit
271820,00-99,,,mastercard,debit
271821,00-99,,,mastercard,debit
271822,00-99,,,mastercard,debit
271823,00-99,,,mastercard,debit
271824,00-99,,,mastercard,debit
271825,00-99,,,mastercard,debit
271826,00-99,,,mastercard,debit
271827,00-99,,,mastercard,debit
271828,00-99,,,mastercard,debit
271829,00-99,,,mastercard,debit
271830,00-99,,,mastercard,debit
271831,00-99,,,mastercard,debit
271832,00-99,BANQUE MISR,EG,mastercard,debit
271833,00-99,,,mastercard,debit
271834,00-99,UALET SA COMISIONISTA DE BOLSA,CO,mastercard,debit
271835,00-99,,,mastercard,debit
271836,00-99,,,mastercard,debit
271837,00-99,,,mastercard,debit
271838,00-99,,,mastercard,debit
271839,00-99,,,mastercard,debit
271840,00-99,,,mastercard,debit
271841,00-99,,,mastercard,debit
271842,00-99,,,mastercard,debit
271843,00-99,,,mastercard,debit
271844,00-99,,,mastercard,debit
271845,00-99,,,mastercard,debit
271846,00-99,,,mastercard,debit
271847,00-99,,,mastercard,debit
271848,00-99,,,mastercard,debit
271849,00-99,,,mastercard,debit
271850,00-99,,,mastercard,debit
271851,00-99,,,mastercard,debit
271852,00-99,,,mastercard,debit
271853,00-99,,,mastercard,debit
271854,00-99,,,mastercard,debit
271855,00-99,,,mastercard,debit
271856,00-99,,,mastercard,debit
271857,00-99,,,mastercard,debit
271858,00-99,,,mastercard,debit
271859,00-99,,,mastercard,debit
271860,00-99,,,mastercard,debit
271861,00-99,,,mastercard,debit
271862,00-99,,,mastercard,debit
271863,00-99,,,mastercard,debit
271864,00-99,,,mastercard,debit
271865,00-99,,,mastercard,debit
271866,00-99,,,mastercard,debit
271867,00-99,,,mastercard,debit
271868,00-99,,,mastercard,debit
271869,00-99,,,mastercard,debit
271870,00-99,,,mastercard,debit
271871,00-99,,,mastercard,debit
271872,00-99,,,mastercard,debit
271873,00-99,,,mastercard,debit
271874,00-99,,,mastercard,debit
271875,00-99,,,mastercard,debit
271876,00-99,,,mastercard,debit
271877,00-99,,,mastercard,debit
271878,00-99,,,mastercard,debit
271879,00-99,,,mastercard,debit
271880,00-99,,,mastercard,debit
271881,00-99,,,mastercard,debit
271882,00-99,,,mastercard,debit
271883,00-99,,,mastercard,debit
271884,00-99,,,mastercard,debit
271885,00-99,,,mastercard,debit
271886,00-99,,,mastercard,debit
271887,00-99,,,mastercard,debit
271888,00-99,,,mastercard,debit
271889,00-99,,,mastercard,debit
271890,00-99,,,mastercard,debit
271891,00-99,,,mastercard,debit
271892,00-99,,,mastercard,debit
271893,00-99,,,mastercard,debit
271894,00-99,,,mastercard,debit
271895,00-99,,,mastercard,debit
271896,00-99,,,mastercard,debit
271897,00-99,,,mastercard,debit
271898,00-99,,,mastercard,debit
271899,00-99,,,mastercard,debit
271900,00-99,,,mastercard,debit
271901,00-99,,,mastercard,debit
271902,00-99,,,mastercard,debit
271903,00-99,,,mastercard,debit
271904,00-99,,,mastercard,debit
271905,00-99,HUB PAGAMENTOS S.A.,BR,mastercard,debit
271906,00-99,,,mastercard,debit
271907,00-99,,,mastercard,debit
271908,00-99,,,mastercard,debit
271909,00-99,,,mastercard,debit
271910,00-99,,,mastercard,debit
271911,00-99,,,mastercard,debit
271912,00-99,,,mastercard,debit
271913,00-99,,,mastercard,debit
271914,00-99,,,mastercard,debit
271915,00-99,,,mastercard,debit
271916,00-99,,,mastercard,debit
271917,00-99,,,mastercard,debit
271918,00-99,,,mastercard,debit
271919,00-99,,,mastercard,debit
271920,00-99,,,mastercard,debit
271921,00-99,,,mastercard,debit
271922,00-99,,,mastercard,debit
271923,00-99,,,mastercard,debit
271924,00-99,,,mastercard,debit
271925,00-99,,,mastercard,debit
271926,00-99,,,mastercard,debit
271927,00-99,PREX SAC,PE,mastercard,debit
271928,00-99,,,mastercard,debit
271929,00-99,,,mastercard,debit
271930,00-99,CSU DIGITAL S.A.,BR,mastercard,debit
271931,00-99,,,mastercard,debit
271932,00-99,,,mastercard,debit
271933,00-99,,,mastercard,debit
271934,00-99,,,mastercard,debit
271935,00-99,,,mastercard,debit
271936,00-99,,,mastercard,debit
271937,00-99,,,mastercard,debit
271938,00-99,,,mastercard,debit
271939,00-99,BANQUE MISR,EG,mastercard,debit
271940,00-99,CSU DIGITAL S.A.,BR,mastercard,debit
271941,00-99,DIAMOND TRUST BANK KENYA LTD.,TZ,mastercard,debit
271942,00-99,,,mastercard,debit
271943,00-99,,,mastercard,debit
271944,00-99,,,mastercard,debit
271945,00-99,,,mastercard,debit
271946,00-99,,,mastercard,debit
271947,00-99,,,mastercard,debit
271948,00-99,,,mastercard,debit
271949,00-99,,,mastercard,debit
271950,00-99,,,mastercard,debit
271951,00-99,,,mastercard,debit
271952,00-99,,,mastercard,debit
271953,00-99,Nubank,BR,mastercard,debit
271954,00-99,,,mastercard,debit
271955,00-99,,,mastercard,debit
271956,00-99,,,mastercard,debit
271957,00-99,,,mastercard,debit
271958,00-99,,,mastercard,debit
271959,00-99,,,mastercard,debit
271960,00-99,,,mastercard,debit
271961,00-99,,,mastercard,debit
271962,00-99,,,mastercard,debit
271963,00-99,,,mastercard,debit
271964,00-99,,,mastercard,debit
271965,00-99,,,mastercard,debit
271966,00-99,,,mastercard,debit
271967,00-99,,,mastercard,debit
271968,00-99,,,mastercard,debit
271969,00-99,,,mastercard,debit
271970,00-99,,,mastercard,debit
271971,00-99,,,mastercard,debit
271972,00-99,,,mastercard,debit
271973,00-99,,,mastercard,debit
271974,00-99,,,mastercard,debit
271975,00-99,,,mastercard,debit
271976,00-99,,,mastercard,debit
271977,00-99,,,mastercard,debit
271978,00-99,BANCO SAFRA S/A,BR,mastercard,credit
271979,00-99,,,mastercard,debit
271980,00-99,,,mastercard,debit
271981,00-99,,,mastercard,debit
271982,00-99,,,mastercard,debit
271983,00-99,,,mastercard,debit
271984,00-99,,,mastercard,debit
271985,00-99,,,mastercard,debit
271986,00-99,,,mastercard,debit
271987,00-99,,,mastercard,debit
271988,00-99,,,mastercard,debit
271989,00-99,,,mastercard,debit
271990,00-99,UALET SA COMISIONISTA DE BOLSA,CO,mastercard,debit
271991,00-99,,,mastercard,debit
271992,00-99,,,mastercard,debit
271993,00-99,,,mastercard,debit
271994,00-99,,,mastercard,debit
271995,00-99,,,mastercard,debit
271996,00-99,,,mastercard,debit
271997,00-99,,,mastercard,debit
271998,00-99,,,mastercard,debit
271999,00-99,,,mastercard,debit
272000,00-99,,,mastercard,debit
272002,00-99,,,mastercard,debit
272003,00-99,,,mastercard,debit
272022,00-99,,,mastercard,debit
272060,00-99,,,mastercard,debit
272061,00-99,,,mastercard,debit
272062,00-99,,,mastercard,debit
272063,00-99,,,mastercard,debit
272064,00-99,,,mastercard,debit
272065,00-99,,,mastercard,debit
272066,00-99,,,mastercard,debit
272067,00-99,,,mastercard,debit
272068,00-99,,,mastercard,debit
272069,00-99,,,mastercard,debit
272070,00-99,,,mastercard,debit
272071,00-99,,,mastercard,debit
272072,00-99,,,mastercard,debit
272073,00-99,,,mastercard,debit
272074,00-99,,,mastercard,debit
272075,00-99,,,mastercard,debit
272076,00-99,,,mastercard,debit
272077,00-99,,,mastercard,debit
272078,00-99,,,mastercard,debit
272079,00-99,,,mastercard,debit
272080,00-99,,,mastercard,debit
272081,00-99,,,mastercard,debit
272082,00-99,,,mastercard,debit
272083,00-99,,,mastercard,debit
272084,00-99,,,mastercard,debit
272085,00-99,,,mastercard,debit
272086,00-99,,,mastercard,debit
272087,00-99,,,mastercard,debit
272088,00-99,,,mastercard,debit
272089,00-99,,,mastercard,debit
272090,00-99,,,mastercard,debit
272091,00-99,,,mastercard,debit
272092,00-99,,,mastercard,debit
272093,00-99,,,mastercard,debit
272094,00-99,,,mastercard,debit
272095,00-99,,,mastercard,debit
272096,00-99,SWAP MEIOS DE PAGAMENTOS SA,BR,mastercard,debit
272097,00-99,,,mastercard,debit
272098,00-99,FLORIDA CAPITAL BANK N.A.,US,mastercard,debit
272099,00-99,FISERV SOLUTIONS LLC,US,mastercard,credit
272476,00-99,,US,private label,debit
272477,00-99,,US,private label,debit
272479,00-99,,US,private label,debit
272480,00-99,,US,private label,debit
272481,00-99,MASTERCARD - MDS FOR EUROPE DEBIT ACQUIRER & NON-EUROPEAN DEBIT ISSUER,US,cirrus,debit
272484,00-99,,US,private label,debit
272485,00-99,,US,private label,debit
272486,00-99,,US,private label,debit
272727,00-99,AGRIBANK,VN,private label,debit
272728,00-99,AGRIBANK,VN,private label,debit
272729,00-99,AGRIBANK,VN,private label,debit
272800,00-99,TRADICIONAL AUCHAN,MX,local brand,debit
276380,00-99,,RU,private label,debit
276400,00-99,,RU,private label,debit
276880,00-99,,RU,private label,debit
