BIN6,Ranges,Issuer,Country,Brand,Type
505202,00-99,,US,ebt,debit
505203,00-99,,US,ebt,debit
505204,00-99,,JP,maestro,debit
505205,00-99,,US,ebt,debit
505206,00-99,,US,ebt,debit
505207,00-99,,US,ebt,debit
505208,00-99,,US,ebt,debit
505209,00-99,,US,ebt,debit
505210,00-99,,US,ebt,debit
505211,00-99,,GB,maestro,debit
505212,00-99,,US,ebt,debit
505213,00-99,,US,ebt,debit
505214,00-99,,US,ebt,debit
505215,00-99,,US,ebt,debit
505216,00-99,,US,ebt,debit
505217,00-99,,US,ebt,debit
505218,00-99,,US,ebt,debit
505219,00-99,,US,ebt,debit
505220,00-99,,US,ebt,debit
505221,00-99,,ZA,maestro,debit
505222,00-99,,US,ebt,debit
505223,00-99,,US,ebt,debit
505224,00-99,,US,ebt,debit
505225,00-99,,US,ebt,debit
505226,00-99,,US,ebt,debit
505227,00-99,,US,ebt,debit
505228,00-99,,US,ebt,debit
505229,00-99,,US,ebt,debit
505230,00-99,,US,ebt,debit
505231,00-99,,US,ebt,debit
505232,00-99,,US,ebt,debit
505234,00-99,,US,ebt,debit
505235,00-99,,US,ebt,debit
505236,00-99,,US,ebt,debit
505237,00-99,,US,ebt,debit
505238,00-99,,US,ebt,debit
505239,00-99,,US,ebt,debit
505240,00-99,,US,ebt,debit
505241,00-99,,US,ebt,debit
505242,00-99,,US,ebt,debit
505243,00-99,,US,ebt,debit
505244,00-99,,BG,maestro,debit
505245,00-99,,US,ebt,debit
505246,00-99,,US,ebt,debit
505247,00-99,,US,ebt,debit
505248,00-99,,US,ebt,debit
505249,00-99,,US,ebt,debit
505250,00-99,,BR,maestro,debit
505251,00-99,,US,ebt,debit
505252,00-99,,PK,maestro,debit
505253,00-99,,US,ebt,debit
505254,00-99,,US,ebt,debit
505256,00-99,,US,ebt,debit
505257,00-99,,US,ebt,debit
505258,00-99,,US,ebt,debit
505259,00-99,,US,ebt,debit
505260,00-99,,US,ebt,debit
505261,00-99,,US,ebt,debit
505262,00-99,,US,ebt,debit
505263,00-99,,TR,maestro,debit
505264,00-99,,US,ebt,debit
505265,00-99,,US,ebt,debit
505266,00-99,,US,ebt,debit
505267,00-99,,US,ebt,debit
505268,00-99,,US,ebt,debit
505269,00-99,,US,ebt,debit
505270,00-99,,US,ebt,debit
505272,00-99,,JP,maestro,debit
505273,00-99,,US,ebt,debit
505274,00-99,,US,ebt,debit
505275,00-99,,US,ebt,debit
505276,00-99,,US,ebt,debit
505277,00-99,,US,ebt,debit
505278,00-99,,US,ebt,debit
505279,00-99,,US,ebt,debit
505280,00-99,,US,ebt,debit
505281,00-99,,US,ebt,debit
505282,00-99,,US,ebt,debit
505283,00-99,,US,ebt,debit
505284,00-99,,US,ebt,debit
505285,00-99,,HR,maestro,debit
505286,00-99,,US,ebt,debit
505287,00-99,,US,ebt,debit
505288,00-99,,US,ebt,debit
505289,00-99,,US,ebt,debit
505290,00-99,,US,ebt,debit
505291,00-99,,MA,maestro,debit
505292,00-99,,US,ebt,debit
505293,00-99,,US,ebt,debit
505294,00-99,,US,ebt,debit
505295,00-99,,US,ebt,debit
505296,00-99,,US,ebt,debit
505297,00-99,,US,ebt,debit
505298,00-99,,US,ebt,debit
505299,00-99,,US,ebt,debit
505300,00-99,,US,ebt,debit
505301,00-99,FIRST CITIZENS BANK,US,ebt,debit
505302,00-99,,US,ebt,debit
505303,00-99,,GB,maestro,debit
505304,00-99,,US,ebt,debit
505305,00-99,,US,ebt,debit
505306,00-99,,US,ebt,debit
505307,00-99,,US,ebt,debit
505308,00-99,,US,ebt,debit
505309,00-99,,US,ebt,debit
505310,00-99,,US,ebt,debit
505311,00-99,,US,ebt,debit
505312,00-99,,US,ebt,debit
505313,00-99,,US,ebt,debit
505314,00-99,,US,ebt,debit
505315,00-99,,US,ebt,debit
505318,00-99,,US,ebt,debit
505319,00-99,,US,ebt,debit
505320,00-99,,US,ebt,debit
505321,00-99,,US,ebt,debit
505322,00-99,,US,ebt,debit
505323,00-99,,US,ebt,debit
505324,00-99,,US,ebt,debit
505325,00-99,,US,ebt,debit
505326,00-99,,US,ebt,debit
505327,00-99,,US,ebt,debit
505328,00-99,,US,ebt,debit
505329,00-99,,US,ebt,debit
505330,00-99,JPMORGAN CHASE BANK N.A.,US,ebt,debit
505331,00-99,JPMORGAN CHASE BANK N.A.,US,ebt,debit
505332,00-99,JPMORGAN CHASE BANK N.A.,US,ebt,debit
505333,00-99,JPMORGAN CHASE BANK N.A.,US,ebt,debit
505334,00-99,JPMORGAN CHASE BANK N.A.,US,ebt,debit
505335,00-99,JPMORGAN CHASE BANK N.A.,US,ebt,debit
505336,00-99,JPMORGAN CHASE BANK N.A.,US,ebt,debit
505337,00-99,JPMORGAN CHASE BANK N.A.,US,ebt,debit
505338,00-99,JPMORGAN CHASE BANK N.A.,US,ebt,debit
505339,00-99,JPMORGAN CHASE BANK N.A.,US,ebt,debit
505340,00-99,JPMORGAN CHASE BANK N.A.,US,ebt,debit
505341,00-99,,US,ebt,debit
505342,00-99,,US,ebt,debit
505343,00-99,,UA,maestro,debit
505344,00-99,,US,ebt,debit
505345,00-99,,US,ebt,debit
505346,00-99,,US,ebt,debit
505347,00-99,,US,ebt,debit
505348,00-99,,US,ebt,debit
505349,00-99,WYOMING EBT ISSUED BY JPMORGAN EFS,US,ebt,debit
505350,00-99,,US,cirrus,debit
505351,00-99,,US,ebt,debit
505352,00-99,,US,ebt,debit
505353,00-99,,ES,maestro,debit
505354,00-99,,ES,maestro,debit
505355,00-99,,US,ebt,debit
505356,00-99,,US,ebt,debit
505357,00-99,,US,ebt,debit
505358,00-99,,US,ebt,debit
505359,00-99,,US,ebt,debit
505360,00-99,,US,ebt,debit
505361,00-99,JPMORGAN CHASE BANK N.A.,US,ebt,debit
505362,00-99,,US,ebt,debit
505363,00-99,,US,ebt,debit
505364,00-99,JPMORGAN CHASE BANK N.A.,US,ebt,debit
505365,00-99,,US,ebt,debit
505366,00-99,JPMORGAN CHASE BANK N.A.,US,ebt,debit
505367,00-99,,US,ebt,debit
505368,00-99,,US,ebt,debit
505369,00-99,,US,ebt,debit
505370,00-99,,US,ebt,debit
505371,00-99,JPMORGAN CHASE BANK N.A.,US,ebt,debit
505372,00-99,,US,ebt,debit
505373,00-99,JPMORGAN CHASE BANK N.A.,US,ebt,debit
505374,00-99,,US,ebt,debit
505375,00-99,,US,ebt,debit
505376,00-99,,US,ebt,debit
505377,00-99,JPMORGAN CHASE BANK N.A.,US,ebt,debit
505378,00-99,,US,ebt,debit
505379,00-99,JPMORGAN CHASE BANK N.A.,US,ebt,debit
505380,00-99,,US,ebt,debit
505382,00-99,,US,ebt,debit
505383,00-99,,US,ebt,debit
505384,00-99,,US,ebt,debit
505386,00-99,,US,ebt,debit
505387,00-99,,US,ebt,debit
505388,00-99,,US,ebt,debit
505389,00-99,,US,ebt,debit
505390,00-99,,US,ebt,debit
505391,00-99,,US,ebt,debit
505392,00-99,,US,ebt,debit
505393,00-99,,US,ebt,debit
505394,00-99,,US,ebt,debit
505395,00-99,,US,ebt,debit
505396,00-99,,US,ebt,debit
505397,00-99,,US,ebt,debit
505398,00-99,,US,ebt,debit
505399,00-99,,US,ebt,debit
505401,00-99,,US,ebt,debit
505402,00-99,,US,ebt,debit
505403,00-99,,US,ebt,debit
505404,00-99,,US,ebt,debit
505405,00-99,,US,ebt,debit
505406,00-99,,US,ebt,debit
505407,00-99,,US,ebt,debit
505408,00-99,,US,cirrus,debit
505409,00-99,CAPITEC BANK LTD.,US,maestro,debit
505410,00-99,,US,ebt,debit
505411,00-99,,US,ebt,debit
505412,00-99,,US,ebt,debit
505413,00-99,,US,ebt,debit
505414,00-99,,US,ebt,debit
505415,00-99,,US,ebt,debit
505416,00-99,,US,ebt,debit
505417,00-99,,US,ebt,debit
505418,00-99,,US,ebt,debit
505419,00-99,IDBI,IN,rupay,debit
505420,00-99,,US,ebt,debit
505421,00-99,,US,ebt,debit
505422,00-99,,ES,maestro,debit
505423,00-99,,US,ebt,debit
505424,00-99,,US,ebt,debit
505425,00-99,,US,ebt,debit
505426,00-99,,US,ebt,debit
505427,00-99,,RU,maestro,debit
505429,00-99,,UA,maestro,debit
505430,00-99,,US,ebt,debit
505431,00-99,,US,ebt,debit
505433,00-99,BANCO SANTANDER TOTTA S.A.,PT,maestro,debit
505434,00-99,,US,ebt,debit
505437,00-99,,US,ebt,debit
505438,00-99,,US,ebt,debit
505440,00-99,,US,ebt,debit
505441,00-99,,KE,maestro,debit
505442,00-99,,US,ebt,debit
505444,00-99,,US,ebt,debit
505445,00-99,,US,ebt,debit
505447,00-99,,US,ebt,debit
505448,00-99,,BD,maestro,debit
505449,00-99,,US,ebt,debit
505450,00-99,WELLS FARGO BANK N.A.,US,ebt,debit
505451,00-99,WELLS FARGO BANK N.A.,US,ebt,debit
505452,00-99,,CO,maestro,debit
505454,00-99,,US,ebt,debit
505455,00-99,,US,ebt,debit
505456,00-99,,US,ebt,debit
505457,00-99,,US,ebt,debit
505458,00-99,,US,ebt,debit
505459,00-99,,US,ebt,debit
505460,00-99,WELLS FARGO BANK N.A.,US,ebt,debit
505462,00-99,,US,ebt,debit
505463,00-99,,US,ebt,debit
505464,00-99,,US,ebt,debit
505465,00-99,,US,ebt,debit
505466,00-99,,US,ebt,debit
505467,00-99,,US,ebt,debit
505468,00-99,,US,ebt,debit
505469,00-99,,US,ebt,debit
505470,00-99,,US,ebt,debit
505471,00-99,,US,ebt,debit
505472,00-99,,US,ebt,debit
505473,00-99,,US,ebt,debit
505474,00-99,,US,ebt,debit
505475,00-99,,US,ebt,debit
505476,00-99,,US,ebt,debit
505477,00-99,,US,ebt,debit
505478,00-99,,US,ebt,debit
505479,00-99,,US,ebt,debit
505480,00-99,,US,ebt,debit
505481,00-99,,US,ebt,debit
505482,00-99,,US,ebt,debit
505483,00-99,,US,ebt,debit
505484,00-99,,US,ebt,debit
505485,00-99,,US,ebt,debit
505486,00-99,,US,ebt,debit
505487,00-99,,US,ebt,debit
505488,00-99,,MA,maestro,debit
505489,00-99,,US,ebt,debit
505490,00-99,,BG,maestro,debit
505491,00-99,,US,ebt,debit
505492,00-99,,US,ebt,debit
505493,00-99,,US,ebt,debit
505494,00-99,,US,ebt,debit
505495,00-99,,US,ebt,debit
505496,00-99,,US,ebt,debit
505497,00-99,,US,ebt,debit
505498,00-99,,US,ebt,debit
505499,00-99,,US,ebt,debit
505500,00-99,,IT,maestro,debit
505501,00-99,,US,ebt,debit
505502,00-99,,US,ebt,debit
505503,00-99,,US,ebt,debit
505504,00-99,,US,ebt,debit
505505,00-99,,US,ebt,debit
505506,00-99,,US,maestro,debit
505507,00-99,,US,ebt,debit
505508,00-99,,US,ebt,debit
505509,00-99,,US,ebt,debit
505510,00-99,,US,ebt,debit
505511,00-99,,US,ebt,debit
505512,00-99,,SK,maestro,debit
505513,00-99,,NZ,maestro,debit
505514,00-99,,US,ebt,debit
505515,00-99,,US,ebt,debit
505516,00-99,,US,ebt,debit
505517,00-99,,US,ebt,debit
505518,00-99,,US,ebt,debit
505519,00-99,,US,ebt,debit
505520,00-99,,US,ebt,debit
505521,00-99,,US,ebt,debit
505522,00-99,,US,ebt,debit
505523,00-99,,US,maestro,debit
505524,00-99,,US,ebt,debit
505525,00-99,,US,ebt,debit
505526,00-99,,US,ebt,debit
505527,00-99,,US,ebt,debit
505528,00-99,,US,ebt,debit
505529,00-99,,US,ebt,debit
505530,00-99,,US,ebt,debit
505531,00-99,,US,ebt,debit
505532,00-99,,US,ebt,debit
505534,00-99,,US,ebt,debit
505535,00-99,,TH,maestro,debit
505536,00-99,,US,ebt,debit
505537,00-99,,US,ebt,debit
505538,00-99,,US,ebt,debit
505539,00-99,,US,ebt,debit
505540,00-99,,US,ebt,debit
505541,00-99,,US,ebt,debit
505542,00-99,,US,ebt,debit
505543,00-99,,US,ebt,debit
505545,00-99,,US,ebt,debit
505546,00-99,,US,ebt,debit
505547,00-99,,US,ebt,debit
505548,00-99,,US,ebt,debit
505549,00-99,,US,ebt,debit
505550,00-99,,IT,maestro,debit
505551,00-99,,US,ebt,debit
505552,00-99,,DZ,maestro,debit
505553,00-99,,US,ebt,debit
505554,00-99,,US,ebt,debit
505555,00-99,,US,ebt,debit
505556,00-99,,US,ebt,debit
505557,00-99,,US,ebt,debit
505558,00-99,,US,ebt,debit
505559,00-99,,US,ebt,debit
505560,00-99,,US,ebt,debit
505561,00-99,,US,ebt,debit
505562,00-99,,US,ebt,debit
505563,00-99,,US,ebt,debit
505565,00-99,,US,ebt,debit
505566,00-99,,US,ebt,debit
505567,00-99,,US,ebt,debit
505568,00-99,,US,ebt,debit
505569,00-99,,US,ebt,debit
505570,00-99,,US,ebt,debit
505571,00-99,,US,ebt,debit
505572,00-99,,US,ebt,debit
505573,00-99,,US,ebt,debit
505574,00-99,,US,ebt,debit
505575,00-99,,US,ebt,debit
505577,00-99,,US,ebt,debit
505578,00-99,,US,ebt,debit
505579,00-99,,US,ebt,debit
505581,00-99,,US,ebt,debit
505582,00-99,,US,ebt,debit
505583,00-99,,US,ebt,debit
505584,00-99,,US,ebt,debit
505585,00-99,,US,ebt,debit
505586,00-99,,US,ebt,debit
505587,00-99,,US,ebt,debit
505588,00-99,,US,ebt,debit
505589,00-99,,US,ebt,debit
505590,00-99,,AE,maestro,debit
505591,00-99,,US,ebt,debit
505592,00-99,,US,ebt,debit
505593,00-99,,US,ebt,debit
505594,00-99,,US,ebt,debit
505595,00-99,,US,ebt,debit
505596,00-99,,US,ebt,debit
505597,00-99,,US,ebt,debit
505598,00-99,,US,ebt,debit
505599,00-99,,RU,maestro,debit
505600,00-99,BANK OF AMERICA NATIONAL ASSOCIATION,US,cirrus,debit
505601,00-99,BANK OF AMERICA NATIONAL ASSOCIATION,US,cirrus,debit
505602,00-99,BANK OF AMERICA NATIONAL ASSOCIATION,US,cirrus,debit
505603,00-99,BANK OF AMERICA NATIONAL ASSOCIATION,US,cirrus,debit
505604,00-99,,US,ebt,debit
505605,00-99,,US,ebt,debit
505606,00-99,,US,ebt,debit
505607,00-99,,US,ebt,debit
505608,00-99,,US,ebt,debit
505609,00-99,,US,ebt,debit
505610,00-99,BANK OF AMERICA NATIONAL ASSOCIATION,US,cirrus,debit
505611,00-99,,US,ebt,debit
505612,00-99,BANK OF AMERICA NATIONAL ASSOCIATION,US,cirrus,debit
505613,00-99,,DE,maestro,debit
505614,00-99,,US,ebt,debit
505615,00-99,,US,ebt,debit
505616,00-99,BANK OF AMERICA NATIONAL ASSOCIATION,US,maestro,debit
505617,00-99,,US,ebt,debit
505618,00-99,,US,ebt,debit
505619,00-99,,US,ebt,debit
505620,00-99,,US,ebt,debit
505622,00-99,,US,ebt,debit
505623,00-99,,US,ebt,debit
505624,00-99,BANK OF AMERICA NATIONAL ASSOCIATION,US,maestro,debit
505625,00-99,,CO,maestro,debit
505626,00-99,,BR,maestro,debit
505627,00-99,,US,ebt,debit
505628,00-99,,US,ebt,debit
505629,00-99,,US,ebt,debit
505630,00-99,,US,ebt,debit
505631,00-99,,US,ebt,debit
505632,00-99,,US,ebt,debit
505633,00-99,,US,ebt,debit
505634,00-99,,US,ebt,debit
505635,00-99,,US,ebt,debit
505636,00-99,,US,ebt,debit
505637,00-99,,US,ebt,debit
505638,00-99,BANK OF AMERICA NATIONAL ASSOCIATION,US,cirrus,debit
505639,00-99,BANK OF AMERICA NATIONAL ASSOCIATION,US,cirrus,debit
505640,00-99,,US,ebt,debit
505641,00-99,,US,ebt,debit
505642,00-99,,US,ebt,debit
505643,00-99,,ES,maestro,debit
505644,00-99,,US,ebt,debit
505645,00-99,,US,ebt,debit
505646,00-99,,US,ebt,debit
505647,00-99,BANK OF AMERICA NATIONAL ASSOCIATION,US,maestro,debit
505648,00-99,BANK OF AMERICA NATIONAL ASSOCIATION,US,maestro,debit
505649,00-99,BANK OF AMERICA NATIONAL ASSOCIATION,US,maestro,debit
505650,00-99,BANK OF AMERICA NATIONAL ASSOCIATION,US,maestro,debit
505651,00-99,,US,ebt,debit
505652,00-99,,US,ebt,debit
505653,00-99,,US,ebt,debit
505654,00-99,,US,ebt,debit
505655,00-99,,US,maestro,debit
505656,00-99,,US,ebt,debit
505657,00-99,,US,ebt,debit
505658,00-99,,US,ebt,debit
505659,00-99,,US,ebt,debit
505660,00-99,,US,ebt,debit
505661,00-99,,US,ebt,debit
505662,00-99,,US,ebt,debit
505663,00-99,,US,ebt,debit
505664,00-99,,US,ebt,debit
505665,00-99,,US,ebt,debit
505666,00-99,,US,ebt,debit
505667,00-99,,US,ebt,debit
505668,00-99,,US,ebt,debit
505669,00-99,,US,ebt,debit
505670,00-99,,US,ebt,debit
505671,00-99,,US,ebt,debit
505672,00-99,,US,ebt,debit
505673,00-99,,US,ebt,debit
505674,00-99,,US,ebt,debit
505675,00-99,,US,ebt,debit
505676,00-99,,US,ebt,debit
505677,00-99,,US,ebt,debit
505678,00-99,,CR,maestro,debit
505680,00-99,,US,ebt,debit
505681,00-99,,US,ebt,debit
505682,00-99,,US,ebt,debit
505683,00-99,,US,ebt,debit
505684,00-99,,US,ebt,debit
505685,00-99,,US,ebt,debit
505686,00-99,,US,ebt,debit
505687,00-99,,US,ebt,debit
505688,00-99,,US,ebt,debit
505689,00-99,,US,ebt,debit
505690,00-99,,US,ebt,debit
505691,00-99,,US,ebt,debit
505692,00-99,,US,ebt,debit
505693,00-99,,US,ebt,debit
505694,00-99,,US,ebt,debit
505695,00-99,,US,ebt,debit
505696,00-99,BANK OF AMERICA NATIONAL ASSOCIATION,US,cirrus,debit
505697,00-99,BANK OF AMERICA NATIONAL ASSOCIATION,US,cirrus,debit
505698,00-99,,US,ebt,debit
505699,00-99,,US,ebt,debit
505700,00-99,,US,ebt,debit
505701,00-99,,US,ebt,debit
505702,00-99,,US,ebt,debit
505703,00-99,,US,ebt,debit
505704,00-99,,US,ebt,debit
505705,00-99,,US,ebt,debit
505706,00-99,,BG,maestro,debit
505707,00-99,,US,ebt,debit
505708,00-99,,US,ebt,debit
505709,00-99,,US,ebt,debit
505710,00-99,,US,ebt,debit
505711,00-99,,US,ebt,debit
505712,00-99,,US,ebt,debit
505713,00-99,,US,ebt,debit
505714,00-99,,US,ebt,debit
505715,00-99,,US,ebt,debit
505716,00-99,,US,ebt,debit
505717,00-99,,US,ebt,debit
505718,00-99,,US,ebt,debit
505719,00-99,,US,ebt,debit
505720,00-99,,US,ebt,debit
505721,00-99,BANK OF AMERICA NATIONAL ASSOCIATION,US,cirrus,debit
505722,00-99,,US,ebt,debit
505723,00-99,,US,ebt,debit
505724,00-99,,US,ebt,debit
505725,00-99,,US,ebt,debit
505726,00-99,BANK OF AMERICA NATIONAL ASSOCIATION,US,cirrus,debit
505728,00-99,,US,ebt,debit
505729,00-99,,US,ebt,debit
505730,00-99,BANK OF AMERICA NATIONAL ASSOCIATION,US,cirrus,debit
505731,00-99,BANK OF AMERICA NATIONAL ASSOCIATION,US,cirrus,debit
505732,00-99,BANK OF AMERICA NATIONAL ASSOCIATION,US,cirrus,debit
505733,00-99,BANK OF AMERICA NATIONAL ASSOCIATION,US,cirrus,debit
505734,00-99,BANK OF AMERICA NATIONAL ASSOCIATION,US,cirrus,debit
505735,00-99,BANK OF AMERICA NATIONAL ASSOCIATION,US,cirrus,debit
505736,00-99,BANK OF AMERICA NATIONAL ASSOCIATION,US,cirrus,debit
505737,00-99,BANK OF AMERICA NATIONAL ASSOCIATION,US,cirrus,debit
505738,00-99,BANK OF AMERICA NATIONAL ASSOCIATION,US,cirrus,debit
505739,00-99,BANK OF AMERICA NATIONAL ASSOCIATION,US,cirrus,debit
505740,00-99,BANK OF AMERICA NATIONAL ASSOCIATION,US,cirrus,debit
505741,00-99,,US,ebt,debit
505742,00-99,,US,ebt,debit
505743,00-99,,US,ebt,debit
505744,00-99,,US,ebt,debit
505745,00-99,,US,ebt,debit
505746,00-99,BANK OF AMERICA NATIONAL ASSOCIATION,US,maestro,debit
505747,00-99,,US,ebt,debit
505748,00-99,,US,ebt,debit
505749,00-99,,US,ebt,debit
505751,00-99,PREPAGO CHASE,MX,maestro,debit
505752,00-99,,US,ebt,debit
505754,00-99,,US,ebt,debit
505756,00-99,,US,ebt,debit
505757,00-99,,US,ebt,debit
505758,00-99,,US,ebt,debit
505759,00-99,,US,ebt,debit
505760,00-99,,US,ebt,debit
505762,00-99,,US,ebt,debit
505763,00-99,,US,ebt,debit
505764,00-99,,US,ebt,debit
505765,00-99,,US,ebt,debit
505766,00-99,,US,ebt,debit
505767,00-99,,US,ebt,debit
505768,00-99,,US,ebt,debit
505769,00-99,,US,ebt,debit
505770,00-99,,US,ebt,debit
505771,00-99,,US,ebt,debit
505772,00-99,,US,ebt,debit
505773,00-99,,US,ebt,debit
505774,00-99,,US,ebt,debit
505775,00-99,,US,ebt,debit
505776,00-99,,US,ebt,debit
505777,00-99,,FR,maestro,debit
505779,00-99,,US,ebt,debit
505780,00-99,,EC,maestro,debit
505781,00-99,,US,ebt,debit
505782,00-99,,US,ebt,debit
505783,00-99,,US,ebt,debit
505784,00-99,,US,ebt,debit
505785,00-99,,TR,maestro,debit
505786,00-99,,US,ebt,debit
505787,00-99,,US,ebt,debit
505788,00-99,,US,ebt,debit
505789,00-99,,US,ebt,debit
505790,00-99,,US,ebt,debit
505791,00-99,,ME,maestro,debit
505792,00-99,,US,ebt,debit
505793,00-99,,IN,maestro,debit
505794,00-99,,US,ebt,debit
505795,00-99,,US,ebt,debit
505796,00-99,,US,ebt,debit
505797,00-99,,US,ebt,debit
505798,00-99,,US,ebt,debit
505799,00-99,,US,ebt,debit
505800,00-99,,RO,maestro,debit
505801,00-99,,US,ebt,debit
505802,00-99,,US,ebt,debit
505803,00-99,,US,cirrus,debit
505804,00-99,,CN,maestro,debit
505805,00-99,,US,cirrus,debit
505806,00-99,,US,ebt,debit
505807,00-99,,US,ebt,debit
505808,00-99,,US,ebt,debit
505809,00-99,,US,ebt,debit
505811,00-99,,US,ebt,debit
505812,00-99,,IN,maestro,debit
505813,00-99,,US,ebt,debit
505814,00-99,,US,ebt,debit
505815,00-99,,US,ebt,debit
505816,00-99,OMNICARD ISSUED BY UNITED BANK LTD.,PK,maestro,debit
505817,00-99,,US,ebt,debit
505818,00-99,,US,ebt,debit
505819,00-99,,US,cirrus,debit
505820,00-99,,US,ebt,debit
505821,00-99,,US,ebt,debit
505822,00-99,,US,ebt,debit
505823,00-99,SGMA,EG,cmi,debit
505824,00-99,,US,ebt,debit
505825,00-99,,TZ,maestro,debit
505826,00-99,,US,maestro,debit
505827,00-99,,TJ,maestro,debit
505828,00-99,,US,ebt,debit
505829,00-99,,US,ebt,debit
505830,00-99,,US,ebt,debit
505831,00-99,,US,ebt,debit
505832,00-99,,IN,maestro,debit
505833,00-99,,US,ebt,debit
505834,00-99,,US,ebt,debit
505835,00-99,,US,ebt,debit
505836,00-99,,US,ebt,debit
505838,00-99,,US,ebt,debit
505839,00-99,,US,ebt,debit
505840,00-99,,US,ebt,debit
505841,00-99,,US,ebt,debit
505842,00-99,,US,ebt,debit
505843,00-99,,US,ebt,debit
505844,00-99,,US,ebt,debit
505845,00-99,,US,ebt,debit
505846,00-99,,US,ebt,debit
505847,00-99,,US,ebt,debit
505848,00-99,,US,ebt,debit
505849,00-99,,US,ebt,debit
505850,00-99,WIRECARD CARD SOLUTIONS LTD.,DE,maestro,debit
505851,00-99,,US,ebt,debit
505852,00-99,,US,ebt,debit
505853,00-99,,US,ebt,debit
505855,00-99,,PK,maestro,debit
505856,00-99,,US,ebt,debit
505857,00-99,,DE,maestro,debit
505858,00-99,,US,ebt,debit
505859,00-99,,US,ebt,debit
505860,00-99,,US,ebt,debit
505861,00-99,,US,ebt,debit
505862,00-99,,GB,maestro,debit
505863,00-99,,US,ebt,debit
505864,00-99,,US,ebt,debit
505866,00-99,,US,ebt,debit
505867,00-99,,US,ebt,debit
505868,00-99,,US,ebt,debit
505869,00-99,,US,ebt,debit
505870,00-99,,US,ebt,debit
505871,00-99,,US,ebt,debit
505872,00-99,,US,ebt,debit
505873,00-99,,US,ebt,debit
505874,00-99,,EC,maestro,debit
505875,00-99,,US,ebt,debit
505876,00-99,,US,ebt,debit
505877,00-99,,US,ebt,debit
505879,00-99,,US,ebt,debit
505880,00-99,,US,ebt,debit
505881,00-99,,US,ebt,debit
505882,00-99,,US,ebt,debit
505884,00-99,,US,ebt,debit
505885,00-99,,US,ebt,debit
505887,00-99,,US,ebt,debit
505888,00-99,,SN,maestro,debit
505889,00-99,,US,ebt,debit
505890,00-99,,US,ebt,debit
505891,00-99,,US,ebt,debit
505892,00-99,,US,ebt,debit
505893,00-99,,US,ebt,debit
505894,00-99,,US,ebt,debit
505895,00-99,,US,ebt,debit
505896,00-99,,US,ebt,debit
505897,00-99,,US,ebt,debit
505898,00-99,,US,ebt,debit
505899,00-99,,US,ebt,debit
505900,00-99,,BR,maestro,debit
505901,00-99,,US,ebt,debit
505902,00-99,,US,ebt,debit
505903,00-99,,US,ebt,debit
505904,00-99,,US,ebt,debit
505905,00-99,,US,ebt,debit
505906,00-99,,US,ebt,debit
505907,00-99,,US,ebt,debit
505908,00-99,,US,ebt,debit
505909,00-99,,US,ebt,debit
505910,00-99,,US,ebt,debit
505911,00-99,,US,ebt,debit
505912,00-99,,US,ebt,debit
505913,00-99,,US,ebt,debit
505916,00-99,,US,ebt,debit
505917,00-99,,US,ebt,debit
505918,00-99,,US,ebt,debit
505919,00-99,,US,ebt,debit
505920,00-99,,US,ebt,debit
505921,00-99,,US,ebt,debit
505923,00-99,,US,ebt,debit
505924,00-99,,US,ebt,debit
505925,00-99,,US,ebt,debit
505926,00-99,,US,ebt,debit
505927,00-99,,US,ebt,debit
505928,00-99,,US,ebt,debit
505929,00-99,,US,ebt,debit
505930,00-99,,US,ebt,debit
505931,00-99,,US,ebt,debit
505932,00-99,,US,ebt,debit
505933,00-99,,US,ebt,debit
505936,00-99,,US,ebt,debit
505937,00-99,,US,ebt,debit
505938,00-99,,US,ebt,debit
505939,00-99,,US,ebt,debit
505941,00-99,,RU,maestro,debit
505942,00-99,,US,ebt,debit
505943,00-99,,US,ebt,debit
505944,00-99,,US,ebt,debit
505945,00-99,,US,ebt,debit
505946,00-99,,US,ebt,debit
505947,00-99,,US,ebt,debit
505948,00-99,,US,ebt,debit
505949,00-99,,US,ebt,debit
505950,00-99,,US,ebt,debit
505951,00-99,,US,ebt,debit
505952,00-99,,US,ebt,debit
505953,00-99,,US,ebt,debit
505954,00-99,,US,ebt,debit
505955,00-99,,US,ebt,debit
505956,00-99,,US,ebt,debit
505957,00-99,,US,ebt,debit
505958,00-99,,US,ebt,debit
505959,00-99,,US,ebt,debit
505960,00-99,,US,ebt,debit
505961,00-99,,US,ebt,debit
505962,00-99,,US,ebt,debit
505964,00-99,,US,ebt,debit
505965,00-99,,US,ebt,debit
505966,00-99,,US,ebt,debit
505967,00-99,,US,ebt,debit
505968,00-99,,US,ebt,debit
505969,00-99,,US,ebt,debit
505970,00-99,,US,ebt,debit
505971,00-99,,US,ebt,debit
505972,00-99,,US,ebt,debit
505973,00-99,,US,ebt,debit
505974,00-99,,US,ebt,debit
505975,00-99,,US,ebt,debit
505976,00-99,,US,ebt,debit
505977,00-99,,US,ebt,debit
505978,00-99,,RU,maestro,debit
505979,00-99,,US,ebt,debit
505980,00-99,,US,ebt,debit
505981,00-99,,US,ebt,debit
505982,00-99,,US,ebt,debit
505983,00-99,,US,ebt,debit
505984,00-99,,US,ebt,debit
505985,00-99,,US,ebt,debit
505986,00-99,,US,ebt,debit
505987,00-99,,RU,maestro,debit
505988,00-99,,US,ebt,debit
505989,00-99,,RU,maestro,debit
