BIN6,Ranges,Issuer,Country,Brand,Type
595696,00-99,,GB,maestro,debit
595697,00-99,,CL,maestro,debit
595698,00-99,,CN,maestro,debit
595699,00-99,,BG,maestro,debit
595700,00-99,,CN,maestro,debit
595701,00-99,,NO,maestro,debit
595702,00-99,,AU,maestro,debit
595703,00-99,,NL,maestro,debit
595704,00-99,,ES,maestro,debit
595705,00-99,,SG,maestro,debit
595706,00-99,,IN,maestro,debit
595707,00-99,,IN,maestro,debit
595708,00-99,,CL,maestro,debit
595709,00-99,,CL,maestro,debit
595710,00-99,,CN,maestro,debit
595711,00-99,,DE,maestro,debit
595712,00-99,,AU,maestro,debit
595713,00-99,,CR,maestro,debit
595714,00-99,,CZ,maestro,debit
595715,00-99,,CL,maestro,debit
595716,00-99,,DE,maestro,debit
595717,00-99,,PL,maestro,debit
595718,00-99,,DE,maestro,debit
595719,00-99,,LU,maestro,debit
595720,00-99,,IN,maestro,debit
595721,00-99,,CN,maestro,debit
595722,00-99,,BR,maestro,debit
595723,00-99,,FI,maestro,debit
595724,00-99,,DE,maestro,debit
595725,00-99,,CA,maestro,debit
595726,00-99,,CN,maestro,debit
595727,00-99,,CL,maestro,debit
595728,00-99,,ES,maestro,debit
595729,00-99,,CN,maestro,debit
595730,00-99,,GB,maestro,debit
595731,00-99,,PL,maestro,debit
595732,00-99,,CN,maestro,debit
595733,00-99,,UA,maestro,debit
595734,00-99,,RU,maestro,debit
595735,00-99,,IT,maestro,debit
595736,00-99,,CL,maestro,debit
595737,00-99,,CN,maestro,debit
595738,00-99,,GB,maestro,debit
595739,00-99,,HK,maestro,debit
595740,00-99,,CN,maestro,debit
595741,00-99,,CN,maestro,debit
595742,00-99,,CL,maestro,debit
595743,00-99,,AR,maestro,debit
595744,00-99,,ES,maestro,debit
595745,00-99,,CN,maestro,debit
595746,00-99,,CN,maestro,debit
595747,00-99,,CN,maestro,debit
595748,00-99,,UA,maestro,debit
595749,00-99,,CL,maestro,debit
595750,00-99,,CA,maestro,debit
595751,00-99,,ES,maestro,debit
595752,00-99,,CA,maestro,debit
595753,00-99,,CN,maestro,debit
595754,00-99,,GB,maestro,debit
595755,00-99,,DE,maestro,debit
595756,00-99,,RO,maestro,debit
595757,00-99,,SG,maestro,debit
595758,00-99,,CA,maestro,debit
595759,00-99,,CL,maestro,debit
595760,00-99,,IN,maestro,debit
595761,00-99,,CA,maestro,debit
595762,00-99,,CN,maestro,debit
595763,00-99,,PL,maestro,debit
595764,00-99,,FI,maestro,debit
595765,00-99,,FI,maestro,debit
595766,00-99,,CN,maestro,debit
595767,00-99,,AU,maestro,debit
595768,00-99,,CA,maestro,debit
595769,00-99,,CN,maestro,debit
595770,00-99,,ES,maestro,debit
595771,00-99,,CN,maestro,debit
595772,00-99,,CL,maestro,debit
595773,00-99,,CL,maestro,debit
595774,00-99,,CN,maestro,debit
595775,00-99,,RU,maestro,debit
595776,00-99,,CN,maestro,debit
595777,00-99,,NL,maestro,debit
595778,00-99,,AU,maestro,debit
595779,00-99,,CN,maestro,debit
595780,00-99,,CR,maestro,debit
595781,00-99,,GB,maestro,debit
595782,00-99,,CN,maestro,debit
595783,00-99,,IN,maestro,debit
595784,00-99,,RU,maestro,debit
595785,00-99,,RO,maestro,debit
595786,00-99,,NO,maestro,debit
595787,00-99,,GB,maestro,debit
595788,00-99,,CN,maestro,debit
595789,00-99,,NL,maestro,debit
595790,00-99,,RO,maestro,debit
595791,00-99,,RO,maestro,debit
595792,00-99,,CR,maestro,debit
595793,00-99,,CL,maestro,debit
595794,00-99,,AU,maestro,debit
595795,00-99,,IT,maestro,debit
595796,00-99,,ES,maestro,debit
595797,00-99,,IN,maestro,debit
595798,00-99,,IT,maestro,debit
595799,00-99,,AU,maestro,debit
595800,00-99,,IN,maestro,debit
595801,00-99,,RO,maestro,debit
595802,00-99,,ES,maestro,debit
595803,00-99,,NL,maestro,debit
595804,00-99,,CA,maestro,debit
595805,00-99,,DE,maestro,debit
595806,00-99,,CA,maestro,debit
595807,00-99,,CA,maestro,debit
595808,00-99,,ES,maestro,debit
595809,00-99,,GB,maestro,debit
595810,00-99,,AU,maestro,debit
595811,00-99,,CN,maestro,debit
595812,00-99,,GB,maestro,debit
595813,00-99,,CN,maestro,debit
595814,00-99,,BR,maestro,debit
595815,00-99,,SG,maestro,debit
595816,00-99,,ES,maestro,debit
595817,00-99,,IT,maestro,debit
595818,00-99,,CN,maestro,debit
595819,00-99,,IT,maestro,debit
595820,00-99,,GB,maestro,debit
595821,00-99,,AU,maestro,debit
595822,00-99,,DE,maestro,debit
595823,00-99,,CA,maestro,debit
595824,00-99,,NO,maestro,debit
595825,00-99,,RU,maestro,debit
595826,00-99,,AU,maestro,debit
595827,00-99,,GB,maestro,debit
595828,00-99,,IN,maestro,debit
595829,00-99,,CA,maestro,debit
595830,00-99,,CA,maestro,debit
595831,00-99,,IN,maestro,debit
595832,00-99,,UA,maestro,debit
595833,00-99,,ES,maestro,debit
595834,00-99,,CA,maestro,debit
595835,00-99,,HK,maestro,debit
595836,00-99,,CN,maestro,debit
595837,00-99,,UA,maestro,debit
595838,00-99,,FI,maestro,debit
595839,00-99,,ES,maestro,debit
595840,00-99,,NL,maestro,debit
595841,00-99,,GB,maestro,debit
595842,00-99,,RO,maestro,debit
595843,00-99,,BR,maestro,debit
595844,00-99,,CN,maestro,debit
595845,00-99,,UA,maestro,debit
595846,00-99,,CL,maestro,debit
595847,00-99,,CN,maestro,debit
595848,00-99,,CN,maestro,debit
595849,00-99,,CL,maestro,debit
595850,00-99,,DE,maestro,debit
595851,00-99,,CN,maestro,debit
595852,00-99,,ES,maestro,debit
595853,00-99,,RU,maestro,debit
595854,00-99,,CN,maestro,debit
595855,00-99,,CN,maestro,debit
595856,00-99,,CA,maestro,debit
595857,00-99,,CA,maestro,debit
595858,00-99,,CN,maestro,debit
595859,00-99,,IT,maestro,debit
595860,00-99,,CN,maestro,debit
595861,00-99,,CN,maestro,debit
595862,00-99,,CA,maestro,debit
595863,00-99,,GB,maestro,debit
595864,00-99,,DE,maestro,debit
595865,00-99,,HK,maestro,debit
595866,00-99,,CN,maestro,debit
595867,00-99,,CL,maestro,debit
595868,00-99,,RU,maestro,debit
595869,00-99,,PT,maestro,debit
595870,00-99,,GB,maestro,debit
595871,00-99,,UA,maestro,debit
595872,00-99,,HK,maestro,debit
595873,00-99,,CL,maestro,debit
595874,00-99,,CA,maestro,debit
595875,00-99,,ES,maestro,debit
595876,00-99,,AU,maestro,debit
595877,00-99,,CN,maestro,debit
595878,00-99,,BG,maestro,debit
595879,00-99,,TR,maestro,debit
595880,00-99,,CR,maestro,debit
595881,00-99,,TR,maestro,debit
595882,00-99,,GB,maestro,debit
595883,00-99,,CR,maestro,debit
595884,00-99,,FI,maestro,debit
595885,00-99,,PL,maestro,debit
595886,00-99,,CL,maestro,debit
595887,00-99,,GB,maestro,debit
595888,00-99,,FI,maestro,debit
595889,00-99,,BR,maestro,debit
595890,00-99,,CA,maestro,debit
595891,00-99,,GB,maestro,debit
595892,00-99,,GB,maestro,debit
595893,00-99,,CR,maestro,debit
595894,00-99,,CL,maestro,debit
595895,00-99,,CL,maestro,debit
595896,00-99,,AU,maestro,debit
595897,00-99,,DE,maestro,debit
595898,00-99,,CL,maestro,debit
595899,00-99,,FI,maestro,debit
595900,00-99,PRIVATE LABEL,UA,maestro,debit
595901,00-99,,AU,maestro,debit
595902,00-99,,CN,maestro,debit
595903,00-99,,CZ,maestro,debit
595904,00-99,,GB,maestro,debit
595905,00-99,,PT,maestro,debit
595906,00-99,,IN,maestro,debit
595907,00-99,,BR,maestro,debit
595908,00-99,,FI,maestro,debit
595909,00-99,,TR,maestro,debit
595910,00-99,,CN,maestro,debit
595911,00-99,,CA,maestro,debit
595912,00-99,,CN,maestro,debit
595913,00-99,,IN,maestro,debit
595914,00-99,,GB,maestro,debit
595915,00-99,,IN,maestro,debit
595916,00-99,,GB,maestro,debit
595917,00-99,,ES,maestro,debit
595918,00-99,,CN,maestro,debit
595919,00-99,,IN,maestro,debit
595920,00-99,,CL,maestro,debit
595921,00-99,,FI,maestro,debit
595922,00-99,,CA,maestro,debit
595923,00-99,,GB,maestro,debit
595924,00-99,,CA,maestro,debit
595925,00-99,,CA,maestro,debit
595926,00-99,,GB,maestro,debit
595927,00-99,,DE,maestro,debit
595928,00-99,,PT,maestro,debit
595929,00-99,,AR,maestro,debit
595930,00-99,,FI,maestro,debit
595931,00-99,,TR,maestro,debit
595932,00-99,,AU,maestro,debit
595933,00-99,,CA,maestro,debit
595934,00-99,,CA,maestro,debit
595935,00-99,,CL,maestro,debit
595936,00-99,,CR,maestro,debit
595937,00-99,,GB,maestro,debit
595938,00-99,,CL,maestro,debit
595939,00-99,,CA,maestro,debit
595940,00-99,,CA,maestro,debit
595941,00-99,,FI,maestro,debit
595942,00-99,,CL,maestro,debit
595943,00-99,,GB,maestro,debit
595944,00-99,,RU,maestro,debit
595945,00-99,,CA,maestro,debit
595946,00-99,,CN,maestro,debit
595947,00-99,,CN,maestro,debit
595948,00-99,,CA,maestro,debit
595949,00-99,,PT,maestro,debit
595950,00-99,,ES,maestro,debit
595951,00-99,,FI,maestro,debit
595952,00-99,,AU,maestro,debit
595953,00-99,,CN,maestro,debit
595954,00-99,,CA,maestro,debit
595955,00-99,,BR,maestro,debit
595956,00-99,,GR,maestro,debit
595957,00-99,,GB,maestro,debit
595958,00-99,,AU,maestro,debit
595959,00-99,,ES,maestro,debit
595960,00-99,,DE,maestro,debit
595961,00-99,,FI,maestro,debit
595962,00-99,,CN,maestro,debit
595963,00-99,,DE,maestro,debit
595964,00-99,,AU,maestro,debit
595965,00-99,,CN,maestro,debit
595966,00-99,,SG,maestro,debit
595967,00-99,,CA,maestro,debit
595968,00-99,,DE,maestro,debit
595969,00-99,,PT,maestro,debit
595970,00-99,,CN,maestro,debit
595971,00-99,,BR,maestro,debit
595972,00-99,,LU,maestro,debit
595973,00-99,,CA,maestro,debit
595974,00-99,,AU,maestro,debit
595975,00-99,,ES,maestro,debit
595976,00-99,,IT,maestro,debit
595977,00-99,,GB,maestro,debit
595978,00-99,,ES,maestro,debit
595979,00-99,,IN,maestro,debit
595980,00-99,,AU,maestro,debit
595981,00-99,,IN,maestro,debit
595982,00-99,,CN,maestro,debit
595983,00-99,,GB,maestro,debit
595984,00-99,,AU,maestro,debit
595985,00-99,,CL,maestro,debit
595986,00-99,,RO,maestro,debit
595987,00-99,,CA,maestro,debit
595988,00-99,,CN,maestro,debit
595989,00-99,,BR,maestro,debit
595990,00-99,,ES,maestro,debit
595991,00-99,,ES,maestro,debit
595992,00-99,,CA,maestro,debit
595993,00-99,,RU,maestro,debit
595994,00-99,,IT,maestro,debit
595995,00-99,,ES,maestro,debit
595996,00-99,,TR,maestro,debit
595997,00-99,,BR,maestro,debit
595998,00-99,,RU,maestro,debit
595999,00-99,,CN,maestro,debit
596000,00-99,,CA,maestro,debit
596001,00-99,,IN,maestro,debit
596002,00-99,,CA,maestro,debit
596003,00-99,,IT,maestro,debit
596004,00-99,,BR,maestro,debit
596005,00-99,,BG,maestro,debit
596006,00-99,,UA,maestro,debit
596007,00-99,,BR,maestro,debit
596008,00-99,,FI,maestro,debit
596009,00-99,,HK,maestro,debit
596010,00-99,,CN,maestro,debit
596011,00-99,,CA,maestro,debit
596012,00-99,,CN,maestro,debit
596013,00-99,,BR,maestro,debit
596014,00-99,,AU,maestro,debit
596015,00-99,,CL,maestro,debit
596016,00-99,,TR,maestro,debit
596017,00-99,,CL,maestro,debit
596018,00-99,,ES,maestro,debit
596019,00-99,,HK,maestro,debit
596020,00-99,,CA,maestro,debit
596021,00-99,,HK,maestro,debit
596022,00-99,,SG,maestro,debit
596023,00-99,,CN,maestro,debit
596024,00-99,,CA,maestro,debit
596025,00-99,,RO,maestro,debit
596026,00-99,,CL,maestro,debit
596027,00-99,,CL,maestro,debit
596028,00-99,,BR,maestro,debit
596029,00-99,,IN,maestro,debit
596030,00-99,,DE,maestro,debit
596031,00-99,,CL,maestro,debit
596032,00-99,,GB,maestro,debit
596033,00-99,,CN,maestro,debit
596034,00-99,,BR,maestro,debit
596035,00-99,,CL,maestro,debit
596036,00-99,,CN,maestro,debit
596037,00-99,,NL,maestro,debit
596038,00-99,,ES,maestro,debit
596039,00-99,,RU,maestro,debit
596040,00-99,,BR,maestro,debit
596041,00-99,,CL,maestro,debit
596042,00-99,,CA,maestro,debit
596043,00-99,,DE,maestro,debit
596044,00-99,,CA,maestro,debit
596045,00-99,,CN,maestro,debit
596046,00-99,,GB,maestro,debit
596047,00-99,,CN,maestro,debit
596048,00-99,,AU,maestro,debit
596049,00-99,,UA,maestro,debit
596050,00-99,,DE,maestro,debit
596051,00-99,,BG,maestro,debit
596052,00-99,,TR,maestro,debit
596053,00-99,,AU,maestro,debit
596054,00-99,,CL,maestro,debit
596055,00-99,,CA,maestro,debit
596056,00-99,,CA,maestro,debit
596057,00-99,,CN,maestro,debit
596058,00-99,,CN,maestro,debit
596059,00-99,,IN,maestro,debit
596060,00-99,,CN,maestro,debit
596061,00-99,,DE,maestro,debit
596062,00-99,,GB,maestro,debit
596063,00-99,,RO,maestro,debit
596064,00-99,,GR,maestro,debit
596065,00-99,,NO,maestro,debit
596066,00-99,,CA,maestro,debit
596067,00-99,,NO,maestro,debit
596068,00-99,,CA,maestro,debit
596069,00-99,,IN,maestro,debit
596070,00-99,,CN,maestro,debit
596071,00-99,,CA,maestro,debit
596072,00-99,,GR,maestro,debit
596073,00-99,,CN,maestro,debit
596074,00-99,,RU,maestro,debit
596075,00-99,,GB,maestro,debit
596076,00-99,,GB,maestro,debit
596077,00-99,,CN,maestro,debit
596078,00-99,,AU,maestro,debit
596079,00-99,,CL,maestro,debit
596080,00-99,,CA,maestro,debit
596081,00-99,,BR,maestro,debit
596082,00-99,,CL,maestro,debit
596083,00-99,,CA,maestro,debit
596084,00-99,,CN,maestro,debit
596085,00-99,,CN,maestro,debit
596086,00-99,,CL,maestro,debit
596087,00-99,,CL,maestro,debit
596088,00-99,,BR,maestro,debit
596089,00-99,,TR,maestro,debit
596090,00-99,,DE,maestro,debit
596091,00-99,,GB,maestro,debit
596092,00-99,,GB,maestro,debit
596093,00-99,,CA,maestro,debit
596094,00-99,,DE,maestro,debit
596095,00-99,,CA,maestro,debit
596096,00-99,,FI,maestro,debit
596097,00-99,,AU,maestro,debit
596098,00-99,,AU,maestro,debit
596099,00-99,,ES,maestro,debit
596100,00-99,,CN,maestro,debit
596101,00-99,,CR,maestro,debit
596102,00-99,,RU,maestro,debit
596103,00-99,,IN,maestro,debit
596104,00-99,,BR,maestro,debit
596105,00-99,,CL,maestro,debit
596106,00-99,,FI,maestro,debit
596107,00-99,,IN,maestro,debit
596108,00-99,,PL,maestro,debit
596109,00-99,,RU,maestro,debit
596110,00-99,,CA,maestro,debit
596111,00-99,,HK,maestro,debit
596112,00-99,,AU,maestro,debit
596113,00-99,,ES,maestro,debit
596114,00-99,,PL,maestro,debit
596115,00-99,,TR,maestro,debit
596116,00-99,,DE,maestro,debit
596117,00-99,,CN,maestro,debit
596118,00-99,,CN,maestro,debit
596119,00-99,,HK,maestro,debit
596120,00-99,,GB,maestro,debit
596121,00-99,,BR,maestro,debit
596122,00-99,,CN,maestro,debit
596123,00-99,,RU,maestro,debit
596124,00-99,,UA,maestro,debit
596125,00-99,,FI,maestro,debit
596126,00-99,,CN,maestro,debit
596127,00-99,,CA,maestro,debit
596128,00-99,,ES,maestro,debit
596129,00-99,,DE,maestro,debit
596130,00-99,,RU,maestro,debit
596131,00-99,,CN,maestro,debit
596132,00-99,,AU,maestro,debit
596133,00-99,,CA,maestro,debit
596134,00-99,,FI,maestro,debit
596135,00-99,,CN,maestro,debit
596136,00-99,,GB,maestro,debit
596137,00-99,,BR,maestro,debit
596138,00-99,,DE,maestro,debit
596139,00-99,,AU,maestro,debit
596140,00-99,,CN,maestro,debit
596141,00-99,,AU,maestro,debit
596142,00-99,,GB,maestro,debit
596143,00-99,,AU,maestro,debit
596144,00-99,,CL,maestro,debit
596145,00-99,,GB,maestro,debit
596146,00-99,,ES,maestro,debit
596147,00-99,,AU,maestro,debit
596148,00-99,,ES,maestro,debit
596149,00-99,,IN,maestro,debit
596150,00-99,,IN,maestro,debit
596151,00-99,,GB,maestro,debit
596152,00-99,,CN,maestro,debit
596153,00-99,,CL,maestro,debit
596154,00-99,,GB,maestro,debit
596155,00-99,,AU,maestro,debit
596156,00-99,,GB,maestro,debit
596157,00-99,,CN,maestro,debit
596158,00-99,,IN,maestro,debit
596159,00-99,,BR,maestro,debit
596160,00-99,,GB,maestro,debit
596161,00-99,,CA,maestro,debit
596162,00-99,,CN,maestro,debit
596163,00-99,,GB,maestro,debit
596164,00-99,,CN,maestro,debit
596165,00-99,,UA,maestro,debit
596166,00-99,,CA,maestro,debit
596167,00-99,,GB,maestro,debit
596168,00-99,,GB,maestro,debit
596169,00-99,,BR,maestro,debit
596170,00-99,,GB,maestro,debit
596171,00-99,,PL,maestro,debit
596172,00-99,,CL,maestro,debit
596173,00-99,,CN,maestro,debit
596174,00-99,,CA,maestro,debit
596175,00-99,,CA,maestro,debit
596176,00-99,,CA,maestro,debit
596177,00-99,,RU,maestro,debit
596178,00-99,,BR,maestro,debit
596179,00-99,,RU,maestro,debit
596180,00-99,,HK,maestro,debit
596181,00-99,,CN,maestro,debit
596182,00-99,,NO,maestro,debit
596183,00-99,,HK,maestro,debit
596184,00-99,,DE,maestro,debit
596185,00-99,,DE,maestro,debit
596186,00-99,,SG,maestro,debit
596187,00-99,,DE,maestro,debit
596188,00-99,,CL,maestro,debit
596189,00-99,,CN,maestro,debit
596190,00-99,,CN,maestro,debit
596191,00-99,,ES,maestro,debit
596192,00-99,,CN,maestro,debit
596193,00-99,,CL,maestro,debit
596194,00-99,,GB,maestro,debit
596195,00-99,,CN,maestro,debit
596196,00-99,,CL,maestro,debit
596197,00-99,,CA,maestro,debit
596198,00-99,,UA,maestro,debit
596199,00-99,,CN,maestro,debit
596200,00-99,,HK,maestro,debit
596201,00-99,,ES,maestro,debit
596202,00-99,,BG,maestro,debit
596203,00-99,,CN,maestro,debit
596204,00-99,,CL,maestro,debit
596205,00-99,,ES,maestro,debit
596206,00-99,,DK,maestro,debit
596207,00-99,,CN,maestro,debit
596208,00-99,,IN,maestro,debit
596209,00-99,,GB,maestro,debit
596210,00-99,,GB,maestro,debit
596211,00-99,,CA,maestro,debit
596212,00-99,,IT,maestro,debit
596213,00-99,,CA,maestro,debit
596214,00-99,,CL,maestro,debit
596215,00-99,,GR,maestro,debit
596216,00-99,,CL,maestro,debit
596217,00-99,,CL,maestro,debit
596218,00-99,,CN,maestro,debit
596219,00-99,,CL,maestro,debit
596220,00-99,,CL,maestro,debit
596221,00-99,,SG,maestro,debit
596222,00-99,,HK,maestro,debit
596223,00-99,,CA,maestro,debit
596224,00-99,,IN,maestro,debit
596225,00-99,,CA,maestro,debit
596226,00-99,,HK,maestro,debit
596227,00-99,,CN,maestro,debit
596228,00-99,,CL,maestro,debit
596229,00-99,,CL,maestro,debit
596230,00-99,,CN,maestro,debit
596231,00-99,,GB,maestro,debit
596232,00-99,,TR,maestro,debit
596233,00-99,,HK,maestro,debit
596234,00-99,,HK,maestro,debit
596235,00-99,,CN,maestro,debit
596236,00-99,,CN,maestro,debit
596237,00-99,,CL,maestro,debit
596238,00-99,,GB,maestro,debit
596239,00-99,,CA,maestro,debit
596240,00-99,,BR,maestro,debit
596241,00-99,,CN,maestro,debit
596242,00-99,,CN,maestro,debit
596243,00-99,,FI,maestro,debit
596244,00-99,,CA,maestro,debit
596245,00-99,,AR,maestro,debit
596246,00-99,,CN,maestro,debit
596247,00-99,,HK,maestro,debit
596248,00-99,,BR,maestro,debit
596249,00-99,,CN,maestro,debit
596250,00-99,,AU,maestro,debit
596251,00-99,,GB,maestro,debit
596252,00-99,,AU,maestro,debit
596253,00-99,,DE,maestro,debit
596254,00-99,,AU,maestro,debit
596255,00-99,,IT,maestro,debit
596256,00-99,,GB,maestro,debit
596257,00-99,,AU,maestro,debit
596258,00-99,,TR,maestro,debit
596259,00-99,,PL,maestro,debit
596260,00-99,,GB,maestro,debit
596261,00-99,,IT,maestro,debit
596262,00-99,,TR,maestro,debit
596263,00-99,,CL,maestro,debit
596264,00-99,,CL,maestro,debit
596265,00-99,,TR,maestro,debit
596266,00-99,,FI,maestro,debit
596267,00-99,,UA,maestro,debit
596268,00-99,,CN,maestro,debit
596269,00-99,,CA,maestro,debit
596270,00-99,,GB,maestro,debit
596271,00-99,,GB,maestro,debit
596272,00-99,,DE,maestro,debit
596273,00-99,,CN,maestro,debit
596274,00-99,,CA,maestro,debit
596275,00-99,,CA,maestro,debit
596276,00-99,,CN,maestro,debit
596277,00-99,,CN,maestro,debit
596278,00-99,,BG,maestro,debit
596279,00-99,,CL,maestro,debit
596280,00-99,,SG,maestro,debit
596281,00-99,,CA,maestro,debit
596282,00-99,,CN,maestro,debit
596283,00-99,,IN,maestro,debit
596284,00-99,,CA,maestro,debit
596285,00-99,,BR,maestro,debit
596286,00-99,,GB,maestro,debit
596287,00-99,,CN,maestro,debit
596288,00-99,,CA,maestro,debit
596289,00-99,,AR,maestro,debit
596290,00-99,,GB,maestro,debit
596291,00-99,,GB,maestro,debit
596292,00-99,,CA,maestro,debit
596293,00-99,,AU,maestro,debit
596294,00-99,,FI,maestro,debit
596295,00-99,,CN,maestro,debit
596296,00-99,,BR,maestro,debit
596297,00-99,,DE,maestro,debit
596298,00-99,,RO,maestro,debit
596299,00-99,,BR,maestro,debit
596300,00-99,,BR,maestro,debit
596301,00-99,,BG,maestro,debit
596302,00-99,,CA,maestro,debit
596303,00-99,,GB,maestro,debit
596304,00-99,,CZ,maestro,debit
596305,00-99,,GB,maestro,debit
596306,00-99,,BG,maestro,debit
596307,00-99,,RU,maestro,debit
596308,00-99,,CL,maestro,debit
596309,00-99,,CA,maestro,debit
596310,00-99,,BR,maestro,debit
596311,00-99,,CL,maestro,debit
596312,00-99,,SG,maestro,debit
596313,00-99,,IN,maestro,debit
596314,00-99,,CN,maestro,debit
596315,00-99,,CN,maestro,debit
596316,00-99,,CA,maestro,debit
596317,00-99,,IT,maestro,debit
596318,00-99,,NO,maestro,debit
596319,00-99,,BR,maestro,debit
596320,00-99,,CL,maestro,debit
596321,00-99,,CA,maestro,debit
596322,00-99,,PT,maestro,debit
596323,00-99,,CA,maestro,debit
596324,00-99,,TR,maestro,debit
596325,00-99,,BR,maestro,debit
596326,00-99,,BR,maestro,debit
596327,00-99,,CN,maestro,debit
596328,00-99,,CN,maestro,debit
596329,00-99,,CN,maestro,debit
596330,00-99,,CN,maestro,debit
596331,00-99,,PL,maestro,debit
596332,00-99,,CA,maestro,debit
596333,00-99,,IN,maestro,debit
596334,00-99,,NO,maestro,debit
596335,00-99,,LU,maestro,debit
596336,00-99,,SG,maestro,debit
596337,00-99,,DE,maestro,debit
596338,00-99,,CZ,maestro,debit
596339,00-99,,GB,maestro,debit
596340,00-99,,ES,maestro,debit
596341,00-99,,CL,maestro,debit
596342,00-99,,CL,maestro,debit
596343,00-99,,CN,maestro,debit
596344,00-99,,GB,maestro,debit
596345,00-99,,DE,maestro,debit
596346,00-99,,CN,maestro,debit
596347,00-99,,RO,maestro,debit
596348,00-99,,GB,maestro,debit
596349,00-99,,DE,maestro,debit
596350,00-99,,DK,maestro,debit
596351,00-99,,UA,maestro,debit
596352,00-99,,GR,maestro,debit
596353,00-99,,CN,maestro,debit
596354,00-99,,BR,maestro,debit
596355,00-99,,CN,maestro,debit
596356,00-99,,NO,maestro,debit
596357,00-99,,GB,maestro,debit
596358,00-99,,HK,maestro,debit
596359,00-99,,CL,maestro,debit
596360,00-99,,IT,maestro,debit
596361,00-99,,CN,maestro,debit
596362,00-99,,CA,maestro,debit
596363,00-99,,CN,maestro,debit
596364,00-99,,GB,maestro,debit
596365,00-99,,CA,maestro,debit
596366,00-99,,CA,maestro,debit
596367,00-99,,CN,maestro,debit
596368,00-99,,CL,maestro,debit
596369,00-99,,GB,maestro,debit
596370,00-99,,CN,maestro,debit
596371,00-99,,CN,maestro,debit
596372,00-99,,TR,maestro,debit
596373,00-99,,FI,maestro,debit
596374,00-99,,PT,maestro,debit
596375,00-99,,CL,maestro,debit
596376,00-99,,DE,maestro,debit
596377,00-99,,CL,maestro,debit
596378,00-99,,CA,maestro,debit
596379,00-99,,AU,maestro,debit
596380,00-99,,NO,maestro,debit
596381,00-99,,IN,maestro,debit
596382,00-99,,FI,maestro,debit
596383,00-99,,GB,maestro,debit
596384,00-99,,IN,maestro,debit
596385,00-99,,AU,maestro,debit
596386,00-99,,CL,maestro,debit
596387,00-99,,GB,maestro,debit
596388,00-99,,SG,maestro,debit
596389,00-99,,CN,maestro,debit
596390,00-99,,SG,maestro,debit
596391,00-99,,GB,maestro,debit
596392,00-99,,IN,maestro,debit
596393,00-99,,ES,maestro,debit
596394,00-99,,BG,maestro,debit
596395,00-99,,ES,maestro,debit
596396,00-99,,FI,maestro,debit
596397,00-99,,FI,maestro,debit
596398,00-99,,CR,maestro,debit
596399,00-99,,AR,maestro,debit
596400,00-99,,IT,maestro,debit
596401,00-99,,GB,maestro,debit
596402,00-99,,CA,maestro,debit
596403,00-99,,IN,maestro,debit
596404,00-99,,CL,maestro,debit
596405,00-99,,AR,maestro,debit
596406,00-99,,PT,maestro,debit
596407,00-99,,CA,maestro,debit
596408,00-99,,BR,maestro,debit
596409,00-99,,ES,maestro,debit
596410,00-99,,NO,maestro,debit
596411,00-99,,IN,maestro,debit
596412,00-99,,DE,maestro,debit
596413,00-99,,GB,maestro,debit
596414,00-99,,GB,maestro,debit
596415,00-99,,DE,maestro,debit
596416,00-99,,IT,maestro,debit
596417,00-99,,CZ,maestro,debit
596418,00-99,,PL,maestro,debit
596419,00-99,,BG,maestro,debit
596420,00-99,,BG,maestro,debit
596421,00-99,,IN,maestro,debit
596422,00-99,,CN,maestro,debit
596423,00-99,,CA,maestro,debit
596424,00-99,,CA,maestro,debit
596425,00-99,,CN,maestro,debit
596426,00-99,,NO,maestro,debit
596427,00-99,,GB,maestro,debit
596428,00-99,,CA,maestro,debit
596429,00-99,,GB,maestro,debit
596430,00-99,,GB,maestro,debit
596431,00-99,,HK,maestro,debit
596432,00-99,,SG,maestro,debit
596433,00-99,,BR,maestro,debit
596434,00-99,,FI,maestro,debit
596435,00-99,,CN,maestro,debit
596436,00-99,,UA,maestro,debit
596437,00-99,,GB,maestro,debit
596438,00-99,,ES,maestro,debit
596439,00-99,,CL,maestro,debit
596440,00-99,,BR,maestro,debit
596441,00-99,,CL,maestro,debit
596442,00-99,,CA,maestro,debit
596443,00-99,,CL,maestro,debit
596444,00-99,,CL,maestro,debit
596445,00-99,,CA,maestro,debit
596446,00-99,,GB,maestro,debit
596447,00-99,,CL,maestro,debit
596448,00-99,,BR,maestro,debit
596449,00-99,,CL,maestro,debit
596450,00-99,,BR,maestro,debit
596451,00-99,,PL,maestro,debit
596452,00-99,,GB,maestro,debit
596453,00-99,,FI,maestro,debit
596454,00-99,,GB,maestro,debit
596455,00-99,,AU,maestro,debit
596456,00-99,,TR,maestro,debit
596457,00-99,,CA,maestro,debit
596458,00-99,,IN,maestro,debit
596459,00-99,,BR,maestro,debit
596460,00-99,,ES,maestro,debit
596461,00-99,,HK,maestro,debit
596462,00-99,,CN,maestro,debit
596463,00-99,,CL,maestro,debit
596464,00-99,,CL,maestro,debit
596465,00-99,,GB,maestro,debit
596466,00-99,,CA,maestro,debit
596467,00-99,,CN,maestro,debit
596468,00-99,,HK,maestro,debit
596469,00-99,,RO,maestro,debit
596470,00-99,,FI,maestro,debit
