BIN6,Ranges,Issuer,Country,Brand,Type
815155,00-99,,CN,local,debit
815156,00-99,,CN,local,debit
815157,00-99,,CN,local,debit
815158,00-99,,CN,local,debit
815159,00-99,,CN,local,debit
815160,00-99,,CN,local,debit
815161,00-99,,CN,local,debit
815162,00-99,,CN,local,debit
815163,00-99,,CN,local,debit
815164,00-99,,CN,local,debit
815165,00-99,,CN,local,debit
815166,00-99,,CN,local,debit
815167,00-99,,CN,local,debit
815168,00-99,,CN,local,debit
815169,00-99,,CN,local,debit
815170,00-99,,CN,local,debit
815171,00-99,,CN,local,debit
815172,00-99,,CN,local,debit
815173,00-99,,CN,local,debit
815174,00-99,,CN,local,debit
815175,00-99,,CN,local,debit
815176,00-99,,CN,local,debit
815177,00-99,,CN,local,debit
815178,00-99,,CN,local,debit
815179,00-99,,CN,local,debit
815180,00-99,,CN,local,debit
815181,00-99,,CN,local,debit
815182,00-99,,CN,local,debit
815183,00-99,,CN,local,debit
815184,00-99,,CN,local,debit
815185,00-99,,CN,local,debit
815186,00-99,,CN,local,debit
815187,00-99,,CN,local,debit
815188,00-99,,CN,local,debit
815189,00-99,,CN,local,debit
815190,00-99,,CN,local,debit
815191,00-99,,CN,local,debit
815192,00-99,,CN,local,debit
815193,00-99,,CN,local,debit
815194,00-99,,CN,local,debit
815195,00-99,,CN,local,debit
815196,00-99,,CN,local,debit
815197,00-99,,CN,local,debit
815198,00-99,,CN,local,debit
815199,00-99,,CN,local,debit
815200,00-99,SINOPAY (SINGAPORE) PTE LTD.,SG,local,debit
815201,00-99,,CN,local,debit
815202,00-99,,CN,local,debit
815203,00-99,,CN,local,debit
815204,00-99,,CN,local,debit
815205,00-99,,CN,local,debit
815206,00-99,,CN,local,debit
815207,00-99,,CN,local,debit
815208,00-99,,CN,local,debit
815209,00-99,,CN,local,debit
815210,00-99,,CN,local,debit
815211,00-99,,CN,local,debit
815212,00-99,,CN,local,debit
815213,00-99,,CN,local,debit
815214,00-99,,CN,local,debit
815215,00-99,,CN,local,debit
815216,00-99,,CN,local,debit
815217,00-99,,CN,local,debit
815218,00-99,,CN,local,debit
815219,00-99,,CN,local,debit
815220,00-99,,CN,local,debit
815221,00-99,,CN,local,debit
815222,00-99,,CN,local,debit
815223,00-99,,CN,local,debit
815224,00-99,,CN,local,debit
815225,00-99,,CN,local,debit
815226,00-99,,CN,local,debit
815227,00-99,,CN,local,debit
815228,00-99,,CN,local,debit
815229,00-99,,CN,local,debit
815230,00-99,,CN,local,debit
815231,00-99,,CN,local,debit
815232,00-99,,CN,local,debit
815233,00-99,,CN,local,debit
815234,00-99,,CN,local,debit
815235,00-99,,CN,local,debit
815236,00-99,,CN,local,debit
815237,00-99,,CN,local,debit
815238,00-99,,CN,local,debit
815239,00-99,,CN,local,debit
815240,00-99,,CN,local,debit
815241,00-99,,CN,local,debit
815242,00-99,,CN,local,debit
815243,00-99,,CN,local,debit
815244,00-99,,CN,local,debit
815245,00-99,,CN,local,debit
815246,00-99,,CN,local,debit
815247,00-99,,CN,local,debit
815248,00-99,,CN,local,debit
815249,00-99,,CN,local,debit
815250,00-99,,CN,local,debit
815251,00-99,,CN,local,debit
815252,00-99,,CN,local,debit
815253,00-99,,CN,local,debit
815254,00-99,,CN,local,debit
815255,00-99,,CN,local,debit
815256,00-99,,CN,local,debit
815257,00-99,,CN,local,debit
815258,00-99,,CN,local,debit
815259,00-99,,CN,local,debit
815260,00-99,,CN,local,debit
815261,00-99,,CN,local,debit
815262,00-99,,CN,local,debit
815263,00-99,,CN,local,debit
815264,00-99,,CN,local,debit
815265,00-99,,CN,local,debit
815266,00-99,,CN,local,debit
815267,00-99,,CN,local,debit
815268,00-99,,CN,local,debit
815269,00-99,,CN,local,debit
815270,00-99,,CN,local,debit
815271,00-99,,CN,local,debit
815272,00-99,,CN,local,debit
815273,00-99,,CN,local,debit
815274,00-99,,CN,local,debit
815275,00-99,,CN,local,debit
815276,00-99,,CN,local,debit
815277,00-99,,CN,local,debit
815278,00-99,,CN,local,debit
815279,00-99,,CN,local,debit
815280,00-99,,CN,local,debit
815281,00-99,,CN,local,debit
815282,00-99,,CN,local,debit
815283,00-99,,CN,local,debit
815284,00-99,,CN,local,debit
815285,00-99,,CN,local,debit
815286,00-99,,CN,local,debit
815287,00-99,,CN,local,debit
815288,00-99,,CN,local,debit
815289,00-99,,CN,local,debit
815290,00-99,,CN,local,debit
815291,00-99,,CN,local,debit
815292,00-99,,CN,local,debit
815293,00-99,,CN,local,debit
815294,00-99,,CN,local,debit
815295,00-99,,CN,local,debit
815296,00-99,,CN,local,debit
815297,00-99,,CN,local,debit
815298,00-99,,CN,local,debit
815299,00-99,,CN,local,debit
815300,00-99,,CN,local,debit
815301,00-99,,CN,local,debit
815302,00-99,,CN,local,debit
815303,00-99,,CN,local,debit
815304,00-99,,CN,local,debit
815305,00-99,,CN,local,debit
815306,00-99,,CN,local,debit
815307,00-99,,CN,local,debit
815308,00-99,,CN,local,debit
815309,00-99,,CN,local,debit
815310,00-99,,CN,local,debit
815311,00-99,,CN,local,debit
815312,00-99,,CN,local,debit
815313,00-99,,CN,local,debit
815314,00-99,,CN,local,debit
815315,00-99,,CN,local,debit
815316,00-99,,CN,local,debit
815317,00-99,,CN,local,debit
815318,00-99,,CN,local,debit
815319,00-99,,CN,local,debit
815320,00-99,,CN,local,debit
815321,00-99,,CN,local,debit
815322,00-99,,CN,local,debit
815323,00-99,,CN,local,debit
815324,00-99,,CN,local,debit
815325,00-99,,CN,local,debit
815326,00-99,,CN,local,debit
815327,00-99,,CN,local,debit
815328,00-99,,CN,local,debit
815329,00-99,,CN,local,debit
815330,00-99,,CN,local,debit
815331,00-99,,CN,local,debit
815332,00-99,,CN,local,debit
815333,00-99,,CN,local,debit
815334,00-99,,CN,local,debit
815335,00-99,,CN,local,debit
815336,00-99,,CN,local,debit
815337,00-99,,CN,local,debit
815338,00-99,,CN,local,debit
815339,00-99,,CN,local,debit
815340,00-99,,CN,local,debit
815341,00-99,,CN,local,debit
815342,00-99,,CN,local,debit
815343,00-99,,CN,local,debit
815344,00-99,,CN,local,debit
815345,00-99,,CN,local,debit
815346,00-99,,CN,local,debit
815347,00-99,,CN,local,debit
815348,00-99,,CN,local,debit
815349,00-99,,CN,local,debit
815350,00-99,,CN,local,debit
815351,00-99,,CN,local,debit
815352,00-99,,CN,local,debit
815353,00-99,,CN,local,debit
815354,00-99,,CN,local,debit
815355,00-99,,CN,local,debit
815356,00-99,,CN,local,debit
815357,00-99,,CN,local,debit
815358,00-99,,CN,local,debit
815359,00-99,,CN,local,debit
815360,00-99,,CN,local,debit
815361,00-99,,CN,local,debit
815362,00-99,,CN,local,debit
815363,00-99,,CN,local,debit
815364,00-99,,CN,local,debit
815365,00-99,,CN,local,debit
815366,00-99,,CN,local,debit
815367,00-99,,CN,local,debit
815368,00-99,,CN,local,debit
815369,00-99,,CN,local,debit
815370,00-99,,CN,local,debit
815371,00-99,,CN,local,debit
815372,00-99,,CN,local,debit
815373,00-99,,CN,local,debit
815374,00-99,,CN,local,debit
815375,00-99,,CN,local,debit
815376,00-99,,CN,local,debit
815377,00-99,,CN,local,debit
815378,00-99,,CN,local,debit
815379,00-99,,CN,local,debit
815380,00-99,,CN,local,debit
815381,00-99,,CN,local,debit
815382,00-99,,CN,local,debit
815383,00-99,,CN,local,debit
815384,00-99,,CN,local,debit
815385,00-99,,CN,local,debit
815386,00-99,,CN,local,debit
815387,00-99,,CN,local,debit
815388,00-99,,CN,local,debit
815389,00-99,,CN,local,debit
815390,00-99,,CN,local,debit
815391,00-99,,CN,local,debit
815392,00-99,,CN,local,debit
815393,00-99,,CN,local,debit
815394,00-99,,CN,local,debit
815395,00-99,,CN,local,debit
815396,00-99,,CN,local,debit
815397,00-99,,CN,local,debit
815398,00-99,,CN,local,debit
815399,00-99,,CN,local,debit
815400,00-99,,CN,local,debit
815401,00-99,,CN,local,debit
815402,00-99,,CN,local,debit
815403,00-99,,CN,local,debit
815404,00-99,,CN,local,debit
815405,00-99,,CN,local,debit
815406,00-99,,CN,local,debit
815407,00-99,,CN,local,debit
815408,00-99,,CN,local,debit
815409,00-99,,CN,local,debit
815410,00-99,,CN,local,debit
815411,00-99,,CN,local,debit
815412,00-99,,CN,local,debit
815413,00-99,,CN,local,debit
815414,00-99,,CN,local,debit
815415,00-99,,CN,local,debit
815416,00-99,,CN,local,debit
815417,00-99,,CN,local,debit
815418,00-99,,CN,local,debit
815419,00-99,,CN,local,debit
815420,00-99,,CN,local,debit
815421,00-99,,CN,local,debit
815422,00-99,,CN,local,debit
815423,00-99,,CN,local,debit
815424,00-99,,CN,local,debit
815425,00-99,,CN,local,debit
815426,00-99,,CN,local,debit
815427,00-99,,CN,local,debit
815428,00-99,,CN,local,debit
815429,00-99,,CN,local,debit
815430,00-99,,CN,local,debit
815431,00-99,,CN,local,debit
815432,00-99,,CN,local,debit
815433,00-99,,CN,local,debit
815434,00-99,,CN,local,debit
815435,00-99,,CN,local,debit
815436,00-99,,CN,local,debit
815437,00-99,,CN,local,debit
815438,00-99,,CN,local,debit
815439,00-99,,CN,local,debit
815440,00-99,,CN,local,debit
815441,00-99,,CN,local,debit
815442,00-99,,CN,local,debit
815443,00-99,,CN,local,debit
815444,00-99,,CN,local,debit
815445,00-99,,CN,local,debit
815446,00-99,,CN,local,debit
815447,00-99,,CN,local,debit
815448,00-99,,CN,local,debit
815449,00-99,,CN,local,debit
815450,00-99,,CN,local,debit
815451,00-99,,CN,local,debit
815452,00-99,,CN,local,debit
815453,00-99,,CN,local,debit
815454,00-99,,CN,local,debit
815455,00-99,,CN,local,debit
815456,00-99,,CN,local,debit
815457,00-99,,CN,local,debit
815458,00-99,,CN,local,debit
815459,00-99,,CN,local,debit
815460,00-99,,CN,local,debit
815461,00-99,,CN,local,debit
815462,00-99,,CN,local,debit
815463,00-99,,CN,local,debit
815464,00-99,,CN,local,debit
815465,00-99,,CN,local,debit
815466,00-99,,CN,local,debit
815467,00-99,,CN,local,debit
815468,00-99,,CN,local,debit
815469,00-99,,CN,local,debit
815470,00-99,,CN,local,debit
815471,00-99,,CN,local,debit
815472,00-99,,CN,local,debit
815473,00-99,,CN,local,debit
815474,00-99,,CN,local,debit
815475,00-99,,CN,local,debit
815476,00-99,,CN,local,debit
815477,00-99,,CN,local,debit
815478,00-99,,CN,local,debit
815479,00-99,,CN,local,debit
815480,00-99,,CN,local,debit
815481,00-99,,CN,local,debit
815482,00-99,,CN,local,debit
815483,00-99,,CN,local,debit
815484,00-99,,CN,local,debit
815485,00-99,,CN,local,debit
815486,00-99,,CN,local,debit
815487,00-99,,CN,local,debit
815488,00-99,,CN,local,debit
815489,00-99,,CN,local,debit
815490,00-99,,CN,local,debit
815491,00-99,,CN,local,debit
815492,00-99,,CN,local,debit
815493,00-99,,CN,local,debit
815494,00-99,,CN,local,debit
815495,00-99,,CN,local,debit
815496,00-99,,CN,local,debit
815497,00-99,,CN,local,debit
815498,00-99,,CN,local,debit
815499,00-99,,CN,local,debit
815500,00-99,,CN,local,debit
815501,00-99,,CN,local,debit
815502,00-99,,CN,local,debit
815503,00-99,,CN,local,debit
815504,00-99,,CN,local,debit
815505,00-99,,CN,local,debit
815506,00-99,,CN,local,debit
815507,00-99,,CN,local,debit
815508,00-99,,CN,local,debit
815509,00-99,,CN,local,debit
815510,00-99,,CN,local,debit
815511,00-99,,CN,local,debit
815512,00-99,,CN,local,debit
815513,00-99,,CN,local,debit
815514,00-99,,CN,local,debit
815515,00-99,,CN,local,debit
815516,00-99,,CN,local,debit
815517,00-99,,CN,local,debit
815518,00-99,,CN,local,debit
815519,00-99,,CN,local,debit
815520,00-99,,CN,local,debit
815521,00-99,,CN,local,debit
815522,00-99,,CN,local,debit
815523,00-99,,CN,local,debit
815524,00-99,,CN,local,debit
815525,00-99,,CN,local,debit
815526,00-99,,CN,local,debit
815527,00-99,,CN,local,debit
815528,00-99,,CN,local,debit
815529,00-99,,CN,local,debit
815530,00-99,,CN,local,debit
815531,00-99,,CN,local,debit
815532,00-99,,CN,local,debit
815533,00-99,,CN,local,debit
815534,00-99,,CN,local,debit
815535,00-99,,CN,local,debit
815536,00-99,,CN,local,debit
815537,00-99,,CN,local,debit
815538,00-99,,CN,local,debit
815539,00-99,,CN,local,debit
815540,00-99,,CN,local,debit
815541,00-99,,CN,local,debit
815542,00-99,,CN,local,debit
815543,00-99,,CN,local,debit
815544,00-99,,CN,local,debit
815545,00-99,,CN,local,debit
815546,00-99,,CN,local,debit
815547,00-99,,CN,local,debit
815548,00-99,,CN,local,debit
815549,00-99,,CN,local,debit
815550,00-99,,CN,local,debit
815551,00-99,,CN,local,debit
815552,00-99,,CN,local,debit
815553,00-99,,CN,local,debit
815554,00-99,,CN,local,debit
815555,00-99,,CN,local,debit
815556,00-99,,CN,local,debit
815557,00-99,,CN,local,debit
815558,00-99,,CN,local,debit
815559,00-99,,CN,local,debit
815560,00-99,,CN,local,debit
815561,00-99,,CN,local,debit
815562,00-99,,CN,local,debit
815563,00-99,,CN,local,debit
815564,00-99,,CN,local,debit
815565,00-99,,CN,local,debit
815566,00-99,,CN,local,debit
815567,00-99,,CN,local,debit
815568,00-99,,CN,local,debit
815569,00-99,,CN,local,debit
815570,00-99,,CN,local,debit
815571,00-99,,CN,local,debit
815572,00-99,,CN,local,debit
815573,00-99,,CN,local,debit
815574,00-99,,CN,local,debit
815575,00-99,,CN,local,debit
815576,00-99,,CN,local,debit
815577,00-99,,CN,local,debit
815578,00-99,,CN,local,debit
815579,00-99,,CN,local,debit
815580,00-99,,CN,local,debit
815581,00-99,,CN,local,debit
815582,00-99,,CN,local,debit
815583,00-99,,CN,local,debit
815584,00-99,,CN,local,debit
815585,00-99,,CN,local,debit
815586,00-99,,CN,local,debit
815587,00-99,,CN,local,debit
815588,00-99,,CN,local,debit
815589,00-99,,CN,local,debit
815590,00-99,,CN,local,debit
815591,00-99,,CN,local,debit
815592,00-99,,CN,local,debit
815593,00-99,,CN,local,debit
815594,00-99,,CN,local,debit
815595,00-99,,CN,local,debit
815596,00-99,,CN,local,debit
815597,00-99,,CN,local,debit
815598,00-99,,CN,local,debit
815599,00-99,,CN,local,debit
815600,00-99,,CN,local,debit
815601,00-99,,CN,local,debit
815602,00-99,,CN,local,debit
815603,00-99,,CN,local,debit
815604,00-99,,CN,local,debit
815605,00-99,,CN,local,debit
815606,00-99,,CN,local,debit
815607,00-99,,CN,local,debit
815608,00-99,,CN,local,debit
815609,00-99,,CN,local,debit
815610,00-99,,CN,local,debit
815611,00-99,,CN,local,debit
815612,00-99,,CN,local,debit
815613,00-99,,CN,local,debit
815614,00-99,,CN,local,debit
815615,00-99,,CN,local,debit
815616,00-99,,CN,local,debit
815617,00-99,,CN,local,debit
815618,00-99,,CN,local,debit
815619,00-99,,CN,local,debit
815620,00-99,,CN,local,debit
815621,00-99,,CN,local,debit
815622,00-99,,CN,local,debit
815623,00-99,,CN,local,debit
815624,00-99,,CN,local,debit
815625,00-99,,CN,local,debit
815626,00-99,,CN,local,debit
815627,00-99,,CN,local,debit
815628,00-99,,CN,local,debit
815629,00-99,,CN,local,debit
815630,00-99,,CN,local,debit
815631,00-99,,CN,local,debit
815632,00-99,,CN,local,debit
815633,00-99,,CN,local,debit
815634,00-99,,CN,local,debit
815635,00-99,,CN,local,debit
815636,00-99,,CN,local,debit
815637,00-99,,CN,local,debit
815638,00-99,,CN,local,debit
815639,00-99,,CN,local,debit
815640,00-99,,CN,local,debit
815641,00-99,,CN,local,debit
815642,00-99,,CN,local,debit
815643,00-99,,CN,local,debit
815644,00-99,,CN,local,debit
815645,00-99,,CN,local,debit
815646,00-99,,CN,local,debit
815647,00-99,,CN,local,debit
815648,00-99,,CN,local,debit
815649,00-99,,CN,local,debit
815650,00-99,,CN,local,debit
815651,00-99,,CN,local,debit
815652,00-99,,CN,local,debit
815653,00-99,,CN,local,debit
815654,00-99,,CN,local,debit
815655,00-99,,CN,local,debit
815656,00-99,,CN,local,debit
815657,00-99,,CN,local,debit
815658,00-99,,CN,local,debit
815659,00-99,,CN,local,debit
815660,00-99,,CN,local,debit
815661,00-99,,CN,local,debit
815662,00-99,,CN,local,debit
815663,00-99,,CN,local,debit
815664,00-99,,CN,local,debit
815665,00-99,,CN,local,debit
815666,00-99,,CN,local,debit
815667,00-99,,CN,local,debit
815668,00-99,,CN,local,debit
815669,00-99,,CN,local,debit
815670,00-99,,CN,local,debit
815671,00-99,,CN,local,debit
815672,00-99,,CN,local,debit
815673,00-99,,CN,local,debit
815674,00-99,,CN,local,debit
815675,00-99,,CN,local,debit
815676,00-99,,CN,local,debit
815677,00-99,,CN,local,debit
815678,00-99,,CN,local,debit
815679,00-99,,CN,local,debit
815680,00-99,,CN,local,debit
815681,00-99,,CN,local,debit
815682,00-99,,CN,local,debit
815683,00-99,,CN,local,debit
815684,00-99,,CN,local,debit
815685,00-99,,CN,local,debit
815686,00-99,,CN,local,debit
815687,00-99,,CN,local,debit
815688,00-99,,CN,local,debit
815689,00-99,,CN,local,debit
815690,00-99,,CN,local,debit
815691,00-99,,CN,local,debit
815692,00-99,,CN,local,debit
815693,00-99,,CN,local,debit
815694,00-99,,CN,local,debit
815695,00-99,,CN,local,debit
815696,00-99,,CN,local,debit
815697,00-99,,CN,local,debit
815698,00-99,,CN,local,debit
815699,00-99,,CN,local,debit
815700,00-99,,CN,local,debit
815701,00-99,,CN,local,debit
815702,00-99,,CN,local,debit
815703,00-99,,CN,local,debit
815704,00-99,,CN,local,debit
815705,00-99,,CN,local,debit
815706,00-99,,CN,local,debit
815707,00-99,,CN,local,debit
815708,00-99,,CN,local,debit
815709,00-99,,CN,local,debit
815710,00-99,,CN,local,debit
815711,00-99,,CN,local,debit
815712,00-99,,CN,local,debit
815713,00-99,,CN,local,debit
815714,00-99,,CN,local,debit
815715,00-99,,CN,local,debit
815716,00-99,,CN,local,debit
815717,00-99,,CN,local,debit
815718,00-99,,CN,local,debit
815719,00-99,,CN,local,debit
815720,00-99,YES BANK,IN,rupay,debit
815721,00-99,,CN,local,debit
815722,00-99,,CN,local,debit
815723,00-99,,CN,local,debit
815724,00-99,,CN,local,debit
815725,00-99,,CN,local,debit
815726,00-99,,CN,local,debit
815727,00-99,,CN,local,debit
815728,00-99,,CN,local,debit
815729,00-99,,CN,local,debit
815730,00-99,,CN,local,debit
815731,00-99,,CN,local,debit
815732,00-99,,CN,local,debit
815733,00-99,,CN,local,debit
815734,00-99,,CN,local,debit
815735,00-99,,CN,local,debit
815736,00-99,,CN,local,debit
815737,00-99,,CN,local,debit
815738,00-99,,CN,local,debit
815739,00-99,,CN,local,debit
815740,00-99,,CN,local,debit
815741,00-99,,CN,local,debit
815742,00-99,,CN,local,debit
815743,00-99,,CN,local,debit
815744,00-99,,CN,local,debit
815745,00-99,,CN,local,debit
815746,00-99,,CN,local,debit
815747,00-99,,CN,local,debit
815748,00-99,,CN,local,debit
815749,00-99,,CN,local,debit
815750,00-99,,CN,local,debit
815751,00-99,,CN,local,debit
815752,00-99,,CN,local,debit
815753,00-99,,CN,local,debit
815754,00-99,,CN,local,debit
815755,00-99,,CN,local,debit
815756,00-99,,CN,local,debit
815757,00-99,,CN,local,debit
815758,00-99,,CN,local,debit
815759,00-99,,CN,local,debit
815760,00-99,,CN,local,debit
815761,00-99,,CN,local,debit
815762,00-99,,CN,local,debit
815763,00-99,,CN,local,debit
815764,00-99,,CN,local,debit
815765,00-99,,CN,local,debit
815766,00-99,,CN,local,debit
815767,00-99,,CN,local,debit
815768,00-99,,CN,local,debit
815769,00-99,,CN,local,debit
815770,00-99,,CN,local,debit
815771,00-99,,CN,local,debit
815772,00-99,,CN,local,debit
815773,00-99,,CN,local,debit
815774,00-99,,CN,local,debit
815775,00-99,,CN,local,debit
815776,00-99,,CN,local,debit
815777,00-99,,CN,local,debit
815778,00-99,,CN,local,debit
815779,00-99,,CN,local,debit
815780,00-99,,CN,local,debit
815781,00-99,,CN,local,debit
815782,00-99,,CN,local,debit
815783,00-99,,CN,local,debit
815784,00-99,,CN,local,debit
815785,00-99,,CN,local,debit
815786,00-99,,CN,local,debit
815787,00-99,,CN,local,debit
815788,00-99,,CN,local,debit
815789,00-99,,CN,local,debit
815790,00-99,,CN,local,debit
815791,00-99,,CN,local,debit
815792,00-99,,CN,local,debit
815793,00-99,,CN,local,debit
815794,00-99,,CN,local,debit
815795,00-99,,CN,local,debit
815796,00-99,,CN,local,debit
815797,00-99,,CN,local,debit
815798,00-99,,CN,local,debit
815799,00-99,,CN,local,debit
815800,00-99,,CN,local,debit
815801,00-99,,CN,local,debit
815802,00-99,,CN,local,debit
815803,00-99,,CN,local,debit
815804,00-99,,CN,local,debit
815805,00-99,,CN,local,debit
815806,00-99,,CN,local,debit
815807,00-99,,CN,local,debit
815808,00-99,,CN,local,debit
815809,00-99,,CN,local,debit
815810,00-99,,CN,local,debit
815811,00-99,,CN,local,debit
815812,00-99,,CN,local,debit
815813,00-99,,CN,local,debit
815814,00-99,,CN,local,debit
815815,00-99,,CN,local,debit
815816,00-99,,CN,local,debit
815817,00-99,,CN,local,debit
815818,00-99,,CN,local,debit
815819,00-99,,CN,local,debit
815820,00-99,,CN,local,debit
815821,00-99,,CN,local,debit
815822,00-99,,CN,local,debit
815823,00-99,,CN,local,debit
815824,00-99,,CN,local,debit
815825,00-99,,CN,local,debit
815826,00-99,,CN,local,debit
815827,00-99,,CN,local,debit
815828,00-99,,CN,local,debit
815829,00-99,,CN,local,debit
815830,00-99,,CN,local,debit
815831,00-99,,CN,local,debit
815832,00-99,,CN,local,debit
815833,00-99,,CN,local,debit
815834,00-99,,CN,local,debit
815835,00-99,,CN,local,debit
815836,00-99,,CN,local,debit
815837,00-99,,CN,local,debit
815838,00-99,,CN,local,debit
815839,00-99,,CN,local,debit
815840,00-99,,CN,local,debit
815841,00-99,,CN,local,debit
815842,00-99,,CN,local,debit
815843,00-99,,CN,local,debit
815844,00-99,,CN,local,debit
815845,00-99,,CN,local,debit
815846,00-99,,CN,local,debit
815847,00-99,,CN,local,debit
815848,00-99,,CN,local,debit
815849,00-99,,CN,local,debit
815850,00-99,,CN,local,debit
815851,00-99,,CN,local,debit
815852,00-99,,CN,local,debit
815853,00-99,,CN,local,debit
815854,00-99,,CN,local,debit
815855,00-99,,CN,local,debit
815856,00-99,,CN,local,debit
815857,00-99,,CN,local,debit
815858,00-99,,CN,local,debit
815859,00-99,,CN,local,debit
815860,00-99,,CN,local,debit
815861,00-99,,CN,local,debit
815862,00-99,,CN,local,debit
815863,00-99,,CN,local,debit
815864,00-99,,CN,local,debit
815865,00-99,,CN,local,debit
815866,00-99,,CN,local,debit
815867,00-99,,CN,local,debit
815868,00-99,,CN,local,debit
815869,00-99,,CN,local,debit
815870,00-99,,CN,local,debit
815871,00-99,,CN,local,debit
815872,00-99,,CN,local,debit
815873,00-99,,CN,local,debit
815874,00-99,,CN,local,debit
815875,00-99,,CN,local,debit
815876,00-99,,CN,local,debit
815877,00-99,,CN,local,debit
815878,00-99,,CN,local,debit
815879,00-99,,CN,local,debit
815880,00-99,,CN,local,debit
815881,00-99,,CN,local,debit
815882,00-99,,CN,local,debit
815883,00-99,,CN,local,debit
815884,00-99,,CN,local,debit
815885,00-99,,CN,local,debit
815886,00-99,,CN,local,debit
815887,00-99,,CN,local,debit
815888,00-99,,CN,local,debit
815889,00-99,,CN,local,debit
815890,00-99,,CN,local,debit
815891,00-99,,CN,local,debit
815892,00-99,,CN,local,debit
815893,00-99,,CN,local,debit
815894,00-99,,CN,local,debit
815895,00-99,,CN,local,debit
815896,00-99,,CN,local,debit
815897,00-99,,CN,local,debit
815898,00-99,,CN,local,debit
815899,00-99,,CN,local,debit
815900,00-99,,CN,local,debit
815901,00-99,,CN,local,debit
815902,00-99,,CN,local,debit
815903,00-99,,CN,local,debit
815904,00-99,,CN,local,debit
815905,00-99,,CN,local,debit
815906,00-99,,CN,local,debit
815907,00-99,,CN,local,debit
815908,00-99,,CN,local,debit
815909,00-99,,CN,local,debit
815910,00-99,,CN,local,debit
815911,00-99,,CN,local,debit
815912,00-99,,CN,local,debit
815913,00-99,,CN,local,debit
815914,00-99,,CN,local,debit
815915,00-99,,CN,local,debit
815916,00-99,,CN,local,debit
815917,00-99,,CN,local,debit
815918,00-99,,CN,local,debit
815919,00-99,,CN,local,debit
815920,00-99,,CN,local,debit
815921,00-99,,CN,local,debit
815922,00-99,,CN,local,debit
815923,00-99,,CN,local,debit
815924,00-99,,CN,local,debit
815925,00-99,,CN,local,debit
815926,00-99,,CN,local,debit
815927,00-99,,CN,local,debit
815928,00-99,,CN,local,debit
815929,00-99,,CN,local,debit
815930,00-99,,CN,local,debit
815931,00-99,,CN,local,debit
815932,00-99,,CN,local,debit
815933,00-99,,CN,local,debit
815934,00-99,,CN,local,debit
815935,00-99,,CN,local,debit
815936,00-99,,CN,local,debit
815937,00-99,,CN,local,debit
815938,00-99,,CN,local,debit
815939,00-99,,CN,local,debit
815940,00-99,,CN,local,debit
815941,00-99,,CN,local,debit
815942,00-99,,CN,local,debit
815943,00-99,,CN,local,debit
815944,00-99,,CN,local,debit
815945,00-99,,CN,local,debit
815946,00-99,,CN,local,debit
815947,00-99,,CN,local,debit
815948,00-99,,CN,local,debit
815949,00-99,,CN,local,debit
815950,00-99,,CN,local,debit
815951,00-99,,CN,local,debit
815952,00-99,,CN,local,debit
815953,00-99,,CN,local,debit
815954,00-99,,CN,local,debit
815955,00-99,,CN,local,debit
815956,00-99,,CN,local,debit
815957,00-99,,CN,local,debit
815958,00-99,,CN,local,debit
815959,00-99,,CN,local,debit
815960,00-99,,CN,local,debit
815961,00-99,,CN,local,debit
815962,00-99,,CN,local,debit
815963,00-99,,CN,local,debit
815964,00-99,,CN,local,debit
815965,00-99,,CN,local,debit
815966,00-99,,CN,local,debit
815967,00-99,,CN,local,debit
815968,00-99,,CN,local,debit
815969,00-99,,CN,local,debit
815970,00-99,,CN,local,debit
815971,00-99,,CN,local,debit
815972,00-99,,CN,local,debit
815973,00-99,,CN,local,debit
815974,00-99,,CN,local,debit
815975,00-99,,CN,local,debit
815976,00-99,,CN,local,debit
815977,00-99,,CN,local,debit
815978,00-99,,CN,local,debit
815979,00-99,,CN,local,debit
815980,00-99,,CN,local,debit
815981,00-99,,CN,local,debit
815982,00-99,,CN,local,debit
815983,00-99,,CN,local,debit
815984,00-99,,CN,local,debit
815985,00-99,,CN,local,debit
815986,00-99,,CN,local,debit
815987,00-99,,CN,local,debit
815988,00-99,,CN,local,debit
815989,00-99,,CN,local,debit
815990,00-99,,CN,local,debit
815991,00-99,,CN,local,debit
815992,00-99,,CN,local,debit
815993,00-99,,CN,local,debit
815994,00-99,,CN,local,debit
815995,00-99,,CN,local,debit
815996,00-99,,CN,local,debit
815997,00-99,,CN,local,debit
815998,00-99,,CN,local,debit
815999,00-99,,CN,local,debit
816000,00-99,,CN,local,debit
816001,00-99,,CN,local,debit
816002,00-99,,CN,local,debit
816003,00-99,,CN,local,debit
816004,00-99,,CN,local,debit
816005,00-99,,CN,local,debit
816006,00-99,,CN,local,debit
816007,00-99,,CN,local,debit
816008,00-99,,CN,local,debit
816009,00-99,,CN,local,debit
816010,00-99,,CN,local,debit
816011,00-99,,CN,local,debit
816012,00-99,,CN,local,debit
816013,00-99,,CN,local,debit
816014,00-99,,CN,local,debit
816015,00-99,,CN,local,debit
816016,00-99,,CN,local,debit
816017,00-99,,CN,local,debit
816018,00-99,,CN,local,debit
816019,00-99,,CN,local,debit
816020,00-99,,CN,local,debit
816021,00-99,,CN,local,debit
816022,00-99,,CN,local,debit
816023,00-99,,CN,local,debit
816024,00-99,,CN,local,debit
816025,00-99,,CN,local,debit
