BIN6,Ranges,Issuer,Country,Brand,Type
674458,00-99,NEXI PAYMENTS SPA,IT,maestro,debit
674459,00-99,SIA S.P.A.,IT,maestro,debit
674460,00-99,NEXI PAYMENTS SPA,IT,maestro,debit
674461,00-99,NEXI PAYMENTS SPA,IT,maestro,debit
674462,00-99,NEXI PAYMENTS SPA,IT,maestro,debit
674463,00-99,NEXI PAYMENTS SPA,IT,maestro,debit
674464,00-99,NEXI PAYMENTS SPA,IT,maestro,debit
674465,00-99,NEXI PAYMENTS SPA,IT,maestro,debit
674466,00-99,NEXI PAYMENTS SPA,IT,maestro,debit
674467,00-99,NEXI PAYMENTS SPA,IT,maestro,debit
674468,00-99,SIA S.P.A.,IT,maestro,debit
674469,00-99,NEXI PAYMENTS SPA,IT,maestro,debit
674470,00-99,NEXI PAYMENTS SPA,IT,maestro,debit
674471,00-99,NEXI PAYMENTS SPA,IT,maestro,debit
674472,00-99,NEXI PAYMENTS SPA,IT,maestro,debit
674473,00-99,NEXI PAYMENTS SPA,IT,maestro,debit
674474,00-99,NEXI PAYMENTS SPA,IT,maestro,debit
674475,00-99,NEXI PAYMENTS SPA,IT,maestro,debit
674476,00-99,NEXI PAYMENTS SPA,IT,maestro,debit
674477,00-99,NEXI PAYMENTS SPA,IT,maestro,debit
674478,00-99,NEXI PAYMENTS SPA,IT,maestro,debit
674479,00-99,NEXI PAYMENTS SPA,IT,maestro,debit
674480,00-99,NEXI PAYMENTS SPA,IT,maestro,debit
674481,00-99,NEXI PAYMENTS SPA,IT,maestro,debit
674482,00-99,CASSA CENTRALE RAIFFEISEN DELL'ALTO ADIGE,IT,maestro,debit
674483,00-99,BANCA CASSA DI RISPARMIO DI SAVIGLIANO S.P.A.,IT,maestro,debit
674484,00-99,UNICREDIT SPA,IT,maestro,debit
674485,00-99,INTESA SANPAOLO S.P.A.,IT,maestro,debit
674486,00-99,CASSA CENTRALE BANCA - CREDITO COOPERATIVO DEL NORD EST SPA,IT,maestro,debit
674487,00-99,UNICREDIT S.P.A.,IT,maestro,debit
674488,00-99,NEXI PAYMENTS SPA,IT,maestro,debit
674489,00-99,ISTITUTO CENTRALE DELLE BANCHE DI CREDITO COOPERATIVO (ICCREA),IT,maestro,debit
674490,00-99,SIA S.P.A.,IT,maestro,debit
674491,00-99,SIA S.P.A.,IT,maestro,debit
674492,00-99,SIA S.P.A.,IT,maestro,debit
674493,00-99,BANCA DI CREDITO COOPERATIVO CUNEESE,IT,maestro,debit
674494,00-99,SIA S.P.A.,IT,maestro,debit
674495,00-99,SIA S.P.A.,IT,maestro,debit
674496,00-99,UNICREDIT S.P.A.,IT,maestro,debit
674498,00-99,BANCA POPOLARE DELL'EMILIA ROMAGNA,IT,maestro,debit
674499,00-99,,IT,maestro,debit
674500,00-99,ISTITUTO CENTRALE DELLE BANCHE DI CREDITO COOPERATIVO (ICCREA),IT,maestro,debit
674501,00-99,NEXI PAYMENTS SPA,IT,maestro,debit
674502,00-99,CASSA DI RISPARMIO DI BRA S.P.A.,IT,maestro,debit
674503,00-99,NEXI PAYMENTS SPA,IT,maestro,debit
674504,00-99,NEXI PAYMENTS SPA,IT,maestro,debit
674505,00-99,NEXI PAYMENTS SPA,IT,maestro,debit
674506,00-99,NEXI PAYMENTS SPA,IT,maestro,debit
674507,00-99,,IT,maestro,debit
674508,00-99,,IT,maestro,debit
674509,00-99,NEXI PAYMENTS SPA,IT,maestro,debit
674510,00-99,SIA S.P.A.,IT,maestro,debit
674511,00-99,ISTITUTO CENTRALE DELLE BANCHE DI CREDITO COOPERATIVO (ICCREA),IT,maestro,debit
674512,00-99,,IT,maestro,debit
674513,00-99,SIA S.P.A.,IT,maestro,debit
674514,00-99,SIA S.P.A.,IT,maestro,debit
674515,00-99,SIA S.P.A.,IT,maestro,debit
674516,00-99,,IT,maestro,debit
674517,00-99,NEXI PAYMENTS SPA,IT,maestro,debit
674518,00-99,NEXI PAYMENTS SPA,IT,maestro,debit
674519,00-99,NEXI PAYMENTS SPA,IT,maestro,debit
674520,00-99,ISTITUTO CENTRALE DELLE BANCHE DI CREDITO COOPERATIVO (ICCREA),IT,maestro,debit
674521,00-99,ISTITUTO CENTRALE DELLE BANCHE DI CREDITO COOPERATIVO (ICCREA),IT,maestro,debit
674522,00-99,BANCA PADOVANA CREDITO COOPERATIVO S.C.,IT,maestro,debit
674523,00-99,NEXI PAYMENTS SPA,IT,maestro,debit
674524,00-99,ISTITUTO CENTRALE DELLE BANCHE DI CREDITO COOPERATIVO (ICCREA),IT,maestro,debit
674525,00-99,SIA S.P.A.,IT,maestro,debit
674526,00-99,,IT,maestro,debit
674527,00-99,ISTITUTO CENTRALE DELLE BANCHE DI CREDITO COOPERATIVO (ICCREA),IT,maestro,debit
674528,00-99,NEXI PAYMENTS SPA,IT,maestro,debit
674529,00-99,NEXI PAYMENTS SPA,IT,maestro,debit
674530,00-99,SIA S.P.A.,IT,maestro,debit
674531,00-99,ISTITUTO CENTRALE DELLE BANCHE DI CREDITO COOPERATIVO (ICCREA),IT,maestro,debit
674532,00-99,ISTITUTO CENTRALE DELLE BANCHE DI CREDITO COOPERATIVO (ICCREA),IT,maestro,debit
674533,00-99,,IT,maestro,debit
674534,00-99,ISTITUTO CENTRALE DELLE BANCHE DI CREDITO COOPERATIVO (ICCREA),IT,maestro,debit
674535,00-99,NEXI PAYMENTS SPA,IT,maestro,debit
674536,00-99,,IT,maestro,debit
674537,00-99,ISTITUTO CENTRALE DELLE BANCHE DI CREDITO COOPERATIVO (ICCREA),IT,maestro,debit
674538,00-99,NEXI PAYMENTS SPA,IT,maestro,debit
674539,00-99,SIA S.P.A.,IT,maestro,debit
674540,00-99,,IT,maestro,debit
674541,00-99,,IT,maestro,debit
674542,00-99,SIA S.P.A.,IT,maestro,debit
674543,00-99,NEXI PAYMENTS SPA,IT,maestro,debit
674544,00-99,ISTITUTO CENTRALE DELLE BANCHE DI CREDITO COOPERATIVO (ICCREA),IT,maestro,debit
674545,00-99,SIA S.P.A.,IT,maestro,debit
674546,00-99,NEXI PAYMENTS SPA,IT,maestro,debit
674547,00-99,,IT,maestro,debit
674548,00-99,SIA S.P.A.,IT,maestro,debit
674549,00-99,NEXI PAYMENTS S.P.A.,IT,maestro,debit
674550,00-99,NEXI PAYMENTS SPA,IT,maestro,debit
674551,00-99,,IT,maestro,debit
674552,00-99,NEXI PAYMENTS SPA,IT,maestro,debit
674553,00-99,NEXI PAYMENTS SPA,IT,maestro,debit
674554,00-99,NEXI PAYMENTS SPA,IT,maestro,debit
674555,00-99,NEXI PAYMENTS SPA,IT,maestro,debit
674556,00-99,ISTITUTO CENTRALE DELLE BANCHE DI CREDITO COOPERATIVO (ICCREA),IT,maestro,debit
674557,00-99,INTESA SANPAOLO S.P.A.,IT,maestro,debit
674558,00-99,,IT,maestro,debit
674559,00-99,NEXI PAYMENTS SPA,IT,maestro,debit
674560,00-99,,IT,maestro,debit
674561,00-99,NEXI PAYMENTS SPA,IT,maestro,debit
674562,00-99,ISTITUTO CENTRALE DELLE BANCHE DI CREDITO COOPERATIVO (ICCREA),IT,maestro,debit
674563,00-99,UNICREDIT S.P.A.,IT,maestro,debit
674564,00-99,BANCA NAZIONALE DELL'AGRICOLTURA SPA,IT,maestro,debit
674565,00-99,ISTITUTO CENTRALE DELLE BANCHE DI CREDITO COOPERATIVO (ICCREA),IT,maestro,debit
674566,00-99,ISTITUTO CENTRALE DELLE BANCHE DI CREDITO COOPERATIVO (ICCREA),IT,maestro,debit
674567,00-99,NEXI PAYMENTS SPA,IT,maestro,debit
674568,00-99,ISTITUTO CENTRALE DELLE BANCHE DI CREDITO COOPERATIVO (ICCREA),IT,maestro,debit
674569,00-99,ISTITUTO CENTRALE DELLE BANCHE DI CREDITO COOPERATIVO (ICCREA),IT,maestro,debit
674570,00-99,,IT,maestro,debit
674571,00-99,SIA S.P.A.,IT,maestro,debit
674572,00-99,SIA S.P.A.,IT,maestro,debit
674573,00-99,,IT,maestro,debit
674574,00-99,NEXI PAYMENTS SPA,IT,maestro,debit
674575,00-99,UNICREDIT S.P.A.,IT,maestro,debit
674576,00-99,,IT,maestro,debit
674577,00-99,SIA-SSB SPA,IT,maestro,debit
674578,00-99,,IT,maestro,debit
674579,00-99,NEXI PAYMENTS SPA,IT,maestro,debit
674580,00-99,,IT,maestro,debit
674581,00-99,CREDIT AGRICOLE CARIPARMA SPA,IT,maestro,debit
674582,00-99,NEXI PAYMENTS SPA,IT,maestro,debit
674583,00-99,ISTITUTO CENTRALE DELLE BANCHE DI CREDITO COOPERATIVO (ICCREA),IT,maestro,debit
674584,00-99,NEXI PAYMENTS SPA,IT,maestro,debit
674585,00-99,SIA S.P.A.,IT,maestro,debit
674586,00-99,SIA S.P.A.,IT,maestro,debit
674587,00-99,ISTITUTO CENTRALE DELLE BANCHE DI CREDITO COOPERATIVO (ICCREA),IT,maestro,debit
674588,00-99,BANCA DI CREDITO COOPERATIVO DI SIGNA,IT,maestro,debit
674589,00-99,NUMIA SPA,IT,maestro,debit
674590,00-99,BIVERBANCA - CASSA DI RISPARMIO DI BIELLA E VERCELLI,IT,maestro,debit
674591,00-99,NEXI PAYMENTS SPA,IT,maestro,debit
674592,00-99,SIA S.P.A.,IT,maestro,debit
674593,00-99,SIA S.P.A.,IT,maestro,debit
674594,00-99,NEXI PAYMENTS SPA,IT,maestro,debit
674595,00-99,SIA S.P.A.,IT,maestro,debit
674596,00-99,BANCA DI CREDITO COOPERATIVO DI ASCIANO,IT,maestro,debit
674597,00-99,,IT,maestro,debit
674598,00-99,NEXI PAYMENTS SPA,IT,maestro,debit
674599,00-99,,IT,maestro,debit
674600,00-99,ISTITUTO CENTRALE DELLE BANCHE DI CREDITO COOPERATIVO (ICCREA),IT,maestro,debit
674601,00-99,NEXI PAYMENTS SPA,IT,maestro,debit
674602,00-99,NEXI PAYMENTS SPA,IT,maestro,debit
674603,00-99,,IT,maestro,debit
674605,00-99,,IT,maestro,debit
674606,00-99,,IT,maestro,debit
674607,00-99,,IT,maestro,debit
674608,00-99,,IT,maestro,debit
674609,00-99,UNICREDIT SPA,IT,maestro,debit
674610,00-99,BANCA C. STEINHAUSLIN & CO. SPA,IT,maestro,debit
674611,00-99,,IT,maestro,debit
674613,00-99,,IT,maestro,debit
674614,00-99,,IT,maestro,debit
674615,00-99,,IT,maestro,debit
674616,00-99,,IT,maestro,debit
674617,00-99,NEXI PAYMENTS SPA,IT,maestro,debit
674618,00-99,,IT,maestro,debit
674619,00-99,,IT,maestro,debit
674620,00-99,SIA S.P.A.,IT,maestro,debit
674621,00-99,NEXI PAYMENTS SPA,IT,maestro,debit
674622,00-99,SIA S.P.A.,IT,maestro,debit
674623,00-99,ISTITUTO CENTRALE DELLE BANCHE DI CREDITO COOPERATIVO (ICCREA),IT,maestro,debit
674624,00-99,NEXI PAYMENTS SPA,IT,maestro,debit
674625,00-99,SIA S.P.A.,IT,maestro,debit
674626,00-99,,IT,maestro,debit
674627,00-99,SIA S.P.A.,IT,maestro,debit
674628,00-99,SIA S.P.A.,IT,maestro,debit
674629,00-99,SIA S.P.A.,IT,maestro,debit
674630,00-99,,IT,maestro,debit
674632,00-99,SIA S.P.A.,IT,maestro,debit
674633,00-99,SIA S.P.A.,IT,maestro,debit
674634,00-99,SIA S.P.A.,IT,maestro,debit
674635,00-99,BIBANCA S.P.A.,IT,maestro,debit
674636,00-99,UNICREDIT S.P.A.,IT,maestro,debit
674637,00-99,ISTITUTO CENTRALE DELLE BANCHE DI CREDITO COOPERATIVO (ICCREA),IT,maestro,debit
674639,00-99,SIA S.P.A.,IT,maestro,debit
674640,00-99,BANCA DI CREDITO COOPERATIVO DI FENIS NUS E SAINT-MARCEL,IT,maestro,debit
674641,00-99,SIA S.P.A.,IT,maestro,debit
674642,00-99,SIA S.P.A.,IT,maestro,debit
674643,00-99,ISTITUTO CENTRALE DELLE BANCHE DI CREDITO COOPERATIVO (ICCREA),IT,maestro,debit
674644,00-99,NEXI PAYMENTS SPA,IT,maestro,debit
674645,00-99,NEXI PAYMENTS SPA,IT,maestro,debit
674646,00-99,SIA S.P.A.,IT,maestro,debit
674647,00-99,SIA S.P.A.,IT,maestro,debit
674648,00-99,,IT,maestro,debit
674649,00-99,SIA S.P.A.,IT,maestro,debit
674650,00-99,ISTITUTO CENTRALE DELLE BANCHE DI CREDITO COOPERATIVO (ICCREA),IT,maestro,debit
674651,00-99,SIA S.P.A.,IT,maestro,debit
674652,00-99,SIA S.P.A.,IT,maestro,debit
674653,00-99,,IT,maestro,debit
674654,00-99,SIA S.P.A.,IT,maestro,debit
674655,00-99,SIA S.P.A.,IT,maestro,debit
674656,00-99,,IT,maestro,debit
674657,00-99,,IT,maestro,debit
674658,00-99,SIA S.P.A.,IT,maestro,debit
674659,00-99,SIA S.P.A.,IT,maestro,debit
674660,00-99,SIA S.P.A.,IT,maestro,debit
674661,00-99,ISTITUTO CENTRALE DELLE BANCHE DI CREDITO COOPERATIVO (ICCREA),IT,maestro,debit
674662,00-99,,IT,maestro,debit
674663,00-99,NEXI PAYMENTS SPA,IT,maestro,debit
674664,00-99,NEXI PAYMENTS SPA,IT,maestro,debit
674665,00-99,NEXI PAYMENTS SPA,IT,maestro,debit
674666,00-99,NEXI PAYMENTS SPA,IT,maestro,debit
674667,00-99,NEXI PAYMENTS SPA,IT,maestro,debit
674668,00-99,,IT,maestro,debit
674669,00-99,CASSA RURALE ALTOGARDA - ROVERETO,IT,maestro,debit
674670,00-99,SIA S.P.A.,IT,maestro,debit
674671,00-99,,IT,maestro,debit
674672,00-99,CASSA RURALE DI ROVERTO - BANCA DI CREDITO COOPERATIVO,IT,maestro,debit
674673,00-99,,IT,maestro,debit
674674,00-99,,IT,maestro,debit
674675,00-99,,IT,maestro,debit
674676,00-99,BANCA DI SCONTO E CONTI CORRENTI DI SANTA MARIA CAPUA VETERE S.P.A.,IT,maestro,debit
674677,00-99,SIA S.P.A.,IT,maestro,debit
674678,00-99,BANCA DI CREDITO COOPERATIVO DI LEZZENO (COMO),IT,maestro,debit
674679,00-99,ISTITUTO CENTRALE DELLE BANCHE DI CREDITO COOPERATIVO (ICCREA),IT,maestro,debit
674680,00-99,NEXI PAYMENTS SPA,IT,maestro,debit
674681,00-99,NEXI PAYMENTS SPA,IT,maestro,debit
674682,00-99,,IT,maestro,debit
674683,00-99,,IT,maestro,debit
674684,00-99,BANCA POPOLARE DI SPOLETO SPA,IT,maestro,debit
674685,00-99,INTESA SANPAOLO S.P.A.,IT,maestro,debit
674686,00-99,NEXI PAYMENTS SPA,IT,maestro,debit
674687,00-99,NEXI PAYMENTS SPA,IT,maestro,debit
674688,00-99,,IT,maestro,debit
674689,00-99,,IT,maestro,debit
674690,00-99,NEXI PAYMENTS SPA,IT,maestro,debit
674691,00-99,,IT,maestro,debit
674692,00-99,,IT,maestro,debit
674693,00-99,NEXI PAYMENTS SPA,IT,maestro,debit
674694,00-99,SIA S.P.A.,IT,maestro,debit
674695,00-99,INTESA SANPAOLO S.P.A.,IT,maestro,debit
674696,00-99,SIA S.P.A.,IT,maestro,debit
674697,00-99,ISTITUTO CENTRALE DELLE BANCHE DI CREDITO COOPERATIVO (ICCREA),IT,maestro,debit
674698,00-99,CASSA DI RISPARMIO DI SALUZZO S.P.A.,IT,maestro,debit
674699,00-99,,IT,maestro,debit
674700,00-99,BANCA DI CREDITO COOPERATIVO SAN BARNABA DI MARINO,IT,maestro,debit
674701,00-99,ISTITUTO CENTRALE DELLE BANCHE DI CREDITO COOPERATIVO (ICCREA),IT,maestro,debit
674702,00-99,,IT,maestro,debit
674703,00-99,ISTITUTO CENTRALE DELLE BANCHE DI CREDITO COOPERATIVO (ICCREA),IT,maestro,debit
674704,00-99,BANCA DI CREDITO COOPERATIVO DI IMPRUNETA SCRL,IT,maestro,debit
674705,00-99,NEXI PAYMENTS SPA,IT,maestro,debit
674706,00-99,NEXI PAYMENTS SPA,IT,maestro,debit
674707,00-99,,IT,maestro,debit
674708,00-99,,IT,maestro,debit
674709,00-99,NEXI PAYMENTS SPA,IT,maestro,debit
674710,00-99,ISTITUTO CENTRALE DELLE BANCHE DI CREDITO COOPERATIVO (ICCREA),IT,maestro,debit
674711,00-99,NEXI PAYMENTS SPA,IT,maestro,debit
674712,00-99,NEXI PAYMENTS SPA,IT,maestro,debit
674713,00-99,SIA S.P.A.,IT,maestro,debit
674714,00-99,,IT,maestro,debit
674715,00-99,BANCA MONTE DEI PASCHI DI SIENA,IT,maestro,debit
674716,00-99,SIA S.P.A.,IT,maestro,debit
674717,00-99,NEXI PAYMENTS SPA,IT,maestro,debit
674718,00-99,BANCA DI CREDITO COOPERATIVO DI CHIANCIANO TERME,IT,maestro,debit
674719,00-99,NEXI PAYMENTS SPA,IT,maestro,debit
674720,00-99,NEXI PAYMENTS SPA,IT,maestro,debit
674721,00-99,NEXI PAYMENTS SPA,IT,maestro,debit
674722,00-99,NEXI PAYMENTS SPA,IT,maestro,debit
674723,00-99,NEXI PAYMENTS SPA,IT,maestro,debit
674724,00-99,FIDEURAM - INTESA SANPAOLO PRIVATE BANKING SPA,IT,maestro,debit
674725,00-99,SIA S.P.A.,IT,maestro,debit
674726,00-99,INTESA SANPAOLO S.P.A.,IT,maestro,debit
674727,00-99,BANCA DI CESENA CREDITO COOPERATIVO DI CESENA E RONTA SCRL,IT,maestro,debit
674728,00-99,SIA S.P.A.,IT,maestro,debit
674729,00-99,SIA S.P.A.,IT,maestro,debit
674730,00-99,NEXI PAYMENTS SPA,IT,maestro,debit
674731,00-99,,IT,maestro,debit
674732,00-99,NEXI PAYMENTS SPA,IT,maestro,debit
674733,00-99,AGOS DUCATO SPA,IT,maestro,debit
674734,00-99,INTESA SANPAOLO S.P.A.,IT,maestro,debit
674735,00-99,SIA S.P.A.,IT,maestro,debit
674736,00-99,SIA S.P.A.,IT,maestro,debit
674737,00-99,NEXI PAYMENTS SPA,IT,maestro,debit
674738,00-99,,IT,maestro,debit
674739,00-99,SIA S.P.A.,IT,maestro,debit
674740,00-99,SIA S.P.A.,IT,maestro,debit
674741,00-99,BANCA DI CREDITO COOPERATIVO DI PISTOIA,US,maestro,debit
674742,00-99,UNICREDIT S.P.A.,IT,maestro,debit
674743,00-99,ALLIANZ BANK FINANCIAL ADVISORS S.P.A,IT,maestro,debit
674744,00-99,NUMIA SPA,IT,maestro,debit
674745,00-99,SIA S.P.A.,IT,maestro,debit
674746,00-99,NEXI PAYMENTS SPA,IT,maestro,debit
674747,00-99,BANCA DELLA VALLE D'AOSTA S.P.A.,IT,maestro,debit
674748,00-99,NEXI PAYMENTS SPA,IT,maestro,debit
674749,00-99,NEXI PAYMENTS SPA,IT,maestro,debit
674750,00-99,SIA S.P.A.,IT,maestro,debit
674751,00-99,NEXI PAYMENTS SPA,IT,maestro,debit
674752,00-99,NEXI PAYMENTS SPA,IT,maestro,debit
674753,00-99,BIBANCA S.P.A.,IT,maestro,debit
674754,00-99,NEXI PAYMENTS SPA,IT,maestro,debit
674755,00-99,,IT,maestro,debit
674756,00-99,BANCA DI ROMAGNA SPA,IT,maestro,debit
674757,00-99,,IT,maestro,debit
674758,00-99,NEXI PAYMENTS SPA,IT,maestro,debit
674759,00-99,,IT,maestro,debit
674760,00-99,ISTITUTO CENTRALE DELLE BANCHE DI CREDITO COOPERATIVO (ICCREA),IT,maestro,debit
674761,00-99,ISTITUTO CENTRALE DELLE BANCHE DI CREDITO COOPERATIVO (ICCREA),IT,maestro,debit
674762,00-99,NEXI PAYMENTS S.P.A.,IT,maestro,debit
674763,00-99,,IT,maestro,debit
674764,00-99,NEXI PAYMENTS SPA,IT,maestro,debit
674765,00-99,NEXI PAYMENTS S.P.A.,IT,maestro,debit
674766,00-99,BANCA DI TERAMO DI CREDITO COOPERATIVO SCRL,IT,maestro,debit
674767,00-99,SIA S.P.A.,IT,maestro,debit
674768,00-99,,IT,maestro,debit
674769,00-99,BANCA AGRICOLA COMMERCIALE DELLA REPUBBLICA DI SAN MARINO,IT,maestro,debit
674770,00-99,ISTITUTO CENTRALE DELLE BANCHE DI CREDITO COOPERATIVO (ICCREA),IT,maestro,debit
674771,00-99,NEXI PAYMENTS SPA,IT,maestro,debit
674772,00-99,NEXI PAYMENTS SPA,IT,maestro,debit
674773,00-99,,IT,maestro,debit
674774,00-99,NEXI PAYMENTS SPA,IT,maestro,debit
674775,00-99,SIA S.P.A.,IT,maestro,debit
674776,00-99,SIA S.P.A.,IT,maestro,debit
674777,00-99,,IT,maestro,debit
674778,00-99,ISTITUTO CENTRALE DELLE BANCHE DI CREDITO COOPERATIVO (ICCREA),IT,maestro,debit
674779,00-99,ISTITUTO CENTRALE DELLE BANCHE DI CREDITO COOPERATIVO (ICCREA),IT,maestro,debit
674780,00-99,SIA S.P.A.,IT,maestro,debit
674781,00-99,NEXI PAYMENTS SPA,IT,maestro,debit
674782,00-99,NEXI PAYMENTS SPA,IT,maestro,debit
674783,00-99,NEXI PAYMENTS SPA,IT,maestro,debit
674784,00-99,NEXI PAYMENTS SPA,IT,maestro,debit
674785,00-99,,IT,maestro,debit
674786,00-99,SIA S.P.A.,IT,maestro,debit
674787,00-99,ISTITUTO CENTRALE DELLE BANCHE DI CREDITO COOPERATIVO (ICCREA),IT,maestro,debit
674788,00-99,,IT,maestro,debit
674789,00-99,NEXI PAYMENTS SPA,IT,maestro,debit
674790,00-99,BANCA DI CREDITO COOPERATIVO DI SPELLO E BETTONA,IT,maestro,debit
674791,00-99,,IT,maestro,debit
674792,00-99,NEXI PAYMENTS SPA,IT,maestro,debit
674793,00-99,,IT,maestro,debit
674794,00-99,SIA S.P.A.,IT,maestro,debit
674795,00-99,,IT,maestro,debit
674796,00-99,ISTITUTO CENTRALE DELLE BANCHE DI CREDITO COOPERATIVO (ICCREA),IT,maestro,debit
674797,00-99,NEXI PAYMENTS S.P.A.,IT,maestro,debit
674798,00-99,ISTITUTO CENTRALE DELLE BANCHE DI CREDITO COOPERATIVO (ICCREA),IT,maestro,debit
674799,00-99,ISTITUTO CENTRALE DELLE BANCHE DI CREDITO COOPERATIVO (ICCREA),IT,maestro,debit
674828,00-99,,BR,maestro,debit
674832,00-99,NEXI PAYMENTS S.P.A.,IT,maestro,debit
674833,00-99,,IT,maestro,debit
674834,00-99,,IT,maestro,debit
674835,00-99,BANCA POPOLARE DEL LAZIO,IT,maestro,debit
674836,00-99,BANCA POPOLARE DELL'ALTO ADIGE SPA,IT,maestro,debit
674837,00-99,BANCA POPOLARE DI SONDRIO,IT,maestro,debit
674838,00-99,BANCA DI PIACENZA,IT,maestro,debit
674839,00-99,BANCA DI SCONTO E CONTI CORRENTI DI SANTA MARIA CAPUA VETERE S.P.A.,IT,maestro,debit
674840,00-99,NEXI PAYMENTS S.P.A.,IT,maestro,debit
674841,00-99,NEXI PAYMENTS SPA,IT,maestro,debit
674842,00-99,BANCA DI BOLOGNA CREDITO COOPERATIVO SCRL,IT,maestro,debit
674843,00-99,,IT,maestro,debit
674844,00-99,BANCA POPOLARE DI FONDI,IT,maestro,debit
674845,00-99,NEXI PAYMENTS S.P.A.,IT,maestro,debit
674846,00-99,BANCA NETWORK INVESTIMENTI SPA,IT,maestro,debit
674847,00-99,,IT,maestro,debit
674848,00-99,BANCA MEDIOLANUM S.P.A.,IT,maestro,debit
674849,00-99,NEXI PAYMENTS SPA,IT,maestro,debit
674850,00-99,,IT,maestro,debit
674851,00-99,BANCA POPOLARE DI CORTONA,IT,maestro,debit
674852,00-99,NEXI PAYMENTS S.P.A.,IT,maestro,debit
674853,00-99,NEXI PAYMENTS SPA,IT,maestro,debit
674854,00-99,NEXI PAYMENTS S.P.A.,IT,maestro,debit
674855,00-99,,IT,maestro,debit
674856,00-99,NEXI PAYMENTS SPA,IT,maestro,debit
674857,00-99,NEXI PAYMENTS SPA,IT,maestro,debit
674858,00-99,NEXI PAYMENTS SPA,IT,maestro,debit
674859,00-99,NUMIA SPA,IT,maestro,debit
674860,00-99,NEXI PAYMENTS SPA,IT,maestro,debit
674861,00-99,BANCA PASSADORE & C. SPA.,IT,maestro,debit
674862,00-99,,IT,maestro,debit
674863,00-99,,IT,maestro,debit
674864,00-99,,IT,maestro,debit
674865,00-99,,IT,maestro,debit
674866,00-99,,IT,maestro,debit
674867,00-99,,IT,maestro,debit
674868,00-99,,IT,maestro,debit
674869,00-99,,IT,maestro,debit
674870,00-99,,IT,maestro,debit
674871,00-99,,IT,maestro,debit
674872,00-99,,IT,maestro,debit
674873,00-99,,IT,maestro,debit
674874,00-99,,IT,maestro,debit
674875,00-99,,IT,maestro,debit
674876,00-99,,IT,maestro,debit
674877,00-99,,IT,maestro,debit
674878,00-99,,IT,maestro,debit
674879,00-99,,IT,maestro,debit
674880,00-99,,IT,maestro,debit
674881,00-99,,IT,maestro,debit
674882,00-99,,IT,maestro,debit
674883,00-99,,IT,maestro,debit
674884,00-99,,IT,maestro,debit
674885,00-99,,IT,maestro,debit
674886,00-99,,IT,maestro,debit
674887,00-99,,IT,maestro,debit
674888,00-99,,IT,maestro,debit
674889,00-99,,IT,maestro,debit
674890,00-99,,IT,maestro,debit
674891,00-99,,IT,maestro,debit
674892,00-99,,IT,maestro,debit
674893,00-99,,IT,maestro,debit
674894,00-99,,IT,maestro,debit
674895,00-99,,IT,maestro,debit
674896,00-99,,IT,maestro,debit
674897,00-99,,IT,maestro,debit
674898,00-99,,IT,maestro,debit
674899,00-99,,IT,maestro,debit
674910,00-99,,BG,maestro,debit
674947,00-99,,IT,maestro,debit
674973,00-99,,FR,maestro,debit
675000,00-99,BANK OF CYPRUS PUBLIC COMPANY LTD.,CY,maestro,debit
675001,00-99,,GB,maestro,debit
675013,00-99,,BG,maestro,debit
675027,00-99,,PE,maestro,debit
675049,00-99,,PH,maestro,debit
675050,00-99,HSBC BANK MALTA P.L.C.,MT,maestro,debit
675058,00-99,,BG,maestro,debit
675064,00-99,,US,ebt,debit
675070,00-99,,RU,maestro,debit
675100,00-99,,RO,maestro,debit
675104,00-99,,BG,maestro,debit
675113,00-99,,GB,maestro,debit
675130,00-99,,ES,maestro,debit
675141,00-99,,QA,maestro,debit
675205,00-99,,ES,maestro,debit
675220,00-99,,SE,maestro,debit
675292,00-99,,PE,maestro,debit
675301,00-99,,FR,maestro,debit
675332,00-99,,RO,maestro,debit
675387,00-99,,ES,maestro,debit
675397,00-99,,MX,maestro,debit
675414,00-99,,GB,maestro,debit
675421,00-99,,BG,maestro,debit
675432,00-99,,RU,maestro,debit
675438,00-99,,MA,maestro,debit
675454,00-99,,CO,maestro,debit
675467,00-99,,BE,maestro,debit
675476,00-99,,UA,maestro,debit
675489,00-99,,GB,maestro,debit
675549,00-99,,IT,maestro,debit
675568,00-99,,CA,maestro,debit
675576,00-99,,FR,maestro,debit
675592,00-99,,TH,maestro,debit
675616,00-99,,CA,maestro,debit
675621,00-99,,BG,maestro,debit
675633,00-99,,NG,maestro,debit
675683,00-99,,BG,maestro,debit
675692,00-99,,GB,maestro,debit
675714,00-99,,EG,maestro,debit
675724,00-99,,MX,maestro,debit
675752,00-99,OTP BANK PLC,HU,maestro,debit
675753,00-99,UNICREDIT BANK HUNGARY ZRT.,HU,maestro,debit
675754,00-99,K&H BANK ZRT,HU,maestro,debit
675756,00-99,,HU,maestro,debit
675757,00-99,ERSTE BANK HUNGARY RT.,HU,maestro,debit
675758,00-99,,HU,maestro,debit
675759,00-99,CIB BANK ZRT.,HU,maestro,debit
675760,00-99,INTER-EUROPA BANK RT.,HU,maestro,debit
675761,00-99,OTP BANK PLC,HU,maestro,debit
675762,00-99,OTP BANK PLC,HU,maestro,debit
675776,00-99,,IT,maestro,debit
675795,00-99,,IR,maestro,debit
675820,00-99,,MU,maestro,debit
