BIN6,Ranges,Issuer,Country,Brand,Type
375265,00-99,AEI ITALY GSTAR CON CHARGE,IT,american express,credit
375266,00-99,AEI ITALY GSTAR CON CHARGE,IT,american express,credit
375267,00-99,AEI ITALY GSTAR CON CHARGE,IT,american express,credit
375268,00-99,AEI ITALY GSTAR CON CHARGE,IT,american express,credit
375269,00-99,AEI ITALY GSTAR CON CHARGE,IT,american express,credit
375270,00-99,AEI ITALY GSTAR CON CHARGE,IT,american express,credit
375271,00-99,AEI ITALY GSTAR CON CHARGE,IT,american express,credit
375272,00-99,AEI ITALY GSTAR CON CHARGE,IT,american express,credit
375273,00-99,AEI ITALY GSTAR CON CHARGE,IT,american express,credit
375274,00-99,AEI ITALY GSTAR CON CHARGE,IT,american express,credit
375275,00-99,AEI ITALY GSTAR CON CHARGE,IT,american express,credit
375276,00-99,AEI ITALY GSTAR CON CHARGE,IT,american express,credit
375277,00-99,AEI ITALY GSTAR CON CHARGE,IT,american express,credit
375278,00-99,AEI ITALY GSTAR CON CHARGE,IT,american express,credit
375279,00-99,AEI ITALY GSTAR CON CHARGE,IT,american express,credit
375280,00-99,AEI ITALY GSTAR CON CHARGE,IT,american express,credit
375281,00-99,AEI ITALY GSTAR CON CHARGE,IT,american express,credit
375282,00-99,AEI ITALY GSTAR CON CHARGE,IT,american express,credit
375283,00-99,AEI ITALY GSTAR CON CHARGE,IT,american express,credit
375284,00-99,AEI ITALY GSTAR CON CHARGE,IT,american express,credit
375285,00-99,AEI ITALY GSTAR CON CHARGE,IT,american express,credit
375286,00-99,AEI ITALY GSTAR CON CHARGE,IT,american express,credit
375287,00-99,AEI ITALY GSTAR CON CHARGE,IT,american express,credit
375288,00-99,AEI ITALY GSTAR CON CHARGE,IT,american express,credit
375289,00-99,AEI ITALY GSTAR CON CHARGE,IT,american express,credit
375290,00-99,AMERICAN EXPRESS SVCS EUROPE ITALY LTD.,IT,american express,credit
375291,00-99,AMERICAN EXPRESS SVCS EUROPE ITALY LTD.,IT,american express,credit
375292,00-99,AMERICAN EXPRESS SVCS EUROPE ITALY LTD.,IT,american express,credit
375293,00-99,AMERICAN EXPRESS SVCS EUROPE ITALY LTD.,IT,american express,credit
375294,00-99,AMERICAN EXPRESS SVCS EUROPE ITALY LTD.,IT,american express,credit
375295,00-99,AMERICAN EXPRESS SVCS EUROPE ITALY LTD.,IT,american express,credit
375296,00-99,AMERICAN EXPRESS SVCS EUROPE ITALY LTD.,IT,american express,credit
375297,00-99,AMERICAN EXPRESS SVCS EUROPE ITALY LTD.,IT,american express,credit
375298,00-99,AMERICAN EXPRESS SVCS EUROPE ITALY LTD.,IT,american express,credit
375299,00-99,AMERICAN EXPRESS SVCS EUROPE ITALY LTD.,IT,american express,credit
375300,00-99,AMEX NETHERLANDS CONSUMER,NL,american express,credit
375301,00-99,AMEX NETHERLANDS CONSUMER,NL,american express,credit
375302,00-99,AMEX NETHERLANDS CONSUMER,NL,american express,credit
375303,00-99,AMEX NETHERLANDS CONSUMER,NL,american express,credit
375304,00-99,AMEX NETHERLANDS CONSUMER,NL,american express,credit
375305,00-99,AMEX NETHERLANDS CONSUMER,NL,american express,credit
375306,00-99,AMEX NETHERLANDS CONSUMER,NL,american express,credit
375307,00-99,AMEX NETHERLANDS CONSUMER,NL,american express,credit
375308,00-99,AMEX NETHERLANDS CONSUMER,NL,american express,credit
375309,00-99,AMEX NETHERLANDS CONSUMER,NL,american express,credit
375310,00-99,AMEX NETHERLANDS CONSUMER,NL,american express,credit
375311,00-99,AMEX NETHERLANDS CONSUMER,NL,american express,credit
375312,00-99,AMEX NETHERLANDS CONSUMER,NL,american express,credit
375313,00-99,AMEX NETHERLANDS CONSUMER,NL,american express,credit
375314,00-99,AMEX NETHERLANDS CONSUMER,NL,american express,credit
375315,00-99,AMEX NETHERLANDS CONSUMER,NL,american express,credit
375316,00-99,AMEX NETHERLANDS CONSUMER,NL,american express,credit
375317,00-99,AMEX NETHERLANDS CONSUMER,NL,american express,credit
375318,00-99,AMEX NETHERLANDS CONSUMER,NL,american express,credit
375319,00-99,AMEX NETHERLANDS CONSUMER,NL,american express,credit
375320,00-99,AMEX NETHERLANDS CONSUMER,NL,american express,credit
375321,00-99,AMEX NETHERLANDS CONSUMER,NL,american express,credit
375322,00-99,AMEX NETHERLANDS CONSUMER,NL,american express,credit
375323,00-99,AMEX NETHERLANDS CONSUMER,NL,american express,credit
375324,00-99,AMEX NETHERLANDS CONSUMER,NL,american express,credit
375325,00-99,AMEX NETHERLANDS CONSUMER,NL,american express,credit
375326,00-99,AMEX NETHERLANDS CONSUMER,NL,american express,credit
375327,00-99,AMEX NETHERLANDS CONSUMER,NL,american express,credit
375328,00-99,AMEX NETHERLANDS CONSUMER,NL,american express,credit
375329,00-99,AMEX NETHERLANDS CONSUMER,NL,american express,credit
375330,00-99,AMEX NETHERLANDS CONSUMER,NL,american express,credit
375331,00-99,AMEX NETHERLANDS CONSUMER,NL,american express,credit
375332,00-99,AMEX NETHERLANDS CONSUMER,NL,american express,credit
375333,00-99,AMEX NETHERLANDS CONSUMER,NL,american express,credit
375334,00-99,AMEX NETHERLANDS CONSUMER,NL,american express,credit
375335,00-99,AMEX NETHERLANDS CONSUMER,NL,american express,credit
375336,00-99,AMEX NETHERLANDS CONSUMER,NL,american express,credit
375337,00-99,AMEX NETHERLANDS CONSUMER,NL,american express,credit
375338,00-99,AMEX NETHERLANDS CONSUMER,NL,american express,credit
375339,00-99,AMEX NETHERLANDS CONSUMER,NL,american express,credit
375340,00-99,AMEX NETHERLANDS CONSUMER,NL,american express,credit
375341,00-99,AMEX NETHERLANDS CONSUMER,NL,american express,credit
375342,00-99,AMEX NETHERLANDS CONSUMER,NL,american express,credit
375343,00-99,AMEX NETHERLANDS CONSUMER,NL,american express,credit
375344,00-99,AMEX NETHERLANDS CONSUMER,NL,american express,credit
375345,00-99,AMEX NETHERLANDS CONSUMER,NL,american express,credit
375346,00-99,AMEX NETHERLANDS CONSUMER,NL,american express,credit
375347,00-99,AMEX NETHERLANDS CONSUMER,NL,american express,credit
375348,00-99,AMEX NETHERLANDS CONSUMER,NL,american express,credit
375349,00-99,AMEX NETHERLANDS CONSUMER,NL,american express,credit
375350,00-99,AMEX NETHERLANDS CONSUMER,NL,american express,credit
375351,00-99,AMEX NETHERLANDS CONSUMER,NL,american express,credit
375352,00-99,AMEX NETHERLANDS CONSUMER,NL,american express,credit
375353,00-99,AMEX NETHERLANDS CONSUMER,NL,american express,credit
375354,00-99,AMEX NETHERLANDS CONSUMER,NL,american express,credit
375355,00-99,AMEX NETHERLANDS CONSUMER,NL,american express,credit
375356,00-99,AMEX NETHERLANDS CONSUMER,NL,american express,credit
375357,00-99,AMEX NETHERLANDS CONSUMER,NL,american express,credit
375358,00-99,AMEX NETHERLANDS CONSUMER,NL,american express,credit
375359,00-99,AMEX NETHERLANDS CONSUMER,NL,american express,credit
375360,00-99,AMEX NETHERLANDS CONSUMER,NL,american express,credit
375361,00-99,AMEX NETHERLANDS CONSUMER,NL,american express,credit
375362,00-99,AMEX NETHERLANDS CONSUMER,NL,american express,credit
375363,00-99,AMEX NETHERLANDS CONSUMER,NL,american express,credit
375364,00-99,AMEX NETHERLANDS CONSUMER,NL,american express,credit
375365,00-99,AMEX NETHERLANDS CONSUMER,NL,american express,credit
375366,00-99,AMEX NETHERLANDS CONSUMER,NL,american express,credit
375367,00-99,AMEX NETHERLANDS CONSUMER,NL,american express,credit
375368,00-99,AMEX NETHERLANDS CONSUMER,NL,american express,credit
375369,00-99,AMEX NETHERLANDS CONSUMER,NL,american express,credit
375370,00-99,AMEX NETHERLANDS CONSUMER,NL,american express,credit
375371,00-99,AMEX NETHERLANDS CONSUMER,NL,american express,credit
375372,00-99,AMEX NETHERLANDS CONSUMER,NL,american express,credit
375373,00-99,AMEX NETHERLANDS CONSUMER,NL,american express,credit
375374,00-99,AMEX NETHERLANDS CONSUMER,NL,american express,credit
375375,00-99,AMEX NETHERLANDS CONSUMER,NL,american express,credit
375376,00-99,AMEX NETHERLANDS CONSUMER,NL,american express,credit
375377,00-99,AMEX NETHERLANDS CONSUMER,NL,american express,credit
375378,00-99,AMEX NETHERLANDS CONSUMER,NL,american express,credit
375379,00-99,AMEX NETHERLANDS CONSUMER,NL,american express,credit
375380,00-99,AMEX NETHERLANDS CONSUMER,NL,american express,credit
375381,00-99,AMEX NETHERLANDS CONSUMER,NL,american express,credit
375382,00-99,AMEX NETHERLANDS CONSUMER,NL,american express,credit
375383,00-99,AMEX NETHERLANDS CONSUMER,NL,american express,credit
375384,00-99,AMEX NETHERLANDS CONSUMER,NL,american express,credit
375385,00-99,AMEX NETHERLANDS CONSUMER,NL,american express,credit
375386,00-99,AMEX NETHERLANDS CONSUMER,NL,american express,credit
375387,00-99,AMEX NETHERLANDS CONSUMER,NL,american express,credit
375388,00-99,AMEX NETHERLANDS CONSUMER,NL,american express,credit
375389,00-99,AMEX NETHERLANDS CONSUMER,NL,american express,credit
375390,00-99,AMEX NETHERLANDS CORPORATE GSTAR,NL,american express,credit
375391,00-99,AMEX NETHERLANDS CORPORATE GSTAR,NL,american express,credit
375392,00-99,AMEX NETHERLANDS CORPORATE GSTAR,NL,american express,credit
375393,00-99,AMEX NETHERLANDS CORPORATE GSTAR,NL,american express,credit
375394,00-99,AMEX NETHERLANDS CORPORATE GSTAR,NL,american express,credit
375395,00-99,AMEX NETHERLANDS CORPORATE GSTAR,NL,american express,credit
375396,00-99,AMEX NETHERLANDS CORPORATE GSTAR,NL,american express,credit
375397,00-99,AMEX NETHERLANDS CORPORATE GSTAR,NL,american express,credit
375398,00-99,AMEX NETHERLANDS CORPORATE GSTAR,NL,american express,credit
375399,00-99,AMEX NETHERLANDS CORPORATE GSTAR,NL,american express,credit
375400,00-99,AMERICAN EXPRESS,NO,american express,credit
375401,00-99,AMERICAN EXPRESS,NO,american express,credit
375402,00-99,AMERICAN EXPRESS,NO,american express,credit
375403,00-99,AMERICAN EXPRESS,NO,american express,credit
375404,00-99,AMERICAN EXPRESS,NO,american express,credit
375405,00-99,AMERICAN EXPRESS,NO,american express,credit
375406,00-99,AMERICAN EXPRESS,NO,american express,credit
375407,00-99,AMERICAN EXPRESS,NO,american express,credit
375408,00-99,AMERICAN EXPRESS,NO,american express,credit
375409,00-99,AMERICAN EXPRESS,NO,american express,credit
375410,00-99,AMERICAN EXPRESS,NO,american express,credit
375411,00-99,AMERICAN EXPRESS,NO,american express,credit
375412,00-99,AMERICAN EXPRESS,NO,american express,credit
375413,00-99,AMERICAN EXPRESS,NO,american express,credit
375414,00-99,COMMONWEALTH BANK OF AUSTRALIA,AU,american express,credit
375415,00-99,COMMONWEALTH,AU,amex,credit
375416,00-99,COMMONWEALTH BANK OF AUSTRALIA,AU,american express,credit
375417,00-99,AMERICAN EXPRESS,NO,amex,credit
375418,00-99,AMERICAN EXPRESS,NO,american express,credit
375419,00-99,AMERICAN EXPRESS,NO,american express,credit
375420,00-99,CREDIT MUTUEL CMCIC,FR,american express,credit
375421,00-99,AMERICAN EXPRESS,NO,american express,credit
375422,00-99,AMERICAN EXPRESS,NO,american express,credit
375423,00-99,AMERICAN EXPRESS,NO,american express,credit
375424,00-99,AMERICAN EXPRESS,NO,american express,credit
375425,00-99,AMERICAN EXPRESS,NO,american express,credit
375426,00-99,AMERICAN EXPRESS,NO,american express,credit
375427,00-99,AMERICAN EXPRESS,NO,american express,credit
375428,00-99,AMERICAN EXPRESS,NO,american express,credit
375429,00-99,AMERICAN EXPRESS,NO,american express,credit
375430,00-99,AMERICAN EXPRESS,NO,american express,credit
375431,00-99,AMERICAN EXPRESS,NO,american express,credit
375432,00-99,AMERICAN EXPRESS,NO,american express,credit
375433,00-99,AMERICAN EXPRESS,NO,american express,credit
375434,00-99,AMERICAN EXPRESS,NO,american express,credit
375435,00-99,AMERICAN EXPRESS,NO,american express,credit
375436,00-99,AMERICAN EXPRESS,NO,american express,credit
375437,00-99,AMERICAN EXPRESS,NO,american express,credit
375438,00-99,AMERICAN EXPRESS,NO,american express,credit
375439,00-99,AMERICAN EXPRESS,NO,american express,credit
375440,00-99,AMERICAN EXPRESS,NO,american express,credit
375441,00-99,AMERICAN EXPRESS,NO,american express,credit
375442,00-99,AMERICAN EXPRESS,NO,american express,credit
375443,00-99,AMERICAN EXPRESS,NO,american express,credit
375444,00-99,AMERICAN EXPRESS,NO,american express,credit
375445,00-99,AMERICAN EXPRESS,NO,american express,credit
375446,00-99,AMERICAN EXPRESS,NO,american express,credit
375447,00-99,AMERICAN EXPRESS,NO,american express,credit
375448,00-99,AMERICAN EXPRESS,NO,american express,credit
375449,00-99,AMERICAN EXPRESS,NO,american express,credit
375450,00-99,AMERICAN EXPRESS,NO,american express,credit
375451,00-99,AMERICAN EXPRESS,NO,american express,credit
375452,00-99,AMERICAN EXPRESS,NO,american express,credit
375453,00-99,AMERICAN EXPRESS,NO,american express,credit
375454,00-99,AMERICAN EXPRESS,NO,american express,credit
375455,00-99,AMERICAN EXPRESS,NO,american express,credit
375456,00-99,AMERICAN EXPRESS,NO,american express,credit
375457,00-99,AMERICAN EXPRESS,NO,american express,credit
375458,00-99,AMERICAN EXPRESS,NO,american express,credit
375459,00-99,AMERICAN EXPRESS,NO,american express,credit
375460,00-99,AMERICAN EXPRESS,NO,american express,credit
375461,00-99,AMERICAN EXPRESS,NO,american express,credit
375462,00-99,AMERICAN EXPRESS,NO,american express,credit
375463,00-99,AMERICAN EXPRESS,NO,american express,credit
375464,00-99,AMERICAN EXPRESS,NO,american express,credit
375465,00-99,AMERICAN EXPRESS,NO,american express,credit
375466,00-99,AMERICAN EXPRESS,NO,american express,credit
375467,00-99,AMERICAN EXPRESS,NO,american express,credit
375468,00-99,AMERICAN EXPRESS,NO,american express,credit
375469,00-99,AMERICAN EXPRESS,NO,american express,credit
375470,00-99,AMERICAN EXPRESS,NO,american express,credit
375471,00-99,AMERICAN EXPRESS,NO,american express,credit
375472,00-99,AMERICAN EXPRESS,NO,american express,credit
375473,00-99,AMERICAN EXPRESS,NO,american express,credit
375474,00-99,AMERICAN EXPRESS,NO,american express,credit
375475,00-99,AMERICAN EXPRESS,NO,american express,credit
375476,00-99,AMERICAN EXPRESS,NO,american express,credit
375477,00-99,AMERICAN EXPRESS,NO,american express,credit
375478,00-99,AMERICAN EXPRESS,NO,american express,credit
375479,00-99,AMERICAN EXPRESS,NO,american express,credit
375480,00-99,AMERICAN EXPRESS,NO,american express,credit
375481,00-99,AMERICAN EXPRESS,NO,american express,credit
375482,00-99,AMERICAN EXPRESS,NO,american express,credit
375483,00-99,AMERICAN EXPRESS,NO,american express,credit
375484,00-99,AMERICAN EXPRESS,NO,american express,credit
375485,00-99,AMERICAN EXPRESS,NO,american express,credit
375486,00-99,AMERICAN EXPRESS,NO,american express,credit
375487,00-99,AMERICAN EXPRESS,NO,american express,credit
375488,00-99,AMERICAN EXPRESS,NO,american express,credit
375489,00-99,AMERICAN EXPRESS,NO,american express,credit
375490,00-99,AEESA NORWAY,NO,american express,credit
375491,00-99,AEESA NORWAY,NO,american express,credit
375492,00-99,AEESA NORWAY,NO,american express,credit
375493,00-99,AEESA NORWAY,NO,american express,credit
375494,00-99,AEESA NORWAY,NO,american express,credit
375495,00-99,AEESA NORWAY,NO,american express,credit
375496,00-99,AEESA NORWAY,NO,american express,credit
375497,00-99,AEESA NORWAY,NO,american express,credit
375498,00-99,AEESA NORWAY,NO,american express,credit
375499,00-99,AEESA NORWAY,NO,american express,credit
375500,00-99,AMERICAN EXPRESS,CZ,american express,credit
375501,00-99,AMERICAN EXPRESS,CZ,american express,credit
375502,00-99,KOMERCNI BANKA,CZ,american express,credit
375503,00-99,,US,american express,credit
375504,00-99,,US,american express,credit
375505,00-99,AMERICAN EXPRESS COMPANY,PE,american express,credit
375506,00-99,,US,american express,credit
375507,00-99,,US,american express,credit
375508,00-99,,US,american express,credit
375509,00-99,AMERICAN EXPRESS COMPANY,IL,american express,credit
375510,00-99,ISRACARD,IL,american express,credit
375511,00-99,ISRACARD,IL,american express,credit
375512,00-99,ISRACARD,IL,american express,credit
375513,00-99,ISRACARD,IL,american express,credit
375514,00-99,ISRACARD,IL,american express,credit
375515,00-99,ISRACARD,IL,american express,credit
375516,00-99,ISRACARD,IL,american express,credit
375517,00-99,ISRACARD,IL,american express,credit
375518,00-99,ISRACARD,IL,american express,credit
375519,00-99,ISRACARD,IL,american express,credit
375520,00-99,AMERICAN EXPRESS COMPANY,KR,american express,credit
375521,00-99,AMERICAN EXPRESS COMPANY,CA,american express,credit
375522,00-99,AMERICAN EXPRESS COMPANY,BR,american express,credit
375523,00-99,AMERICAN EXPRESS COMPANY,KR,american express,credit
375524,00-99,AMERICAN EXPRESS COMPANY,KR,american express,credit
375525,00-99,,IE,american express,credit
375526,00-99,,DE,american express,credit
375527,00-99,BANK OF IRELAND,IE,american express,credit
375528,00-99,,IE,american express,credit
375529,00-99,,IE,american express,credit
375530,00-99,,KH,american express,credit
375531,00-99,BANK DANAMON,ID,american express,credit
375532,00-99,BANK DANAMON,ID,american express,credit
375533,00-99,ALPHA BANK AE,GR,american express,credit
375534,00-99,ALPHA BANK AE,GR,american express,credit
375535,00-99,ALPHA BANK AE,GR,american express,credit
375536,00-99,ALPHA BANK AE,GR,american express,credit
375537,00-99,ALPHA BANK AE,GR,american express,credit
375538,00-99,ALPHA BANK AE,GR,american express,credit
375539,00-99,BANK DANAMON,ID,american express,credit
375540,00-99,PSA FINANCE,FR,american express,credit
375541,00-99,SWEDBANK,ES,american express,credit
375542,00-99,GE MONEY BANK,FR,american express,credit
375543,00-99,,ID,american express,credit
375544,00-99,MAYBANK,MY,american express,debit
375545,00-99,,US,american express,credit
375546,00-99,MATCHMOVE SG,SG,american express,debit
375547,00-99,MATCHMOVE VN,VN,american express,debit
375548,00-99,AB CITADELE BANKAS (LITHUANIA),LT,american express,credit
375549,00-99,SWEDBANK,EE,american express,credit
375550,00-99,,TR,american express,credit
375551,00-99,,TR,american express,credit
375552,00-99,AMERICAN EXPRESS COMPANY,PE,american express,credit
375553,00-99,AMERICAN EXPRESS COMPANY,VN,american express,credit
375554,00-99,,US,american express,credit
375555,00-99,AMERICAN EXPRESS COMPANY,PE,american express,credit
375556,00-99,AMERICAN EXPRESS US,US,american express,credit
375557,00-99,AKBANK T.A.S.,TR,american express,credit
375558,00-99,AMERICAN EXPRESS US,US,american express,credit
375559,00-99,,US,american express,credit
375560,00-99,BANCO COMERCIAL PORTUGUES,PT,american express,credit
375561,00-99,BANCO COMERCIAL PORTUGUES,PT,american express,credit
375562,00-99,BANCO COMERCIAL PORTUGUES,PT,american express,credit
375563,00-99,AMERICAN EXPRESS,PT,american express,credit
375564,00-99,AMERICAN EXPRESS,PT,american express,credit
375565,00-99,AMERICAN EXPRESS,PT,american express,credit
375566,00-99,AMERICAN EXPRESS,PT,american express,credit
375567,00-99,AMERICAN EXPRESS,PT,american express,credit
375568,00-99,BANCO COMERCIAL PORTUGUES,PT,american express,credit
375569,00-99,BANCO COMERCIAL PORTUGUES,PT,american express,credit
375570,00-99,BANCO COMERCIAL PORTUGUES,PT,american express,credit
375571,00-99,BANCO COMERCIAL PORTUGUES,PT,american express,credit
375572,00-99,AMERICAN EXPRESS,PT,american express,credit
375573,00-99,BANCO COMERCIAL PORTUGUES,PT,american express,credit
375574,00-99,BANCO COMERCIAL PORTUGUES,PT,american express,credit
375575,00-99,AMERICAN EXPRESS,PT,american express,credit
375576,00-99,BANCO COMERCIAL PORTUGUES,PT,american express,credit
375577,00-99,AMERICAN EXPRESS,PT,american express,credit
375578,00-99,AMERICAN EXPRESS,PT,american express,credit
375579,00-99,AMERICAN EXPRESS,PT,american express,credit
375580,00-99,AMERICAN EXPRESS,PT,american express,credit
375581,00-99,BANCO COMERCIAL PORTUGUES,PT,american express,credit
375582,00-99,AMERICAN EXPRESS,PT,american express,credit
375583,00-99,AMERICAN EXPRESS,PT,american express,credit
375584,00-99,AMERICAN EXPRESS,PT,american express,credit
375585,00-99,AMERICAN EXPRESS,PT,american express,credit
375586,00-99,AMERICAN EXPRESS,PT,american express,credit
375587,00-99,BANCO COMERCIAL PORTUGUES,PT,american express,credit
375588,00-99,BANCO COMERCIAL PORTUGUES,PT,american express,credit
375589,00-99,NOVO BANCO,PT,american express,credit
375590,00-99,BANCO COMERCIAL PORTUGUES,PT,american express,credit
375591,00-99,,US,american express,credit
375592,00-99,,US,american express,credit
375593,00-99,ALPHA BANK AE,GR,american express,debit
375594,00-99,,US,american express,credit
375595,00-99,AMERICAN EXPRESS US,US,american express,credit
375596,00-99,,US,american express,credit
375597,00-99,,US,american express,credit
375598,00-99,,US,american express,credit
375599,00-99,,US,american express,credit
375600,00-99,AMEX ESPANA CARD GLOBESTAR CHARGE,ES,american express,credit
375601,00-99,AMEX ESPANA CARD GLOBESTAR CHARGE,ES,american express,credit
375602,00-99,AMEX ESPANA CARD GLOBESTAR CHARGE,ES,american express,credit
375603,00-99,AMEX ESPANA CARD GLOBESTAR CHARGE,ES,american express,credit
375604,00-99,AMEX ESPANA CARD GLOBESTAR CHARGE,ES,american express,credit
375605,00-99,AMEX ESPANA CARD GLOBESTAR CHARGE,ES,american express,credit
375606,00-99,AMEX ESPANA CARD GLOBESTAR CHARGE,ES,american express,credit
375607,00-99,AMEX ESPANA CARD GLOBESTAR CHARGE,ES,american express,credit
375608,00-99,AMEX ESPANA CARD GLOBESTAR CHARGE,ES,american express,credit
375609,00-99,AMEX ESPANA CARD GLOBESTAR CHARGE,ES,american express,credit
375610,00-99,AMEX ESPANA CARD GLOBESTAR CHARGE,ES,american express,credit
375611,00-99,AMEX ESPANA CARD GLOBESTAR CHARGE,ES,american express,credit
375612,00-99,AMEX ESPANA CARD GLOBESTAR CHARGE,ES,american express,credit
375613,00-99,AMEX ESPANA CARD GLOBESTAR CHARGE,ES,american express,credit
375614,00-99,AMEX ESPANA CARD GLOBESTAR CHARGE,ES,american express,credit
375615,00-99,AMEX ESPANA CARD GLOBESTAR CHARGE,ES,american express,credit
375616,00-99,AMEX ESPANA CARD GLOBESTAR CHARGE,ES,american express,credit
375617,00-99,AMEX ESPANA CARD GLOBESTAR CHARGE,ES,american express,credit
375618,00-99,AMEX ESPANA CARD GLOBESTAR CHARGE,ES,american express,credit
375619,00-99,AMEX ESPANA CARD GLOBESTAR CHARGE,ES,american express,credit
375620,00-99,AMEX ESPANA CARD GLOBESTAR CHARGE,ES,american express,credit
375621,00-99,AMEX ESPANA CARD GLOBESTAR CHARGE,ES,american express,credit
375622,00-99,GARANTI BANK,TR,american express,credit
375623,00-99,GARANTI BANK,TR,american express,credit
375624,00-99,GARANTI BANK,TR,american express,credit
375625,00-99,GARANTI BANK,TR,american express,credit
375626,00-99,GARANTI BANK,TR,american express,credit
375627,00-99,GARANTI BANK,TR,american express,credit
375628,00-99,GARANTI BANK,TR,american express,credit
375629,00-99,GARANTI BANK,TR,american express,credit
375630,00-99,AMEX ESPANA CARD GLOBESTAR CHARGE,ES,american express,credit
375631,00-99,GARANTI BANK,TR,american express,credit
375632,00-99,,ES,american express,credit
375633,00-99,,ES,american express,credit
375634,00-99,AMEX ESPANA CARD GLOBESTAR CHARGE,ES,american express,credit
375635,00-99,,ES,american express,credit
375636,00-99,,ES,american express,credit
375637,00-99,,ES,american express,credit
375638,00-99,,ES,american express,credit
375639,00-99,,ES,american express,credit
375640,00-99,AMEX ESPANA CARD GLOBESTAR CHARGE,ES,american express,credit
375641,00-99,,ES,american express,credit
375642,00-99,,ES,american express,credit
375643,00-99,,ES,american express,credit
375644,00-99,,ES,american express,credit
375645,00-99,,ES,american express,credit
375646,00-99,,ES,american express,credit
375647,00-99,,ES,american express,credit
375648,00-99,,ES,american express,credit
375649,00-99,,ES,american express,credit
375650,00-99,AMEX ESPANA CARD GLOBESTAR CHARGE,ES,american express,credit
375651,00-99,AMEX ESPANA CARD GLOBESTAR CHARGE,ES,american express,credit
375652,00-99,AMEX ESPANA CARD GLOBESTAR CHARGE,ES,american express,credit
375653,00-99,AMEX ESPANA CARD GLOBESTAR CHARGE,ES,american express,credit
375654,00-99,AMERICAN EXPRESS,ES,american express,credit
375655,00-99,AMERICAN EXPRESS,ES,american express,credit
375656,00-99,AMERICAN EXPRESS,ES,american express,credit
375657,00-99,AMERICAN EXPRESS,ES,american express,credit
375658,00-99,AMERICAN EXPRESS,ES,american express,credit
375659,00-99,AMERICAN EXPRESS,ES,american express,credit
375660,00-99,AMEX ESPANA CARD GLOBESTAR CHARGE,ES,american express,credit
375661,00-99,AMERICAN EXPRESS,ES,american express,credit
375662,00-99,AMERICAN EXPRESS,ES,american express,credit
375663,00-99,AMERICAN EXPRESS,ES,american express,credit
375664,00-99,AMERICAN EXPRESS,ES,american express,credit
375665,00-99,AMERICAN EXPRESS,ES,american express,credit
375666,00-99,AMERICAN EXPRESS,ES,american express,credit
375667,00-99,AMERICAN EXPRESS,ES,american express,credit
375668,00-99,AMERICAN EXPRESS,ES,american express,credit
375669,00-99,AMERICAN EXPRESS,ES,american express,credit
375670,00-99,AMEX ESPANA CARD GLOBESTAR CHARGE,ES,american express,credit
375671,00-99,AMERICAN EXPRESS,ES,american express,credit
375672,00-99,AMERICAN EXPRESS,ES,american express,credit
375673,00-99,AMERICAN EXPRESS,ES,american express,credit
375674,00-99,AMERICAN EXPRESS,ES,american express,credit
375675,00-99,AMERICAN EXPRESS,ES,american express,credit
375676,00-99,AMERICAN EXPRESS,ES,american express,credit
375677,00-99,AMERICAN EXPRESS,ES,american express,credit
375678,00-99,AMERICAN EXPRESS,ES,american express,credit
375679,00-99,AMERICAN EXPRESS,ES,american express,credit
375680,00-99,AMEX ESPANA CARD GLOBESTAR CHARGE,ES,american express,credit
375681,00-99,AMEX ESPANA CARD GLOBESTAR CHARGE,ES,american express,credit
375682,00-99,AMEX ESPANA CARD GLOBESTAR CHARGE,ES,american express,credit
375683,00-99,AMEX ESPANA CARD GLOBESTAR CHARGE,ES,american express,credit
375684,00-99,AMEX ESPANA CARD GLOBESTAR CHARGE,ES,american express,credit
375685,00-99,AMEX ESPANA CARD GLOBESTAR CHARGE,ES,american express,credit
375686,00-99,AMEX ESPANA CARD GLOBESTAR CHARGE,ES,american express,credit
375687,00-99,AMEX ESPANA CARD GLOBESTAR CHARGE,ES,american express,credit
375688,00-99,AMEX ESPANA CARD GLOBESTAR CHARGE,ES,american express,credit
375689,00-99,AMEX ESPANA CARD GLOBESTAR CHARGE,ES,american express,credit
375690,00-99,AMERICAN EXPRESS SPAIN GSTAR CORP,ES,american express,credit
375691,00-99,AMERICAN EXPRESS SPAIN GSTAR CORP,ES,american express,credit
375692,00-99,AMERICAN EXPRESS SPAIN GSTAR CORP,ES,american express,credit
375693,00-99,AMERICAN EXPRESS SPAIN GSTAR CORP,ES,american express,credit
375694,00-99,AMERICAN EXPRESS SPAIN GSTAR CORP,ES,american express,credit
375695,00-99,AMERICAN EXPRESS SPAIN GSTAR CORP,ES,american express,credit
375696,00-99,AMERICAN EXPRESS SPAIN GSTAR CORP,ES,american express,credit
375697,00-99,AMERICAN EXPRESS SPAIN GSTAR CORP,ES,american express,credit
375698,00-99,AMERICAN EXPRESS SPAIN GSTAR CORP,ES,american express,credit
375699,00-99,BANCO SABADELL,ES,amex,credit
375700,00-99,AEESA BRANCH SWEDEN GSTAR CON,SE,american express,credit
375701,00-99,AEESA BRANCH SWEDEN GSTAR CON,SE,american express,credit
375702,00-99,AEESA BRANCH SWEDEN GSTAR CON,SE,american express,credit
375703,00-99,AEESA BRANCH SWEDEN GSTAR CON,SE,american express,credit
375704,00-99,AEESA BRANCH SWEDEN GSTAR CON,SE,american express,credit
