BIN6,Ranges,Issuer,Country,Brand,Type
575728,00-99,,US,cirrus,debit
575730,00-99,MAESTRO INTERNATIONAL,BR,maestro,debit
575732,00-99,,US,ebt,debit
575734,00-99,,US,cirrus,debit
575735,00-99,,US,ebt,debit
575736,00-99,,US,ebt,debit
575737,00-99,,US,ebt,debit
575738,00-99,,US,ebt,debit
575739,00-99,,US,cirrus,debit
575740,00-99,,US,cirrus,debit
575742,00-99,,US,ebt,debit
575743,00-99,,US,ebt,debit
575744,00-99,,US,ebt,debit
575745,00-99,,US,ebt,debit
575746,00-99,,US,ebt,debit
575748,00-99,,US,ebt,debit
575749,00-99,,US,cirrus,debit
575750,00-99,,US,cirrus,debit
575751,00-99,MAESTRO INTERNATIONAL,GB,maestro,debit
575752,00-99,,US,ebt,debit
575754,00-99,,US,ebt,debit
575755,00-99,,US,cirrus,debit
575756,00-99,,US,cirrus,debit
575757,00-99,,US,ebt,debit
575758,00-99,,US,ebt,debit
575760,00-99,,US,ebt,debit
575764,00-99,,US,ebt,debit
575765,00-99,,US,ebt,debit
575766,00-99,,US,ebt,debit
575769,00-99,,US,cirrus,debit
575770,00-99,MAESTRO INTERNATIONAL,ZA,maestro,debit
575771,00-99,MAESTRO INTERNATIONAL,ZA,maestro,debit
575773,00-99,,US,cirrus,debit
575774,00-99,,US,ebt,debit
575775,00-99,,US,ebt,debit
575776,00-99,,US,cirrus,debit
575777,00-99,,US,ebt,debit
575778,00-99,,US,ebt,debit
575779,00-99,,US,ebt,debit
575782,00-99,,US,cirrus,debit
575783,00-99,,US,ebt,debit
575786,00-99,,US,cirrus,debit
575787,00-99,,US,cirrus,debit
575789,00-99,,US,ebt,debit
575792,00-99,,US,ebt,debit
575793,00-99,,US,ebt,debit
575794,00-99,,US,cirrus,debit
575796,00-99,,US,ebt,debit
575797,00-99,MAESTRO INTERNATIONAL,BG,maestro,debit
575798,00-99,,US,ebt,debit
575800,00-99,,US,ebt,debit
575803,00-99,,US,ebt,debit
575805,00-99,,US,ebt,debit
575806,00-99,,US,ebt,debit
575807,00-99,,US,ebt,debit
575808,00-99,,US,cirrus,debit
575809,00-99,,MX,maestro,debit
575810,00-99,,US,ebt,debit
575811,00-99,,US,ebt,debit
575812,00-99,,US,cirrus,debit
575813,00-99,,US,ebt,debit
575814,00-99,,US,ebt,debit
575815,00-99,,US,ebt,debit
575816,00-99,,US,ebt,debit
575817,00-99,,US,ebt,debit
575818,00-99,,US,cirrus,debit
575819,00-99,,US,ebt,debit
575820,00-99,,US,ebt,debit
575822,00-99,,US,cirrus,debit
575823,00-99,,US,ebt,debit
575836,00-99,MAESTRO INTERNATIONAL,BR,maestro,debit
575843,00-99,,IR,maestro,debit
575848,00-99,,US,ebt,debit
575849,00-99,MAESTRO INTERNATIONAL,BR,maestro,debit
575856,00-99,,SE,maestro,debit
575905,00-99,,GB,maestro,debit
575912,00-99,,CZ,maestro,debit
575913,00-99,,US,cirrus,debit
575920,00-99,,GB,maestro,debit
575923,00-99,MAESTRO INTERNATIONAL,ES,maestro,debit
575940,00-99,,GB,maestro,debit
575944,00-99,,ES,maestro,debit
575957,00-99,,GB,maestro,debit
575964,00-99,,GB,maestro,debit
575967,00-99,,GB,maestro,debit
575968,00-99,,GB,maestro,debit
575973,00-99,,BR,maestro,debit
575999,00-99,,US,ebt,debit
576001,00-99,,US,ebt,debit
576002,00-99,,CO,maestro,debit
576003,00-99,MAESTRO INTERNATIONAL,US,ebt,debit
576018,00-99,MAESTRO INTERNATIONAL,IT,maestro,debit
576019,00-99,MAESTRO INTERNATIONAL,PK,maestro,debit
576076,00-99,MAESTRO INTERNATIONAL,CI,maestro,debit
576078,00-99,,RU,maestro,debit
576090,00-99,,RU,maestro,debit
576094,00-99,,VE,maestro,debit
576097,00-99,MAESTRO INTERNATIONAL,GB,maestro,debit
576124,00-99,,MA,maestro,debit
576135,00-99,MAESTRO INTERNATIONAL,BE,maestro,debit
576152,00-99,,US,ebt,debit
576153,00-99,,US,ebt,debit
576184,00-99,,US,ebt,debit
576196,00-99,MAESTRO INTERNATIONAL,RU,maestro,debit
576198,00-99,,GB,maestro,debit
576201,00-99,MAESTRO INTERNATIONAL,PE,maestro,debit
576205,00-99,,ES,maestro,debit
576211,00-99,,TW,maestro,debit
576213,00-99,,US,ebt,debit
576214,00-99,,US,ebt,debit
576215,00-99,,US,ebt,debit
576217,00-99,,KR,maestro,debit
576220,00-99,MAESTRO INTERNATIONAL,CN,maestro,debit
576225,00-99,,US,ebt,debit
576230,00-99,MAESTRO INTERNATIONAL,IT,maestro,debit
576232,00-99,MAESTRO INTERNATIONAL,CN,maestro,debit
576243,00-99,MAESTRO INTERNATIONAL,IT,maestro,debit
576248,00-99,,GB,maestro,debit
576258,00-99,,ES,maestro,debit
576283,00-99,MAESTRO INTERNATIONAL,GB,maestro,debit
576311,00-99,,US,ebt,debit
576319,00-99,,AU,maestro,debit
576321,00-99,,US,ebt,debit
576328,00-99,SANTANDER RIO,AR,local brand,credit
576337,00-99,,US,ebt,debit
576345,00-99,,US,ebt,debit
576356,00-99,,US,ebt,debit
576361,00-99,,AU,maestro,debit
576364,00-99,,GB,maestro,debit
576374,00-99,,BR,maestro,debit
576382,00-99,,AU,maestro,debit
576385,00-99,MAESTRO INTERNATIONAL,PK,maestro,debit
576396,00-99,,MA,maestro,debit
576409,00-99,,GB,maestro,debit
576416,00-99,MAESTRO INTERNATIONAL,MX,maestro,debit
576433,00-99,,US,ebt,debit
576436,00-99,MAESTRO INTERNATIONAL,RU,maestro,debit
576437,00-99,MAESTRO INTERNATIONAL,FR,maestro,debit
576439,00-99,,US,ebt,debit
576446,00-99,,BR,maestro,debit
576449,00-99,MAESTRO INTERNATIONAL,BR,maestro,debit
576451,00-99,,BR,maestro,debit
576456,00-99,,US,ebt,debit
576462,00-99,MAESTRO INTERNATIONAL,BG,maestro,debit
576470,00-99,MAESTRO INTERNATIONAL,IT,maestro,debit
576471,00-99,,CO,maestro,debit
576479,00-99,MAESTRO INTERNATIONAL,BG,maestro,debit
576485,00-99,MAESTRO INTERNATIONAL,PL,maestro,debit
576492,00-99,,US,ebt,debit
576507,00-99,,BR,maestro,debit
576516,00-99,,US,ebt,debit
576540,00-99,MAESTRO INTERNATIONAL,US,ebt,debit
576543,00-99,,BR,maestro,debit
576546,00-99,MAESTRO INTERNATIONAL,FR,maestro,debit
576549,00-99,,RO,maestro,debit
576554,00-99,,KZ,maestro,debit
576565,00-99,,MA,maestro,debit
576567,00-99,,US,ebt,debit
576568,00-99,,US,ebt,debit
576576,00-99,,US,ebt,debit
576588,00-99,MAESTRO INTERNATIONAL,MX,maestro,debit
576593,00-99,,US,ebt,debit
576595,00-99,,US,ebt,debit
576616,00-99,MAESTRO INTERNATIONAL,MX,maestro,debit
576624,00-99,MAESTRO INTERNATIONAL,MY,maestro,debit
576640,00-99,,BR,maestro,debit
576645,00-99,MAESTRO INTERNATIONAL,RO,maestro,debit
576667,00-99,MAESTRO INTERNATIONAL,BR,maestro,debit
576676,00-99,,BR,maestro,debit
576682,00-99,,BR,maestro,debit
576697,00-99,,US,ebt,debit
576709,00-99,,SG,maestro,debit
576722,00-99,,MA,maestro,debit
576725,00-99,MAESTRO INTERNATIONAL,CN,maestro,debit
576742,00-99,,IT,maestro,debit
576743,00-99,,MY,maestro,debit
576759,00-99,,US,ebt,debit
576789,00-99,MAESTRO INTERNATIONAL,CH,maestro,debit
576827,00-99,,AU,maestro,debit
576829,00-99,,US,ebt,debit
576843,00-99,MAESTRO INTERNATIONAL,VN,maestro,debit
576847,00-99,BC VICTORIABANK SA,MD,maestro,debit
576849,00-99,,US,ebt,debit
576875,00-99,,UA,maestro,debit
576876,00-99,,US,ebt,debit
576880,00-99,MAESTRO INTERNATIONAL,NG,maestro,debit
576890,00-99,,VN,maestro,debit
576894,00-99,MAESTRO INTERNATIONAL,CN,maestro,debit
576904,00-99,MAESTRO INTERNATIONAL,AR,maestro,debit
576921,00-99,,MA,maestro,debit
576924,00-99,,US,ebt,debit
576925,00-99,MAESTRO INTERNATIONAL,ES,maestro,debit
576940,00-99,,US,ebt,debit
576945,00-99,,GB,maestro,debit
576952,00-99,MAESTRO INTERNATIONAL,BG,maestro,debit
576987,00-99,MAESTRO INTERNATIONAL,RO,maestro,debit
577000,00-99,,US,cirrus,debit
577001,00-99,,US,cirrus,debit
577003,00-99,,US,ebt,debit
577005,00-99,,US,cirrus,debit
577006,00-99,,US,cirrus,debit
577007,00-99,,US,cirrus,debit
577008,00-99,,US,cirrus,debit
577009,00-99,,US,cirrus,debit
577010,00-99,,US,cirrus,debit
577011,00-99,,US,cirrus,debit
577012,00-99,,US,ebt,debit
577013,00-99,,US,ebt,debit
577014,00-99,,US,cirrus,debit
577015,00-99,,US,ebt,debit
577016,00-99,,US,ebt,debit
577017,00-99,,US,ebt,debit
577020,00-99,,US,ebt,debit
577021,00-99,MAESTRO INTERNATIONAL,ID,maestro,debit
577025,00-99,,US,ebt,debit
577027,00-99,,US,ebt,debit
577028,00-99,,US,ebt,debit
577029,00-99,,US,ebt,debit
577037,00-99,,US,ebt,debit
577038,00-99,,US,ebt,debit
577039,00-99,,US,ebt,debit
577040,00-99,,US,ebt,debit
577041,00-99,,US,cirrus,debit
577042,00-99,MAESTRO INTERNATIONAL,SE,maestro,debit
577043,00-99,,US,ebt,debit
577044,00-99,,US,ebt,debit
577045,00-99,,US,ebt,debit
577046,00-99,,US,ebt,debit
577047,00-99,,US,ebt,debit
577048,00-99,,US,ebt,debit
577049,00-99,,US,ebt,debit
577050,00-99,,US,ebt,debit
577053,00-99,,US,ebt,debit
577056,00-99,,US,ebt,debit
577057,00-99,,US,cirrus,debit
577061,00-99,,US,cirrus,debit
577062,00-99,,US,ebt,debit
577063,00-99,,US,ebt,debit
577064,00-99,,US,ebt,debit
577065,00-99,,US,ebt,debit
577066,00-99,,US,ebt,debit
577067,00-99,,US,ebt,debit
577068,00-99,,US,ebt,debit
577069,00-99,,US,maestro,debit
577070,00-99,,US,cirrus,debit
577072,00-99,,US,ebt,debit
577074,00-99,,US,ebt,debit
577075,00-99,,US,cirrus,debit
577076,00-99,,US,cirrus,debit
577077,00-99,,US,cirrus,debit
577079,00-99,,US,ebt,debit
577080,00-99,,US,cirrus,debit
577081,00-99,,US,ebt,debit
577082,00-99,,US,ebt,debit
577083,00-99,,US,ebt,debit
577084,00-99,,US,cirrus,debit
577085,00-99,,US,cirrus,debit
577086,00-99,,US,cirrus,debit
577087,00-99,,US,ebt,debit
577088,00-99,,US,cirrus,debit
577089,00-99,,US,ebt,debit
577090,00-99,,US,cirrus,debit
577091,00-99,MAESTRO INTERNATIONAL,US,ebt,debit
577092,00-99,,US,ebt,debit
577094,00-99,,US,ebt,debit
577095,00-99,,US,ebt,debit
577097,00-99,,US,cirrus,debit
577098,00-99,,US,ebt,debit
577099,00-99,,US,ebt,debit
577100,00-99,,TR,maestro,debit
577101,00-99,MAESTRO INTERNATIONAL,CN,maestro,debit
577102,00-99,,US,cirrus,debit
577103,00-99,,US,ebt,debit
577105,00-99,,US,ebt,debit
577106,00-99,,US,ebt,debit
577107,00-99,,US,cirrus,debit
577108,00-99,,US,ebt,debit
577110,00-99,,US,cirrus,debit
577111,00-99,,US,cirrus,debit
577112,00-99,,US,cirrus,debit
577113,00-99,,US,ebt,debit
577114,00-99,,US,ebt,debit
577115,00-99,U.S. BANK N.A.,US,cirrus,debit
577116,00-99,,US,ebt,debit
577117,00-99,,US,ebt,debit
577118,00-99,,US,cirrus,debit
577119,00-99,,US,ebt,debit
577120,00-99,,US,cirrus,debit
577121,00-99,,US,ebt,debit
577122,00-99,,US,ebt,debit
577123,00-99,,US,ebt,debit
577124,00-99,,US,cirrus,debit
577125,00-99,,US,ebt,debit
577126,00-99,,US,cirrus,debit
577127,00-99,,US,cirrus,debit
577129,00-99,,CO,maestro,debit
577130,00-99,,US,ebt,debit
577131,00-99,,US,ebt,debit
577132,00-99,,US,cirrus,debit
577133,00-99,,US,cirrus,debit
577134,00-99,,US,ebt,debit
577135,00-99,,US,ebt,debit
577136,00-99,,US,maestro,debit
577137,00-99,,US,ebt,debit
577138,00-99,,US,ebt,debit
577139,00-99,,US,ebt,debit
577140,00-99,,US,cirrus,debit
577141,00-99,,US,cirrus,debit
577142,00-99,,US,ebt,debit
577143,00-99,,US,ebt,debit
577145,00-99,,US,ebt,debit
577146,00-99,,US,ebt,debit
577147,00-99,,US,ebt,debit
577148,00-99,,US,maestro,debit
577150,00-99,,US,ebt,debit
577151,00-99,,US,ebt,debit
577152,00-99,,US,cirrus,debit
577153,00-99,,US,ebt,debit
577154,00-99,,US,maestro,debit
577155,00-99,,US,ebt,debit
577156,00-99,,US,ebt,debit
577158,00-99,,US,cirrus,debit
577159,00-99,,US,cirrus,debit
577162,00-99,,US,ebt,debit
577163,00-99,,US,cirrus,debit
577164,00-99,,US,cirrus,debit
577166,00-99,,US,ebt,debit
577167,00-99,,US,ebt,debit
577168,00-99,,US,ebt,debit
577169,00-99,,US,cirrus,debit
577171,00-99,,US,ebt,debit
577172,00-99,,US,ebt,debit
577173,00-99,,US,ebt,debit
577174,00-99,,US,ebt,debit
577175,00-99,,US,ebt,debit
577176,00-99,MAESTRO INTERNATIONAL,IN,maestro,debit
577177,00-99,,US,cirrus,debit
577179,00-99,,US,ebt,debit
577182,00-99,,US,cirrus,debit
577183,00-99,,US,cirrus,debit
577186,00-99,,US,cirrus,debit
577187,00-99,,US,cirrus,debit
577188,00-99,,US,ebt,debit
577191,00-99,,US,ebt,debit
577192,00-99,,US,ebt,debit
577193,00-99,,US,ebt,debit
577194,00-99,,US,ebt,debit
577195,00-99,,US,ebt,debit
577196,00-99,,US,ebt,debit
577197,00-99,,US,maestro,debit
577198,00-99,,US,ebt,debit
577199,00-99,,US,ebt,debit
577200,00-99,,US,ebt,debit
577202,00-99,,US,cirrus,debit
577203,00-99,,US,cirrus,debit
577204,00-99,,US,ebt,debit
577205,00-99,,US,ebt,debit
577206,00-99,,US,ebt,debit
577207,00-99,,US,ebt,debit
577210,00-99,,US,ebt,debit
577211,00-99,,US,cirrus,debit
577213,00-99,,US,ebt,debit
577214,00-99,,US,ebt,debit
577216,00-99,,US,cirrus,debit
577218,00-99,,US,ebt,debit
577219,00-99,,US,ebt,debit
577220,00-99,,US,ebt,debit
577221,00-99,,US,ebt,debit
577224,00-99,,US,cirrus,debit
577225,00-99,,US,ebt,debit
577227,00-99,,US,ebt,debit
577228,00-99,,US,ebt,debit
577229,00-99,,US,ebt,debit
577231,00-99,,US,ebt,debit
577232,00-99,,US,cirrus,debit
577234,00-99,,US,ebt,debit
577235,00-99,,US,ebt,debit
577236,00-99,,US,ebt,debit
577238,00-99,,US,ebt,debit
577239,00-99,,US,ebt,debit
577240,00-99,,US,ebt,debit
577242,00-99,,US,cirrus,debit
577243,00-99,,US,cirrus,debit
577244,00-99,,US,ebt,debit
577245,00-99,,US,ebt,debit
577249,00-99,,US,cirrus,debit
577250,00-99,,US,ebt,debit
577251,00-99,,US,maestro,debit
577252,00-99,,US,ebt,debit
577255,00-99,,US,ebt,debit
577256,00-99,,US,ebt,debit
577257,00-99,,US,ebt,debit
577258,00-99,,US,ebt,debit
577260,00-99,,US,cirrus,debit
577261,00-99,,US,cirrus,debit
577262,00-99,U.S. BANK N.A.,US,cirrus,debit
577264,00-99,,US,ebt,debit
577265,00-99,,US,ebt,debit
577267,00-99,,US,ebt,debit
577269,00-99,,US,cirrus,debit
577270,00-99,,US,cirrus,debit
577271,00-99,,US,ebt,debit
577272,00-99,,US,ebt,debit
577273,00-99,,US,ebt,debit
577274,00-99,,US,ebt,debit
577275,00-99,,US,ebt,debit
577276,00-99,,US,cirrus,debit
577277,00-99,,US,ebt,debit
577278,00-99,,US,cirrus,debit
577280,00-99,,US,ebt,debit
577281,00-99,MAESTRO INTERNATIONAL,GB,maestro,debit
577282,00-99,,US,cirrus,debit
577283,00-99,,US,ebt,debit
577287,00-99,,US,ebt,debit
577288,00-99,,US,cirrus,debit
577289,00-99,,US,cirrus,debit
577290,00-99,,US,ebt,debit
577291,00-99,,US,ebt,debit
577294,00-99,,US,ebt,debit
577295,00-99,,US,cirrus,debit
577298,00-99,,US,ebt,debit
577299,00-99,,US,cirrus,debit
577300,00-99,,US,cirrus,debit
577301,00-99,,US,ebt,debit
577302,00-99,,US,ebt,debit
577303,00-99,,US,cirrus,debit
577304,00-99,,US,cirrus,debit
577305,00-99,,US,cirrus,debit
577306,00-99,,US,ebt,debit
577308,00-99,,US,cirrus,debit
577309,00-99,,US,ebt,debit
577310,00-99,,US,ebt,debit
577311,00-99,,US,ebt,debit
577313,00-99,,US,ebt,debit
577314,00-99,,US,ebt,debit
577315,00-99,,US,cirrus,debit
577316,00-99,,US,ebt,debit
577317,00-99,,US,cirrus,debit
577318,00-99,,US,ebt,debit
577319,00-99,,US,ebt,debit
577320,00-99,,US,cirrus,debit
577321,00-99,,US,ebt,debit
577325,00-99,,US,cirrus,debit
577327,00-99,,US,ebt,debit
577328,00-99,,US,cirrus,debit
577329,00-99,,US,ebt,debit
577330,00-99,,US,ebt,debit
577331,00-99,,US,ebt,debit
577332,00-99,,US,ebt,debit
577333,00-99,,US,ebt,debit
577334,00-99,,US,ebt,debit
577335,00-99,,US,cirrus,debit
577336,00-99,,US,cirrus,debit
577337,00-99,,US,ebt,debit
577339,00-99,,US,cirrus,debit
577341,00-99,,US,cirrus,debit
577342,00-99,,US,ebt,debit
577343,00-99,,US,ebt,debit
577344,00-99,,US,cirrus,debit
577345,00-99,,US,cirrus,debit
577346,00-99,,US,cirrus,debit
577347,00-99,,US,ebt,debit
577348,00-99,,US,cirrus,debit
577349,00-99,,GB,maestro,debit
577350,00-99,,US,ebt,debit
577351,00-99,,US,ebt,debit
577352,00-99,,US,ebt,debit
577357,00-99,,US,ebt,debit
577358,00-99,,US,cirrus,debit
577359,00-99,,US,ebt,debit
577360,00-99,,US,ebt,debit
577361,00-99,,US,cirrus,debit
577364,00-99,,US,cirrus,debit
577365,00-99,,US,ebt,debit
577366,00-99,,US,ebt,debit
577367,00-99,,US,ebt,debit
577368,00-99,,US,ebt,debit
577369,00-99,,US,ebt,debit
577370,00-99,,US,cirrus,debit
577371,00-99,,US,ebt,debit
577372,00-99,,US,ebt,debit
577373,00-99,,US,ebt,debit
577374,00-99,,US,ebt,debit
577375,00-99,,US,ebt,debit
577376,00-99,,US,ebt,debit
577378,00-99,,US,ebt,debit
577379,00-99,,US,cirrus,debit
577380,00-99,,US,ebt,debit
577381,00-99,,US,ebt,debit
577384,00-99,,US,ebt,debit
577385,00-99,,US,ebt,debit
577386,00-99,,US,cirrus,debit
577387,00-99,,US,ebt,debit
577388,00-99,,US,ebt,debit
577389,00-99,,US,ebt,debit
577391,00-99,,US,ebt,debit
577392,00-99,,US,ebt,debit
577393,00-99,,US,cirrus,debit
577394,00-99,,US,ebt,debit
577395,00-99,,US,cirrus,debit
577397,00-99,,US,ebt,debit
577399,00-99,,US,ebt,debit
577401,00-99,,US,ebt,debit
577402,00-99,,US,ebt,debit
577404,00-99,,US,cirrus,debit
577405,00-99,,US,ebt,debit
577407,00-99,,US,cirrus,debit
577408,00-99,,US,ebt,debit
577409,00-99,,US,cirrus,debit
577410,00-99,,US,cirrus,debit
577412,00-99,,MX,maestro,debit
577413,00-99,,US,cirrus,debit
577414,00-99,,US,ebt,debit
577416,00-99,,US,ebt,debit
577417,00-99,,US,ebt,debit
577419,00-99,,US,ebt,debit
577420,00-99,,US,cirrus,debit
577421,00-99,,US,ebt,debit
577422,00-99,,US,cirrus,debit
577423,00-99,BMO HARRIS BANK N.A.,US,ebt,debit
577424,00-99,,US,ebt,debit
577426,00-99,,US,cirrus,debit
577427,00-99,,US,cirrus,debit
577428,00-99,,US,cirrus,debit
577430,00-99,,US,ebt,debit
577431,00-99,,US,ebt,debit
577432,00-99,,US,ebt,debit
577433,00-99,,US,ebt,debit
577434,00-99,,US,cirrus,debit
577435,00-99,,US,ebt,debit
577436,00-99,,US,ebt,debit
577437,00-99,,US,cirrus,debit
577438,00-99,MAESTRO INTERNATIONAL,GM,maestro,debit
577441,00-99,,US,cirrus,debit
577442,00-99,BEST BUY,US,cirrus,debit
577443,00-99,,US,cirrus,debit
577444,00-99,,US,maestro,debit
577445,00-99,,US,ebt,debit
577446,00-99,MAESTRO INTERNATIONAL,ES,maestro,debit
577447,00-99,,US,ebt,debit
577450,00-99,,US,ebt,debit
577453,00-99,,US,cirrus,debit
577455,00-99,,US,cirrus,debit
577456,00-99,,US,ebt,debit
577459,00-99,,US,ebt,debit
577460,00-99,,US,ebt,debit
577462,00-99,,US,cirrus,debit
577463,00-99,,US,cirrus,debit
577464,00-99,,US,maestro,debit
577465,00-99,,US,ebt,debit
577467,00-99,,US,ebt,debit
577469,00-99,,US,ebt,debit
577470,00-99,,US,ebt,debit
577471,00-99,,US,cirrus,debit
577472,00-99,,US,cirrus,debit
577473,00-99,,US,cirrus,debit
577474,00-99,,US,ebt,debit
577475,00-99,,US,ebt,debit
577476,00-99,,US,cirrus,debit
577477,00-99,,US,ebt,debit
577478,00-99,,US,ebt,debit
577480,00-99,,US,cirrus,debit
577481,00-99,,US,ebt,debit
577482,00-99,,US,ebt,debit
577483,00-99,,US,ebt,debit
577484,00-99,,US,ebt,debit
577485,00-99,,US,cirrus,debit
577486,00-99,,US,cirrus,debit
577488,00-99,,US,ebt,debit
577489,00-99,,US,ebt,debit
577490,00-99,,US,ebt,debit
577491,00-99,,US,ebt,debit
577492,00-99,,US,ebt,debit
577494,00-99,,US,ebt,debit
577495,00-99,,US,ebt,debit
577496,00-99,MAESTRO INTERNATIONAL,BR,maestro,debit
577497,00-99,,US,ebt,debit
577499,00-99,,US,cirrus,debit
577500,00-99,,US,cirrus,debit
577503,00-99,,NL,maestro,debit
577504,00-99,,US,ebt,debit
577506,00-99,,US,ebt,debit
577507,00-99,,US,ebt,debit
577508,00-99,,US,ebt,debit
577509,00-99,,US,ebt,debit
577510,00-99,,US,ebt,debit
577511,00-99,,US,cirrus,debit
577512,00-99,,US,ebt,debit
577513,00-99,,US,ebt,debit
577514,00-99,,US,cirrus,debit
577515,00-99,,US,ebt,debit
577517,00-99,,US,ebt,debit
577518,00-99,,US,cirrus,debit
577519,00-99,,US,ebt,debit
577520,00-99,MAESTRO INTERNATIONAL,CO,maestro,debit
577521,00-99,,US,ebt,debit
577524,00-99,,US,ebt,debit
577525,00-99,,US,cirrus,debit
577526,00-99,,US,cirrus,debit
577527,00-99,,US,ebt,debit
577528,00-99,,US,ebt,debit
577529,00-99,,US,ebt,debit
577530,00-99,,US,cirrus,debit
577531,00-99,,US,ebt,debit
577532,00-99,,US,ebt,debit
577533,00-99,,US,cirrus,debit
577535,00-99,,US,cirrus,debit
577536,00-99,,US,ebt,debit
577537,00-99,,US,ebt,debit
577539,00-99,,US,cirrus,debit
577540,00-99,,US,ebt,debit
577542,00-99,,US,cirrus,debit
577543,00-99,,US,ebt,debit
577545,00-99,,US,cirrus,debit
577547,00-99,,US,ebt,debit
577548,00-99,,US,cirrus,debit
577549,00-99,,US,ebt,debit
577552,00-99,,US,cirrus,debit
577554,00-99,,US,ebt,debit
577555,00-99,,US,cirrus,debit
577556,00-99,,US,cirrus,debit
577557,00-99,,US,ebt,debit
577558,00-99,,US,ebt,debit
577559,00-99,,US,ebt,debit
577560,00-99,,US,ebt,debit
577562,00-99,,US,cirrus,debit
577563,00-99,,US,cirrus,debit
577564,00-99,,US,cirrus,debit
577567,00-99,,US,cirrus,debit
577568,00-99,,US,ebt,debit
577569,00-99,,US,cirrus,debit
577570,00-99,,US,cirrus,debit
577571,00-99,,US,ebt,debit
577573,00-99,,US,cirrus,debit
577574,00-99,,US,ebt,debit
577575,00-99,,US,ebt,debit
577576,00-99,,US,cirrus,debit
577578,00-99,,US,ebt,debit
577579,00-99,,US,cirrus,debit
577581,00-99,,US,ebt,debit
577582,00-99,,US,cirrus,debit
577583,00-99,,US,ebt,debit
577584,00-99,,US,ebt,debit
577585,00-99,,US,ebt,debit
577586,00-99,,US,ebt,debit
577588,00-99,MAESTRO INTERNATIONAL,IN,maestro,debit
577590,00-99,,US,ebt,debit
577592,00-99,,US,ebt,debit
577593,00-99,,US,cirrus,debit
577594,00-99,,US,ebt,debit
577595,00-99,,US,ebt,debit
577596,00-99,,US,ebt,debit
577597,00-99,MAESTRO INTERNATIONAL,MA,maestro,debit
577598,00-99,,US,ebt,debit
577599,00-99,,US,ebt,debit
577601,00-99,,US,ebt,debit
577602,00-99,,US,cirrus,debit
577604,00-99,,US,cirrus,debit
577605,00-99,,US,ebt,debit
577607,00-99,,US,ebt,debit
577608,00-99,,US,ebt,debit
577609,00-99,,US,ebt,debit
577610,00-99,,US,ebt,debit
577611,00-99,,US,cirrus,debit
577612,00-99,,US,cirrus,debit
577613,00-99,,US,cirrus,debit
577614,00-99,,US,cirrus,debit
577615,00-99,,US,ebt,debit
577616,00-99,,US,ebt,debit
577617,00-99,,US,ebt,debit
577618,00-99,,US,ebt,debit
577619,00-99,,US,ebt,debit
577621,00-99,,US,cirrus,debit
577622,00-99,,US,ebt,debit
577623,00-99,,US,cirrus,debit
577624,00-99,,US,ebt,debit
577626,00-99,,US,cirrus,debit
577627,00-99,,US,ebt,debit
577628,00-99,,US,ebt,debit
577629,00-99,,US,ebt,debit
577630,00-99,,US,ebt,debit
577631,00-99,,US,ebt,debit
577632,00-99,MAESTRO INTERNATIONAL,BR,maestro,debit
577633,00-99,,US,cirrus,debit
577636,00-99,,US,ebt,debit
577637,00-99,,US,ebt,debit
577638,00-99,MAESTRO INTERNATIONAL,ES,maestro,debit
577640,00-99,,US,ebt,debit
577641,00-99,,US,ebt,debit
577642,00-99,,US,cirrus,debit
577643,00-99,,US,ebt,debit
577645,00-99,,US,ebt,debit
577646,00-99,,US,ebt,debit
577647,00-99,,US,cirrus,debit
577648,00-99,,US,cirrus,debit
577649,00-99,,US,ebt,debit
577650,00-99,,US,cirrus,debit
577651,00-99,,US,ebt,debit
577652,00-99,,US,ebt,debit
577653,00-99,,US,ebt,debit
577654,00-99,,US,cirrus,debit
577655,00-99,,US,ebt,debit
577656,00-99,,US,ebt,debit
577657,00-99,,US,ebt,debit
577658,00-99,,US,cirrus,debit
577659,00-99,,US,ebt,debit
577660,00-99,,US,ebt,debit
577661,00-99,,US,cirrus,debit
577662,00-99,,US,cirrus,debit
577663,00-99,,US,ebt,debit
577665,00-99,,US,ebt,debit
577666,00-99,,US,cirrus,debit
577667,00-99,,US,ebt,debit
577668,00-99,,US,maestro,debit
577669,00-99,,US,ebt,debit
577670,00-99,,US,ebt,debit
577672,00-99,,US,ebt,debit
577673,00-99,,US,cirrus,debit
577674,00-99,,US,ebt,debit
577675,00-99,,US,ebt,debit
577676,00-99,,US,ebt,debit
577678,00-99,,US,cirrus,debit
577680,00-99,,US,ebt,debit
577681,00-99,,US,cirrus,debit
577682,00-99,,US,ebt,debit
577683,00-99,,US,ebt,debit
577685,00-99,,US,ebt,debit
577686,00-99,,US,ebt,debit
577687,00-99,,US,cirrus,debit
577688,00-99,,US,ebt,debit
577689,00-99,,US,ebt,debit
577693,00-99,,US,cirrus,debit
577694,00-99,,US,maestro,debit
577695,00-99,,US,ebt,debit
577696,00-99,,US,cirrus,debit
577697,00-99,,US,cirrus,debit
577698,00-99,,US,ebt,debit
577699,00-99,,US,cirrus,debit
577700,00-99,,US,ebt,debit
577701,00-99,,US,cirrus,debit
577703,00-99,,US,ebt,debit
577704,00-99,,US,ebt,debit
577705,00-99,,US,cirrus,debit
577706,00-99,MAESTRO INTERNATIONAL,IT,maestro,debit
577707,00-99,,US,cirrus,debit
