BIN6,Ranges,Issuer,Country,Brand,Type
417061,00-99,AZERBAIJAN INDUSTRY BANK OSC,AZ,visa,credit
417062,00-99,ABSA GROUP LTD.,ZA,visa,debit
417063,00-99,ABSA GROUP LTD.,ZA,visa,credit
417064,00-99,CTBC BANK (PHILIPPINES) CORPORATION,PH,visa,debit
417065,00-99,THE HOUSING BANK FOR TRADE & FINANCE,JO,visa,credit
417066,00-99,BANCO ANGOLANO DE INVESTIMENTOS S.A.,AO,visa,credit
417067,00-99,HOUSING BANK FOR TRADE AND FINANCE,JO,visa,credit
417068,00-99,HUGHES FEDERAL CREDIT UNION,US,visa,debit
417069,00-99,SYNOVUS BANK,US,visa,debit
417070,00-99,UNION PACIFIC STREAMLINER FEDERAL CREDIT UNION,US,visa,credit
417071,00-99,CALIFORNIA COAST CREDIT UNION,US,visa,credit
417072,00-99,WAUNA FEDERAL CREDIT UNION,US,visa,debit
417073,00-99,CALIFORNIA COAST CREDIT UNION,US,visa,debit
417074,00-99,BANCO PICHINCHA C.A.,EC,visa,credit
417075,00-99,CREDIMAX B.S.C.,BH,visa,credit
417076,00-99,RIVERMARK COMMUNITY CREDIT UNION,US,visa,credit
417077,00-99,SOCIETE GENERALE DE BANQUE AU LIBAN S.A.L (SGBL),LB,visa,credit
417078,00-99,BNP PARIBAS INTERCONTINENTALE,LB,visa,debit
417079,00-99,SOCIETE GENERALE DE BANQUES AU CAMEROUN,CM,visa,debit
417080,00-99,,US,visa,credit
417081,00-99,ARAB BANK PLC,LB,visa,credit
417082,00-99,CREDIT LIBANAIS S.A.L.,LB,visa,debit
417083,00-99,CREDIT DU MAROC S.A.,MA,visa,debit
417084,00-99,CESKOSLOVENSKA OBCHODNA BANKA A.S.,SK,visa,debit
417085,00-99,UNICREDIT BANKA SLOVENIJA D.D.,SI,visa,credit
417086,00-99,THE FIRST NATIONAL BANK OF FORT SMITH,US,visa,debit
417087,00-99,BANK MILLENNIUM SPOLKA AKCYJNA,PL,visa,credit
417088,00-99,BANK MILLENNIUM SPOLKA AKCYJNA,PL,visa,credit
417089,00-99,BANK MILLENNIUM SPOLKA AKCYJNA,PL,visa,credit
417090,00-99,SOUTHWEST MONTANA COMMUNITY FEDERAL CREDIT UNION,US,visa,debit
417091,00-99,UNICRE - INSTITUICAO FINANCEIRA DE CREDITO S.A.,PT,visa,credit
417092,00-99,UNICRE - INSTITUICAO FINANCEIRA DE CREDITO S.A.,PT,visa,credit
417093,00-99,M&T BANK,US,visa,credit
417094,00-99,M&T BANK,US,visa,credit
417095,00-99,M&T BANK,US,visa,credit
417096,00-99,MUTUAL SAVINGS CREDIT UNION,US,visa,credit
417097,00-99,OROPAY LTD.,CY,visa,debit
417098,00-99,ALPHA BANK LTD.,CY,visa,debit
417099,00-99,EUROBANK BULGARIA AD,BG,visa,debit
417100,00-99,PURDUE FEDERAL CREDIT UNION,US,visa,credit
417101,00-99,EDUCATORS CREDIT UNION,US,visa,credit
417102,00-99,EDUCATORS CREDIT UNION,US,visa,credit
417103,00-99,BC CARD COMPANY LTD.,KR,visa,credit
417104,00-99,EDUCATORS CREDIT UNION,US,visa,credit
417105,00-99,PURDUE FEDERAL CREDIT UNION,US,visa,debit
417106,00-99,EDUCATORS CREDIT UNION,US,visa,debit
417107,00-99,PURDUE FEDERAL CREDIT UNION,US,visa,credit
417108,00-99,PURDUE FEDERAL CREDIT UNION,US,visa,debit
417109,00-99,PURDUE FEDERAL CREDIT UNION,US,visa,credit
417110,00-99,PURDUE FEDERAL CREDIT UNION,US,visa,credit
417111,00-99,SAFE CREDIT UNION,US,visa,debit
417112,00-99,EDUCATORS CREDIT UNION,US,visa,debit
417113,00-99,PURDUE FEDERAL CREDIT UNION,US,visa,credit
417114,00-99,FIRST CITY CREDIT UNION,US,visa,credit
417115,00-99,FIRST CITY CREDIT UNION,US,visa,credit
417116,00-99,FIRST CITY CREDIT UNION,US,visa,credit
417117,00-99,SAFE CREDIT UNION,US,visa,debit
417118,00-99,EDUCATION 1ST CREDIT UNION,US,visa,credit
417119,00-99,FIRST CITY CREDIT UNION,US,visa,debit
417120,00-99,EDUCATION 1ST CREDIT UNION,US,visa,debit
417121,00-99,SAFE CREDIT UNION,US,visa,debit
417122,00-99,CITY NATIONAL BANK,US,visa,debit
417123,00-99,CITY NATIONAL BANK,US,visa,debit
417124,00-99,CITY NATIONAL BANK,US,visa,debit
417125,00-99,JANATA BANK LTD.,AE,visa,debit
417126,00-99,CITY NATIONAL BANK,US,visa,credit
417127,00-99,CITY NATIONAL BANK,US,visa,credit
417128,00-99,GREATER TEXAS FEDERAL CREDIT UNION,US,visa,debit
417129,00-99,AFFINITY BANK,US,visa,debit
417130,00-99,AFFINITY BANK,US,visa,debit
417131,00-99,CITY NATIONAL BANK,US,visa,credit
417132,00-99,UNION BANK & TRUST,US,visa,debit
417133,00-99,CAPITAL CITY BANK,US,visa,debit
417134,00-99,CITY NATIONAL BANK,US,visa,credit
417135,00-99,BENCHMARK FEDERAL CREDIT UNION,US,visa,credit
417136,00-99,BENCHMARK FEDERAL CREDIT UNION,US,visa,credit
417137,00-99,CENTRAL BANK,US,visa,debit
417138,00-99,CITIZENS BANK OF CLOVIS,US,visa,debit
417139,00-99,CITIZENS BANK OF CLOVIS,US,visa,debit
417140,00-99,BENCHMARK FEDERAL CREDIT UNION,US,visa,credit
417141,00-99,FIRST PREMIER BANK,US,visa,credit
417142,00-99,FIRST PREMIER BANK,US,visa,credit
417143,00-99,PRESTIGE COMMUNITY CREDIT UNION,US,visa,debit
417144,00-99,COMMUNITYAMERICA CREDIT UNION,US,visa,credit
417145,00-99,SOLIDARITY COMMUNITY FEDERAL CREDIT UNION,US,visa,debit
417146,00-99,SOLIDARITY COMMUNITY FEDERAL CREDIT UNION,US,visa,debit
417147,00-99,SOLIDARITY COMMUNITY FEDERAL CREDIT UNION,US,visa,debit
417148,00-99,BANK OF SPRINGFIELD,US,visa,debit
417149,00-99,U.S. BANK N.A.,US,visa,credit
417150,00-99,DENVER FIRE DEPARTMENT FEDERAL CREDIT UNION,US,visa,debit
417151,00-99,STALEY CREDIT UNION,US,visa,debit
417152,00-99,DENVER FIRE DEPARTMENT FEDERAL CREDIT UNION,US,visa,credit
417153,00-99,TOWN SQUARE BANK INC.,US,visa,debit
417154,00-99,DENVER FIRE DEPARTMENT FEDERAL CREDIT UNION,US,visa,debit
417155,00-99,STALEY CREDIT UNION,US,visa,credit
417156,00-99,CPORT CREDIT UNION,US,visa,debit
417157,00-99,,US,visa,debit
417158,00-99,,US,visa,credit
417159,00-99,,US,visa,credit
417160,00-99,CRELAN,BE,visa,credit
417161,00-99,CRELAN,BE,visa,credit
417162,00-99,BANCO PROMERICA S.A.,SV,visa,credit
417163,00-99,,US,visa,credit
417164,00-99,JPMORGAN CHASE BANK N.A.,US,visa,credit
417165,00-99,TIB NATIONAL ASSOCIATION,US,visa,credit
417166,00-99,,US,visa,credit
417167,00-99,,DE,visa,debit
417168,00-99,,US,visa,credit
417169,00-99,,US,visa,credit
417170,00-99,POWSZECHNA KASA OSZCZEDNOSCI BANK POLSKI SA (PKO BANK POLSKI SA),PL,visa,debit
417171,00-99,,PL,visa,debit
417172,00-99,POWSZECHNA KASA OSZCZEDNOSCI BANK POLSKI S.A. (PKO BANK POLSKI S.A.),PL,visa,credit
417173,00-99,,PL,visa,credit
417174,00-99,CREDIT MUTUEL ARKEA,FR,visa,debit
417175,00-99,CREDIT MUTUEL ARKEA,FR,visa,debit
417176,00-99,E.KUANTIA EDE S.L.,ES,visa,debit
417177,00-99,,US,visa,credit
417178,00-99,,US,visa,credit
417179,00-99,,US,visa,credit
417180,00-99,,ES,visa,credit
417181,00-99,,US,visa,credit
417182,00-99,,AT,visa,credit
417183,00-99,,PL,visa,debit
417184,00-99,,US,visa,credit
417185,00-99,,US,visa,credit
417186,00-99,,US,visa,credit
417187,00-99,,US,visa,credit
417188,00-99,TBI BANK EAD,BG,visa,debit
417189,00-99,,US,visa,credit
417190,00-99,,BE,visa,debit
417191,00-99,,US,visa,credit
417192,00-99,,US,visa,credit
417193,00-99,,US,visa,credit
417194,00-99,,US,visa,credit
417195,00-99,BANCO SANTANDER S.A.,ES,visa,credit
417196,00-99,BANCO SANTANDER S.A.,ES,visa,credit
417197,00-99,BANCO SANTANDER S.A.,ES,visa,credit
417198,00-99,BANCO SANTANDER S.A.,ES,visa,credit
417199,00-99,SOCIETE GENERALE DE BANQUES AU CAMEROUN,CM,visa,debit
417200,00-99,BANCO BRADESCO S.A.,BR,visa,debit
417201,00-99,BANK OF CHINA LTD.,KH,visa,credit
417202,00-99,BANK OF CHINA LTD.,KH,visa,credit
417203,00-99,CREDIT POPULAIRE D'ALGERIE,DZ,visa,credit
417204,00-99,,US,visa,debit
417205,00-99,FIVEPOINT FEDERAL CREDIT UNION,US,visa,debit
417206,00-99,AMARILLO NATIONAL BANK,US,visa,debit
417207,00-99,TD BANK NATIONAL ASSOCIATION,US,visa,debit
417208,00-99,TD BANK N.A.,US,visa,debit
417209,00-99,CENTRAL BANK & TRUST CO.,US,visa,debit
417210,00-99,STANDARD CHARTERED BANK,AE,visa,debit
417211,00-99,KAPITAL BANK JSB,AZ,visa,debit
417212,00-99,KAPITAL BANK JSB,AZ,visa,credit
417213,00-99,EMPORIKI BANK-ROMANIA S.A.,RO,visa,debit
417214,00-99,EMPORIKI BANK-ROMANIA S.A.,RO,visa,credit
417215,00-99,ARAB FINANCIAL SERVICES COMPANY,BH,visa,credit
417216,00-99,ARAB FINANCIAL SERVICES COMPANY,BH,visa,credit
417217,00-99,CREDIT POPULAIRE D'ALGERIE,DZ,visa,credit
417218,00-99,JSCB BUSINESS DEVELOPMENT BANK,UZ,visa,debit
417219,00-99,DEMIR KYRGYZ INTERNATIONAL BANK,KG,visa,credit
417220,00-99,DEMIR KYRGYZ INTERNATIONAL BANK,KG,visa,credit
417221,00-99,DEMIR KYRGYZ INTERNATIONAL BANK,KG,visa,debit
417222,00-99,BANK ASIA CJSC,KG,visa,credit
417223,00-99,SANTANDER BANK POLSKA S.A.,PL,visa,debit
417224,00-99,ECOBANK - TOGO,TG,visa,debit
417225,00-99,,RU,visa,debit
417226,00-99,,RU,visa,debit
417227,00-99,,RU,visa,debit
417228,00-99,,AZ,visa,credit
417229,00-99,TELLER A.S.,NO,visa,credit
417230,00-99,BANQUE INTERNATIONALE POUR LE COMMERCE ET L'INDUSTRIE DE LA COTE D'IVOIRE,CI,visa,debit
417231,00-99,CREDIT POPULAIRE D'ALGERIE,DZ,visa,credit
417232,00-99,JSC UKRSIBBANK,UA,visa,credit
417233,00-99,HYUNDAI CARD COMPANY LTD.,KR,visa,credit
417234,00-99,VISA EUROPE LTD.,GB,visa,debit
417235,00-99,MEMBERS CHOICE WV FEDERAL CREDIT UNION,US,visa,credit
417236,00-99,SUCCESS BANK,US,visa,debit
417237,00-99,CROSS RIVER BANK,US,visa,credit
417238,00-99,RAIFFEISENBANK AUSTRIA D.D.,HR,visa,credit
417239,00-99,RAIFFEISENBANK AUSTRIA D.D.,HR,visa,credit
417240,00-99,BANQUE DES MASCAREIGNES,MU,visa,debit
417241,00-99,CREDIT POPULAIRE D'ALGERIE,DZ,visa,credit
417242,00-99,BANCO MARE NOSTRUM S.A.,ES,visa,credit
417243,00-99,OUTPAYCE S.A.U.,ES,visa,credit
417244,00-99,PATHWARD N.A.,US,visa,debit
417245,00-99,OMAN ARAB BANK SAOC,OM,visa,credit
417246,00-99,MASRAF AL RAYAN,QA,visa,credit
417247,00-99,THE STANDARD BANK OF SOUTH AFRICA LTD.,ZA,visa,credit
417248,00-99,CREDIT POPULAIRE D'ALGERIE,DZ,visa,credit
417249,00-99,INTERNATIONAL BUSINESS BANK TOGO (IB BANK TOGO),TG,visa,credit
417250,00-99,JSC RUSSIAN STANDARD BANK,RU,visa,credit
417251,00-99,JSC RUSSIAN STANDARD BANK,RU,visa,credit
417252,00-99,JSC RUSSIAN STANDARD BANK,RU,visa,credit
417253,00-99,MERCANTILE BANK LTD.,ZA,visa,credit
417254,00-99,JSC RUSSIAN STANDARD BANK,RU,visa,credit
417255,00-99,CREDIT LIBANAIS S.A.L.,LB,visa,credit
417256,00-99,HYUNDAI CARD COMPANY LTD.,KR,visa,credit
417257,00-99,UNICREDIT S.P.A.,IT,visa,credit
417258,00-99,UNICREDIT S.P.A.,IT,visa,credit
417259,00-99,FINECOBANK S.P.A.,IT,visa,credit
417260,00-99,DZ BANK POLSKA S.A.,PL,visa,credit
417261,00-99,DZ BANK POLSKA S.A.,PL,visa,credit
417262,00-99,DZ BANK POLSKA S.A.,PL,visa,debit
417263,00-99,MERCANTILE BANK LTD.,BD,visa,credit
417264,00-99,BANK OF SCOTLAND PLC,GB,visa,credit
417265,00-99,BANK OF SCOTLAND PLC,GB,visa,credit
417266,00-99,BANK OF SCOTLAND PLC,GB,visa,credit
417267,00-99,BANK OF SCOTLAND PLC,GB,visa,credit
417268,00-99,BANK OF SCOTLAND PLC,GB,visa,credit
417269,00-99,BANK OF SCOTLAND PLC,GB,visa,credit
417270,00-99,BANK OF SCOTLAND PLC,GB,visa,credit
417271,00-99,BANK OF SCOTLAND PLC,GB,visa,credit
417272,00-99,BANK OF SCOTLAND PLC,GB,visa,credit
417273,00-99,CREDIT POPULAIRE D'ALGERIE,DZ,visa,debit
417274,00-99,NATIONAL BANK LTD.,BD,visa,credit
417275,00-99,BANK OF COMMERCE & DEVELOPMENT JSC,LY,visa,debit
417276,00-99,BANK OF COMMERCE & DEVELOPMENT JSC,LY,visa,debit
417277,00-99,GUMHOURIA BANK,LY,visa,debit
417278,00-99,STANDARD CHARTERED BANK,AE,visa,debit
417279,00-99,JSC TBC BANK,GE,visa,credit
417280,00-99,PAYPO SP. Z O.O,PL,visa,credit
417281,00-99,BANK HANDLOWY W WARSZAWIE S.A.,PL,visa,credit
417282,00-99,BANK HANDLOWY W WARSZAWIE S.A.,PL,visa,credit
417283,00-99,PUBLIC JOINT STOCK COMPANY ALFA-BANK,UA,visa,debit
417284,00-99,PUBLIC JOINT STOCK COMPANY ALFA-BANK,UA,visa,debit
417285,00-99,MASHREQBANK,QA,visa,credit
417286,00-99,MASHREQBANK,QA,visa,credit
417287,00-99,PRIMA BANKA SLOVENSKO A.S.,SK,visa,credit
417288,00-99,FEDERACIN DE CAJAS DE CRDITO Y DE BANCOS DE LOS TRABAJADORES S.C. DE C.V. DE R.L. (FEDECREDITO),SV,visa,debit
417289,00-99,CREDIT POPULAIRE D'ALGERIE,DZ,visa,credit
417290,00-99,THE STANDARD BANK OF SOUTH AFRICA LTD.,ZA,visa,credit
417291,00-99,JSC RUSSIAN STANDARD BANK,RU,visa,debit
417292,00-99,BANK HANDLOWY W WARSZAWIE S.A.,PL,visa,credit
417293,00-99,BANK HANDLOWY W WARSZAWIE S.A.,PL,visa,credit
417294,00-99,BANK HANDLOWY W WARSZAWIE S.A.,PL,visa,credit
417295,00-99,CREDIT POPULAIRE D'ALGERIE,DZ,visa,credit
417296,00-99,CREDIT POPULAIRE D'ALGERIE,DZ,visa,credit
417297,00-99,CREDIT POPULAIRE D'ALGERIE,DZ,visa,credit
417298,00-99,CREDIT POPULAIRE D'ALGERIE,DZ,visa,credit
417299,00-99,CREDIT POPULAIRE D'ALGERIE,DZ,visa,credit
417300,00-99,GRAND RAPIDS STATE BANK,US,visa,credit
417301,00-99,UNIVERSITY FEDERAL CREDIT UNION,US,visa,credit
417302,00-99,JSC TBC BANK,GE,visa,debit
417303,00-99,GREAT ERIE FEDERAL CREDIT UNION,US,visa,credit
417304,00-99,THE CO-OPERATIVE BANK OF KENYA LTD.,KE,visa,debit
417305,00-99,HONDA FEDERAL CREDIT UNION,US,visa,debit
417306,00-99,U.S. BANK N.A.,US,visa,credit
417307,00-99,FIRST NATIONAL BANK OF NAMIBIA LTD.,NA,visa,debit
417308,00-99,CITIZENS BANK N.A.,US,visa,credit
417309,00-99,BANCO DE GALICIA Y BUENOS AIRES S.A.,AR,visa,debit
417310,00-99,TELLER A.S.,NO,visa,debit
417311,00-99,SPAREBANKEN OST,NO,visa,debit
417312,00-99,TELLER A.S.,NO,visa,debit
417313,00-99,TELLER A.S.,NO,visa,debit
417314,00-99,SPAREBANKEN OST,NO,visa,debit
417315,00-99,TELLER A.S.,NO,visa,debit
417316,00-99,TELLER A.S.,NO,visa,debit
417317,00-99,SPAREBANKEN OST,NO,visa,debit
417318,00-99,TELLER A.S.,NO,visa,debit
417319,00-99,COMMERCIAL BANK OF SYRIA,SY,visa,debit
417320,00-99,NEDBANK MOZAMBIQUE S.A.,MZ,visa,credit
417321,00-99,AL RAJHI BANKING AND INVESTMENT CORP.,SA,visa,credit
417322,00-99,,NG,visa,debit
417323,00-99,AL RAJHI BANKING AND INVESTMENT CORP.,SA,visa,credit
417324,00-99,,US,visa,credit
417325,00-99,HELLENIC BANK PUBLIC COMPANY LTD.,CY,visa,debit
417326,00-99,FIRST ABU DHABI BANK (PJSC),EG,visa,credit
417327,00-99,FIRST ABU DHABI BANK (PJSC),EG,visa,credit
417328,00-99,FIRST ABU DHABI BANK (PJSC),EG,visa,credit
417329,00-99,FIRST ABU DHABI BANK (PJSC),EG,visa,debit
417330,00-99,BANK OF ALEXANDRIA,EG,visa,debit
417331,00-99,LOVCEN BANK JOINT STOCK COMPANY - PODGORICA,ME,visa,credit
417332,00-99,OPPORTUNITY BANK A.D. PODGORICA,RS,visa,credit
417333,00-99,DANSKE BANK A/S,NO,visa,credit
417334,00-99,EQUENS NEDERLAND B.V.,NL,visa,credit
417335,00-99,BANCO LAFISE S.A.,CR,visa,credit
417336,00-99,UNION BANK OF INDIA,IN,visa,credit
417337,00-99,BANCO PORTUGUES DE NEGOCIOS S.A.,PT,visa,credit
417338,00-99,BANCO PORTUGUES DE NEGOCIOS S.A.,PT,visa,credit
417339,00-99,,US,visa,credit
417340,00-99,EMIRATES NBD BANK (P.J.S.C.),AE,visa,credit
417341,00-99,,US,visa,credit
417342,00-99,VOLKSWAGEN BANK GMBH,DE,visa,credit
417343,00-99,BANQUE MAROCAINE DU COMMERCE EXTERIEUR,MA,visa,debit
417344,00-99,BANK AUDI S.A.L. - AUDI SARADAR GROUP,LB,visa,credit
417345,00-99,PRIMA BANKA SLOVENSKO A.S.,SK,visa,credit
417346,00-99,BARRAQ FINANCE COMPANY,SA,visa,credit
417347,00-99,BARRAQ FINANCE COMPANY,SA,visa,credit
417348,00-99,JSCB FOR SOCIAL DEVELOPMENT UKRSOTSBANK,UA,visa,credit
417349,00-99,AXIS BANK LTD.,IN,visa,debit
417350,00-99,BANKMED SAL,LB,visa,credit
417351,00-99,HYPO ALPE-ADRIA-BANK A.D. BEOGRAD,RS,visa,debit
417352,00-99,JSC BANK VOSTOK,UA,visa,credit
417353,00-99,JSC BANK VOSTOK,UA,visa,credit
417354,00-99,PUBLIC BANK VIETNAM LTD.,VN,visa,credit
417355,00-99,CJSC AGROBANK,UA,visa,debit
417356,00-99,CJSC AGROBANK,UA,visa,credit
417357,00-99,BIBANCA S.P.A.,IT,visa,debit
417358,00-99,KAPITAL BANK JSB,AZ,visa,credit
417359,00-99,INVESTEC BANK LTD.,ZA,visa,credit
417360,00-99,I & M BANK LTD.,KE,visa,credit
417361,00-99,I & M BANK LTD.,KE,visa,credit
417362,00-99,I & M BANK LTD.,KE,visa,debit
417363,00-99,INVESTMENTS AND MORTGAGES BANK LTD.,KE,visa,credit
417364,00-99,INTERNATIONAL INVESTMENT BANK SA,DJ,visa,debit
417365,00-99,CORIS BANK INTERNATIONAL GUINEA SA,GN,visa,debit
417366,00-99,BANQUE INTERNATIONALE POUR LE COMMERCE ET LINDUSTRIE DU MALI,ML,visa,credit
417367,00-99,PJSC METKOMBANK,RU,visa,debit
417368,00-99,PJSC METKOMBANK,RU,visa,debit
417369,00-99,PJSC METKOMBANK,RU,visa,debit
417370,00-99,PJSC METKOMBANK,RU,visa,debit
417371,00-99,NOVA BANKA AD BANJA LUKA,BA,visa,credit
417372,00-99,NOVA BANKA A.D. BIJELJINA,BA,visa,credit
417373,00-99,PROCREDIT BANK A.D.,RS,visa,credit
417374,00-99,PROCREDIT BANK A.D.,RS,visa,debit
417375,00-99,PROCREDIT BANK A.D.,RS,visa,credit
417376,00-99,EUROBANK DIREKTNA AKCIONARSKO DRUSTVO BEOGRAD,RS,visa,credit
417377,00-99,EUROBANK DIREKTNA AKCIONARSKO DRUSTVO BEOGRAD,RS,visa,debit
417378,00-99,EFG EUROBANK A.D. BEOGRAD,RS,visa,credit
417379,00-99,OTP BANKA D.D.,SI,visa,credit
417380,00-99,AXIS BANK LTD.,IN,visa,debit
417381,00-99,COMMERCIAL BANK OF MOSCOW,RU,visa,debit
417382,00-99,COMMERCIAL BANK OF MOSCOW,RU,visa,debit
417383,00-99,COMMERCIAL BANK OF MOSCOW,RU,visa,debit
417384,00-99,EURO BANK S.A.,PL,visa,credit
417385,00-99,YELO BANK OPEN JOINT-STOCK COMPANY,AZ,visa,credit
417386,00-99,YELO BANK OPEN JOINT-STOCK COMPANY,AZ,visa,debit
417387,00-99,YELO BANK OPEN JOINT-STOCK COMPANY,AZ,visa,debit
417388,00-99,,AZ,visa,credit
417389,00-99,CESKOSLOVENSKA OBCHODNI BANKA A.S.,SK,visa,credit
417390,00-99,,RU,visa,debit
417391,00-99,QATAR INTERNATIONAL ISLAMIC BANK,QA,visa,debit
417392,00-99,,RU,visa,credit
417393,00-99,JSC PROCREDIT BANK,GE,visa,credit
417394,00-99,JS CREDIT AND INSURANCE BANK KS BANK,RU,visa,credit
417395,00-99,JSC CREDIT AGRICOLE BANK,UA,visa,debit
417396,00-99,UNITED BANK FOR AFRICA PLC,NG,visa,debit
417397,00-99,BANCO POPULAR DOMINICANO - BANCO MULTIPLE S.A.,DO,visa,credit
417398,00-99,SBERBANK OF RUSSIA,RU,visa,debit
417399,00-99,AIK BANKA AD BEOGRAD,RS,visa,credit
417400,00-99,MERCADO PAGO INSTITUICAO DE PAGAMENTO LTDA.,BR,visa,credit
417401,00-99,MERCADO PAGO INSTITUICAO DE PAGAMENTO LTDA.,BR,visa,debit
417402,00-99,MERCADO PAGO INSTITUICAO DE PAGAMENTO LTDA.,BR,visa,debit
417403,00-99,BANCO BRADESCO S.A.,BR,visa,credit
417404,00-99,BANK OF SCOTLAND PLC,GB,visa,credit
417405,00-99,AXIS BANK LTD.,IN,visa,debit
417406,00-99,CEMEA REGION,GB,visa,credit
417407,00-99,CEMEA REGION,GB,visa,credit
417408,00-99,FIRST BANK S.A.,RO,visa,credit
417409,00-99,FIRST BANK S.A.,RO,visa,debit
417410,00-99,HDFC BANK LTD.,IN,visa,credit
417411,00-99,VISA EUROPE LTD.,GB,visa,credit
417412,00-99,VISA EUROPE LTD.,GB,visa,credit
417413,00-99,VISA EUROPE LTD.,GB,visa,credit
417414,00-99,VISA EUROPE LTD.,GB,visa,credit
417415,00-99,VISA EUROPE LTD.,GB,visa,credit
417416,00-99,VISA EUROPE LTD.,GB,visa,credit
417417,00-99,VISA EUROPE LTD.,GB,visa,credit
417418,00-99,VISA EUROPE LTD.,GB,visa,debit
417419,00-99,VISA EUROPE LTD.,GB,visa,debit
417420,00-99,VISA EUROPE LTD.,GB,visa,debit
417421,00-99,VISA EUROPE LTD.,GB,visa,debit
417422,00-99,VISA EUROPE LTD.,GB,visa,debit
417423,00-99,VISA EUROPE LTD.,GB,visa,credit
417424,00-99,MUGANBANK OJSC,AZ,visa,credit
417425,00-99,MUGANBANK OJSC,AZ,visa,debit
417426,00-99,COMMERCIAL BANK MUGAN,AZ,visa,debit
417427,00-99,COMMERCIAL BANK MUGAN,AZ,visa,credit
417428,00-99,,RU,visa,credit
417429,00-99,TOGLIATTIKHIMBANK JSC,RU,visa,debit
417430,00-99,TOGLIATTIKHIMBANK JSC,RU,visa,debit
417431,00-99,JSB TOGLIATTIKHIMBANK,RU,visa,debit
417432,00-99,ASIACREDIT BANK JSC,KZ,visa,debit
417433,00-99,ASIACREDIT BANK JSC,KZ,visa,debit
417434,00-99,ASIACREDIT BANK JSC,KZ,visa,debit
417435,00-99,JSC PROCREDIT BANK,GE,visa,debit
417436,00-99,JSC PROCREDIT BANK,GE,visa,debit
417437,00-99,JSC PROCREDIT BANK,GE,visa,credit
417438,00-99,FOREX BANK AB,SE,visa,debit
417439,00-99,BANK OF ALEXANDRIA,EG,visa,credit
417440,00-99,UZPROMSTROYBANK UZBEK JSC INDUSTRIAL AND CONSTRUCTION BANK,UZ,visa,debit
417441,00-99,NATIONAL BANK OF COMMERCE LTD.,TZ,visa,debit
417442,00-99,NATIONAL BANK OF COMMERCE LTD.,TZ,visa,debit
417443,00-99,AMRAHBANK JSB,AZ,visa,debit
417444,00-99,AMRAHBANK JSB,AZ,visa,debit
417445,00-99,AMRAHBANK JSB,AZ,visa,debit
417446,00-99,AMRAHBANK JSB,AZ,visa,credit
417447,00-99,EGYPTIAN NATIONAL POST ORGANISATION,EG,visa,debit
417448,00-99,MASHREQBANK,EG,visa,debit
417449,00-99,ASTROBANK LTD.,CY,visa,credit
417450,00-99,ASTROBANK LTD.,CY,visa,debit
417451,00-99,ASTROBANK LTD.,CY,visa,debit
417452,00-99,OROPAY LTD.,CY,visa,debit
417453,00-99,RHB BANK BERHAD,MY,visa,debit
417454,00-99,,BE,visa,credit
417455,00-99,INTERNATIONAL CARD SERVICES NVSA,BE,visa,credit
417456,00-99,,NL,visa,credit
417457,00-99,INTERNATIONAL CARD SERVICES NVSA,BE,visa,credit
417458,00-99,,US,visa,credit
417459,00-99,AZERIGAZBANK OJSC,AZ,visa,debit
417460,00-99,NEDBANK NAMIBIA LTD.,NA,visa,debit
417461,00-99,,US,visa,credit
417462,00-99,MBANK S.A.,PL,visa,credit
417463,00-99,,US,visa,credit
417464,00-99,,US,visa,credit
417465,00-99,CRNOGORSKA KOMERCIJALNA BANKA AD PODGORICA,ME,visa,debit
417466,00-99,CRNOGORSKA KOMERCIJALNA BANKA AD PODGORICA,RS,visa,credit
417467,00-99,HANDELSBANKEN PLC,GB,visa,credit
417468,00-99,,US,visa,credit
417469,00-99,ARAB BANK PLC,JO,visa,debit
417470,00-99,,US,visa,credit
417471,00-99,ARAB BANK PLC,EG,visa,debit
417472,00-99,,US,visa,credit
417473,00-99,NORDEA BANK ABP,NO,visa,debit
417474,00-99,KUTXA BANK S.A.,ES,visa,credit
417475,00-99,OTP BANKA SRBIJA A.D. NOVI SAD,RS,visa,credit
417476,00-99,OTP BANKA SRBIJA A.D. NOVI SAD,RS,visa,credit
417477,00-99,OTP BANKA SRBIJA A.D. NOVI SAD,RS,visa,credit
417478,00-99,OTP BANKA SRBIJA A.D. NOVI SAD,RS,visa,debit
417479,00-99,KULSKA BANKA A.D. NOVI SAD,RS,visa,credit
417480,00-99,INGDIRECT,ES,visa,credit
417481,00-99,BANQUE INTERNATIONALE ARABE DE TUNISIE,TN,visa,credit
417482,00-99,KCB BANK KENYA LTD.,KE,visa,credit
417483,00-99,,US,visa,credit
417484,00-99,,US,visa,credit
417485,00-99,COMMERCIAL BANK OF QATAR LTD. (Q.S.C.),QA,visa,credit
417486,00-99,CREDIT LIBANAIS S.A.L.,LB,visa,credit
417487,00-99,NATIONAL COMMERCIAL BANK,SA,visa,credit
417488,00-99,BOSNA BANK INTERNATIONAL,BA,visa,credit
417489,00-99,AGOS,IT,visa,debit
417490,00-99,NATIONAL COMMERCIAL BANK,SA,visa,credit
417491,00-99,NATIONAL BANK OF KENYA LTD.,KE,visa,debit
417492,00-99,FIDELITY COMMERCIAL BANK LTD.,KE,visa,debit
417493,00-99,SAFE FEDERAL CREDIT UNION,US,visa,debit
417494,00-99,JSC MTBANK,BY,visa,debit
