BIN6,Ranges,Issuer,Country,Brand,Type
313897,00-99,,US,private label,debit
313898,00-99,,US,private label,debit
313900,00-99,,US,private label,debit
313901,00-99,,US,private label,debit
313902,00-99,,US,private label,debit
313903,00-99,,US,private label,debit
313904,00-99,,US,private label,debit
313905,00-99,,US,private label,debit
313906,00-99,,US,private label,debit
313907,00-99,,US,private label,debit
313908,00-99,,US,private label,debit
313909,00-99,,US,private label,debit
313910,00-99,,US,private label,debit
313911,00-99,,US,private label,debit
313912,00-99,,US,private label,debit
313913,00-99,,US,private label,debit
313914,00-99,,US,private label,debit
313915,00-99,,US,private label,debit
313916,00-99,,US,private label,debit
313917,00-99,,US,private label,debit
313918,00-99,,US,private label,debit
313919,00-99,,US,private label,debit
313920,00-99,,US,private label,debit
313921,00-99,,US,private label,debit
313922,00-99,,US,private label,debit
313923,00-99,,US,private label,debit
313924,00-99,,US,private label,debit
313925,00-99,,US,private label,debit
313926,00-99,,US,private label,debit
313927,00-99,,US,private label,debit
313928,00-99,,US,private label,debit
313929,00-99,,US,private label,debit
313930,00-99,,US,private label,debit
313931,00-99,,US,private label,debit
313932,00-99,,US,private label,debit
313933,00-99,,US,private label,debit
313935,00-99,,US,private label,debit
313936,00-99,,US,private label,debit
313937,00-99,,US,private label,debit
313939,00-99,,US,private label,debit
313940,00-99,,US,private label,debit
313941,00-99,,US,private label,debit
313942,00-99,,US,private label,debit
313943,00-99,,US,private label,debit
313944,00-99,,US,private label,debit
313945,00-99,,US,private label,debit
313946,00-99,,US,private label,debit
313947,00-99,,US,private label,debit
313948,00-99,,US,private label,debit
313949,00-99,,US,private label,debit
313950,00-99,,US,private label,debit
313951,00-99,,US,private label,debit
313952,00-99,,US,private label,debit
313953,00-99,,US,private label,debit
313954,00-99,,US,private label,debit
313955,00-99,,US,private label,debit
313957,00-99,,US,private label,debit
313958,00-99,,US,private label,debit
313959,00-99,,US,private label,debit
313960,00-99,,US,private label,debit
313961,00-99,,US,private label,debit
313962,00-99,,US,private label,debit
313963,00-99,,US,private label,debit
313964,00-99,,US,private label,debit
313965,00-99,,US,private label,debit
313966,00-99,,US,private label,debit
313967,00-99,,US,private label,debit
313968,00-99,,US,private label,debit
313969,00-99,,US,private label,debit
313970,00-99,,US,private label,debit
313971,00-99,,US,private label,debit
313972,00-99,,US,private label,debit
313973,00-99,,US,private label,debit
313974,00-99,,US,private label,debit
313975,00-99,,US,private label,debit
313976,00-99,,US,private label,debit
313977,00-99,,US,private label,debit
313978,00-99,,US,private label,debit
313979,00-99,,US,private label,debit
313980,00-99,,US,private label,debit
313981,00-99,,US,private label,debit
313982,00-99,,US,private label,debit
313983,00-99,,US,private label,debit
313984,00-99,,US,private label,debit
313985,00-99,,US,private label,debit
313986,00-99,,US,private label,debit
314119,00-99,BANCO CREDICOOP,AR,cabal,debit
314159,00-99,,US,private label,debit
314219,00-99,BANCO CREDICOOP,AR,cabal,debit
315016,00-99,,US,private label,debit
315019,00-99,,US,private label,debit
315020,00-99,,US,private label,debit
315026,00-99,,US,private label,debit
315027,00-99,,US,private label,debit
315028,00-99,,US,private label,debit
315029,00-99,,US,private label,debit
315030,00-99,,US,private label,debit
315035,00-99,,US,private label,debit
315037,00-99,,US,private label,debit
315038,00-99,,US,private label,debit
315039,00-99,,US,private label,debit
315040,00-99,,US,private label,debit
315041,00-99,,US,private label,debit
315047,00-99,,US,private label,debit
315052,00-99,,US,private label,debit
315053,00-99,,US,private label,debit
315054,00-99,,US,private label,debit
315059,00-99,,US,private label,debit
315060,00-99,,US,private label,debit
315061,00-99,,US,private label,debit
315062,00-99,,US,private label,debit
315065,00-99,,US,private label,debit
315066,00-99,,US,private label,debit
315067,00-99,,US,private label,debit
315070,00-99,,US,private label,debit
315071,00-99,,US,private label,debit
315072,00-99,,US,private label,debit
315073,00-99,,US,private label,debit
315074,00-99,,US,private label,debit
315077,00-99,,US,private label,debit
315078,00-99,,US,private label,debit
315079,00-99,,US,private label,debit
315082,00-99,,US,private label,debit
315083,00-99,,US,private label,debit
315084,00-99,,US,private label,debit
315088,00-99,,US,private label,debit
315092,00-99,,US,private label,debit
315093,00-99,,US,private label,debit
315094,00-99,,US,private label,debit
315095,00-99,,US,private label,debit
315098,00-99,,US,private label,debit
315099,00-99,,US,private label,debit
315100,00-99,,US,private label,debit
315101,00-99,,US,private label,debit
315102,00-99,,US,private label,debit
315106,00-99,,US,private label,debit
315107,00-99,,US,private label,debit
315114,00-99,,US,private label,debit
315117,00-99,,US,private label,debit
315121,00-99,,US,private label,debit
315125,00-99,,US,private label,debit
315126,00-99,,US,private label,debit
315128,00-99,,US,private label,debit
315129,00-99,,US,private label,debit
315134,00-99,,US,private label,debit
315163,00-99,,US,private label,debit
315174,00-99,,US,private label,debit
315175,00-99,,US,private label,debit
315176,00-99,,US,private label,debit
315177,00-99,,US,private label,debit
315178,00-99,,US,private label,debit
315179,00-99,,US,private label,debit
315180,00-99,,US,private label,debit
315181,00-99,,US,private label,debit
315182,00-99,,US,private label,debit
315183,00-99,,US,private label,debit
315184,00-99,,US,private label,debit
315185,00-99,,US,private label,debit
315186,00-99,,US,private label,debit
315187,00-99,,US,private label,debit
315188,00-99,,US,private label,debit
315189,00-99,,US,private label,debit
315190,00-99,,US,private label,debit
315191,00-99,,US,private label,debit
315192,00-99,,US,private label,debit
315193,00-99,,US,private label,debit
315194,00-99,,US,private label,debit
315195,00-99,,US,private label,debit
315196,00-99,,US,private label,debit
315197,00-99,,US,private label,debit
315198,00-99,,US,private label,debit
315199,00-99,,US,private label,debit
315200,00-99,,US,private label,debit
315252,00-99,,US,private label,debit
315255,00-99,,US,private label,debit
315256,00-99,,US,private label,debit
315258,00-99,,US,private label,debit
315259,00-99,,US,private label,debit
315260,00-99,,US,private label,debit
315261,00-99,,US,private label,debit
315262,00-99,,US,private label,debit
315265,00-99,,US,private label,debit
315266,00-99,,US,private label,debit
315267,00-99,,US,private label,debit
315271,00-99,,US,private label,debit
315272,00-99,,US,private label,debit
315273,00-99,,US,private label,debit
315274,00-99,,US,private label,debit
315275,00-99,,US,private label,debit
315276,00-99,,US,private label,debit
315277,00-99,,US,private label,debit
315278,00-99,,US,private label,debit
315279,00-99,,US,private label,debit
315291,00-99,,US,private label,debit
315294,00-99,,US,private label,debit
315295,00-99,,US,private label,debit
315297,00-99,,US,private label,debit
315298,00-99,,US,private label,debit
315299,00-99,,US,private label,debit
315302,00-99,,US,private label,debit
315303,00-99,,US,private label,debit
315305,00-99,,US,private label,debit
315319,00-99,,US,private label,debit
315322,00-99,,US,private label,debit
315323,00-99,,US,private label,debit
315327,00-99,,US,private label,debit
315332,00-99,,US,private label,debit
315346,00-99,,US,private label,debit
315347,00-99,,US,private label,debit
315348,00-99,,US,private label,debit
315359,00-99,,US,private label,debit
315360,00-99,,US,private label,debit
315361,00-99,,US,private label,debit
315362,00-99,,US,private label,debit
315363,00-99,,US,private label,debit
315364,00-99,,US,private label,debit
315372,00-99,,US,private label,debit
315373,00-99,,US,private label,debit
315374,00-99,,US,private label,debit
315375,00-99,,US,private label,debit
315376,00-99,,US,private label,debit
315382,00-99,,US,private label,debit
315383,00-99,,US,private label,debit
315384,00-99,,US,private label,debit
315385,00-99,,US,private label,debit
315386,00-99,,US,private label,debit
315387,00-99,,US,private label,debit
315389,00-99,,US,private label,debit
315391,00-99,,US,private label,debit
315393,00-99,,US,private label,debit
315394,00-99,,US,private label,debit
315401,00-99,,US,private label,debit
315402,00-99,,US,private label,debit
315403,00-99,,US,private label,debit
315404,00-99,,US,private label,debit
315405,00-99,,US,private label,debit
315418,00-99,,US,private label,debit
315419,00-99,,US,private label,debit
315420,00-99,,US,private label,debit
315421,00-99,,US,private label,debit
315422,00-99,,US,private label,debit
315423,00-99,,US,private label,debit
315424,00-99,,US,private label,debit
315800,00-99,,JP,jcb,debit
315801,00-99,,JP,jcb,debit
315802,00-99,,JP,jcb,debit
315803,00-99,,JP,jcb,debit
315804,00-99,,JP,jcb,debit
315805,00-99,,JP,jcb,debit
315806,00-99,,JP,jcb,debit
315807,00-99,,JP,jcb,debit
315808,00-99,,JP,jcb,debit
315809,00-99,,JP,jcb,debit
315810,00-99,,JP,jcb,debit
315811,00-99,,JP,jcb,debit
315812,00-99,,JP,jcb,debit
315813,00-99,,JP,jcb,debit
315814,00-99,,JP,jcb,debit
315815,00-99,,JP,jcb,debit
315816,00-99,,JP,jcb,debit
315817,00-99,,JP,jcb,debit
315818,00-99,,JP,jcb,debit
315819,00-99,,JP,jcb,debit
315820,00-99,,JP,jcb,debit
315821,00-99,,JP,jcb,debit
315822,00-99,,JP,jcb,debit
315823,00-99,,JP,jcb,debit
315824,00-99,,JP,jcb,debit
315825,00-99,,JP,jcb,debit
315826,00-99,,JP,jcb,debit
315827,00-99,,JP,jcb,debit
315828,00-99,,JP,jcb,debit
315829,00-99,,JP,jcb,debit
315830,00-99,,JP,jcb,debit
315831,00-99,,JP,jcb,debit
315832,00-99,,JP,jcb,debit
315833,00-99,,JP,jcb,debit
315834,00-99,,JP,jcb,debit
315835,00-99,,JP,jcb,debit
315836,00-99,,JP,jcb,debit
315837,00-99,,JP,jcb,debit
315838,00-99,,JP,jcb,debit
315839,00-99,,JP,jcb,debit
315840,00-99,,JP,jcb,debit
315841,00-99,,JP,jcb,debit
315842,00-99,,JP,jcb,debit
315843,00-99,,JP,jcb,debit
315844,00-99,,JP,jcb,debit
315845,00-99,,JP,jcb,debit
315846,00-99,,JP,jcb,debit
315847,00-99,,JP,jcb,debit
315848,00-99,,JP,jcb,debit
315849,00-99,,JP,jcb,debit
315850,00-99,,JP,jcb,debit
315851,00-99,,JP,jcb,debit
315852,00-99,,JP,jcb,debit
315853,00-99,,JP,jcb,debit
315854,00-99,,JP,jcb,debit
315855,00-99,,JP,jcb,debit
315856,00-99,,JP,jcb,debit
315857,00-99,,JP,jcb,debit
315858,00-99,,JP,jcb,debit
315859,00-99,,JP,jcb,debit
315860,00-99,,JP,jcb,debit
315861,00-99,,JP,jcb,debit
315862,00-99,,JP,jcb,debit
315863,00-99,,JP,jcb,debit
315864,00-99,,JP,jcb,debit
315865,00-99,,JP,jcb,debit
315866,00-99,,JP,jcb,debit
315867,00-99,,JP,jcb,debit
315868,00-99,,JP,jcb,debit
315869,00-99,,JP,jcb,debit
315870,00-99,,JP,jcb,debit
315871,00-99,,JP,jcb,debit
315872,00-99,,JP,jcb,debit
315873,00-99,,JP,jcb,debit
315874,00-99,,JP,jcb,debit
315875,00-99,,JP,jcb,debit
315876,00-99,,JP,jcb,debit
315877,00-99,,JP,jcb,debit
315878,00-99,,JP,jcb,debit
315879,00-99,,JP,jcb,debit
315880,00-99,,JP,jcb,debit
315881,00-99,,JP,jcb,debit
315882,00-99,,JP,jcb,debit
315883,00-99,,JP,jcb,debit
315884,00-99,,JP,jcb,debit
315885,00-99,,JP,jcb,debit
315886,00-99,,JP,jcb,debit
315887,00-99,,JP,jcb,debit
315888,00-99,,JP,jcb,debit
315889,00-99,,JP,jcb,debit
315890,00-99,,JP,jcb,debit
315891,00-99,,JP,jcb,debit
315892,00-99,,JP,jcb,debit
315893,00-99,,JP,jcb,debit
315894,00-99,,JP,jcb,debit
315895,00-99,,JP,jcb,debit
315896,00-99,,JP,jcb,debit
315897,00-99,,JP,jcb,debit
315898,00-99,,JP,jcb,debit
315899,00-99,,JP,jcb,debit
315900,00-99,,JP,jcb,debit
315901,00-99,,JP,jcb,debit
315902,00-99,,JP,jcb,debit
315903,00-99,,JP,jcb,debit
315904,00-99,,JP,jcb,debit
315905,00-99,,JP,jcb,debit
315906,00-99,,JP,jcb,debit
315907,00-99,,JP,jcb,debit
315908,00-99,,JP,jcb,debit
315909,00-99,,JP,jcb,debit
315910,00-99,,JP,jcb,debit
315911,00-99,,JP,jcb,debit
315912,00-99,,JP,jcb,debit
315913,00-99,,JP,jcb,debit
315914,00-99,,JP,jcb,debit
315915,00-99,,JP,jcb,debit
315916,00-99,,JP,jcb,debit
315917,00-99,,JP,jcb,debit
315918,00-99,,JP,jcb,debit
315919,00-99,,JP,jcb,debit
315920,00-99,,JP,jcb,debit
315921,00-99,,JP,jcb,debit
315922,00-99,,JP,jcb,debit
315923,00-99,,JP,jcb,debit
315924,00-99,,JP,jcb,debit
315925,00-99,,JP,jcb,debit
315926,00-99,,JP,jcb,debit
315927,00-99,,JP,jcb,debit
315928,00-99,,JP,jcb,debit
315929,00-99,,JP,jcb,debit
315930,00-99,,JP,jcb,debit
315931,00-99,,JP,jcb,debit
315932,00-99,,JP,jcb,debit
315933,00-99,,JP,jcb,debit
315934,00-99,,JP,jcb,debit
315935,00-99,,JP,jcb,debit
315936,00-99,,JP,jcb,debit
315937,00-99,,JP,jcb,debit
315938,00-99,,JP,jcb,debit
315939,00-99,,JP,jcb,debit
315940,00-99,,JP,jcb,debit
315941,00-99,,JP,jcb,debit
315942,00-99,,JP,jcb,debit
315943,00-99,,JP,jcb,debit
315944,00-99,,JP,jcb,debit
315945,00-99,,JP,jcb,debit
315946,00-99,,JP,jcb,debit
315947,00-99,,JP,jcb,debit
315948,00-99,,JP,jcb,debit
315949,00-99,,JP,jcb,debit
315950,00-99,,JP,jcb,debit
315951,00-99,,JP,jcb,debit
315952,00-99,,JP,jcb,debit
315953,00-99,,JP,jcb,debit
315954,00-99,,JP,jcb,debit
315955,00-99,,JP,jcb,debit
315956,00-99,,JP,jcb,debit
315957,00-99,,JP,jcb,debit
315958,00-99,,JP,jcb,debit
315959,00-99,,JP,jcb,debit
315960,00-99,,JP,jcb,debit
315961,00-99,,JP,jcb,debit
315962,00-99,,JP,jcb,debit
315963,00-99,,JP,jcb,debit
315964,00-99,,JP,jcb,debit
315965,00-99,,JP,jcb,debit
315966,00-99,,JP,jcb,debit
315967,00-99,,JP,jcb,debit
315968,00-99,,JP,jcb,debit
315969,00-99,,JP,jcb,debit
315970,00-99,,JP,jcb,debit
315971,00-99,,JP,jcb,debit
315972,00-99,,JP,jcb,debit
315973,00-99,,JP,jcb,debit
315974,00-99,,JP,jcb,debit
315975,00-99,,JP,jcb,debit
315976,00-99,,JP,jcb,debit
315977,00-99,,JP,jcb,debit
315978,00-99,,JP,jcb,debit
315979,00-99,,JP,jcb,debit
315980,00-99,,JP,jcb,debit
315981,00-99,,JP,jcb,debit
315982,00-99,,JP,jcb,debit
315983,00-99,,JP,jcb,debit
315984,00-99,,JP,jcb,debit
315985,00-99,,JP,jcb,debit
315986,00-99,,JP,jcb,debit
315987,00-99,,JP,jcb,debit
315988,00-99,,JP,jcb,debit
315989,00-99,,JP,jcb,debit
315990,00-99,,JP,jcb,debit
315991,00-99,,JP,jcb,debit
315992,00-99,,JP,jcb,debit
315993,00-99,,JP,jcb,debit
315994,00-99,,JP,jcb,debit
315995,00-99,,JP,jcb,debit
315996,00-99,,JP,jcb,debit
315997,00-99,,JP,jcb,debit
315998,00-99,,JP,jcb,debit
315999,00-99,,JP,jcb,debit
316006,00-99,,US,private label,debit
316007,00-99,,US,private label,debit
316025,00-99,,US,private label,debit
316042,00-99,,US,private label,debit
316066,00-99,,US,private label,debit
316067,00-99,,US,private label,debit
316068,00-99,,US,private label,debit
316070,00-99,,US,private label,debit
316208,00-99,,US,private label,debit
316236,00-99,,US,private label,debit
316237,00-99,,US,private label,debit
316240,00-99,,US,private label,debit
316241,00-99,,US,private label,debit
316242,00-99,,US,private label,debit
316244,00-99,,US,private label,debit
316246,00-99,,US,private label,debit
316247,00-99,,US,private label,debit
316248,00-99,,US,private label,debit
316249,00-99,,US,private label,debit
316250,00-99,,US,private label,debit
316251,00-99,,US,private label,debit
316269,00-99,,US,private label,debit
316272,00-99,,US,private label,debit
316273,00-99,,US,private label,debit
316274,00-99,,US,private label,debit
316275,00-99,,US,private label,debit
316276,00-99,,US,private label,debit
316278,00-99,,US,private label,debit
316279,00-99,,US,private label,debit
316280,00-99,,US,private label,debit
316281,00-99,,US,private label,debit
316282,00-99,,US,private label,debit
316283,00-99,,US,private label,debit
316309,00-99,,US,private label,debit
316314,00-99,,US,private label,debit
316375,00-99,,US,private label,debit
316379,00-99,,US,private label,debit
316380,00-99,,US,private label,debit
316398,00-99,,US,private label,debit
316400,00-99,,US,private label,debit
316427,00-99,,US,private label,debit
316429,00-99,,US,private label,debit
316466,00-99,,US,private label,debit
316505,00-99,,US,private label,debit
316506,00-99,,US,private label,debit
316510,00-99,,US,private label,debit
316531,00-99,,US,private label,debit
316537,00-99,,US,private label,debit
316543,00-99,,US,private label,debit
316545,00-99,,US,private label,debit
316546,00-99,,US,private label,debit
316547,00-99,,US,private label,debit
316549,00-99,,US,private label,debit
316554,00-99,,US,private label,debit
316563,00-99,,US,private label,debit
316567,00-99,,US,private label,debit
316568,00-99,,US,private label,debit
316575,00-99,,US,private label,debit
316576,00-99,,US,private label,debit
316578,00-99,,US,private label,debit
316579,00-99,,US,private label,debit
316580,00-99,,US,private label,debit
316583,00-99,,US,private label,debit
316588,00-99,,US,private label,debit
316591,00-99,,US,private label,debit
316592,00-99,,US,private label,debit
316594,00-99,,US,private label,debit
316595,00-99,,US,private label,debit
316596,00-99,,US,private label,debit
316597,00-99,,US,private label,debit
316599,00-99,,US,private label,debit
316602,00-99,,US,private label,debit
316605,00-99,,US,private label,debit
316606,00-99,,US,private label,debit
316608,00-99,,US,private label,debit
316609,00-99,,US,private label,debit
316611,00-99,,US,private label,debit
316613,00-99,,US,private label,debit
316614,00-99,,US,private label,debit
316621,00-99,,US,private label,debit
316624,00-99,,US,private label,debit
316627,00-99,,US,private label,debit
316628,00-99,,US,private label,debit
316629,00-99,,US,private label,debit
316630,00-99,,US,private label,debit
316631,00-99,,US,private label,debit
316633,00-99,,US,private label,debit
316650,00-99,,US,private label,debit
316653,00-99,,US,private label,debit
316657,00-99,,US,private label,debit
316659,00-99,,US,private label,debit
316665,00-99,,US,private label,debit
316666,00-99,,US,private label,debit
316672,00-99,,US,private label,debit
316673,00-99,,US,private label,debit
316674,00-99,,US,private label,debit
316675,00-99,,US,private label,debit
316676,00-99,,US,private label,debit
316677,00-99,,US,private label,debit
316679,00-99,,US,private label,debit
316682,00-99,,US,private label,debit
316683,00-99,,US,private label,debit
316684,00-99,,US,private label,debit
316685,00-99,,US,private label,debit
316690,00-99,,US,private label,debit
316693,00-99,,US,private label,debit
316696,00-99,,US,private label,debit
316706,00-99,,US,private label,debit
316713,00-99,,US,private label,debit
316715,00-99,,US,private label,debit
316716,00-99,,US,private label,debit
316717,00-99,,US,private label,debit
316725,00-99,,US,private label,debit
316726,00-99,,US,private label,debit
316727,00-99,,US,private label,debit
316729,00-99,,US,private label,debit
316730,00-99,,US,private label,debit
316731,00-99,,US,private label,debit
316732,00-99,,US,private label,debit
316734,00-99,,US,private label,debit
316738,00-99,,US,private label,debit
316739,00-99,,US,private label,debit
316741,00-99,,US,private label,debit
316742,00-99,,US,private label,debit
316744,00-99,,US,private label,debit
316745,00-99,,US,private label,debit
316746,00-99,,US,private label,debit
316750,00-99,,US,private label,debit
316760,00-99,,US,private label,debit
316761,00-99,,US,private label,debit
316765,00-99,,US,private label,debit
316803,00-99,,US,private label,debit
316806,00-99,,US,private label,debit
316814,00-99,,US,private label,debit
316821,00-99,,US,private label,debit
316822,00-99,,US,private label,debit
316823,00-99,,US,private label,debit
316824,00-99,,US,private label,debit
316826,00-99,,US,private label,debit
316827,00-99,,US,private label,debit
316834,00-99,,US,private label,debit
316856,00-99,,US,private label,debit
316857,00-99,,US,private label,debit
316859,00-99,,US,private label,debit
316866,00-99,,US,private label,debit
316892,00-99,,US,private label,debit
316897,00-99,,US,private label,debit
316902,00-99,,US,private label,debit
316909,00-99,,US,private label,debit
316914,00-99,,US,private label,debit
316921,00-99,,US,private label,debit
316922,00-99,,US,private label,debit
316925,00-99,,US,private label,debit
316929,00-99,,US,private label,debit
316931,00-99,,US,private label,debit
316932,00-99,,US,private label,debit
316956,00-99,,US,private label,debit
316957,00-99,,US,private label,debit
316971,00-99,,US,private label,debit
316974,00-99,,US,private label,debit
316975,00-99,,US,private label,debit
316976,00-99,,US,private label,debit
316983,00-99,,US,private label,debit
316985,00-99,,US,private label,debit
316990,00-99,,US,private label,debit
316993,00-99,,US,private label,debit
316994,00-99,,US,private label,debit
317001,00-99,,US,private label,debit
317002,00-99,,US,private label,debit
317003,00-99,,US,private label,debit
317004,00-99,,US,private label,debit
317012,00-99,,US,private label,debit
317024,00-99,,US,private label,debit
317032,00-99,,US,private label,debit
317036,00-99,,US,private label,debit
317038,00-99,,US,private label,debit
317039,00-99,,US,private label,debit
317043,00-99,,US,private label,debit
317045,00-99,,US,private label,debit
317046,00-99,,US,private label,debit
317047,00-99,,US,private label,debit
317048,00-99,,US,private label,debit
317049,00-99,,US,private label,debit
317050,00-99,,US,private label,debit
317051,00-99,,US,private label,debit
317052,00-99,,US,private label,debit
317053,00-99,,US,private label,debit
317054,00-99,,US,private label,debit
317055,00-99,,US,private label,debit
317056,00-99,,US,private label,debit
317057,00-99,,US,private label,debit
317058,00-99,,US,private label,debit
317063,00-99,,US,private label,debit
317065,00-99,,US,private label,debit
317200,00-99,,US,private label,debit
317380,00-99,,NG,diners club international,credit
318007,00-99,,US,private label,debit
318035,00-99,,US,private label,debit
318039,00-99,,US,private label,debit
318040,00-99,,US,private label,debit
318044,00-99,,US,private label,debit
318045,00-99,,US,private label,debit
318055,00-99,,US,private label,debit
318056,00-99,,US,private label,debit
318057,00-99,,US,private label,debit
318068,00-99,,US,private label,debit
318084,00-99,,US,private label,debit
318091,00-99,,US,private label,debit
318092,00-99,,US,private label,debit
318093,00-99,,US,private label,debit
318094,00-99,,US,private label,debit
318095,00-99,,US,private label,debit
318097,00-99,,US,private label,debit
318099,00-99,,US,private label,debit
318104,00-99,,US,private label,debit
318105,00-99,,US,private label,debit
318106,00-99,,US,private label,debit
318107,00-99,,US,private label,debit
318110,00-99,,US,private label,debit
318112,00-99,,US,private label,debit
318114,00-99,,US,private label,debit
318124,00-99,,US,private label,debit
318130,00-99,,US,private label,debit
318139,00-99,,US,private label,debit
318140,00-99,,US,private label,debit
318150,00-99,,US,private label,debit
318158,00-99,,US,private label,debit
318163,00-99,,US,private label,debit
318164,00-99,,US,private label,debit
318165,00-99,,US,private label,debit
318166,00-99,,US,private label,debit
318172,00-99,,US,private label,debit
318173,00-99,,US,private label,debit
318177,00-99,,US,private label,debit
318180,00-99,,US,private label,debit
318184,00-99,,US,private label,debit
318186,00-99,,US,private label,debit
318194,00-99,,US,private label,debit
318197,00-99,,US,private label,debit
318203,00-99,,US,private label,debit
318205,00-99,,US,private label,debit
318209,00-99,,US,private label,debit
318218,00-99,,US,private label,debit
318235,00-99,,US,private label,debit
318236,00-99,,US,private label,debit
318237,00-99,,US,private label,debit
318243,00-99,,US,private label,debit
318246,00-99,,US,private label,debit
318250,00-99,,US,private label,debit
318253,00-99,,US,private label,debit
318258,00-99,,US,private label,debit
318280,00-99,,US,private label,debit
318291,00-99,,US,private label,debit
318305,00-99,,US,private label,debit
318309,00-99,,US,private label,debit
318312,00-99,,US,private label,debit
318313,00-99,,US,private label,debit
318319,00-99,,US,private label,debit
318323,00-99,,US,private label,debit
318328,00-99,,US,private label,debit
318330,00-99,,US,private label,debit
318346,00-99,,US,private label,debit
318349,00-99,,US,private label,debit
318350,00-99,,US,private label,debit
318353,00-99,,US,private label,debit
318356,00-99,,US,private label,debit
318357,00-99,,US,private label,debit
318359,00-99,,US,private label,debit
318362,00-99,,US,private label,debit
318372,00-99,,US,private label,debit
318373,00-99,,US,private label,debit
318374,00-99,,US,private label,debit
318380,00-99,,US,private label,debit
318382,00-99,,US,private label,debit
318393,00-99,,US,private label,debit
318394,00-99,,US,private label,debit
318397,00-99,,US,private label,debit
318398,00-99,,US,private label,debit
318404,00-99,,US,private label,debit
318417,00-99,,US,private label,debit
318419,00-99,,US,private label,debit
318429,00-99,,US,private label,debit
318463,00-99,,US,private label,debit
318464,00-99,,US,private label,debit
318465,00-99,,US,private label,debit
318467,00-99,,US,private label,debit
318468,00-99,,US,private label,debit
318495,00-99,,US,private label,debit
318503,00-99,,US,private label,debit
318505,00-99,,US,private label,debit
318517,00-99,,US,private label,debit
318556,00-99,,US,private label,debit
318557,00-99,,US,private label,debit
318558,00-99,,US,private label,debit
318567,00-99,,US,private label,debit
318569,00-99,,US,private label,debit
318570,00-99,,US,private label,debit
318573,00-99,,US,private label,debit
318574,00-99,,US,private label,debit
318575,00-99,,US,private label,debit
318576,00-99,,US,private label,debit
318577,00-99,,US,private label,debit
318578,00-99,,US,private label,debit
318579,00-99,,US,private label,debit
318580,00-99,,US,private label,debit
318581,00-99,,US,private label,debit
318582,00-99,,US,private label,debit
318583,00-99,,US,private label,debit
318584,00-99,,US,private label,debit
318585,00-99,,US,private label,debit
318586,00-99,,US,private label,debit
318587,00-99,,US,private label,debit
318612,00-99,,US,private label,debit
318629,00-99,,US,private label,debit
318630,00-99,,US,private label,debit
318633,00-99,,US,private label,debit
318637,00-99,,US,private label,debit
318640,00-99,,US,private label,debit
318641,00-99,,US,private label,debit
318644,00-99,,US,private label,debit
318645,00-99,,US,private label,debit
318647,00-99,,US,private label,debit
318654,00-99,,US,private label,debit
318655,00-99,,US,private label,debit
318677,00-99,,US,private label,debit
318682,00-99,,US,private label,debit
318684,00-99,,US,private label,debit
318689,00-99,,US,private label,debit
318694,00-99,,US,private label,debit
318697,00-99,,US,private label,debit
318700,00-99,,US,private label,debit
318701,00-99,,US,private label,debit
318702,00-99,,US,private label,debit
318706,00-99,,US,private label,debit
318710,00-99,,US,private label,debit
318712,00-99,,US,private label,debit
318714,00-99,,US,private label,debit
318715,00-99,,US,private label,debit
318718,00-99,,US,private label,debit
318719,00-99,,US,private label,debit
318723,00-99,,US,private label,debit
318729,00-99,,US,private label,debit
318735,00-99,,US,private label,debit
318739,00-99,,US,private label,debit
318743,00-99,,US,private label,debit
318744,00-99,,US,private label,debit
318746,00-99,,US,private label,debit
318748,00-99,,US,private label,debit
318749,00-99,,US,private label,debit
318750,00-99,,US,private label,debit
318757,00-99,,US,private label,debit
318761,00-99,,US,private label,debit
318762,00-99,,US,private label,debit
318767,00-99,,US,private label,debit
318768,00-99,,US,private label,debit
318769,00-99,,US,private label,debit
318770,00-99,,US,private label,debit
318776,00-99,,US,private label,debit
318778,00-99,,US,private label,debit
318780,00-99,,US,private label,debit
318783,00-99,,US,private label,debit
318786,00-99,,US,private label,debit
318800,00-99,,US,private label,debit
318804,00-99,,US,private label,debit
318805,00-99,,US,private label,debit
318806,00-99,,US,private label,debit
318808,00-99,,US,private label,debit
318812,00-99,,US,private label,debit
318815,00-99,,US,private label,debit
318819,00-99,,US,private label,debit
318821,00-99,,US,private label,debit
318824,00-99,,US,private label,debit
318829,00-99,,US,private label,debit
318832,00-99,,US,private label,debit
318843,00-99,,US,private label,debit
318844,00-99,,US,private label,debit
318846,00-99,,US,private label,debit
318850,00-99,,US,private label,debit
318851,00-99,,US,private label,debit
318863,00-99,,US,private label,debit
318867,00-99,,US,private label,debit
318877,00-99,,US,private label,debit
318883,00-99,,US,private label,debit
318886,00-99,,US,private label,debit
318897,00-99,,US,private label,debit
318898,00-99,,US,private label,debit
318901,00-99,,US,private label,debit
318909,00-99,,US,private label,debit
318911,00-99,,US,private label,debit
318920,00-99,,US,private label,debit
318922,00-99,,US,private label,debit
318926,00-99,,US,private label,debit
318928,00-99,,US,private label,debit
318930,00-99,,US,private label,debit
318931,00-99,,US,private label,debit
318938,00-99,,US,private label,debit
318940,00-99,,US,private label,debit
318943,00-99,,US,private label,debit
318944,00-99,,US,private label,debit
318950,00-99,,US,private label,debit
318951,00-99,,US,private label,debit
318958,00-99,,US,private label,debit
318962,00-99,,US,private label,debit
