BIN6,Ranges,Issuer,Country,Brand,Type
475445,00-99,SERVICE CREDIT UNION,US,visa,debit
475446,00-99,,US,visa,credit
475447,00-99,SEVEN SEVENTEEN CREDIT UNION INC.,US,visa,credit
475448,00-99,CANOPY FEDERAL CREDIT UNION,US,visa,debit
475449,00-99,FORT FINANCIAL CREDIT UNION,US,visa,debit
475450,00-99,FIRST INTERSTATE BANK,US,visa,debit
475451,00-99,CO-NE FEDERAL CREDIT UNION,US,visa,debit
475452,00-99,BLUE SKY BANK,US,visa,debit
475453,00-99,MAX CREDIT UNION,US,visa,credit
475454,00-99,ARKANSAS FEDERAL CREDIT UNION,US,visa,debit
475455,00-99,CHEMUNG CANAL TRUST COMPANY,US,visa,debit
475456,00-99,,US,visa,debit
475457,00-99,DATCU,US,visa,credit
475458,00-99,GUARANTY BANK,US,visa,debit
475459,00-99,SERVICE CREDIT UNION,US,visa,debit
475460,00-99,METABANK,US,visa,debit
475461,00-99,SERVICE CREDIT UNION,US,visa,debit
475462,00-99,KNOXVILLE TVA EMPLOYEES CREDIT UNION,US,visa,debit
475463,00-99,SOLVAY BANK,US,visa,debit
475464,00-99,ICBA BANCARD INC.,US,visa,debit
475465,00-99,GREEN DOT BANK DBA BONNEVILLE BANK,US,visa,debit
475466,00-99,TYNDALL FEDERAL CREDIT UNION,US,visa,credit
475467,00-99,TYNDALL FEDERAL CREDIT UNION,US,visa,debit
475468,00-99,,US,visa,credit
475469,00-99,QUINCY CREDIT UNION,US,visa,credit
475470,00-99,PBK BANK INC.,US,visa,debit
475471,00-99,WELLS FARGO BANK N.A.,US,visa,debit
475472,00-99,WELLS FARGO BANK N.A.,US,visa,debit
475473,00-99,SAN JUAN MOUNTAINS CREDIT UNION,US,visa,debit
475474,00-99,WEST PLAINS SAVINGS AND LOAN ASSOCIATION,US,visa,debit
475475,00-99,YAKIMA FEDERAL SAVINGS AND LOAN ASSOCIATION,US,visa,debit
475476,00-99,P & S CREDIT UNION,US,visa,debit
475477,00-99,WELLS FARGO BANK N.A.,US,visa,debit
475478,00-99,BANK OF GUEYDAN,US,visa,debit
475479,00-99,WELLS FARGO BANK N.A.,US,visa,debit
475480,00-99,WELLS FARGO BANK N.A.,US,visa,debit
475481,00-99,JONAH BANK OF WYOMING,US,visa,debit
475482,00-99,WELLS FARGO BANK N.A.,US,visa,debit
475483,00-99,PNC BANK GLOBAL INVESTMENT SERVICING,US,visa,debit
475484,00-99,SUTTON BANK,US,visa,debit
475485,00-99,FINANS FEDERAL CREDIT UNION,US,visa,debit
475486,00-99,WELLS FARGO BANK N.A.,US,visa,debit
475487,00-99,WELLS FARGO BANK N.A.,US,visa,debit
475488,00-99,WELLS FARGO BANK N.A.,US,visa,debit
475489,00-99,NORTHEAST NEBRASKA FEDERAL CREDIT UNION,US,visa,debit
475490,00-99,BANCO LAFISE S.A.,HN,visa,credit
475491,00-99,BANCO LAFISE S.A.,HN,visa,credit
475492,00-99,BANCO LAFISE S.A.,HN,visa,credit
475493,00-99,,US,visa,credit
475494,00-99,SCOTT CREDIT UNION,US,visa,debit
475495,00-99,MEADOW GROVE FEDERAL CREDIT UNION,US,visa,debit
475496,00-99,SERVICE CREDIT UNION,US,visa,debit
475497,00-99,COMMUNITYAMERICA CREDIT UNION,US,visa,debit
475498,00-99,COMMUNITYAMERICA CREDIT UNION,US,visa,credit
475499,00-99,CENTRAL STATE BANK,US,visa,debit
475500,00-99,CATHAY UNITED BANK,TW,visa,credit
475501,00-99,,US,visa,credit
475502,00-99,,AU,visa,credit
475503,00-99,BC CARD COMPANY LTD.,KR,visa,credit
475504,00-99,,US,visa,credit
475505,00-99,,US,visa,credit
475506,00-99,KB KOOKMIN CARD CO. LTD.,KR,visa,credit
475507,00-99,,US,visa,credit
475508,00-99,,US,visa,credit
475509,00-99,,US,visa,credit
475510,00-99,,US,visa,credit
475511,00-99,BC CARD COMPANY LTD.,KR,visa,credit
475512,00-99,BC CARD COMPANY LTD.,KR,visa,credit
475513,00-99,STURGIS BANK & TRUST COMPANY,US,visa,debit
475514,00-99,THE HONGKONG AND SHANGHAI BANKING CORPORATION LTD.,HK,visa,credit
475515,00-99,THE HONGKONG AND SHANGHAI BANKING CORPORATION LTD.,MO,visa,credit
475516,00-99,THE HONGKONG AND SHANGHAI BANKING CORPORATION LTD.,MO,visa,credit
475517,00-99,XFERS PTE LTD.,SG,visa,debit
475518,00-99,SPARBANKEN SYD,SE,visa,debit
475519,00-99,,US,visa,credit
475520,00-99,WOORI CARD CO. LTD.,KR,visa,credit
475521,00-99,HYUNDAI CARD COMPANY LTD.,KR,visa,credit
475522,00-99,TRUIST BANK,US,visa,debit
475523,00-99,BC CARD COMPANY LTD.,KR,visa,credit
475524,00-99,BC CARD CO. LTD.,KR,visa,credit
475525,00-99,BC CARD COMPANY LTD.,KR,visa,credit
475526,00-99,WELLS FARGO BANK NATIONAL ASSOCIATION,US,visa,credit
475527,00-99,BC CARD COMPANY LTD.,KR,visa,credit
475528,00-99,T2P CO. LTD,TH,visa,debit
475529,00-99,TONAWANDA COMMUNITY FEDERAL CREDIT UNION,US,visa,debit
475530,00-99,,US,visa,credit
475531,00-99,BC CARD COMPANY LTD.,KR,visa,credit
475532,00-99,BC CARD COMPANY LTD.,KR,visa,credit
475533,00-99,BC CARD,KR,visa,credit
475534,00-99,BANCO POPULAR ESPANOL S.A.,ES,visa,credit
475535,00-99,BANCO COOPERATIVO ESPANOL S.A.,ES,visa,credit
475536,00-99,BANCO COOPERATIVO ESPANOL S.A.,ES,visa,credit
475537,00-99,BANCO COOPERATIVO ESPANOL S.A.,ES,visa,credit
475538,00-99,COMMERCIAL BANK PRIVATBANK,UA,visa,debit
475539,00-99,BC CARD COMPANY LTD.,KR,visa,credit
475540,00-99,WELLS FARGO BANK N.A.,US,visa,debit
475541,00-99,KEYBANK N.A.,US,visa,credit
475542,00-99,WELLS FARGO BANK N.A.,US,visa,credit
475543,00-99,TRUENERGY FEDERAL CREDIT UNION,US,visa,debit
475544,00-99,SEWERAGE & WATER BOARD EMPLOYEES FEDERAL CREDIT UNION,US,visa,debit
475545,00-99,CREDIT UNION PAYMENT CENTER (LIMITED LIABILITY COMPANY),RU,visa,debit
475546,00-99,ACADIAN FEDERAL CREDIT UNION,US,visa,debit
475547,00-99,GUARDIAN BANK,US,visa,credit
475548,00-99,FARMERS AND STOCKMENS BANK OF CLAYTON,US,visa,debit
475549,00-99,PRIMTERCOMBANK,RU,visa,debit
475550,00-99,WHATCOM EDUCATIONAL CREDIT UNION,US,visa,credit
475551,00-99,CAPITAL ONE NATIONAL ASSOCIATION,US,visa,credit
475552,00-99,SECURITY STATE BANK,US,visa,credit
475553,00-99,SECURITY BANK AND TRUST COMPANY,US,visa,debit
475554,00-99,GRAND BANK N.A.,US,visa,debit
475555,00-99,GRAND BANK N.A.,US,visa,debit
475556,00-99,M&T BANK,US,visa,debit
475557,00-99,ADVENTHEALTH CREDIT UNION,US,visa,debit
475558,00-99,BANQUE SAUDI FRANSI,SA,visa,credit
475559,00-99,BIG ISLAND FEDERAL CREDIT UNION,US,visa,debit
475560,00-99,BANCO DE CREDITO SOCIAL COOPERATIVO S.A.,ES,visa,debit
475561,00-99,CAIXABANK PAYMENTS & CONSUMER E.F.C. E.P. S.A.U.,ES,visa,credit
475562,00-99,CAJA LABORAL POPULAR COOP. DE CREDITO,ES,visa,credit
475563,00-99,CAJA LABORAL POPULAR COOP. DE CREDITO,ES,visa,credit
475564,00-99,CAJA LABORAL POPULAR COOP. DE CREDITO,ES,visa,credit
475565,00-99,CAJA LABORAL POPULAR COOP. DE CREDITO,ES,visa,debit
475566,00-99,,US,visa,debit
475567,00-99,SRI FEDERAL CREDIT UNION,US,visa,credit
475568,00-99,SRI FEDERAL CREDIT UNION,US,visa,credit
475569,00-99,ALPINE BANK,US,visa,debit
475570,00-99,ALPINE BANK,US,visa,debit
475571,00-99,,US,visa,credit
475572,00-99,BANK LEUMI USA,US,visa,credit
475573,00-99,VALLEY NATIONAL BANK,US,visa,credit
475574,00-99,ARCHER HEIGHTS CREDIT UNION,US,visa,credit
475575,00-99,ARCHER HEIGHTS CREDIT UNION,US,visa,credit
475576,00-99,CATHOLIC & COMMUNITY CREDIT UNION,US,visa,credit
475577,00-99,CATHOLIC & COMMUNITY CREDIT UNION,US,visa,credit
475578,00-99,,US,visa,debit
475579,00-99,FIVE STAR BANK,US,visa,debit
475580,00-99,COMMUNITY FEDERAL SAVINGS BANK,US,visa,debit
475581,00-99,THE FIRST NATIONAL BANK AND TRUST CO. CHICKASHA OKLAHOMA,US,visa,debit
475582,00-99,AMERICA'S CREDIT UNION A FEDERAL CREDIT UNION,US,visa,credit
475583,00-99,DELTA COMMUNITY CREDIT UNION,US,visa,credit
475584,00-99,UMB BANK NATIONAL ASSOCIATION,US,visa,credit
475585,00-99,WELLS FARGO BANK N.A.,US,visa,debit
475586,00-99,ZIONS BANCORPORATION NATIONAL ASSOCIATION,US,visa,credit
475587,00-99,TRELLANCE INC.,US,visa,credit
475588,00-99,CAJA LABORAL POPULAR COOP. DE CREDITO,ES,visa,debit
475589,00-99,BANCO BILBAO VIZCAYA ARGENTARIA S.A. (BBVA),ES,visa,credit
475590,00-99,BANCO BILBAO VIZCAYA ARGENTARIA S.A. (BBVA),ES,visa,debit
475591,00-99,,ES,visa,debit
475592,00-99,CAIXABANK S.A.,ES,visa,credit
475593,00-99,TIB NATIONAL ASSOCIATION,US,visa,debit
475594,00-99,GERMAN AMERICAN BANK,US,visa,credit
475595,00-99,STIFEL BANK,US,visa,debit
475596,00-99,ALABAMA CREDIT UNION,US,visa,debit
475597,00-99,,US,visa,debit
475598,00-99,PNC BANK NATIONAL ASSOCIATION - CONSUMER CREDIT,US,visa,credit
475599,00-99,BANCORP BANK,US,visa,credit
475600,00-99,WELLS FARGO BANK N.A.,US,visa,credit
475601,00-99,SECURITY STATE BANK,US,visa,debit
475602,00-99,WELLS FARGO BANK N.A.,US,visa,debit
475603,00-99,WELLS FARGO BANK N.A.,US,visa,debit
475604,00-99,GREATER CENTRAL TEXAS FEDERAL CREDIT UNION,US,visa,debit
475605,00-99,PACIFIC PREMIER BANK,US,visa,debit
475606,00-99,ICBA BANCARD INC.,US,visa,credit
475607,00-99,SUNFLOWER BANK NATIONAL ASSOCIATION,US,visa,debit
475608,00-99,WELLS FARGO BANK N.A.,US,visa,debit
475609,00-99,WELLS FARGO BANK N.A.,US,visa,debit
475610,00-99,FIRST NATIONAL BANK OF OMAHA,US,visa,credit
475611,00-99,ARKANSAS FEDERAL CREDIT UNION,US,visa,debit
475612,00-99,FIRST NATIONAL BANK OF OMAHA,US,visa,debit
475613,00-99,SERVICE CREDIT UNION,US,visa,debit
475614,00-99,U.S. BANK N.A.,US,visa,credit
475615,00-99,BYRON BANK,US,visa,debit
475616,00-99,EVERGREEN BANK,US,visa,credit
475617,00-99,EVERGREEN BANK,US,visa,credit
475618,00-99,BEEHIVE FEDERAL CREDIT UNION,US,visa,credit
475619,00-99,GOLDEN 1 CREDIT UNION,US,visa,credit
475620,00-99,BLACK HILLS FEDERAL CREDIT UNION,US,visa,debit
475621,00-99,U.S. BANK NATIONAL ASSOCIATION-CREDIT,US,visa,credit
475622,00-99,FIRST INTERSTATE BANK,US,visa,debit
475623,00-99,UNITUS COMMUNITY CREDIT UNION,US,visa,credit
475624,00-99,BANK OF AMERICA NATIONAL ASSOCIATION,US,visa,credit
475625,00-99,VJA,JP,visa,credit
475626,00-99,MERCHANTS BANK NATIONAL ASSOCIATION,US,visa,credit
475627,00-99,MERCHANTS BANK NATIONAL ASSOCIATION,US,visa,credit
475628,00-99,FIRST NATIONAL BANK OF OMAHA,US,visa,credit
475629,00-99,COMMUNITY BANK N.A.,US,visa,debit
475630,00-99,AMERICA'S CHRISTIAN CREDIT UNION,US,visa,debit
475631,00-99,MONTEREY CREDIT UNION,US,visa,debit
475632,00-99,,US,visa,credit
475633,00-99,BLUE FEDERAL CREDIT UNION,US,visa,debit
475634,00-99,ALTURA CREDIT UNION,US,visa,debit
475635,00-99,AMERICA FIRST CREDIT UNION,US,visa,credit
475636,00-99,NYMEO FEDERAL CREDIT UNION,US,visa,debit
475637,00-99,WELLS FARGO BANK N.A.,US,visa,debit
475638,00-99,VALLEY STRONG CREDIT UNION,US,visa,credit
475639,00-99,TNCONNECT CREDIT UNION,US,visa,debit
475640,00-99,LAFCU,US,visa,credit
475641,00-99,MUNICIPAL CREDIT UNION,US,visa,credit
475642,00-99,PANHANDLE CREDIT UNION,US,visa,credit
475643,00-99,VIRGINIA FEDERAL CREDIT UNION,US,visa,credit
475644,00-99,FIRST CHOICE COMMUNITY CREDIT UNION,US,visa,debit
475645,00-99,WEST COMMUNITY CREDIT UNION,US,visa,credit
475646,00-99,PINELLAS FEDERAL CREDIT UNION,US,visa,credit
475647,00-99,NEIGHBORS CREDIT UNION,US,visa,credit
475648,00-99,DECATUR EARTHMOVER CREDIT UNION,US,visa,debit
475649,00-99,PSCU INCORPORATED,US,visa,debit
475650,00-99,DALLAS CAPITAL BANK,US,visa,credit
475651,00-99,DENALI ALASKAN FEDERAL CREDIT UNION,US,visa,credit
475652,00-99,BRIGHTBRIDGE CREDIT UNION,US,visa,credit
475653,00-99,ASSOCIATED HEALTHCARE CREDIT UNION,US,visa,credit
475654,00-99,STATEWIDE FEDERAL CREDIT UNION,US,visa,credit
475655,00-99,THREE RIVERS FEDERAL CREDIT UNION,US,visa,debit
475656,00-99,,US,visa,credit
475657,00-99,,US,visa,credit
475658,00-99,SOUTH STATE BANK,US,visa,debit
475659,00-99,FIRST HORIZON BANK,US,visa,credit
475660,00-99,DORT FINANCIAL CREDIT UNION,US,visa,credit
475661,00-99,DORT FEDERAL CREDIT UNION,US,visa,credit
475662,00-99,DORT FINANCIAL CREDIT UNION,US,visa,credit
475663,00-99,UNION BANK N.A.,US,visa,debit
475664,00-99,CREDIT UNION OF SOUTHERN CALIFORNIA,US,visa,debit
475665,00-99,GREAT NORTHWEST FEDERAL CREDIT UNION,US,visa,debit
475666,00-99,BANK OF AMERICA NATIONAL ASSOCIATION,US,visa,credit
475667,00-99,PALMETTO CITIZENS FEDERAL CREDIT UNION,US,visa,credit
475668,00-99,ANDERSON BROTHERS BANK,US,visa,credit
475669,00-99,,US,visa,credit
475670,00-99,,US,visa,credit
475671,00-99,WESTERN ALLIANCE BANK,US,visa,debit
475672,00-99,CASCADE BANK,US,visa,credit
475673,00-99,COUNTRY CLUB BANK,US,visa,credit
475674,00-99,PIKES PEAK NATIONAL BANK,US,visa,debit
475675,00-99,SYNOVUS BANK,US,visa,debit
475676,00-99,WELLS FARGO BANK N.A.,US,visa,credit
475677,00-99,COMMUNICATION FEDERAL CREDIT UNION,US,visa,credit
475678,00-99,CHRISTIAN COMMUNITY CREDIT UNION,US,visa,debit
475679,00-99,QUALSTAR CREDIT UNION,US,visa,debit
475680,00-99,DATCU,US,visa,debit
475681,00-99,U.S. BANK N.A.,US,visa,debit
475682,00-99,,US,visa,credit
475683,00-99,WELLS FARGO BANK N.A.,US,visa,credit
475684,00-99,BANK OF AMERICA N.A. - MERRILL LYNCH,US,visa,debit
475685,00-99,MOUNTAINCREST CREDIT UNION,US,visa,debit
475686,00-99,OREGONIANS CREDIT UNION,US,visa,debit
475687,00-99,C.U. NORTHWEST,US,visa,debit
475688,00-99,FIRST HERITAGE BANK,US,visa,credit
475689,00-99,BLUE RIDGE BANK NATIONAL ASSOCIATION,US,visa,credit
475690,00-99,BLUE RIDGE BANK NATIONAL ASSOCIATION,US,visa,credit
475691,00-99,TRIANGLE FEDERAL CREDIT UNION,US,visa,credit
475692,00-99,WMCU,US,visa,debit
475693,00-99,CUMONEY,US,visa,debit
475694,00-99,SERVICE CREDIT UNION,US,visa,debit
475695,00-99,INDUSTRIAL AND COMMERCIAL BANK OF CHINA (MACAU) LTD.,MO,visa,credit
475696,00-99,,US,visa,debit
475697,00-99,WELLS FARGO BANK N.A.,US,visa,debit
475698,00-99,CAPITAL ONE NATIONAL ASSOCIATION,US,visa,credit
475699,00-99,EVOLVE BANK & TRUST,US,visa,debit
475700,00-99,CADENCE BANK,US,visa,debit
475701,00-99,CITIZENS BANK & TRUST COMPANY,US,visa,debit
475702,00-99,CITIZENS BANK & TRUST COMPANY,US,visa,debit
475703,00-99,INDIANA MEMBERS CREDIT UNION,US,visa,debit
475704,00-99,SYNOVUS FINANCIAL CORPORATION,US,visa,debit
475705,00-99,R BANK,US,visa,debit
475706,00-99,CONNECTONE BANK,US,visa,debit
475707,00-99,EAGLEBANK,US,visa,debit
475708,00-99,ESB FINANCIAL,US,visa,debit
475709,00-99,HORICON BANK,US,visa,debit
475710,00-99,ROYAL BANK OF SCOTLAND PLC,GB,visa,debit
475711,00-99,CYPRUS POPULAR BANK PUBLIC CO LTD.,GB,visa,debit
475712,00-99,CYPRUS POPULAR BANK PUBLIC CO LTD.,GB,visa,debit
475713,00-99,SANTANDER UK PLC,GB,visa,debit
475714,00-99,SANTANDER,GB,visa,debit
475715,00-99,THE BANK OF EAST ASIA LTD.,GB,visa,debit
475716,00-99,BANK OF EAST ASIA LTD.,GB,visa,debit
475717,00-99,ICICI BANK UK PLC,GB,visa,debit
475718,00-99,,GB,visa,debit
475719,00-99,,GB,visa,debit
475720,00-99,ROYAL BANK OF SCOTLAND,GB,visa,debit
475721,00-99,STANDARD CHARTERED BANK,GB,visa,debit
475722,00-99,STANDARD CHARTERED BANK,GB,visa,debit
475723,00-99,STANDARD CHARTERED BANK,GB,visa,debit
475724,00-99,ROYAL BANK OF SCOTLAND,GB,visa,debit
475725,00-99,,GB,visa,debit
475726,00-99,EUROPE ARAB BANK PLC,GB,visa,debit
475727,00-99,EUROPE ARAB BANK PLC,GB,visa,debit
475728,00-99,CLYDESDALE BANK PLC,GB,visa,debit
475729,00-99,BANK LEUMI (UK) PLC,GB,visa,debit
475730,00-99,BARCLAYS BANK UK PLC T/AS TESCO BANK,GB,visa,debit
475731,00-99,SANTANDER UK PLC,GB,visa,debit
475732,00-99,BANK OF SCOTLAND PLC,GB,visa,debit
475733,00-99,LLOYDS BANK PLC,GB,visa,debit
475734,00-99,ROYAL BANK OF SCOTLAND,GB,visa,debit
475735,00-99,,GB,visa,debit
475736,00-99,ARBUTHNOT LATHAM & CO LTD.,GB,visa,debit
475737,00-99,,GB,visa,debit
475738,00-99,LLOYDS TSB OFFSHORE LTD.,GB,visa,debit
475739,00-99,BANK OF BARODA (UK) LTD.,GB,visa,debit
475740,00-99,R RAPHAEL & SONS PLC,GB,visa,debit
475741,00-99,STANDARD BANK ISLE OF MAN LTD.,GB,visa,debit
475742,00-99,RAPHAELS BANK,FR,visa,debit
475743,00-99,02 MONEY CARDS,IE,visa,debit
475744,00-99,,ES,visa,debit
475745,00-99,ROYAL BANK OF SCOTLAND PLC,IE,visa,debit
475746,00-99,NATIONAL WESTMINSTER BANK PLC,GB,visa,debit
475747,00-99,NATWEST,GB,visa,debit
475748,00-99,THE ROYAL BANK OF SCOTLAND PLC,GB,visa,debit
475749,00-99,CLYDESDALE BANK PLC,GB,visa,debit
475750,00-99,THE ROYAL BANK OF SCOTLAND PLC,GB,visa,debit
475751,00-99,NATWEST,GB,visa,debit
475752,00-99,NATIONAL WESTMINSTER BANK PLC,GB,visa,debit
475753,00-99,NATIONAL WESTMINSTER BANK PLC,GB,visa,debit
475754,00-99,NATIONAL WESTMINSTER BANK PLC,GB,visa,debit
475755,00-99,NATIONAL WESTMINSTER BANK PLC,GB,visa,debit
475756,00-99,DERRY CREDIT UNION,GB,visa,debit
475757,00-99,IDT FINANCIAL SERVICES LTD.,GB,visa,debit
475758,00-99,ROYAL BANK OF SCOTLAND,GB,visa,debit
475759,00-99,ROYAL BANK OF SCOTLAND,GB,visa,debit
475760,00-99,,RU,visa,debit
475761,00-99,,RU,visa,debit
475762,00-99,,RU,visa,debit
475763,00-99,,RU,visa,debit
475764,00-99,,RU,visa,debit
475765,00-99,,RU,visa,credit
475766,00-99,,MX,visa,debit
475767,00-99,,MX,visa,credit
475768,00-99,,US,visa,credit
475769,00-99,INTL HDQTRS-CENTER OWNED,BF,visa,credit
475770,00-99,INTL HDQTRS-CENTER OWNED,BF,visa,debit
475771,00-99,PUBLIC BANK VIETNAM LTD.,VN,visa,debit
475772,00-99,PJSC ZLATOBANK,UA,visa,credit
475773,00-99,,US,visa,credit
475774,00-99,BANCO DE CHILE,CL,visa,debit
475775,00-99,BANCO DE CHILE,CL,visa,debit
475776,00-99,BANCO DE CHILE,CL,visa,credit
475777,00-99,BANCO DE CHILE,CL,visa,debit
475778,00-99,BANCO BICE,CL,visa,debit
475779,00-99,BANCO DE CHILE,CL,visa,debit
475780,00-99,BANQUE INTERNATIONALE POUR LE COMMERCE ET L'INDUSTRIE DE LA COTE D'IVOIRE,CI,visa,debit
475781,00-99,VISTA BANK BURKINA,BF,visa,debit
475782,00-99,BANQUE INTERNATIONALE POUR LE COMMERCE ET L'INDUSTRIE DU SENEGAL,SN,visa,debit
475783,00-99,CONSORCIO CREDICARD C.A.,VE,visa,credit
475784,00-99,CONSORCIO CREDICARD C.A.,VE,visa,credit
475785,00-99,BANCO DE CREDITO DE BOLIVIA S.A.,BO,visa,debit
475786,00-99,BANQUE SAHELO-SAHARIENNE POUR L'INVESTISSEMENT ET LE COMMERCE-SENEGAL,SN,visa,debit
475787,00-99,JSC IDEABANK,BY,visa,debit
475788,00-99,JSC IDEABANK,BY,visa,debit
475789,00-99,JSC IDEABANK,BY,visa,debit
475790,00-99,DUKHAN BANK,QA,visa,credit
475791,00-99,JOINT STOCK COMPANY ALFA-BANK,RU,visa,debit
475792,00-99,,US,visa,credit
475793,00-99,,US,visa,credit
475794,00-99,SBERBANK OF RUSSIA,RU,visa,debit
475795,00-99,,GB,visa,credit
475796,00-99,CAJA RURAL DE AHORRO Y CREDITO CENCOSUD SCOTIA PERU S.A.,PE,visa,credit
475797,00-99,,US,visa,credit
475798,00-99,,US,visa,credit
475799,00-99,,US,visa,credit
475800,00-99,U.S. BANK N.A.,US,visa,credit
475801,00-99,PACIFIC NW FEDERAL CREDIT UNION,US,visa,credit
475802,00-99,SECURITY SERVICE FEDERAL CREDIT UNION,US,visa,debit
475803,00-99,CENTRAL BANK,US,visa,credit
475804,00-99,SOUTH SHORE BANK,US,visa,credit
475805,00-99,UTAH COMMUNITY CREDIT UNION,US,visa,credit
475806,00-99,PINNACLE BANK INC.,US,visa,debit
475807,00-99,JUSTICE FEDERAL CREDIT UNION,US,visa,credit
475808,00-99,,US,visa,debit
475809,00-99,COMPA IA FINANCIERA ARGENTINA S.A.,AR,visa,credit
475810,00-99,AMERICA FIRST FEDERAL CREDIT UNION,US,visa,credit
475811,00-99,CHARTWAY FEDERAL CREDIT UNION,US,visa,debit
475812,00-99,CACHE VALLEY BANK,US,visa,credit
475813,00-99,JPMORGAN CHASE BANK N.A.,US,visa,credit
475814,00-99,DESERET FIRST FEDERAL CREDIT UNION,US,visa,credit
475815,00-99,UTAH FIRST FEDERAL CREDIT UNION,US,visa,debit
475816,00-99,FIRST NATIONAL COMMUNITY BANK,US,visa,debit
475817,00-99,FIRST EDUCATION FEDERAL CREDIT UNION,US,visa,credit
475818,00-99,GOLDENWEST FEDERAL CREDIT UNION,US,visa,debit
475819,00-99,HILLS BANK AND TRUST COMPANY,US,visa,debit
475820,00-99,CANYON VIEW FEDERAL CREDIT UNION,US,visa,debit
475821,00-99,OREGON COMMUNITY CREDIT UNION,US,visa,credit
475822,00-99,SESLOC CREDIT UNION,US,visa,credit
475823,00-99,OREGON COMMUNITY CREDIT UNION,US,visa,credit
475824,00-99,AMERICA FIRST FEDERAL CREDIT UNION,US,visa,debit
475825,00-99,ICICI BANK LTD.,IN,visa,credit
475826,00-99,GRANITE FEDERAL CREDIT UNION,US,visa,debit
475827,00-99,THE FIRST NATIONAL BANK AND TRUST COMPANY OF BROKEN ARROW,US,visa,debit
475828,00-99,FIRST TECHNOLOGY FEDERAL CREDIT UNION,US,visa,credit
475829,00-99,WMCU,US,visa,debit
475830,00-99,MOUNTAIN AMERICA CREDIT UNION,US,visa,credit
475831,00-99,FRONTIER CREDIT UNION,US,visa,debit
475832,00-99,CENTRAL BANK,US,visa,credit
475833,00-99,CHOICE FINANCIAL GROUP,US,visa,debit
475834,00-99,DADE COUNTY FEDERAL CREDIT UNION,US,visa,debit
475835,00-99,OKLAHOMA CENTRAL CREDIT UNION,US,visa,credit
475836,00-99,BLUE RIDGE BANK NATIONAL ASSOCIATION,US,visa,debit
475837,00-99,RED RIVER FEDERAL CREDIT UNION,US,visa,debit
475838,00-99,QUAD CITY BANK AND TRUST COMPANY,US,visa,credit
475839,00-99,MCCURTAIN COUNTY NATIONAL BANK,US,visa,debit
475840,00-99,CREDIT UNION ONE,US,visa,debit
475841,00-99,WEX BANK,US,visa,credit
475842,00-99,,US,visa,debit
475843,00-99,FAMILY FIRST FEDERAL CREDIT UNION,US,visa,debit
475844,00-99,PACIFIC NW FEDERAL CREDIT UNION,US,visa,debit
475845,00-99,IDAHO CENTRAL CREDIT UNION,US,visa,credit
475846,00-99,,US,visa,credit
475847,00-99,GRANITE FEDERAL CREDIT UNION,US,visa,debit
475848,00-99,JPMORGAN CHASE BANK N.A.,US,visa,debit
475849,00-99,DESERET FIRST FEDERAL CREDIT UNION,US,visa,debit
475850,00-99,THREAD BANK,US,visa,debit
475851,00-99,USU CHARTER FEDERAL CREDIT UNION,US,visa,debit
475852,00-99,MERIDIAN TRUST FEDERAL CREDIT UNION,US,visa,credit
475853,00-99,BRIGHTON BANK,US,visa,debit
475854,00-99,GREEN DOT BANK DBA BONNEVILLE BANK,US,visa,debit
475855,00-99,AMERICAN UNITED FEDERAL CREDIT UNION,US,visa,credit
475856,00-99,MOUNTAIN AMERICA CREDIT UNION,US,visa,credit
475857,00-99,DELTA COMMUNITY CREDIT UNION,US,visa,debit
475858,00-99,BARCLAYS BANK,US,visa,credit
475859,00-99,WEX BANK,US,visa,credit
475860,00-99,UNIFY FINANCIAL FEDERAL CREDIT UNION,US,visa,credit
475861,00-99,BEEHIVE FEDERAL CREDIT UNION,US,visa,credit
475862,00-99,CENTRAL WILLAMETTE COMMUNITY CREDIT UNION,US,visa,debit
475863,00-99,BARKSDALE FEDERAL CREDIT UNION,US,visa,credit
475864,00-99,MAINE STATE CREDIT UNION,US,visa,debit
475865,00-99,VANTAGE BANK,US,visa,debit
475866,00-99,WEX BANK,US,visa,credit
475867,00-99,MOUNTAIN AMERICA CREDIT UNION,US,visa,credit
475868,00-99,DUTRAC COMMUNITY CREDIT UNION,US,visa,credit
475869,00-99,IDAHO CENTRAL CREDIT UNION,US,visa,debit
475870,00-99,TCM BANK N.A.,US,visa,credit
475871,00-99,IDAHO CENTRAL CREDIT UNION,US,visa,credit
475872,00-99,WEX BANK,US,visa,credit
475873,00-99,CHARTWAY FEDERAL CREDIT UNION,US,visa,debit
475874,00-99,STAR ONE CREDIT UNION,US,visa,credit
475875,00-99,SKYLA FEDERAL CREDIT UNION,US,visa,credit
475876,00-99,WEX BANK,US,visa,credit
475877,00-99,STAR TECH FEDERAL CREDIT UNION,US,visa,credit
475878,00-99,WMCU,US,visa,debit
475879,00-99,INB N.A.,US,visa,debit
475880,00-99,,US,visa,credit
475881,00-99,CORNING FEDERAL CREDIT UNION,US,visa,credit
475882,00-99,FORT SILL FEDERAL CREDIT UNION,US,visa,credit
475883,00-99,BANK OF AMERICA NATIONAL ASSOCIATION,US,visa,credit
475884,00-99,METROPOLITAN SERVICES CREDIT UNION,US,visa,debit
475885,00-99,MUNA FEDERAL CREDIT UNION,US,visa,credit
475886,00-99,CENTRAL BANK,US,visa,credit
