BIN6,Ranges,Issuer,Country,Brand,Type
564269,00-99,,US,ebt,debit
564279,00-99,,US,ebt,debit
564280,00-99,,BR,maestro,debit
564281,00-99,,US,cirrus,debit
564282,00-99,,US,cirrus,debit
564283,00-99,,US,cirrus,debit
564285,00-99,,US,cirrus,debit
564287,00-99,,FR,maestro,debit
564290,00-99,,US,cirrus,debit
564292,00-99,,US,ebt,debit
564294,00-99,,US,cirrus,debit
564295,00-99,,US,maestro,debit
564296,00-99,,US,cirrus,debit
564298,00-99,,US,cirrus,debit
564301,00-99,,US,ebt,debit
564307,00-99,,US,maestro,debit
564315,00-99,,US,ebt,debit
564318,00-99,,US,ebt,debit
564321,00-99,,US,ebt,debit
564322,00-99,,NL,maestro,debit
564323,00-99,,DE,maestro,debit
564324,00-99,,US,maestro,debit
564325,00-99,,US,ebt,debit
564326,00-99,,US,ebt,debit
564327,00-99,,US,ebt,debit
564328,00-99,,US,ebt,debit
564330,00-99,,US,ebt,debit
564331,00-99,,US,ebt,debit
564332,00-99,,US,ebt,debit
564333,00-99,,US,ebt,debit
564334,00-99,,US,ebt,debit
564335,00-99,,US,ebt,debit
564336,00-99,,US,ebt,debit
564337,00-99,,US,ebt,debit
564338,00-99,,US,ebt,debit
564340,00-99,,GB,maestro,debit
564343,00-99,,US,ebt,debit
564345,00-99,,FR,maestro,debit
564347,00-99,,MA,maestro,debit
564348,00-99,,US,ebt,debit
564349,00-99,,US,ebt,debit
564350,00-99,,US,ebt,debit
564351,00-99,,US,ebt,debit
564352,00-99,,MX,maestro,debit
564357,00-99,,HK,maestro,debit
564358,00-99,,US,ebt,debit
564359,00-99,,US,ebt,debit
564360,00-99,,US,ebt,debit
564364,00-99,,US,ebt,debit
564365,00-99,,US,ebt,debit
564366,00-99,,US,ebt,debit
564367,00-99,,US,ebt,debit
564370,00-99,,US,ebt,debit
564376,00-99,,US,ebt,debit
564378,00-99,,MA,maestro,debit
564379,00-99,,US,ebt,debit
564380,00-99,KIENLONGBANK,VN,maestro,debit
564385,00-99,,US,maestro,debit
564386,00-99,,US,ebt,debit
564387,00-99,,US,ebt,debit
564392,00-99,,US,ebt,debit
564394,00-99,,RO,maestro,debit
564396,00-99,,US,ebt,debit
564397,00-99,,US,maestro,debit
564400,00-99,,CA,maestro,debit
564411,00-99,,FR,maestro,debit
564416,00-99,,US,ebt,debit
564419,00-99,,GB,maestro,debit
564421,00-99,,MT,maestro,debit
564425,00-99,,MY,maestro,debit
564426,00-99,,GB,maestro,debit
564432,00-99,,GB,maestro,debit
564444,00-99,,US,ebt,debit
564447,00-99,,PS,maestro,debit
564460,00-99,,FR,maestro,debit
564463,,MASTERCARD - MDS FOR EUROPE DEBIT ACQUIRER & NON-EUROPEAN DEBIT ISSUER,US,mastercard,debit
564464,00-99,,BR,maestro,debit
564476,00-99,,SG,maestro,debit
564485,00-99,,BG,maestro,debit
564519,00-99,,BR,maestro,debit
564529,00-99,,BR,maestro,debit
564533,00-99,,FR,maestro,debit
564534,00-99,,MA,maestro,debit
564540,00-99,,GB,maestro,debit
564545,00-99,,US,ebt,debit
564547,00-99,,BR,maestro,debit
564554,00-99,,US,ebt,debit
564556,00-99,,GB,maestro,debit
564563,00-99,,CO,maestro,debit
564564,00-99,,ES,maestro,debit
564567,00-99,,US,ebt,debit
564577,00-99,,DE,maestro,debit
564578,00-99,,ZA,maestro,debit
564586,00-99,,MY,maestro,debit
564598,00-99,,IN,maestro,debit
564600,00-99,,SG,maestro,debit
564616,00-99,,FR,maestro,debit
564621,00-99,,AU,maestro,debit
564645,00-99,,BR,maestro,debit
564646,00-99,,MA,maestro,debit
564651,00-99,,BR,maestro,debit
564654,00-99,,DE,maestro,debit
564655,00-99,,BR,maestro,debit
564661,00-99,,US,ebt,debit
564664,00-99,,DE,maestro,debit
564678,00-99,,BR,maestro,debit
564680,00-99,,ES,maestro,debit
564684,00-99,,BR,maestro,debit
564699,00-99,,IT,maestro,debit
564712,00-99,,TH,maestro,debit
564727,00-99,,AU,maestro,debit
564738,00-99,,IT,maestro,debit
564757,00-99,,GB,maestro,debit
564765,00-99,,GB,maestro,debit
564766,00-99,,GB,maestro,debit
564776,00-99,,US,ebt,debit
564787,00-99,,PS,maestro,debit
564789,00-99,,FR,maestro,debit
564793,00-99,,BR,maestro,debit
564807,00-99,,VE,maestro,debit
564809,00-99,,GB,maestro,debit
564822,00-99,,BR,maestro,debit
564827,00-99,,AU,maestro,debit
564845,00-99,,RO,maestro,debit
564846,00-99,,RU,maestro,debit
564853,00-99,,IT,maestro,debit
564858,00-99,,IE,maestro,debit
564872,00-99,,IN,maestro,debit
564880,00-99,,US,ebt,debit
564888,00-99,,ZA,maestro,debit
564894,00-99,,CO,maestro,debit
564900,00-99,,MX,maestro,debit
564901,00-99,,BR,maestro,debit
564910,00-99,,GB,maestro,debit
564920,00-99,,NZ,maestro,debit
564942,00-99,,VE,maestro,debit
564943,00-99,,TH,maestro,debit
564950,00-99,,US,ebt,debit
564975,00-99,,FR,maestro,debit
564983,00-99,,MX,maestro,debit
564985,00-99,,RO,maestro,debit
564986,00-99,,PK,maestro,debit
564987,00-99,,US,ebt,debit
564996,00-99,,GB,maestro,debit
565001,00-99,,IT,maestro,debit
565100,00-99,,US,ebt,debit
565101,00-99,,BR,maestro,debit
565140,00-99,,US,ebt,debit
565141,00-99,,US,cirrus,debit
565142,00-99,,US,ebt,debit
565143,00-99,,US,ebt,debit
565151,00-99,BANK OF AMERICA NATIONAL ASSOCIATION,US,maestro,debit
565154,00-99,,US,ebt,debit
565158,00-99,,US,cirrus,debit
565161,00-99,,US,cirrus,debit
565164,00-99,,US,cirrus,debit
565165,00-99,,US,ebt,debit
565167,00-99,,US,ebt,debit
565169,00-99,,US,ebt,debit
565170,00-99,,US,cirrus,debit
565173,00-99,,US,ebt,debit
565174,00-99,,US,ebt,debit
565176,00-99,,US,ebt,debit
565177,00-99,,US,ebt,debit
565179,00-99,,US,cirrus,debit
565180,00-99,,US,ebt,debit
565192,00-99,,US,ebt,debit
565195,00-99,,US,cirrus,debit
565204,00-99,,RU,maestro,debit
565205,00-99,,US,ebt,debit
565207,00-99,,RU,maestro,debit
565209,00-99,,US,cirrus,debit
565210,00-99,,US,ebt,debit
565211,00-99,,US,ebt,debit
565213,00-99,,US,cirrus,debit
565214,00-99,,US,cirrus,debit
565218,00-99,,GB,maestro,debit
565219,00-99,,US,ebt,debit
565222,00-99,,US,ebt,debit
565223,00-99,,US,cirrus,debit
565224,00-99,,BR,maestro,debit
565226,00-99,,US,ebt,debit
565227,00-99,,GB,maestro,debit
565228,00-99,,US,cirrus,debit
565230,00-99,,US,ebt,debit
565232,00-99,,US,cirrus,debit
565234,00-99,,US,ebt,debit
565237,00-99,,US,cirrus,debit
565245,00-99,,US,ebt,debit
565246,00-99,,US,ebt,debit
565256,00-99,,US,ebt,debit
565262,00-99,,BR,maestro,debit
565264,00-99,,BR,maestro,debit
565266,00-99,,US,ebt,debit
565278,00-99,,CO,maestro,debit
565280,00-99,,US,ebt,debit
565297,00-99,,US,ebt,debit
565321,00-99,,FR,maestro,debit
565325,00-99,,IE,maestro,debit
565333,00-99,TARJETA NARANJA,AR,tarjeta naranja,debit
565340,00-99,,IT,maestro,debit
565345,00-99,,AU,maestro,debit
565354,00-99,,BR,maestro,debit
565400,00-99,,US,ebt,debit
565432,00-99,,TR,maestro,debit
565434,00-99,,ZA,maestro,debit
565444,00-99,,BR,maestro,debit
565445,00-99,,NL,maestro,debit
565450,00-99,,US,ebt,debit
565455,00-99,,MA,maestro,debit
565457,00-99,,GB,maestro,debit
565461,00-99,,CO,maestro,debit
565465,00-99,,MA,maestro,debit
565468,00-99,,BR,maestro,debit
565476,00-99,,US,ebt,debit
565478,00-99,,TR,maestro,debit
565487,00-99,,BR,maestro,debit
565545,00-99,,US,ebt,debit
565546,00-99,,IT,maestro,debit
565549,00-99,,FR,maestro,debit
565556,00-99,,GB,maestro,debit
565566,00-99,,VE,maestro,debit
565567,00-99,,FI,maestro,debit
565568,00-99,,VE,maestro,debit
565582,00-99,,BR,maestro,debit
565600,00-99,,IT,maestro,debit
565604,00-99,,US,cirrus,debit
565606,00-99,,RU,maestro,debit
565610,00-99,,US,cirrus,debit
565616,00-99,,NL,maestro,debit
565625,00-99,,VE,maestro,debit
565643,00-99,,GB,maestro,debit
565653,00-99,,IN,maestro,debit
565654,00-99,,DK,maestro,debit
565656,00-99,,IN,maestro,debit
565657,00-99,,ZA,maestro,debit
565658,00-99,,IN,maestro,debit
565659,00-99,BANCO SANTANDER,ES,maestro,debit
565663,00-99,,BR,maestro,debit
565665,00-99,,RU,maestro,debit
565676,00-99,,RU,maestro,debit
565679,00-99,,IT,maestro,debit
565682,00-99,,PL,maestro,debit
565687,00-99,,BR,maestro,debit
565695,00-99,,GB,maestro,debit
565710,00-99,,US,ebt,debit
565713,00-99,,JP,maestro,debit
565762,00-99,,US,ebt,debit
565766,00-99,,US,ebt,debit
565768,00-99,,PH,maestro,debit
565792,00-99,,MX,maestro,debit
565793,00-99,,MX,maestro,debit
565843,00-99,,GB,maestro,debit
565854,00-99,,MA,maestro,debit
565858,00-99,,GB,maestro,debit
565859,00-99,,GB,maestro,debit
565860,00-99,,BE,maestro,debit
565861,00-99,,NL,maestro,debit
565878,00-99,,BR,maestro,debit
565885,00-99,,RU,maestro,debit
565891,00-99,,US,cirrus,debit
565895,00-99,,US,ebt,debit
565896,00-99,,GR,maestro,debit
565899,00-99,,US,ebt,debit
565901,00-99,,GB,maestro,debit
565902,00-99,,GB,maestro,debit
565921,00-99,,GB,maestro,debit
565922,00-99,,GB,maestro,debit
565935,00-99,,GB,maestro,debit
565942,00-99,,FR,maestro,debit
565943,00-99,,GB,maestro,debit
565944,00-99,,FR,maestro,debit
565950,00-99,,GB,maestro,debit
565956,00-99,,US,ebt,debit
565984,00-99,,US,ebt,debit
565985,00-99,,FR,maestro,debit
566000,00-99,,US,ebt,debit
566031,00-99,,US,ebt,debit
566061,00-99,,BR,maestro,debit
566064,00-99,,US,ebt,debit
566102,00-99,,BR,maestro,debit
566120,00-99,,IT,maestro,debit
566125,00-99,,RU,maestro,debit
566131,00-99,,ES,maestro,debit
566140,00-99,,US,ebt,debit
566142,00-99,,US,cirrus,debit
566146,00-99,,US,cirrus,debit
566148,00-99,,US,cirrus,debit
566150,00-99,,DE,maestro,debit
566151,00-99,,US,ebt,debit
566153,00-99,,US,cirrus,debit
566154,00-99,,US,ebt,debit
566157,00-99,,US,cirrus,debit
566159,00-99,,US,cirrus,debit
566160,00-99,,FR,maestro,debit
566161,00-99,,IN,maestro,debit
566163,00-99,,US,ebt,debit
566164,00-99,,US,ebt,debit
566165,00-99,,IN,maestro,debit
566166,00-99,,IN,maestro,debit
566170,00-99,,US,ebt,debit
566174,00-99,,CO,maestro,debit
566175,00-99,,US,ebt,debit
566176,00-99,,US,cirrus,debit
566177,00-99,,US,ebt,debit
566180,00-99,,US,ebt,debit
566181,00-99,,US,ebt,debit
566182,00-99,,US,ebt,debit
566183,00-99,,US,cirrus,debit
566184,00-99,,US,ebt,debit
566186,00-99,,US,ebt,debit
566192,00-99,,US,ebt,debit
566196,00-99,,US,cirrus,debit
566199,00-99,,US,ebt,debit
566201,00-99,,US,ebt,debit
566202,00-99,,US,ebt,debit
566205,00-99,,US,ebt,debit
566206,00-99,,US,ebt,debit
566207,00-99,,US,ebt,debit
566210,00-99,,US,ebt,debit
566212,00-99,,US,cirrus,debit
566213,00-99,,US,ebt,debit
566214,00-99,,US,maestro,debit
566215,00-99,,US,ebt,debit
566218,00-99,,MX,maestro,debit
566219,00-99,,US,cirrus,debit
566220,00-99,,US,maestro,debit
566224,00-99,,US,cirrus,debit
566225,00-99,,US,ebt,debit
566230,00-99,,US,ebt,debit
566231,00-99,,US,ebt,debit
566232,00-99,,US,cirrus,debit
566234,00-99,,US,ebt,debit
566237,00-99,,US,cirrus,debit
566238,00-99,,US,cirrus,debit
566239,00-99,,US,cirrus,debit
566240,00-99,,US,ebt,debit
566241,00-99,,US,cirrus,debit
566242,00-99,,US,ebt,debit
566244,00-99,,US,ebt,debit
566247,00-99,,US,ebt,debit
566249,00-99,,US,ebt,debit
566250,00-99,,US,ebt,debit
566253,00-99,,US,cirrus,debit
566254,00-99,,US,ebt,debit
566256,00-99,,US,ebt,debit
566258,00-99,,US,cirrus,debit
566260,00-99,,CA,maestro,debit
566264,00-99,,US,cirrus,debit
566265,00-99,,US,cirrus,debit
566270,00-99,,US,ebt,debit
566275,00-99,,US,ebt,debit
566276,00-99,,US,ebt,debit
566277,00-99,,US,ebt,debit
566278,00-99,,US,maestro,debit
566279,00-99,,US,maestro,debit
566280,00-99,,US,maestro,debit
566281,00-99,,US,maestro,debit
566283,00-99,,US,ebt,debit
566287,00-99,,US,cirrus,debit
566288,00-99,,US,ebt,debit
566290,00-99,,US,cirrus,debit
566295,00-99,,US,cirrus,debit
566297,00-99,BANK OF AMERICA NATIONAL ASSOCIATION,US,maestro,debit
566299,00-99,,US,cirrus,debit
566300,00-99,,US,ebt,debit
566301,00-99,,US,cirrus,debit
566303,00-99,,US,cirrus,debit
566304,00-99,,US,ebt,debit
566307,00-99,,US,ebt,debit
566308,00-99,,US,maestro,debit
566309,00-99,,ES,maestro,debit
566310,00-99,,US,ebt,debit
566311,00-99,,US,ebt,debit
566314,00-99,,US,ebt,debit
566315,00-99,,US,cirrus,debit
566318,00-99,,US,cirrus,debit
566319,00-99,,US,ebt,debit
566320,00-99,,US,ebt,debit
566321,00-99,,US,ebt,debit
566322,00-99,,US,cirrus,debit
566323,00-99,,US,cirrus,debit
566324,00-99,,US,cirrus,debit
566325,00-99,,US,cirrus,debit
566327,00-99,,US,ebt,debit
566329,00-99,JPMORGAN CHASE BANK N.A.,US,ebt,debit
566330,00-99,JPMORGAN CHASE BANK N.A.,US,ebt,debit
566331,00-99,JPMORGAN CHASE BANK N.A.,US,ebt,debit
566332,00-99,JPMORGAN CHASE BANK N.A.,US,ebt,debit
566333,00-99,JPMORGAN CHASE BANK N.A.,US,ebt,debit
566334,00-99,JPMORGAN CHASE BANK N.A.,US,ebt,debit
566335,00-99,,US,ebt,debit
566337,00-99,,US,cirrus,debit
566338,00-99,,US,ebt,debit
566340,00-99,,US,ebt,debit
566341,00-99,,US,ebt,debit
566342,00-99,,US,ebt,debit
566343,00-99,,US,cirrus,debit
566344,00-99,,US,cirrus,debit
566345,00-99,,US,cirrus,debit
566346,00-99,,US,ebt,debit
566347,00-99,,AU,maestro,debit
566348,00-99,,US,ebt,debit
566350,00-99,,US,ebt,debit
566351,00-99,,US,ebt,debit
566353,00-99,,US,ebt,debit
566354,00-99,U.S. BANK NATIONAL ASSOCIATION,US,ebt,debit
566355,00-99,U.S. BANK NATIONAL ASSOCIATION,US,ebt,debit
566356,00-99,U.S. BANK NATIONAL ASSOCIATION,US,ebt,debit
566357,00-99,U.S. BANK NATIONAL ASSOCIATION,US,ebt,debit
566358,00-99,U.S. BANK NATIONAL ASSOCIATION,US,ebt,debit
566359,00-99,U.S. BANK NATIONAL ASSOCIATION,US,ebt,debit
566360,00-99,,US,ebt,debit
566361,00-99,,US,ebt,debit
566362,00-99,,US,ebt,debit
566363,00-99,,US,ebt,debit
566364,00-99,,US,cirrus,debit
566366,00-99,,US,cirrus,debit
566367,00-99,,US,ebt,debit
566369,00-99,JPMORGAN CHASE BANK N.A.,US,ebt,debit
566370,00-99,JPMORGAN CHASE BANK N.A.,US,ebt,debit
566371,00-99,JPMORGAN CHASE BANK N.A.,US,ebt,debit
566372,00-99,JPMORGAN CHASE BANK N.A.,US,ebt,debit
566373,00-99,JPMORGAN CHASE BANK N.A.,US,ebt,debit
566374,00-99,JPMORGAN CHASE BANK N.A.,US,ebt,debit
566375,00-99,,UA,maestro,debit
566376,00-99,,US,ebt,debit
566377,00-99,,US,ebt,debit
566378,00-99,,US,ebt,debit
566379,00-99,,US,ebt,debit
566383,00-99,BMO BANK NATIONAL ASSOCIATION,US,maestro,debit
566384,00-99,,US,ebt,debit
566386,00-99,,US,maestro,debit
566387,00-99,,US,ebt,debit
566388,00-99,,US,maestro,debit
566389,00-99,,US,ebt,debit
566390,00-99,,US,ebt,debit
566391,00-99,ARVEST BANK,US,ebt,debit
566392,00-99,,US,ebt,debit
566396,00-99,,US,ebt,debit
566397,00-99,,US,ebt,debit
566398,00-99,,US,ebt,debit
566399,00-99,,US,ebt,debit
566406,00-99,,US,cirrus,debit
566407,00-99,,US,cirrus,debit
566408,00-99,,US,ebt,debit
566409,00-99,,US,cirrus,debit
566410,00-99,,US,cirrus,debit
566412,00-99,,US,ebt,debit
566413,00-99,,BG,maestro,debit
566414,00-99,,IT,maestro,debit
566415,00-99,,US,cirrus,debit
566416,00-99,,US,ebt,debit
566417,00-99,,US,ebt,debit
566418,00-99,,US,ebt,debit
566419,00-99,,US,cirrus,debit
566420,00-99,,US,cirrus,debit
566426,00-99,,US,cirrus,debit
566427,00-99,,US,cirrus,debit
566430,00-99,,US,ebt,debit
566431,00-99,,US,ebt,debit
566435,00-99,,US,cirrus,debit
566437,00-99,,US,ebt,debit
566439,00-99,,US,ebt,debit
566443,00-99,,US,cirrus,debit
566448,00-99,,US,ebt,debit
566449,00-99,,US,cirrus,debit
566450,00-99,MUFG UNION BANK,US,maestro,debit
566451,00-99,,BR,maestro,debit
566452,00-99,,US,ebt,debit
566453,00-99,,US,ebt,debit
566454,00-99,,GB,maestro,debit
566455,00-99,,US,ebt,debit
566458,00-99,,US,maestro,debit
566460,00-99,,US,ebt,debit
566464,00-99,,US,ebt,debit
566466,00-99,,US,ebt,debit
566468,00-99,,CN,maestro,debit
566472,00-99,,US,ebt,debit
566476,00-99,,US,ebt,debit
566478,00-99,,US,ebt,debit
566479,00-99,,US,ebt,debit
566480,00-99,,US,ebt,debit
566481,00-99,,US,ebt,debit
566482,00-99,,US,cirrus,debit
566483,00-99,,US,ebt,debit
566485,00-99,,US,cirrus,debit
566487,00-99,,US,ebt,debit
566488,00-99,,US,ebt,debit
566489,00-99,,US,cirrus,debit
566490,00-99,,US,cirrus,debit
566491,00-99,,US,cirrus,debit
566492,00-99,,US,ebt,debit
566495,00-99,,US,ebt,debit
566496,00-99,WELLS FARGO BANK N.A.,US,ebt,debit
566497,00-99,WELLS FARGO BANK N.A.,US,ebt,debit
566498,00-99,WELLS FARGO BANK N.A.,US,ebt,debit
566499,00-99,,US,ebt,debit
566501,00-99,,US,ebt,debit
566502,00-99,,US,ebt,debit
566503,00-99,,US,ebt,debit
566504,00-99,,US,ebt,debit
566505,00-99,,US,ebt,debit
566506,00-99,,US,cirrus,debit
566509,00-99,,US,ebt,debit
566510,00-99,,US,cirrus,debit
566511,00-99,,US,ebt,debit
566513,00-99,,US,cirrus,debit
566514,00-99,,US,cirrus,debit
566515,00-99,,US,ebt,debit
566516,00-99,,US,ebt,debit
566517,00-99,,US,ebt,debit
566518,00-99,,US,cirrus,debit
566519,00-99,,US,cirrus,debit
566522,00-99,,US,ebt,debit
566523,00-99,,US,ebt,debit
566524,00-99,,US,ebt,debit
566525,00-99,,US,ebt,debit
566526,00-99,,US,ebt,debit
566527,00-99,,US,ebt,debit
566529,00-99,,US,ebt,debit
566531,00-99,,US,ebt,debit
566532,00-99,,US,ebt,debit
566538,00-99,,US,ebt,debit
566539,00-99,,US,ebt,debit
566540,00-99,,DO,maestro,debit
566541,00-99,,US,ebt,debit
566543,00-99,,US,cirrus,debit
566544,00-99,,US,ebt,debit
566545,00-99,,US,ebt,debit
566546,00-99,,US,ebt,debit
566548,00-99,,US,cirrus,debit
566549,00-99,,US,ebt,debit
566550,00-99,,US,ebt,debit
566551,00-99,,US,cirrus,debit
566552,00-99,,US,cirrus,debit
566554,00-99,,US,ebt,debit
566557,00-99,,GB,maestro,debit
566559,00-99,,US,ebt,debit
566560,00-99,,US,ebt,debit
566561,00-99,,US,ebt,debit
566562,00-99,,US,ebt,debit
566563,00-99,,US,ebt,debit
566564,00-99,,UA,maestro,debit
566565,00-99,,US,ebt,debit
566567,00-99,,US,ebt,debit
566569,00-99,,US,ebt,debit
566570,00-99,,US,cirrus,debit
566573,00-99,FIRST TENNESSEE BANK N.A.,US,ebt,debit
566575,00-99,,US,cirrus,debit
566582,00-99,,US,cirrus,debit
566583,00-99,,US,cirrus,debit
566584,00-99,,US,ebt,debit
566585,00-99,,US,cirrus,debit
566586,00-99,,US,ebt,debit
566587,00-99,,US,ebt,debit
566588,00-99,,US,ebt,debit
566589,00-99,NETWORK ONLY,US,ebt,debit
566591,00-99,,US,ebt,debit
566593,00-99,,US,ebt,debit
566599,00-99,,US,ebt,debit
566601,00-99,,US,cirrus,debit
566602,00-99,,US,ebt,debit
566604,00-99,,CA,maestro,debit
566605,00-99,,US,cirrus,debit
566606,00-99,,US,ebt,debit
566607,00-99,,US,maestro,debit
566608,00-99,,US,ebt,debit
566609,00-99,,US,ebt,debit
566611,00-99,,US,cirrus,debit
566616,00-99,,US,cirrus,debit
566617,00-99,,US,cirrus,debit
566618,00-99,,US,cirrus,debit
566619,00-99,,US,cirrus,debit
566620,00-99,,US,ebt,debit
566621,00-99,PRIMAX,US,ebt,debit
566622,00-99,,US,cirrus,debit
566625,00-99,,US,cirrus,debit
566626,00-99,,US,cirrus,debit
566627,00-99,,US,ebt,debit
566628,00-99,,US,ebt,debit
566631,00-99,,US,ebt,debit
566632,00-99,,US,ebt,debit
566634,00-99,,US,cirrus,debit
566636,00-99,,US,cirrus,debit
566638,00-99,,US,ebt,debit
566641,00-99,,US,cirrus,debit
566643,00-99,,US,cirrus,debit
566644,00-99,,US,ebt,debit
566647,00-99,,US,ebt,debit
566648,00-99,,US,ebt,debit
566649,00-99,,US,ebt,debit
566650,00-99,,US,ebt,debit
566652,00-99,,US,cirrus,debit
566653,00-99,,US,ebt,debit
566654,00-99,,US,ebt,debit
566655,00-99,,RU,maestro,debit
566657,00-99,,BR,maestro,debit
566658,00-99,,US,ebt,debit
566660,00-99,,US,cirrus,debit
566662,00-99,,US,cirrus,debit
566663,00-99,,US,ebt,debit
566664,00-99,,US,cirrus,debit
566666,00-99,SHENGJING BANK CO. LTD,CN,private label,debit
566667,00-99,,US,ebt,debit
566670,00-99,ICBA BANCARD INC.,US,cirrus,debit
566673,00-99,,US,ebt,debit
566674,00-99,,US,cirrus,debit
566675,00-99,,US,ebt,debit
566676,00-99,,US,ebt,debit
566677,00-99,,NG,maestro,debit
566678,00-99,,US,cirrus,debit
566679,00-99,,US,ebt,debit
566681,00-99,,US,cirrus,debit
566682,00-99,,US,ebt,debit
566683,00-99,,US,ebt,debit
566684,00-99,,US,cirrus,debit
566686,00-99,,US,ebt,debit
566688,00-99,,US,ebt,debit
566692,00-99,,US,ebt,debit
566693,00-99,,US,ebt,debit
566694,00-99,,US,cirrus,debit
566695,00-99,,US,ebt,debit
566698,00-99,,US,ebt,debit
566700,00-99,,US,cirrus,debit
566701,00-99,,US,maestro,debit
566702,00-99,,US,ebt,debit
566705,00-99,,US,ebt,debit
566707,00-99,,US,cirrus,debit
566709,00-99,,US,ebt,debit
566712,00-99,,US,cirrus,debit
566714,00-99,,US,ebt,debit
566716,00-99,,US,ebt,debit
566719,00-99,,US,ebt,debit
566721,00-99,,US,ebt,debit
566722,00-99,,US,ebt,debit
566724,00-99,,US,cirrus,debit
566726,00-99,,BR,maestro,debit
566727,00-99,,US,ebt,debit
566728,00-99,,US,cirrus,debit
566729,00-99,,US,cirrus,debit
566730,00-99,,US,ebt,debit
566732,00-99,,US,cirrus,debit
566733,00-99,,US,ebt,debit
566734,00-99,,AU,maestro,debit
566735,00-99,,US,cirrus,debit
566736,00-99,,US,ebt,debit
566737,00-99,,US,ebt,debit
566738,00-99,,US,ebt,debit
566739,00-99,,US,ebt,debit
566740,00-99,,US,cirrus,debit
566741,00-99,,US,cirrus,debit
566743,00-99,,US,cirrus,debit
566744,00-99,,US,ebt,debit
566745,00-99,,US,ebt,debit
566746,00-99,,US,ebt,debit
566747,00-99,,US,cirrus,debit
566749,00-99,,US,ebt,debit
566750,00-99,,US,ebt,debit
566751,00-99,,US,cirrus,debit
566752,00-99,,US,ebt,debit
566753,00-99,,US,ebt,debit
566755,00-99,,US,ebt,debit
566756,00-99,,US,cirrus,debit
566757,00-99,,US,ebt,debit
566761,00-99,,US,ebt,debit
566766,00-99,,US,cirrus,debit
566767,00-99,,US,ebt,debit
566769,00-99,,BR,maestro,debit
566770,00-99,,US,ebt,debit
566771,00-99,,US,ebt,debit
566772,00-99,,US,ebt,debit
566773,00-99,,US,cirrus,debit
566774,00-99,,RU,maestro,debit
566776,00-99,,US,cirrus,debit
566778,00-99,,BR,maestro,debit
566779,00-99,,US,maestro,debit
566781,00-99,,US,cirrus,debit
566782,00-99,,US,ebt,debit
566783,00-99,,US,ebt,debit
566786,00-99,,US,cirrus,debit
566788,00-99,,US,cirrus,debit
566790,00-99,,US,ebt,debit
566791,00-99,,US,ebt,debit
566792,00-99,,US,cirrus,debit
566793,00-99,,US,ebt,debit
566794,00-99,,US,ebt,debit
566795,00-99,,US,ebt,debit
566796,00-99,,US,cirrus,debit
566797,00-99,NETWORK ONLY,US,ebt,debit
566798,00-99,,US,ebt,debit
566799,00-99,,US,cirrus,debit
566801,00-99,,US,ebt,debit
566803,00-99,,US,ebt,debit
566805,00-99,,US,ebt,debit
566806,00-99,,US,cirrus,debit
566807,00-99,,US,cirrus,debit
566808,00-99,,US,ebt,debit
566810,00-99,,MO,maestro,debit
566811,00-99,,US,ebt,debit
566812,00-99,,US,cirrus,debit
566813,00-99,,US,ebt,debit
566814,00-99,,US,cirrus,debit
566816,00-99,,US,ebt,debit
566817,00-99,,US,cirrus,debit
566818,00-99,,US,cirrus,debit
566819,00-99,,US,ebt,debit
566820,00-99,,US,cirrus,debit
566821,00-99,,US,ebt,debit
566822,00-99,,US,ebt,debit
566823,00-99,,US,ebt,debit
566828,00-99,,US,cirrus,debit
566829,00-99,,US,ebt,debit
566830,00-99,,US,ebt,debit
566834,00-99,,US,ebt,debit
566835,00-99,,US,cirrus,debit
566837,00-99,,US,maestro,debit
566838,00-99,,US,ebt,debit
566839,00-99,,US,ebt,debit
566840,00-99,,US,ebt,debit
566841,00-99,,US,ebt,debit
566843,00-99,,US,cirrus,debit
566844,00-99,,US,ebt,debit
566845,00-99,,US,ebt,debit
566846,00-99,,US,ebt,debit
566847,00-99,,US,ebt,debit
566849,00-99,,US,cirrus,debit
566850,00-99,,US,ebt,debit
566855,00-99,,US,cirrus,debit
566856,00-99,,US,ebt,debit
566858,00-99,,US,ebt,debit
566859,00-99,,US,ebt,debit
566861,00-99,,US,ebt,debit
566862,00-99,,US,ebt,debit
566864,00-99,,US,cirrus,debit
566866,00-99,,US,cirrus,debit
566868,00-99,,US,maestro,debit
566874,00-99,,US,ebt,debit
566878,00-99,,US,cirrus,debit
566881,00-99,,US,ebt,debit
566885,00-99,,US,ebt,debit
566888,00-99,,US,cirrus,debit
566890,00-99,,US,ebt,debit
566891,00-99,,US,ebt,debit
566894,00-99,,US,ebt,debit
566896,00-99,,US,cirrus,debit
566897,00-99,,US,cirrus,debit
566898,00-99,,EG,maestro,debit
566899,00-99,,US,ebt,debit
566900,00-99,,US,ebt,debit
566901,00-99,,US,ebt,debit
566903,00-99,,US,ebt,debit
566906,00-99,,US,ebt,debit
566907,00-99,,US,ebt,debit
566909,00-99,,US,cirrus,debit
566910,00-99,,US,ebt,debit
566911,00-99,,US,ebt,debit
566912,00-99,,US,cirrus,debit
566914,00-99,,MA,maestro,debit
566915,00-99,,US,cirrus,debit
566916,00-99,,US,ebt,debit
566918,00-99,,US,ebt,debit
566919,00-99,,US,ebt,debit
